filename,local_time
KBBX20050502_023158,20050501_193158
KBBX20050502_024145,20050501_194145
KBBX20050502_025131,20050501_195131
KBBX20050502_030117,20050501_200117
KBBX20050502_031103,20050501_201103
KBBX20050502_032049,20050501_202049
KBBX20050502_033036,20050501_203036
KBBX20050502_034022,20050501_204022
KBBX20050502_035008,20050501_205008
KBBX20050502_035955,20050501_205955
KBBX20050503_024615,20050502_194615
KBBX20050504_023424,20050503_193424
KBBX20050504_024410,20050503_194410
KBBX20050504_025357,20050503_195357
KBBX20050504_030343,20050503_200343
KBBX20050504_031329,20050503_201329
KBBX20050504_032315,20050503_202315
KBBX20050504_033301,20050503_203301
KBBX20050504_034248,20050503_204248
KBBX20050504_035234,20050503_205234
KBBX20050504_040221,20050503_210221
KBBX20050505_023441,20050504_193441
KBBX20050505_023954,20050504_193954
KBBX20050505_024508,20050504_194508
KBBX20050505_025022,20050504_195022
KBBX20050505_025536,20050504_195536
KBBX20050505_030051,20050504_200051
KBBX20050505_030605,20050504_200605
KBBX20050505_031119,20050504_201119
KBBX20050505_031633,20050504_201633
KBBX20050505_032147,20050504_202147
KBBX20050505_032700,20050504_202700
KBBX20050505_033215,20050504_203215
KBBX20050505_033728,20050504_203728
KBBX20050505_034242,20050504_204242
KBBX20050505_034756,20050504_204756
KBBX20050505_035310,20050504_205310
KBBX20050505_035824,20050504_205824
KBBX20050510_023937,20050509_193937
KBBX20050510_024451,20050509_194451
KBBX20050510_025006,20050509_195006
KBBX20050510_025519,20050509_195519
KBBX20050510_030034,20050509_200034
KBBX20050510_030549,20050509_200549
KBBX20050510_031103,20050509_201103
KBBX20050510_031618,20050509_201618
KBBX20050510_032131,20050509_202131
KBBX20050510_032646,20050509_202646
KBBX20050510_033201,20050509_203201
KBBX20050510_033714,20050509_203714
KBBX20050510_034229,20050509_204229
KBBX20050510_034743,20050509_204743
KBBX20050510_035257,20050509_205257
KBBX20050510_035812,20050509_205812
KBBX20050510_040326,20050509_210326
KBBX20050511_024253,20050510_194253
KBBX20050511_024806,20050510_194806
KBBX20050511_025321,20050510_195321
KBBX20050511_025836,20050510_195836
KBBX20050511_030350,20050510_200350
KBBX20050511_030904,20050510_200904
KBBX20050511_031419,20050510_201419
KBBX20050511_031933,20050510_201933
KBBX20050511_032447,20050510_202447
KBBX20050511_033000,20050510_203000
KBBX20050511_033517,20050510_203517
KBBX20050511_034029,20050510_204029
KBBX20050511_034543,20050510_204543
KBBX20050511_035057,20050510_205057
KBBX20050511_035613,20050510_205613
KBBX20050511_040602,20050510_210602
KBBX20050512_024805,20050511_194805
KBBX20050512_025753,20050511_195753
KBBX20050512_030739,20050511_200739
KBBX20050512_031726,20050511_201726
KBBX20050512_032711,20050511_202711
KBBX20050512_033658,20050511_203658
KBBX20050512_034644,20050511_204644
KBBX20050512_035630,20050511_205630
KBBX20050512_040616,20050511_210616
KBBX20050513_024742,20050512_194742
KBBX20050513_025728,20050512_195728
KBBX20050513_030714,20050512_200714
KBBX20050513_031701,20050512_201701
KBBX20050513_032646,20050512_202646
KBBX20050513_033632,20050512_203632
KBBX20050513_034618,20050512_204618
KBBX20050513_035605,20050512_205605
KBBX20050513_040551,20050512_210551
KBBX20050514_024414,20050513_194414
KBBX20050514_024928,20050513_194928
KBBX20050514_025442,20050513_195442
KBBX20050514_025957,20050513_195957
KBBX20050514_030510,20050513_200510
KBBX20050514_031023,20050513_201023
KBBX20050514_031537,20050513_201537
KBBX20050514_032051,20050513_202051
KBBX20050514_032605,20050513_202605
KBBX20050514_033119,20050513_203119
KBBX20050514_033633,20050513_203633
KBBX20050514_034147,20050513_204147
KBBX20050514_034702,20050513_204702
KBBX20050514_035215,20050513_205215
KBBX20050514_035729,20050513_205729
KBBX20050514_040243,20050513_210243
KBBX20050514_040757,20050513_210757
KBBX20050515_024431,20050514_194431
KBBX20050515_025417,20050514_195417
KBBX20050515_030403,20050514_200403
KBBX20050515_031350,20050514_201350
KBBX20050515_032336,20050514_202336
KBBX20050515_033322,20050514_203322
KBBX20050515_034308,20050514_204308
KBBX20050515_035255,20050514_205255
KBBX20050515_040347,20050514_210347
