track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
29,KDAX20200503_032116_V06,20,0.563,348.89,354.496939,15.440757,-121.40,38.255303,7720.378589,20200502_202116
29,KDAX20200503_032548_V06,24,0.259,353.64,356.921345,17.387810,-121.37,38.244314,8693.904902,20200502_202548
29,KDAX20200503_033025_V06,29,0.283,367.40,360.530119,26.722839,-121.29,38.227827,13361.419376,20200502_203025
33,KDAX20200503_031649_V06,15,0.241,369.54,248.501038,3.571198,-121.28,38.732389,1785.598755,20200502_201649
33,KDAX20200503_032116_V06,20,0.130,369.51,248.527206,9.539576,-121.28,38.732271,4769.787880,20200502_202116
33,KDAX20200503_032548_V06,24,0.117,371.39,247.704413,12.184610,-121.27,38.735940,6092.305203,20200502_202548
46,KDAX20200503_032548_V06,24,0.127,307.04,470.117554,10.950148,-121.64,37.734799,5475.073814,20200502_202548
46,KDAX20200503_033025_V06,29,0.303,305.16,470.160656,16.745433,-121.65,37.734608,8372.716463,20200502_203025
50,KDAX20200503_033503_V06,34,0.205,327.40,551.027466,33.804474,-121.52,37.370205,16902.236938,20200502_203503
50,KDAX20200503_033942_V06,38,0.638,324.26,550.227651,39.440086,-121.54,37.373830,19720.043026,20200502_203942
15,KDAX20200503_023847_V06,-23,0.139,259.03,436.473114,6.242455,-121.91,37.886135,3121.227264,20200502_193847
20,KDAX20200503_025222_V06,-9,0.154,302.30,459.370117,6.931618,-121.66,37.783221,3465.808868,20200502_195222
24,KDAX20200503_030751_V06,6,0.469,374.50,281.638367,3.402679,-121.25,38.583035,1701.339722,20200502_200751
27,KDAX20200503_030751_V06,6,0.220,179.12,392.031860,6.834557,-122.37,38.084528,3417.278290,20200502_200751
32,KDAX20200503_031649_V06,15,0.293,200.29,482.175995,14.876261,-122.24,37.679113,7438.130379,20200502_201649
35,KDAX20200503_031649_V06,15,0.132,274.23,287.231659,46.079021,-121.82,38.558528,23039.510727,20200502_201649
35,KDAX20200503_032116_V06,20,0.412,271.79,323.255463,26.111240,-121.84,38.396249,13055.620193,20200502_202116
43,KDAX20200503_032548_V06,24,0.280,258.92,436.077820,6.258183,-121.91,37.887914,3129.091263,20200502_202548
44,KDAX20200503_032548_V06,24,0.203,247.73,423.198364,15.666264,-121.97,37.945787,7833.131790,20200502_202548
45,KDAX20200503_032548_V06,24,0.141,396.56,360.274445,10.711555,-121.13,38.228311,5355.777740,20200502_202548
47,KDAX20200503_032548_V06,24,0.109,276.93,383.823120,11.639313,-121.81,38.123462,5819.656372,20200502_202548
51,KDAX20200503_033503_V06,34,0.178,277.56,335.056000,29.572918,-121.81,38.343136,14786.458969,20200502_203503
53,KDAX20200503_033942_V06,38,0.290,335.44,312.764801,38.631287,-121.47,38.443438,19315.643311,20200502_203942
55,KDAX20200503_034859_V06,47,0.588,275.26,383.378784,11.708664,-121.82,38.125453,5854.331970,20200502_204859
56,KDAX20200503_034859_V06,47,0.134,301.62,465.413177,11.291510,-121.67,37.755998,5645.754814,20200502_204859
42,KDAX20200504_031734_V06,16,0.434,313.51,153.897491,7.685532,-121.60,39.159131,3842.765808,20200503_201734
42,KDAX20200504_032437_V06,23,0.127,311.36,163.856367,19.448144,-121.61,39.114286,9724.072065,20200503_202437
42,KDAX20200504_033141_V06,30,0.251,311.55,182.401858,27.506346,-121.61,39.030760,13753.173232,20200503_203141
47,KDAX20200504_032437_V06,23,0.942,349.33,355.939270,11.388016,-121.39,38.248800,5694.007874,20200503_202437
47,KDAX20200504_033141_V06,30,0.968,352.15,353.521823,19.980759,-121.38,38.259649,9990.379687,20200503_203141
47,KDAX20200504_033843_V06,37,0.429,352.59,354.694498,28.700045,-121.38,38.254360,14350.022671,20200503_203843
47,KDAX20200504_034546_V06,44,0.260,367.89,339.038330,23.949612,-121.29,38.324624,11974.805832,20200503_204546
50,KDAX20200504_032437_V06,23,0.287,287.80,132.934357,35.978561,-121.75,39.253548,17989.280701,20200503_202437
50,KDAX20200504_033141_V06,30,0.169,289.67,129.361873,45.346064,-121.74,39.269643,22673.032148,20200503_203141
50,KDAX20200504_033843_V06,37,0.267,291.86,121.227446,47.483589,-121.72,39.306283,23741.794698,20200503_203843
32,KDAX20200504_023318_V06,-28,0.231,266.66,407.790894,7.882462,-121.87,38.015417,3941.230774,20200503_193318
32,KDAX20200504_024021_V06,-21,0.168,265.35,409.951397,17.350207,-121.87,38.005672,8675.103675,20200503_194021
33,KDAX20200504_023318_V06,-28,0.120,204.22,244.801422,6.761246,-122.23,38.748440,3380.622864,20200503_193318
33,KDAX20200504_024021_V06,-21,0.284,205.47,244.717342,13.043968,-122.22,38.748852,6521.984148,20200503_194021
43,KDAX20200504_031734_V06,16,0.265,368.23,246.338409,10.263107,-121.28,38.742155,5131.553650,20200503_201734
43,KDAX20200504_032437_V06,23,0.187,367.81,244.157528,17.955239,-121.29,38.751985,8977.619364,20200503_202437
43,KDAX20200504_033141_V06,30,0.130,372.54,241.005157,15.590652,-121.26,38.766090,7795.326233,20200503_203141
48,KDAX20200504_032437_V06,23,0.843,372.93,412.975891,21.552650,-121.26,37.991477,10776.325226,20200503_202437
48,KDAX20200504_033141_V06,30,0.414,372.34,415.480900,28.568834,-121.26,37.980205,14284.416902,20200503_203141
59,KDAX20200504_033843_V06,37,0.822,211.54,126.556946,55.042557,-122.19,39.281175,27521.278381,20200503_203843
59,KDAX20200504_034546_V06,44,0.775,205.11,128.163520,54.885617,-122.23,39.273772,27442.808518,20200503_204546
39,KDAX20200504_031031_V06,9,0.211,488.02,173.934509,6.392273,-120.59,39.063897,3196.136475,20200503_201031
40,KDAX20200504_031031_V06,9,0.192,354.06,298.121338,6.302017,-121.37,38.509162,3151.008606,20200503_201031
52,KDAX20200504_032437_V06,23,0.154,554.59,432.687195,25.447304,-120.23,37.894444,12723.651886,20200503_202437
55,KDAX20200504_033141_V06,30,0.290,297.55,287.892914,27.216034,-121.69,38.555642,13608.016968,20200503_203141
56,KDAX20200504_033141_V06,30,0.219,263.89,311.119843,26.054218,-121.88,38.450840,13027.109146,20200503_203141
56,KDAX20200504_033843_V06,37,0.125,274.88,315.628815,20.469650,-121.82,38.430625,10234.825134,20200503_203843
66,KDAX20200504_034546_V06,44,0.288,449.50,481.293304,81.101440,-120.83,37.681379,40550.720215,20200503_204546
68,KDAX20200504_034546_V06,44,0.196,190.27,368.161987,3.473473,-122.30,38.192405,1736.736298,20200503_204546
69,KDAX20200504_034546_V06,44,0.173,347.77,156.974243,22.042435,-121.40,39.144975,11021.217346,20200503_204546
71,KDAX20200504_034546_V06,44,0.125,329.03,266.873962,33.518295,-121.51,38.650198,16759.147644,20200503_204546
72,KDAX20200504_034546_V06,44,0.105,324.37,523.915527,39.519958,-121.54,37.492367,19759.979248,20200503_204546
62,KDAX20200505_032151_V06,19,0.940,363.77,250.406830,7.657715,-121.31,38.723913,3828.857422,20200504_202151
62,KDAX20200505_032853_V06,26,0.192,364.63,252.384991,15.956046,-121.31,38.714988,7978.023036,20200504_202853
63,KDAX20200505_032151_V06,19,0.936,348.78,359.169464,12.161537,-121.40,38.234257,6080.768585,20200504_202151
63,KDAX20200505_032853_V06,26,0.567,348.67,358.186087,23.866506,-121.40,38.238688,11933.253225,20200504_202853
66,KDAX20200505_032151_V06,19,0.337,364.03,430.569458,7.428993,-121.31,37.912393,3714.496613,20200504_202151
66,KDAX20200505_032853_V06,26,0.115,361.63,431.836569,16.140901,-121.33,37.906727,8070.450309,20200504_202853
73,KDAX20200505_032151_V06,19,0.105,249.26,141.263184,19.693420,-121.97,39.215692,9846.710205,20200504_202151
73,KDAX20200505_032853_V06,26,0.168,244.65,152.093908,31.090720,-122.00,39.166844,15545.359816,20200504_202853
73,KDAX20200505_033556_V06,33,0.103,283.75,129.117706,49.750198,-121.77,39.270720,24875.099182,20200504_203556
58,KDAX20200505_031448_V06,12,0.382,394.70,301.638672,6.978989,-121.13,38.492471,3489.494324,20200504_201448
59,KDAX20200505_031448_V06,12,0.147,390.98,365.886566,23.592621,-121.16,38.203178,11796.310425,20200504_201448
61,KDAX20200505_031448_V06,12,0.119,301.57,472.370117,14.998632,-121.67,37.724658,7499.316216,20200504_201448
61,KDAX20200505_032151_V06,19,0.248,301.36,470.402222,11.978951,-121.67,37.733523,5989.475250,20200504_202151
65,KDAX20200505_032151_V06,19,0.510,312.99,158.113770,11.097977,-121.60,39.140144,5548.988342,20200504_202151
72,KDAX20200505_032151_V06,19,0.106,386.33,487.405426,6.446262,-121.19,37.655899,3223.131180,20200504_202151
75,KDAX20200505_033556_V06,33,0.370,250.85,67.324646,3.118271,-121.96,39.548700,1559.135437,20200504_203556
78,KDAX20200505_033556_V06,33,0.128,261.71,307.362274,28.440491,-121.90,38.467743,14220.245361,20200504_203556
72,KDAX20200506_024836_V06,-15,0.197,298.08,515.479614,6.782337,-121.69,37.530452,3391.168594,20200505_194836
72,KDAX20200506_030242_V06,-1,0.254,296.41,516.129427,13.111837,-121.70,37.527524,6555.918695,20200505_200242
72,KDAX20200506_030944_V06,6,-1.000,295.60,516.444683,16.513179,-121.70,37.526103,8256.589536,20200505_200944
72,KDAX20200506_031850_V06,15,-1.000,294.55,516.850012,20.886333,-121.71,37.524275,10443.166332,20200505_201850
72,KDAX20200506_032553_V06,22,-1.000,293.74,517.165268,24.287674,-121.71,37.522854,12143.837173,20200505_202553
72,KDAX20200506_033255_V06,29,0.161,312.62,528.002168,27.113764,-121.61,37.474017,13556.881987,20200505_203255
72,KDAX20200506_033958_V06,36,0.747,320.17,548.545822,46.862778,-121.56,37.381432,23431.388989,20200505_203958
72,KDAX20200506_034701_V06,44,0.108,325.17,539.179664,51.050049,-121.53,37.423596,25525.024714,20200505_204701
72,KDAX20200506_040106_V06,58,0.137,314.09,522.216098,48.160991,-121.60,37.500078,24080.495559,20200505_210106
81,KDAX20200506_031850_V06,15,0.467,345.91,352.815063,6.974602,-121.41,38.262918,3487.300873,20200505_201850
81,KDAX20200506_032553_V06,22,0.873,352.71,351.810496,12.371865,-121.38,38.267350,6185.932728,20200505_202553
81,KDAX20200506_033255_V06,29,0.715,364.10,348.502122,19.233266,-121.31,38.282066,9616.633206,20200505_203255
81,KDAX20200506_033958_V06,36,0.867,379.64,344.138048,26.303393,-121.22,38.301411,13151.696655,20200505_203958
81,KDAX20200506_034701_V06,44,0.225,385.54,337.323545,31.771667,-121.19,38.331970,15885.833726,20200505_204701
81,KDAX20200506_040106_V06,58,0.245,344.20,333.921914,43.216374,-121.42,38.348042,21608.186788,20200505_210106
80,KDAX20200506_031850_V06,15,0.515,367.70,240.469666,11.808350,-121.29,38.768598,5904.174805,20200505_201850
80,KDAX20200506_032553_V06,22,0.786,369.95,239.244750,18.209120,-121.27,38.774071,9104.560137,20200505_202553
80,KDAX20200506_033255_V06,29,0.485,374.00,237.196429,20.762918,-121.25,38.783214,10381.459043,20200505_203255
88,KDAX20200506_032553_V06,22,0.879,375.18,413.646912,24.254761,-121.25,37.988408,12127.380371,20200505_202553
88,KDAX20200506_033255_V06,29,0.489,375.71,416.242903,28.847377,-121.25,37.976703,14423.688738,20200505_203255
88,KDAX20200506_033958_V06,36,-1.000,376.18,418.555695,34.153163,-121.24,37.966275,17076.581647,20200505_203958
88,KDAX20200506_034701_V06,44,0.577,408.59,430.601302,45.496268,-121.06,37.911184,22748.134199,20200505_204701
67,KDAX20200506_023431_V06,-29,0.154,368.62,422.929260,3.360771,-121.29,37.946725,1680.385590,20200505_193431
67,KDAX20200506_024134_V06,-22,0.253,368.51,423.082235,9.821347,-121.29,37.946038,4910.673546,20200505_194134
67,KDAX20200506_024836_V06,-15,0.290,367.58,423.425781,3.225670,-121.29,37.944508,1612.834930,20200505_194836
69,KDAX20200506_024134_V06,-22,0.213,203.74,244.660095,6.740303,-122.23,38.749064,3370.151520,20200505_194134
69,KDAX20200506_024836_V06,-15,0.200,207.27,242.185213,16.678959,-122.21,38.760305,8339.479671,20200505_194836
77,KDAX20200506_030944_V06,6,0.253,400.19,353.482086,21.882462,-121.10,38.258807,10941.230774,20200505_200944
77,KDAX20200506_031850_V06,15,0.183,403.87,348.163861,29.039567,-121.08,38.282657,14519.783428,20200505_201850
86,KDAX20200506_031850_V06,15,0.145,320.30,152.643616,12.367004,-121.56,39.164745,6183.502197,20200505_201850
86,KDAX20200506_032553_V06,22,-1.000,320.30,152.643616,23.497004,-121.56,39.164745,11748.502197,20200505_202553
86,KDAX20200506_033255_V06,29,0.312,304.16,154.207283,34.020867,-121.65,39.157759,17010.433648,20200505_203255
93,KDAX20200506_032553_V06,22,0.126,315.88,439.512512,6.131432,-121.59,37.872640,3065.715790,20200505_202553
93,KDAX20200506_033255_V06,29,0.155,308.83,447.031714,13.350042,-121.63,37.838792,6675.021195,20200505_203255
59,KDAX20200506_023431_V06,-29,0.688,296.21,516.595642,7.159954,-121.70,37.525423,3579.977036,20200505_193431
79,KDAX20200506_030944_V06,6,0.123,220.26,230.792908,7.999725,-122.14,38.811931,3999.862671,20200505_200944
82,KDAX20200506_031850_V06,15,0.264,365.42,362.424500,21.317123,-121.30,38.219330,10658.561707,20200505_201850
85,KDAX20200506_031850_V06,15,0.174,300.39,517.537903,11.346104,-121.67,37.521180,5673.051834,20200505_201850
89,KDAX20200506_032553_V06,22,0.425,290.70,179.553955,44.678421,-121.73,39.043593,22339.210510,20200505_202553
94,KDAX20200506_032553_V06,22,0.121,262.50,328.787384,12.048401,-121.89,38.371246,6024.200439,20200505_202553
100,KDAX20200506_033958_V06,36,0.358,342.46,416.884735,17.056587,-121.44,37.974357,8528.293610,20200505_203958
78,KDAX20200507_025225_V06,-12,0.173,278.85,141.975586,3.252686,-121.80,39.212786,1626.342773,20200506_195225
78,KDAX20200507_030632_V06,2,0.435,278.31,142.045843,8.022484,-121.80,39.212467,4011.241757,20200506_200632
78,KDAX20200507_031334_V06,9,-1.000,278.06,142.079929,10.667138,-121.80,39.212311,5333.568986,20200506_201334
78,KDAX20200507_032245_V06,18,-1.000,277.72,142.123753,14.067408,-121.81,39.212112,7033.703996,20200506_202245
78,KDAX20200507_032948_V06,25,0.107,283.26,150.719041,31.718582,-121.77,39.173432,15859.291207,20200506_202948
78,KDAX20200507_033651_V06,32,0.233,284.84,156.884516,32.115940,-121.76,39.145671,16057.970001,20200506_203651
78,KDAX20200507_034353_V06,39,0.120,283.12,166.925110,26.959656,-121.77,39.100443,13479.827881,20200506_204353
82,KDAX20200507_031334_V06,9,0.171,355.46,435.848236,7.413918,-121.36,37.888756,3706.958771,20200506_201334
82,KDAX20200507_032245_V06,18,0.398,362.73,443.057518,21.165836,-121.32,37.856161,10582.918170,20200506_202245
82,KDAX20200507_032948_V06,25,0.307,360.38,454.328589,21.552548,-121.33,37.805428,10776.274175,20200506_202948
85,KDAX20200507_032245_V06,18,0.280,315.98,173.128754,14.691879,-121.58,39.072507,7345.939636,20200506_202245
85,KDAX20200507_032948_V06,25,0.280,313.96,177.573991,23.395420,-121.60,39.052495,11697.709968,20200506_202948
85,KDAX20200507_033651_V06,32,0.101,316.55,176.222107,11.895676,-121.58,39.058573,5947.837830,20200506_203651
90,KDAX20200507_033651_V06,32,0.862,281.49,294.615631,38.907867,-121.78,38.525314,19453.933716,20200506_203651
90,KDAX20200507_034353_V06,39,0.283,281.60,298.021383,47.854419,-121.78,38.509975,23927.209409,20200506_204353
94,KDAX20200507_034353_V06,39,0.182,308.89,524.850647,29.253048,-121.63,37.488225,14626.523972,20200506_204353
94,KDAX20200507_035056_V06,46,0.882,305.94,521.976832,32.666240,-121.64,37.501178,16333.119763,20200506_205056
77,KDAX20200507_024523_V06,-19,0.108,221.41,422.059204,2.957077,-122.12,37.950441,1478.538513,20200506_194523
81,KDAX20200507_030632_V06,2,0.135,392.43,347.032745,7.001953,-121.15,38.288065,3500.976562,20200506_200632
83,KDAX20200507_032245_V06,18,0.846,343.58,373.609741,15.965950,-121.43,38.169279,7982.975006,20200506_202245
87,KDAX20200507_032948_V06,25,0.129,367.14,257.700226,14.062439,-121.29,38.691001,7031.219482,20200506_202948
88,KDAX20200507_032948_V06,25,0.123,326.70,441.761841,3.485886,-121.52,37.862444,1742.942810,20200506_202948
91,KDAX20200507_033651_V06,32,0.271,182.12,353.155396,2.944450,-122.35,38.259740,1472.225189,20200506_203651
92,KDAX20200507_033651_V06,32,0.167,486.93,185.874329,29.050026,-120.60,39.010185,14525.012970,20200506_203651
90,KDAX20200508_024148_V06,-24,0.123,367.52,422.929108,3.122879,-121.29,37.946747,1561.439514,20200507_194148
90,KDAX20200508_024850_V06,-17,-1.000,367.52,422.929108,14.252879,-121.29,37.946747,7126.439514,20200507_194850
90,KDAX20200508_030256_V06,-3,0.113,367.10,371.433861,16.152473,-121.29,38.178717,8076.236319,20200507_200256
94,KDAX20200508_030256_V06,-3,0.106,258.38,436.833191,6.151962,-121.91,37.884505,3075.981140,20200507_200256
94,KDAX20200508_030958_V06,4,0.140,255.30,425.970945,13.399792,-121.93,37.933399,6699.895804,20200507_200958
101,KDAX20200508_032604_V06,21,0.334,363.24,426.724792,7.618500,-121.32,37.929726,3809.249878,20200507_202604
101,KDAX20200508_033307_V06,28,0.116,364.84,423.873257,20.370315,-121.31,37.942543,10185.157528,20200507_203307
102,KDAX20200508_032604_V06,21,0.275,364.80,246.269562,6.995956,-121.30,38.742529,3497.978210,20200507_202604
102,KDAX20200508_033307_V06,28,0.291,364.66,247.836205,16.706078,-121.30,38.735475,8353.039031,20200507_203307
115,KDAX20200508_034010_V06,35,0.129,333.92,416.082886,23.983002,-121.48,37.978059,11991.500854,20200507_204010
115,KDAX20200508_034713_V06,42,0.135,330.42,419.092717,33.455838,-121.50,37.964532,16727.919023,20200507_204713
89,KDAX20200508_024148_V06,-24,0.161,300.67,469.945496,14.950514,-121.67,37.735581,7475.256920,20200507_194148
96,KDAX20200508_030958_V06,4,0.190,303.39,471.529663,14.896950,-121.66,37.728443,7448.474884,20200507_200958
99,KDAX20200508_031701_V06,12,0.144,249.92,408.232300,6.953487,-121.96,38.013235,3476.743698,20200507_201701
100,KDAX20200508_032604_V06,21,0.802,344.58,357.427368,14.146313,-121.42,38.242159,7073.156357,20200507_202604
103,KDAX20200508_032604_V06,21,0.218,280.42,160.251617,20.897659,-121.79,39.130485,10448.829651,20200507_202604
106,KDAX20200508_033307_V06,28,0.312,277.80,201.768127,30.926243,-121.80,38.943485,15463.121414,20200507_203307
107,KDAX20200508_033307_V06,28,0.130,387.37,533.577698,6.276803,-121.18,37.447873,3138.401508,20200507_203307
108,KDAX20200508_033307_V06,28,0.121,469.82,375.114624,6.769516,-120.71,38.158748,3384.757996,20200507_203307
116,KDAX20200508_034713_V06,42,0.165,279.28,388.618164,15.352814,-121.79,38.101877,7676.406860,20200507_204713
109,KDAX20200509_032016_V06,14,0.506,271.93,151.428528,21.738743,-121.84,39.170164,10869.371414,20200508_202016
109,KDAX20200509_032916_V06,23,0.237,276.82,155.423643,34.101364,-121.81,39.152207,17050.682125,20200508_202916
109,KDAX20200509_033618_V06,30,0.257,279.81,167.093052,53.049468,-121.79,39.099669,26524.733999,20200508_203618
111,KDAX20200509_032016_V06,14,0.262,343.60,356.748901,6.390327,-121.43,38.245227,3195.163727,20200508_202016
111,KDAX20200509_032916_V06,23,0.881,344.60,356.606228,15.373389,-121.42,38.245858,7686.694514,20200508_202916
111,KDAX20200509_033618_V06,30,-1.000,345.32,356.502912,22.645951,-121.42,38.246314,11322.975429,20200508_203618
111,KDAX20200509_034321_V06,37,-1.000,346.04,356.399597,29.918513,-121.41,38.246770,14959.256344,20200508_204321
111,KDAX20200509_035024_V06,44,0.102,330.21,331.386591,40.163012,-121.50,38.359607,20081.505857,20200508_205024
101,KDAX20200509_023800_V06,-28,0.730,270.74,350.545410,41.088974,-121.84,38.273316,20544.487000,20200508_193800
101,KDAX20200509_024503_V06,-21,0.345,268.98,349.850203,48.885151,-121.85,38.276433,24442.575449,20200508_194503
115,KDAX20200509_032916_V06,23,0.259,364.35,246.738892,9.507812,-121.31,38.740423,4753.906250,20200508_202916
115,KDAX20200509_033618_V06,30,0.126,363.80,247.552184,18.572221,-121.31,38.736770,9286.110321,20200508_203618
103,KDAX20200509_025205_V06,-14,0.187,226.34,409.995850,6.448021,-122.10,38.004886,3224.010468,20200508_195205
105,KDAX20200509_030611_V06,0,0.193,301.86,471.893646,15.547340,-121.67,37.726804,7773.670197,20200508_200611
106,KDAX20200509_030611_V06,0,0.146,464.62,382.300903,3.538162,-120.74,38.126622,1769.081116,20200508_200611
107,KDAX20200509_030611_V06,0,0.118,366.76,454.236328,3.199173,-121.30,37.805732,1599.586487,20200508_200611
113,KDAX20200509_032016_V06,14,0.129,404.85,263.459717,11.429947,-121.07,38.664147,5714.973450,20200508_202016
114,KDAX20200509_032916_V06,23,0.276,360.63,418.022278,16.220901,-121.33,37.968973,8110.450745,20200508_202916
116,KDAX20200509_032916_V06,23,0.138,555.96,491.916229,35.569138,-120.23,37.627581,17784.568787,20200508_202916
120,KDAX20200509_034321_V06,37,0.244,446.39,319.877350,12.222092,-120.84,38.408577,6111.045837,20200508_204321
121,KDAX20200509_034321_V06,37,0.134,302.44,434.655731,40.736237,-121.66,37.894553,20368.118286,20200508_204321
122,KDAX20200509_035024_V06,44,0.118,403.60,422.204773,60.426399,-121.09,37.949154,30213.199615,20200508_205024
127,KDAX20200510_032318_V06,16,0.369,379.59,354.352051,27.246906,-121.22,38.255405,13623.453140,20200509_202318
127,KDAX20200510_033217_V06,25,0.568,371.53,355.636775,31.612167,-121.27,38.249788,15806.083359,20200509_203217
127,KDAX20200510_033919_V06,32,0.217,366.21,351.541831,31.452491,-121.30,38.268336,15726.245744,20200509_203919
127,KDAX20200510_034622_V06,39,0.654,359.45,326.211550,45.228996,-121.34,38.382551,22614.498036,20200509_204622
127,KDAX20200510_040027_V06,53,0.161,396.03,322.876239,47.148348,-121.13,38.396778,23574.174131,20200509_210027
119,KDAX20200510_024102_V06,-26,0.180,334.01,298.197144,20.565430,-121.48,38.509068,10282.714844,20200509_194102
119,KDAX20200510_024805_V06,-19,0.130,333.74,300.108954,27.912520,-121.48,38.500460,13956.259770,20200509_194805
133,KDAX20200510_033217_V06,25,0.599,293.17,518.666077,12.049328,-121.72,37.516092,6024.663925,20200509_203217
133,KDAX20200510_033919_V06,32,0.138,298.32,521.735082,23.648893,-121.69,37.502272,11824.446415,20200509_203919
139,KDAX20200510_033919_V06,32,0.110,216.94,452.229462,6.459061,-122.15,37.814435,3229.530334,20200509_203919
139,KDAX20200510_034622_V06,39,0.673,222.28,437.691107,21.971545,-122.12,37.880044,10985.772346,20200509_204622
116,KDAX20200510_024102_V06,-26,0.356,254.91,433.142395,3.307709,-121.93,37.901089,1653.854370,20200509_194102
118,KDAX20200510_024102_V06,-26,0.185,306.57,477.990997,7.392319,-121.64,37.699331,3696.159363,20200509_194102
123,KDAX20200510_024805_V06,-19,0.330,292.51,513.916382,10.957306,-121.72,37.537488,5478.652954,20200509_194805
124,KDAX20200510_030210_V06,-5,0.264,306.48,343.598206,11.781784,-121.64,38.304723,5890.892029,20200509_200210
129,KDAX20200510_032318_V06,16,0.232,313.20,278.487183,15.136200,-121.60,38.597984,7568.099976,20200509_202318
130,KDAX20200510_032318_V06,16,0.134,402.90,571.583252,26.626490,-121.10,37.276252,13313.244820,20200509_202318
131,KDAX20200510_032318_V06,16,0.130,219.59,450.424988,9.926888,-122.13,37.822623,4963.443756,20200509_202318
134,KDAX20200510_033217_V06,25,0.296,366.10,426.620728,11.290070,-121.30,37.930144,5645.034790,20200509_203217
135,KDAX20200510_033217_V06,25,0.195,367.58,244.424225,7.510178,-121.29,38.750789,3755.088806,20200509_203217
138,KDAX20200510_033919_V06,32,0.156,474.36,529.603821,21.701538,-120.69,37.462650,10850.769043,20200509_203919
140,KDAX20200510_034622_V06,39,0.311,326.47,258.739594,33.816849,-121.52,38.686856,16908.424377,20200509_204622
141,KDAX20200510_034622_V06,39,0.102,254.18,120.555969,32.776981,-121.94,39.309017,16388.490677,20200509_204622
138,KDAX20200511_030528_V06,-3,0.292,259.34,408.227966,7.379635,-121.91,38.013373,3689.817429,20200510_200528
138,KDAX20200511_031231_V06,4,0.513,262.63,407.954646,12.832121,-121.89,38.014640,6416.060396,20200510_201231
138,KDAX20200511_031933_V06,11,0.111,262.64,413.400546,15.287825,-121.89,37.990108,7643.912495,20200510_201933
138,KDAX20200511_032636_V06,18,0.191,275.62,399.806887,22.785161,-121.82,38.051454,11392.580361,20200510_202636
138,KDAX20200511_033540_V06,27,0.396,276.07,395.519013,23.924660,-121.81,38.070772,11962.329886,20200510_203540
138,KDAX20200511_034243_V06,34,0.232,271.05,398.563879,24.718436,-121.84,38.057019,12359.218131,20200510_204243
138,KDAX20200511_034945_V06,41,0.179,274.84,402.422550,27.691332,-121.82,38.039666,13845.666164,20200510_204945
138,KDAX20200511_040351_V06,55,0.105,277.98,400.914541,28.705958,-121.80,38.046479,14352.979076,20200510_210351
147,KDAX20200511_032636_V06,18,0.940,348.92,355.242004,11.061695,-121.40,38.251946,5530.847549,20200510_202636
147,KDAX20200511_033540_V06,27,0.923,357.68,349.942163,16.521179,-121.35,38.275689,8260.589423,20200510_203540
147,KDAX20200511_034243_V06,34,0.419,372.18,354.942200,28.369921,-121.26,38.252904,14184.960743,20200510_204243
161,KDAX20200511_034243_V06,34,0.170,313.35,528.327698,31.080608,-121.60,37.472547,15540.304184,20200510_204243
