filename,local_time
KAMX20000506_232600,20000506_192600
KAMX20000506_233150,20000506_193150
KAMX20000506_233739,20000506_193739
KAMX20000506_234330,20000506_194330
KAMX20000506_234920,20000506_194920
KAMX20000506_235509,20000506_195509
KAMX20000507_000057,20000506_200057
KAMX20000507_000647,20000506_200647
KAMX20000507_001237,20000506_201237
KAMX20000507_001826,20000506_201826
KAMX20000507_002416,20000506_202416
KAMX20000507_003005,20000506_203005
KAMX20000507_003555,20000506_203555
KAMX20000507_004145,20000506_204145
KAMX20000507_004734,20000506_204734
KAMX20000507_005324,20000506_205324
KAMX20000507_232913,20000507_192913
KAMX20000507_233503,20000507_193503
KAMX20000507_234053,20000507_194053
KAMX20000507_234643,20000507_194643
KAMX20000507_235232,20000507_195232
KAMX20000507_235822,20000507_195822
KAMX20000508_000412,20000507_200412
KAMX20000508_001001,20000507_201001
KAMX20000508_001550,20000507_201550
KAMX20000508_002140,20000507_202140
KAMX20000508_002729,20000507_202729
KAMX20000508_003319,20000507_203319
KAMX20000508_003909,20000507_203909
KAMX20000508_004458,20000507_204458
KAMX20000508_005049,20000507_205049
KAMX20000510_001001,20000509_201001
KAMX20000510_001551,20000509_201551
KAMX20000510_002141,20000509_202141
KAMX20000510_002730,20000509_202730
KAMX20000510_003320,20000509_203320
KAMX20000510_003910,20000509_203910
KAMX20000510_004500,20000509_204500
KAMX20000510_005049,20000509_205049
KAMX20000510_005639,20000509_205639
KAMX20000510_234609,20000510_194609
KAMX20000510_235159,20000510_195159
KAMX20000510_235748,20000510_195748
KAMX20000511_000338,20000510_200338
KAMX20000511_000927,20000510_200927
KAMX20000511_001517,20000510_201517
KAMX20000511_002107,20000510_202107
KAMX20000511_002656,20000510_202656
KAMX20000511_003246,20000510_203246
KAMX20000511_003837,20000510_203837
KAMX20000511_004426,20000510_204426
KAMX20000511_005016,20000510_205016
KAMX20000511_005606,20000510_205606
KAMX20000511_233140,20000511_193140
KAMX20000511_233730,20000511_193730
KAMX20000511_234321,20000511_194321
KAMX20000511_234910,20000511_194910
KAMX20000511_235500,20000511_195500
KAMX20000512_232923,20000512_192923
KAMX20000512_233513,20000512_193513
KAMX20000512_234103,20000512_194103
KAMX20000512_234652,20000512_194652
KAMX20000512_235242,20000512_195242
KAMX20000512_235832,20000512_195832
KAMX20000513_233012,20000513_193012
KAMX20000513_233602,20000513_193602
KAMX20000513_234151,20000513_194151
KAMX20000513_234741,20000513_194741
KAMX20000513_235330,20000513_195330
KAMX20000513_235920,20000513_195920
KAMX20000514_000509,20000513_200509
KAMX20000514_001058,20000513_201058
KAMX20000514_001648,20000513_201648
KAMX20000514_002237,20000513_202237
KAMX20000514_002826,20000513_202826
KAMX20000514_003418,20000513_203418
KAMX20000514_004007,20000513_204007
KAMX20000514_004557,20000513_204557
KAMX20000514_005147,20000513_205147
KAMX20000514_005736,20000513_205736
KAMX20000514_233348,20000514_193348
KAMX20000514_233938,20000514_193938
KAMX20000514_234527,20000514_194527
KAMX20000514_235116,20000514_195116
KAMX20000514_235706,20000514_195706
KAMX20000516_233340,20000516_193340
KAMX20000516_233930,20000516_193930
KAMX20000516_234520,20000516_194520
KAMX20000516_235110,20000516_195110
KAMX20000516_235700,20000516_195700
KAMX20000517_234831,20000517_194831
KAMX20000517_235421,20000517_195421
KAMX20000518_000010,20000517_200010
KAMX20000518_000601,20000517_200601
KAMX20000518_001151,20000517_201151
KAMX20000518_001741,20000517_201741
KAMX20000518_002331,20000517_202331
KAMX20000518_002921,20000517_202921
KAMX20000518_003510,20000517_203510
KAMX20000518_004100,20000517_204100
KAMX20000518_004650,20000517_204650
KAMX20000518_005240,20000517_205240
KAMX20000518_005931,20000517_205931
KAMX20000518_233344,20000518_193344
KAMX20000518_233934,20000518_193934
KAMX20000518_234524,20000518_194524
KAMX20000518_235115,20000518_195115
KAMX20000518_235705,20000518_195705
KAMX20000519_233644,20000519_193644
KAMX20000519_234233,20000519_194233
KAMX20000519_234823,20000519_194823
KAMX20000519_235413,20000519_195413
KAMX20000520_233417,20000520_193417
KAMX20000520_234007,20000520_194007
KAMX20000520_234557,20000520_194557
KAMX20000520_235146,20000520_195146
KAMX20000520_235736,20000520_195736
KAMX20000521_000431,20000520_200431
KAMX20000521_001020,20000520_201020
KAMX20000521_001610,20000520_201610
KAMX20000521_002200,20000520_202200
KAMX20000521_002749,20000520_202749
KAMX20000521_003339,20000520_203339
KAMX20000521_003936,20000520_203936
KAMX20000521_004931,20000520_204931
KAMX20000521_005925,20000520_205925
KAMX20000521_233949,20000521_193949
KAMX20000521_234943,20000521_194943
KAMX20000521_235937,20000521_195937
KAMX20000522_001135,20000521_201135
KAMX20000522_002129,20000521_202129
KAMX20000522_003123,20000521_203123
KAMX20000522_004118,20000521_204118
KAMX20000522_005113,20000521_205113
KAMX20000522_010106,20000521_210106
KAMX20000522_233616,20000522_193616
KAMX20000522_234206,20000522_194206
KAMX20000522_234755,20000522_194755
KAMX20000522_235345,20000522_195345
KAMX20000522_235935,20000522_195935
KAMX20000523_000628,20000522_200628
KAMX20000523_001218,20000522_201218
KAMX20000523_001807,20000522_201807
KAMX20000523_002357,20000522_202357
KAMX20000523_002947,20000522_202947
KAMX20000523_003536,20000522_203536
KAMX20000523_004126,20000522_204126
KAMX20000523_004716,20000522_204716
KAMX20000523_005305,20000522_205305
KAMX20000523_005855,20000522_205855
KAMX20000524_000401,20000523_200401
KAMX20000524_000951,20000523_200951
KAMX20000524_001540,20000523_201540
KAMX20000524_002131,20000523_202131
KAMX20000524_002720,20000523_202720
KAMX20000524_003310,20000523_203310
KAMX20000524_003901,20000523_203901
KAMX20000524_004451,20000523_204451
KAMX20000524_005040,20000523_205040
KAMX20000524_005630,20000523_205630
KAMX20000524_010220,20000523_210220
KAMX20000524_233703,20000524_193703
KAMX20000524_234253,20000524_194253
KAMX20000524_234843,20000524_194843
KAMX20000524_235433,20000524_195433
KAMX20000525_000129,20000524_200129
KAMX20000525_000719,20000524_200719
KAMX20000525_001308,20000524_201308
KAMX20000525_001859,20000524_201859
KAMX20000525_002449,20000524_202449
KAMX20000525_003039,20000524_203039
KAMX20000525_003630,20000524_203630
KAMX20000525_004220,20000524_204220
KAMX20000525_004809,20000524_204809
KAMX20000525_005359,20000524_205359
KAMX20000525_005949,20000524_205949
KAMX20000525_233644,20000525_193644
KAMX20000525_234143,20000525_194143
KAMX20000525_234642,20000525_194642
KAMX20000525_235141,20000525_195141
KAMX20000525_235639,20000525_195639
KAMX20000526_000139,20000525_200139
KAMX20000526_000638,20000525_200638
KAMX20000526_001138,20000525_201138
KAMX20000526_001638,20000525_201638
KAMX20000526_002137,20000525_202137
KAMX20000526_002636,20000525_202636
KAMX20000526_003134,20000525_203134
KAMX20000526_003633,20000525_203633
KAMX20000526_004132,20000525_204132
KAMX20000526_004630,20000525_204630
KAMX20000526_005129,20000525_205129
KAMX20000526_005628,20000525_205628
KAMX20000526_010127,20000525_210127
KAMX20000526_234052,20000526_194052
KAMX20000526_234641,20000526_194641
KAMX20000526_235231,20000526_195231
KAMX20000526_235821,20000526_195821
KAMX20000527_000411,20000526_200411
KAMX20000527_001001,20000526_201001
KAMX20000527_001550,20000526_201550
KAMX20000527_002140,20000526_202140
KAMX20000527_002729,20000526_202729
KAMX20000527_003319,20000526_203319
KAMX20000527_003908,20000526_203908
KAMX20000527_004458,20000526_204458
KAMX20000527_005048,20000526_205048
KAMX20000527_005642,20000526_205642
KAMX20000527_010231,20000526_210231
KAMX20000527_233827,20000527_193827
KAMX20000527_234416,20000527_194416
KAMX20000527_235006,20000527_195006
KAMX20000527_235555,20000527_195555
KAMX20000528_000145,20000527_200145
KAMX20000528_000735,20000527_200735
KAMX20000528_001325,20000527_201325
KAMX20000528_001914,20000527_201914
KAMX20000528_002504,20000527_202504
KAMX20000528_003054,20000527_203054
KAMX20000528_003643,20000527_203643
KAMX20000528_004234,20000527_204234
KAMX20000528_004825,20000527_204825
KAMX20000528_005414,20000527_205414
KAMX20000528_010005,20000527_210005
KAMX20000528_010554,20000527_210554
KAMX20000528_234147,20000528_194147
KAMX20000528_234736,20000528_194736
KAMX20000528_235325,20000528_195325
KAMX20000528_235915,20000528_195915
KAMX20000529_000504,20000528_200504
KAMX20000529_001054,20000528_201054
KAMX20000529_001644,20000528_201644
KAMX20000529_002233,20000528_202233
KAMX20000529_002927,20000528_202927
KAMX20000529_003517,20000528_203517
KAMX20000529_004107,20000528_204107
KAMX20000529_004657,20000528_204657
KAMX20000529_005246,20000528_205246
KAMX20000529_005836,20000528_205836
KAMX20000529_010426,20000528_210426
