track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
10,KBYX20050501_234332,-13,0.398,215.09,301.785309,10.903091,-82.12,24.588298,5451.545715,20050501_194332
10,KBYX20050501_234753,-9,-1.000,215.09,301.785309,17.263091,-82.12,24.588298,8631.545715,20050501_194753
10,KBYX20050501_235212,-4,0.432,216.91,302.589630,10.637993,-82.11,24.584692,5318.996429,20050501_195212
13,KBYX20050501_234753,-9,0.112,299.14,375.341614,42.029976,-81.71,24.256842,21014.987946,20050501_194753
14,KBYX20050501_235212,-4,0.886,135.65,384.155060,31.545723,-82.51,24.214886,15772.861481,20050501_195212
22,KBYX20050502_000509,-1431,0.108,221.53,350.813385,10.952068,-82.09,24.367070,5476.034164,20050501_200509
24,KBYX20050502_001806,-1418,0.455,212.22,483.770874,43.781712,-82.13,23.766743,21890.855789,20050501_201806
25,KBYX20050502_001806,-1418,0.440,60.80,284.958771,48.471939,-82.88,24.660198,24235.969543,20050501_201806
27,KBYX20050502_002226,-1414,0.137,30.50,357.245178,25.161821,-83.03,24.332684,12580.910683,20050501_202226
28,KBYX20050502_002226,-1414,0.118,256.98,553.867432,19.260910,-81.91,23.450754,9630.455017,20050501_202226
32,KBYX20050502_003104,-1405,0.169,298.58,539.796753,6.298916,-81.71,23.514424,3149.457932,20050501_203104
34,KBYX20050502_003524,-1401,0.514,350.96,280.117340,29.177490,-81.45,24.686479,14588.745117,20050501_203524
34,KBYX20050502_003944,-1397,0.215,347.35,301.375061,48.968647,-81.47,24.590552,24484.323502,20050501_203944
36,KBYX20050502_003524,-1401,0.341,85.97,327.075287,20.834141,-82.76,24.471023,10417.070389,20050501_203524
36,KBYX20050502_003944,-1397,0.263,78.64,321.231201,33.791401,-82.80,24.497143,16895.700455,20050501_203944
39,KBYX20050502_003524,-1401,0.101,310.44,375.583710,39.297653,-81.65,24.255740,19648.826599,20050501_203524
42,KBYX20050502_003944,-1397,0.191,134.16,349.613037,20.037376,-82.52,24.370768,10018.688202,20050501_203944
43,KBYX20050502_004402,-1392,0.886,130.20,239.719940,41.003906,-82.54,24.866691,20501.953125,20050501_204402
44,KBYX20050502_004820,-1388,0.161,102.93,479.381165,40.749523,-82.67,23.784081,20374.761581,20050501_204820
45,KBYX20050502_004820,-1388,0.115,186.07,359.530396,11.407555,-82.26,24.327171,5703.777313,20050501_204820
48,KBYX20050503_003607,-1401,0.477,210.24,303.328217,6.830734,-82.15,24.581265,3415.367126,20050502_203607
48,KBYX20050503_004130,-1396,0.836,208.99,299.692126,13.037079,-82.15,24.597659,6518.539554,20050502_204130
48,KBYX20050503_004550,-1392,0.894,211.35,298.401539,16.028884,-82.14,24.603519,8014.441756,20050502_204550
48,KBYX20050503_005009,-1387,0.607,209.14,295.307725,16.953796,-82.15,24.617452,8476.898031,20050502_205009
48,KBYX20050503_005429,-1383,0.742,211.40,292.686044,16.817437,-82.14,24.629319,8408.718299,20050502_205429
33,KBYX20050502_233527,-21,0.687,479.92,299.659332,52.558128,-80.82,24.595857,26279.064178,20050502_193527
33,KBYX20050502_233947,-17,-1.000,479.92,299.659332,58.918128,-80.82,24.595857,29459.064178,20050502_193947
33,KBYX20050502_234408,-12,0.230,479.57,304.512544,56.857329,-80.82,24.573961,28428.664486,20050502_194408
43,KBYX20050503_000547,-1432,0.526,427.70,366.275085,41.914665,-81.07,24.296458,20957.332611,20050502_200547
43,KBYX20050503_001007,-1427,0.397,426.62,365.994514,46.558105,-81.08,24.297746,23279.052644,20050502_201007
43,KBYX20050503_001427,-1423,0.593,427.12,367.290985,41.894882,-81.08,24.291884,20947.441101,20050502_201427
43,KBYX20050503_001847,-1419,0.152,432.61,367.265686,36.045876,-81.05,24.291883,18022.937775,20050502_201847
51,KBYX20050503_004130,-1396,0.598,367.46,287.595612,20.254333,-81.37,24.652564,10127.166748,20050502_204130
51,KBYX20050503_004550,-1392,0.186,367.42,287.311153,27.128717,-81.37,24.653849,13564.358506,20050502_204550
31,KBYX20050502_233107,-25,0.277,71.36,289.025940,22.551323,-82.83,24.642241,11275.661469,20050502_193107
31,KBYX20050502_233527,-21,0.380,64.05,294.306091,15.110835,-82.87,24.618134,7555.417538,20050502_193527
32,KBYX20050502_233107,-25,0.178,531.62,389.887573,53.255188,-80.56,24.186871,26627.593994,20050502_193107
32,KBYX20050502_233527,-21,-1.000,531.62,389.887573,59.615188,-80.56,24.186871,29807.593994,20050502_193527
32,KBYX20050502_233947,-17,0.176,540.65,394.396332,52.954281,-80.52,24.166178,26477.140427,20050502_193947
32,KBYX20050502_234408,-12,-1.000,540.65,394.396332,60.904281,-80.52,24.166178,30452.140427,20050502_194408
32,KBYX20050502_234827,-8,0.102,553.17,401.906158,49.345135,-80.46,24.131784,24672.567368,20050502_194827
36,KBYX20050502_234408,-12,0.735,225.13,303.080017,15.004021,-82.07,24.582583,7502.010345,20050502_194408
39,KBYX20050502_234827,-8,0.307,62.66,287.962677,9.835985,-82.88,24.646712,4917.992592,20050502_194827
41,KBYX20050502_235707,1,0.239,427.41,365.635468,44.217884,-81.08,24.299351,22108.942032,20050502_195707
50,KBYX20050503_003607,-1401,0.126,350.50,296.177765,35.489502,-81.45,24.613987,17744.750977,20050502_203607
55,KBYX20050503_004550,-1392,0.219,505.87,314.529755,77.205307,-80.69,24.527926,38602.653503,20050502_204550
56,KBYX20050503_005009,-1387,0.301,63.00,284.740967,11.018044,-82.87,24.661266,5509.021759,20050502_205009
47,KBYX20050504_002346,-1414,0.424,367.75,278.680298,15.741699,-81.37,24.692804,7870.849609,20050503_202346
47,KBYX20050504_002806,-1409,0.516,365.70,279.554302,22.550558,-81.38,24.688881,11275.279191,20050503_202806
47,KBYX20050504_003226,-1405,-1.000,364.37,280.118175,28.174338,-81.39,24.686350,14087.169243,20050503_203226
47,KBYX20050504_003646,-1401,0.885,360.46,288.104496,30.393065,-81.40,24.650340,15196.532554,20050503_203646
47,KBYX20050504_004106,-1396,0.837,348.44,293.942932,40.741738,-81.46,24.624091,20370.869129,20050503_204106
47,KBYX20050504_004526,-1392,0.867,345.18,291.564936,43.889218,-81.48,24.634850,21944.608908,20050503_204526
47,KBYX20050504_004946,-1388,0.826,347.31,288.900709,43.611249,-81.47,24.646860,21805.624712,20050503_204946
47,KBYX20050504_005406,-1383,0.716,347.52,280.955167,44.586281,-81.47,24.682724,22293.140349,20050503_205406
52,KBYX20050504_002806,-1409,0.212,213.58,302.059296,10.571243,-82.13,24.587040,5285.621643,20050503_202806
52,KBYX20050504_003226,-1405,0.509,211.86,300.472004,16.550689,-82.14,24.594181,8275.344465,20050503_203226
52,KBYX20050504_003646,-1401,0.164,203.16,305.644850,25.622944,-82.18,24.570700,12811.472207,20050503_203646
52,KBYX20050504_004106,-1396,0.676,195.93,308.581521,26.825244,-82.22,24.557327,13412.621922,20050503_204106
52,KBYX20050504_004526,-1392,0.728,190.86,310.431513,30.892186,-82.24,24.548889,15446.092966,20050503_204526
52,KBYX20050504_004946,-1388,0.458,181.03,311.685671,38.526880,-82.29,24.543046,19263.439910,20050503_204946
52,KBYX20050504_005406,-1383,0.672,182.10,312.290080,40.786055,-82.29,24.540339,20393.027641,20050503_205406
53,KBYX20050504_002806,-1409,0.160,499.11,312.644012,72.979813,-80.72,24.536660,36489.906311,20050503_202806
53,KBYX20050504_003226,-1405,0.191,502.34,312.079749,79.265976,-80.70,24.539102,39632.988013,20050503_203226
53,KBYX20050504_003646,-1401,-1.000,504.68,311.669376,85.572277,-80.69,24.540877,42786.138342,20050503_203646
53,KBYX20050504_004106,-1396,0.147,509.01,299.955431,82.970582,-80.67,24.593605,41485.291177,20050503_204106
43,KBYX20050503_233500,-22,0.303,516.50,298.655914,24.152435,-80.63,24.599213,12076.217651,20050503_193500
44,KBYX20050503_233500,-22,0.216,398.14,107.259460,15.720016,-81.22,25.466123,7860.008240,20050503_193500
45,KBYX20050503_233921,-18,0.169,363.15,271.522003,7.147675,-81.39,24.725164,3573.837280,20050503_193921
46,KBYX20050503_235640,-1,0.231,381.73,302.355377,34.314194,-81.30,24.585767,17157.096863,20050503_195640
48,KBYX20050504_002346,-1414,0.287,95.45,357.857178,6.842117,-82.71,24.332401,3421.058655,20050503_202346
59,KBYX20050504_004526,-1392,0.156,372.35,525.611755,36.817066,-81.35,23.578049,18408.533096,20050503_204526
60,KBYX20050504_004526,-1392,0.100,247.08,302.242889,18.011414,-81.96,24.586589,9005.706787,20050503_204526
60,KBYX20050504_004946,-1388,0.231,259.64,302.149841,11.978241,-81.90,24.587104,5989.120483,20050503_204946
65,KBYX20050505_002433,-1414,0.816,370.83,282.266052,6.932205,-81.35,24.676583,3466.102600,20050504_202433
65,KBYX20050505_002851,-1410,0.446,369.65,281.693209,12.813361,-81.36,24.679183,6406.680589,20050504_202851
65,KBYX20050505_003312,-1405,0.263,366.40,280.749720,14.707063,-81.38,24.683477,7353.531388,20050504_203312
65,KBYX20050505_003732,-1401,0.404,367.36,283.027681,15.153639,-81.37,24.673184,7576.819358,20050504_203732
65,KBYX20050505_004152,-1397,0.527,360.56,281.921955,23.179432,-81.40,24.678246,11589.716051,20050504_204152
65,KBYX20050505_004612,-1392,0.872,359.42,289.941275,32.577534,-81.41,24.642059,16288.767186,20050504_204612
60,KBYX20050504_234846,-9,0.857,571.59,410.396423,27.021011,-80.37,24.092686,13510.505676,20050504_194846
60,KBYX20050504_235307,-4,0.508,568.65,412.201937,34.579533,-80.38,24.084664,17289.766498,20050504_195307
60,KBYX20050504_235727,0,0.585,562.36,419.364021,40.725006,-80.41,24.052603,20362.503153,20050504_195727
58,KBYX20050504_234007,-17,0.137,208.33,309.293671,11.201500,-82.16,24.554309,5600.749969,20050504_194007
58,KBYX20050504_234427,-13,0.112,208.04,308.466712,17.031841,-82.16,24.558037,8515.920521,20050504_194427
71,KBYX20050505_003312,-1405,0.127,429.85,295.652679,43.988953,-81.06,24.615198,21994.476318,20050504_203312
71,KBYX20050505_003732,-1401,-1.000,429.85,295.652679,50.348953,-81.06,24.615198,25174.476318,20050504_203732
71,KBYX20050505_004152,-1397,-1.000,429.85,295.652679,56.708953,-81.06,24.615198,28354.476318,20050504_204152
71,KBYX20050505_004612,-1392,0.124,424.94,298.623265,54.936494,-81.09,24.601891,27468.247180,20050504_204612
74,KBYX20050505_004152,-1397,0.735,581.17,323.858002,16.144638,-80.32,24.482860,8072.319031,20050504_204152
74,KBYX20050505_004612,-1392,0.872,582.99,320.838424,17.935253,-80.31,24.496405,8967.626587,20050504_204612
53,KBYX20050504_233127,-26,0.744,399.12,144.515442,25.618088,-81.21,25.297955,12809.043884,20050504_193127
55,KBYX20050504_233127,-26,0.192,190.83,327.855408,27.473202,-82.24,24.470238,13736.600876,20050504_193127
55,KBYX20050504_233546,-22,0.191,205.15,311.891937,14.639885,-82.17,24.542532,7319.942474,20050504_193546
57,KBYX20050504_234007,-17,0.189,544.71,469.891113,29.356766,-80.50,23.825244,14678.382874,20050504_194007
61,KBYX20050504_235307,-4,0.114,411.11,489.307068,12.264431,-81.16,23.741381,6132.215500,20050504_195307
62,KBYX20050504_235727,0,0.191,208.35,306.153473,6.758102,-82.16,24.568484,3379.051208,20050504_195727
69,KBYX20050505_003312,-1405,0.191,342.64,285.600952,10.077988,-81.49,24.661789,5038.993835,20050504_203312
70,KBYX20050505_003312,-1405,0.135,288.60,296.706787,2.910767,-81.76,24.611795,1455.383301,20050504_203312
72,KBYX20050505_003732,-1401,0.194,446.18,287.298279,34.066208,-80.98,24.652544,17033.103943,20050504_203732
80,KBYX20050505_005032,-1388,0.396,348.77,367.770782,10.403954,-81.46,24.290826,5201.976776,20050504_205032
81,KBYX20050505_005032,-1388,0.125,574.48,400.693481,22.894157,-80.35,24.136356,11447.078705,20050504_205032
80,KBYX20050506_003025,-1408,0.479,215.19,302.611969,4.028198,-82.12,24.584567,2014.099121,20050505_203025
80,KBYX20050506_003615,-1402,-1.000,215.19,302.611969,13.568198,-82.12,24.584567,6784.099121,20050505_203615
80,KBYX20050506_004205,-1396,0.213,224.69,302.212804,22.126581,-82.08,24.586492,11063.290417,20050505_204205
80,KBYX20050506_004755,-1391,0.956,230.42,304.341377,24.120904,-82.05,24.576951,12060.452054,20050505_204755
80,KBYX20050506_005343,-1385,0.839,234.01,306.443546,28.638979,-82.03,24.567502,14319.489591,20050505_205343
85,KBYX20050506_003615,-1402,0.885,363.96,273.606842,24.374268,-81.39,24.715745,12187.133789,20050505_203615
85,KBYX20050506_004205,-1396,0.919,364.77,270.852875,27.233272,-81.38,24.728168,13616.636194,20050505_204205
85,KBYX20050506_004755,-1391,0.943,366.39,263.142320,26.275237,-81.38,24.762955,13137.618683,20050505_204755
85,KBYX20050506_005343,-1385,0.957,371.87,266.592027,29.934346,-81.35,24.747322,14967.172864,20050505_205343
88,KBYX20050506_003615,-1402,0.106,304.33,279.654083,3.151337,-81.68,24.688779,1575.668335,20050505_203615
88,KBYX20050506_004205,-1396,0.200,307.89,277.853412,10.477285,-81.66,24.696904,5238.642623,20050505_204205
88,KBYX20050506_004755,-1391,-1.000,310.43,276.567218,16.845820,-81.65,24.702706,8422.909971,20050505_204755
88,KBYX20050506_005343,-1385,0.292,313.77,292.282242,29.535841,-81.64,24.631762,14767.920525,20050505_205343
69,KBYX20050505_233102,-27,0.182,376.21,267.735779,6.902039,-81.33,24.742107,3451.019287,20050505_193102
69,KBYX20050505_233652,-22,0.169,376.62,267.513626,12.634209,-81.32,24.743105,6317.104645,20050505_193652
69,KBYX20050505_234243,-16,0.219,374.04,272.150085,10.769073,-81.34,24.722208,5384.536743,20050505_194243
81,KBYX20050506_003025,-1408,0.358,441.35,277.220886,19.329102,-81.00,24.698143,9664.550781,20050505_203025
81,KBYX20050506_003615,-1402,-1.000,441.35,277.220886,28.869102,-81.00,24.698143,14434.550781,20050505_203615
81,KBYX20050506_004205,-1396,-1.000,441.35,277.220886,38.409102,-81.00,24.698143,19204.550781,20050505_204205
81,KBYX20050506_004755,-1391,0.699,460.47,285.385987,40.217210,-80.91,24.660820,20108.605074,20050505_204755
86,KBYX20050506_003615,-1402,0.211,293.21,293.451538,6.778748,-81.74,24.626496,3389.373779,20050505_203615
86,KBYX20050506_004205,-1396,-1.000,293.21,293.451538,16.318748,-81.74,24.626496,8159.373779,20050505_204205
86,KBYX20050506_004755,-1391,0.308,307.12,296.578950,27.104175,-81.67,24.612378,13552.087569,20050505_204755
68,KBYX20050505_233102,-27,0.241,367.83,277.057404,10.821442,-81.37,24.700129,5410.720825,20050505_193102
70,KBYX20050505_233102,-27,0.119,62.40,230.878693,45.526714,-82.88,24.904347,22763.357162,20050505_193102
70,KBYX20050505_233652,-22,0.316,97.16,226.066162,26.572243,-82.71,24.927315,13286.121368,20050505_193652
72,KBYX20050505_234243,-16,0.285,209.10,306.085297,6.970772,-82.15,24.568802,3485.385895,20050505_194243
73,KBYX20050505_234243,-16,0.221,567.79,564.771240,23.749996,-80.39,23.396009,11874.998093,20050505_194243
75,KBYX20050506_000117,-1437,0.224,211.04,305.258179,6.703804,-82.14,24.572564,3351.902008,20050505_200117
76,KBYX20050506_000117,-1437,0.163,378.29,283.427460,15.308807,-81.32,24.671251,7654.403687,20050505_200117
77,KBYX20050506_001258,-1426,0.267,313.08,278.920319,3.191589,-81.64,24.692079,1595.794678,20050505_201258
78,KBYX20050506_001258,-1426,0.143,318.46,279.032867,3.135193,-81.61,24.691557,1567.596436,20050505_201258
84,KBYX20050506_003025,-1408,0.104,64.78,290.532623,3.450878,-82.86,24.635193,1725.439072,20050505_203025
89,KBYX20050506_004205,-1396,0.802,467.11,289.092224,45.036018,-80.88,24.643915,22518.009186,20050505_204205
91,KBYX20050506_004205,-1396,0.217,464.80,374.037476,6.565628,-80.89,24.260545,3282.814026,20050505_204205
95,KBYX20050506_004755,-1391,0.106,137.30,291.885437,68.573761,-82.51,24.631425,34286.880493,20050505_204755
86,KBYX20050506_234328,-15,0.195,398.51,101.236938,17.270966,-81.21,25.493299,8635.482788,20050506_194328
86,KBYX20050506_234918,-9,0.416,395.76,102.707665,24.195406,-81.23,25.486705,12097.703023,20050506_194918
86,KBYX20050506_235507,-3,0.126,408.90,108.216652,33.645698,-81.16,25.461619,16822.848919,20050506_195507
86,KBYX20050507_000203,-1437,0.119,408.60,115.484924,37.184959,-81.16,25.428820,18592.479706,20050506_200203
86,KBYX20050507_000752,-1432,0.233,396.13,123.095184,30.334152,-81.23,25.394682,15167.076111,20050506_200752
93,KBYX20050507_004250,-1397,0.179,515.00,313.648346,83.176285,-80.64,24.531594,41588.142395,20050506_204250
93,KBYX20050507_004839,-1391,0.222,514.91,314.964434,91.019914,-80.64,24.525657,45509.956891,20050506_204839
92,KBYX20050507_002523,-1414,0.147,402.74,282.440887,6.424362,-81.20,24.675345,3212.181091,20050506_202523
95,KBYX20050508_003915,-1400,0.175,209.03,301.262329,12.200043,-82.15,24.590572,6100.021362,20050507_203915
95,KBYX20050508_004504,-1394,0.347,207.56,301.111839,19.522901,-82.16,24.591230,9761.450284,20050507_204504
95,KBYX20050508_005053,-1389,0.227,200.48,303.287244,24.752432,-82.19,24.581300,12376.216228,20050507_205053
95,KBYX20050508_005642,-1383,0.257,195.90,299.252745,26.940215,-82.22,24.599436,13470.107475,20050507_205642
92,KBYX20050508_002736,-1412,0.204,343.76,272.583435,25.454926,-81.49,24.720541,12727.462769,20050507_202736
92,KBYX20050508_003327,-1406,0.130,342.63,274.552300,34.040144,-81.49,24.711662,17020.072016,20050507_203327
92,KBYX20050508_003915,-1400,0.351,331.40,267.339359,39.566177,-81.55,24.744288,19783.088729,20050507_203915
89,KBYX20050507_233408,-25,0.103,296.95,329.648132,3.098923,-81.72,24.463107,1549.461365,20050507_193408
90,KBYX20050507_233956,-20,0.176,319.56,278.393951,6.307571,-81.61,24.694438,3153.785706,20050507_193956
91,KBYX20050507_234547,-14,0.123,386.48,266.691071,6.299042,-81.28,24.746687,3149.520874,20050507_194547
93,KBYX20050508_003327,-1406,0.734,388.58,240.463257,45.902863,-81.27,24.865044,22951.431274,20050507_203327
96,KBYX20050508_004504,-1394,0.159,369.14,285.357361,7.062485,-81.36,24.662649,3531.242371,20050507_204504
96,KBYX20050509_001819,18,0.255,214.42,303.072693,10.391685,-82.13,24.582477,5195.842743,20050508_201819
96,KBYX20050509_002806,28,-1.000,214.42,303.072693,26.291685,-82.13,24.582477,13145.842743,20050508_202806
96,KBYX20050509_003752,37,-1.000,214.42,303.072693,40.601685,-82.13,24.582477,20300.842743,20050508_203752
96,KBYX20050509_004738,47,0.305,187.68,330.245053,45.883833,-82.26,24.459395,22941.916537,20050508_204738
97,KBYX20050509_002806,28,0.526,408.26,295.745239,20.619736,-81.17,24.615197,10309.867859,20050508_202806
99,KBYX20050509_003752,37,0.459,417.00,201.743286,71.573334,-81.12,25.039338,35786.666870,20050508_203752
111,KBYX20050510_004844,48,0.183,208.06,298.279419,14.731186,-82.16,24.604022,7365.592957,20050509_204844
111,KBYX20050510_005433,54,0.295,204.85,298.112906,22.586375,-82.17,24.604725,11293.187307,20050509_205433
111,KBYX20050510_010021,60,0.371,191.55,299.286819,27.775223,-82.24,24.599207,13887.611616,20050509_210021
99,KBYX20050509_233155,1411,0.491,403.05,281.886261,6.540710,-81.19,24.677844,3270.355225,20050509_193155
99,KBYX20050509_233746,1417,-1.000,403.05,281.886261,16.080710,-81.19,24.677844,8040.355225,20050509_193746
99,KBYX20050509_234335,1423,0.133,411.95,291.138365,19.645936,-81.15,24.635926,9822.967956,20050509_194335
109,KBYX20050510_004844,48,0.498,368.86,288.617767,14.899445,-81.36,24.647935,7449.722290,20050509_204844
109,KBYX20050510_005433,54,-1.000,368.86,288.617767,24.439445,-81.36,24.647935,12219.722290,20050509_205433
109,KBYX20050510_010021,60,0.198,386.25,289.883041,34.861515,-81.28,24.642005,17430.757301,20050509_210021
103,KBYX20050509_234926,1429,0.234,398.70,482.659454,38.597721,-81.22,23.771598,19298.860550,20050509_194926
105,KBYX20050510_001347,13,0.130,403.64,281.309570,6.485962,-81.19,24.680437,3242.980957,20050509_201347
107,KBYX20050510_003115,31,0.116,209.85,295.425659,3.064514,-82.15,24.616930,1532.257080,20050509_203115
108,KBYX20050510_003705,37,0.127,285.68,300.123230,6.318954,-81.77,24.596367,3159.477234,20050509_203705
108,KBYX20050510_004254,42,-1.000,285.68,300.123230,14.268954,-81.77,24.596367,7134.477234,20050509_204254
108,KBYX20050510_004844,48,0.146,287.04,294.842377,6.701462,-81.77,24.620208,3350.730896,20050509_204844
106,KBYX20050510_233246,1412,0.574,133.50,264.627014,25.971939,-82.53,24.754360,12985.969543,20050510_193246
106,KBYX20050510_233836,1418,0.216,132.58,264.990365,32.394850,-82.53,24.752695,16197.425139,20050510_193836
107,KBYX20050510_235605,1436,0.263,405.36,286.943298,12.342941,-81.18,24.654978,6171.470642,20050510_195605
107,KBYX20050511_000301,2,0.160,403.40,280.385010,6.499863,-81.19,24.684614,3249.931335,20050510_200301
109,KBYX20050511_001441,13,0.110,343.73,296.243896,3.405731,-81.49,24.613740,1702.865601,20050510_201441
110,KBYX20050511_002030,19,0.133,408.30,285.011780,8.037903,-81.17,24.663646,4018.951416,20050510_202030
111,KBYX20050511_004348,42,0.122,437.23,281.860596,25.446213,-81.03,24.677294,12723.106384,20050510_204348
112,KBYX20050511_004348,42,0.119,402.32,271.592834,7.874557,-81.20,24.724319,3937.278748,20050510_204348
117,KBYX20050512_000341,2,0.427,518.18,433.301453,61.247253,-80.63,23.991390,30623.626709,20050511_200341
117,KBYX20050512_000932,8,0.615,521.01,433.013111,67.673580,-80.62,23.992592,33836.790095,20050511_200932
117,KBYX20050512_001522,14,0.206,516.82,435.809395,65.974897,-80.64,23.980116,32987.448615,20050511_201522
117,KBYX20050512_002110,20,0.135,522.04,438.265679,68.331109,-80.61,23.968846,34165.554468,20050511_202110
113,KBYX20050511_234506,1424,0.214,525.40,428.804443,61.083130,-80.60,24.011433,30541.564941,20050511_194506
113,KBYX20050511_235056,1429,0.263,524.48,429.338153,67.626794,-80.60,24.009057,33813.396860,20050511_195056
113,KBYX20050511_235647,1435,0.516,519.09,430.170578,66.157467,-80.63,24.005491,33078.733506,20050511_195647
112,KBYX20050511_233327,1412,0.243,522.08,428.806122,65.488548,-80.61,24.011544,32744.274139,20050511_193327
112,KBYX20050511_233917,1418,0.125,522.05,428.473768,72.255868,-80.61,24.013046,36127.934146,20050511_193917
116,KBYX20050511_235056,1429,0.110,141.13,362.467987,62.321766,-82.49,24.312924,31160.882950,20050511_195056
116,KBYX20050511_235647,1435,0.121,139.91,360.602479,66.916860,-82.49,24.321314,33458.430109,20050511_195647
118,KBYX20050512_000341,2,0.338,472.98,97.460724,44.576965,-80.84,25.508675,22288.482666,20050511_200341
118,KBYX20050512_000932,8,0.650,470.40,101.903470,51.746857,-80.86,25.488697,25873.428504,20050511_200932
118,KBYX20050512_001522,14,0.706,473.79,101.176025,44.138702,-80.84,25.491884,22069.351196,20050511_201522
119,KBYX20050512_000932,8,0.283,227.42,474.419891,60.839333,-82.06,23.809151,30419.666290,20050511_200932
119,KBYX20050512_001522,14,0.165,224.54,474.536689,66.302842,-82.07,23.808590,33151.420998,20050511_201522
119,KBYX20050512_002110,20,0.390,214.11,474.432678,54.867279,-82.12,23.808925,27433.639526,20050511_202110
124,KBYX20050512_003249,31,0.209,207.54,479.506805,57.415699,-82.16,23.785925,28707.849503,20050511_203249
124,KBYX20050512_003840,37,0.128,205.26,479.126097,63.990100,-82.17,23.787610,31995.050160,20050511_203840
