track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
44,KAMX20200510_002521_V06,-1412,0.208,343.86,413.417786,37.138924,-80.20,25.098485,18569.461823,20200509_202521
46,KAMX20200510_002521_V06,-1412,0.123,473.84,340.532745,40.170223,-79.55,25.425067,20085.111618,20200509_202521
50,KAMX20200510_003015_V06,-1407,0.230,70.23,303.104980,73.064514,-81.56,25.592073,36532.257080,20200509_203015
52,KAMX20200510_003509_V06,-1402,0.322,331.09,176.631836,6.957458,-80.26,26.167262,3478.729248,20200509_203509
59,KAMX20200510_004017_V06,-1397,0.117,39.40,433.791077,41.871731,-81.70,25.001002,20935.865402,20200509_204017
60,KAMX20200510_004512_V06,-1392,0.120,288.15,148.635925,7.067535,-80.47,26.293677,3533.767700,20200509_204512
53,KAMX20200511_004541_V06,-1393,0.450,302.68,343.249390,15.212269,-80.40,25.415356,7606.134415,20200510_204541
62,KAMX20200512_003952_V06,-1399,0.462,283.19,308.309143,34.947674,-80.50,25.573034,17473.836899,20200511_203952
62,KAMX20200512_004536_V06,-1393,0.218,285.27,312.724589,46.537768,-80.49,25.553111,23268.883889,20200511_204536
62,KAMX20200512_005119_V06,-1387,0.462,280.87,313.801876,49.640135,-80.51,25.548236,24820.067296,20200511_205119
47,KAMX20200511_233702_V06,-21,0.413,349.74,157.141968,3.135193,-80.16,26.255090,1567.596436,20200511_193702
48,KAMX20200511_233702_V06,-21,0.119,345.43,156.795807,3.146622,-80.19,26.256687,1573.310852,20200511_193702
50,KAMX20200513_001641_V06,-1423,0.225,293.17,331.491852,10.660675,-80.45,25.468420,5330.337524,20200512_201641
50,KAMX20200513_002346_V06,-1416,-1.000,293.17,331.491852,21.790675,-80.45,25.468420,10895.337524,20200512_202346
50,KAMX20200513_003058_V06,-1409,-1.000,293.17,331.491852,32.920675,-80.45,25.468420,16460.337524,20200512_203058
50,KAMX20200513_003810_V06,-1401,-1.000,293.17,331.491852,45.640675,-80.45,25.468420,22820.337524,20200512_203810
50,KAMX20200513_004522_V06,-1394,0.108,282.70,308.883988,45.725682,-80.50,25.570438,22862.841101,20200512_204522
51,KAMX20200513_002346_V06,-1416,0.202,281.28,316.753052,35.177982,-80.51,25.534917,17588.991165,20200512_202346
53,KAMX20200513_003058_V06,-1409,0.120,473.30,499.848145,34.986889,-79.56,24.706018,17493.444443,20200512_203058
71,KAMX20200514_001949_V06,-1420,0.105,280.50,308.665863,32.641727,-80.51,25.571415,16320.863724,20200513_201949
71,KAMX20200514_002318_V06,-1416,0.582,282.05,305.965258,35.980342,-80.50,25.583609,17990.170952,20200513_202318
71,KAMX20200514_003024_V06,-1409,-1.000,284.02,302.528124,43.264942,-80.49,25.599128,21632.471061,20200513_203024
71,KAMX20200514_003719_V06,-1402,0.748,279.27,309.403207,39.729966,-80.52,25.568083,19864.983064,20200513_203719
71,KAMX20200514_004415_V06,-1395,0.606,272.89,306.698055,41.766307,-80.55,25.580267,20883.153619,20200513_204415
57,KAMX20200513_234822_V06,-11,0.162,53.73,224.670135,48.145473,-81.64,25.945368,24072.736740,20200513_194822
57,KAMX20200513_235155_V06,-8,0.128,55.00,225.576336,53.062713,-81.64,25.941332,26531.356420,20200513_195155
57,KAMX20200513_235518_V06,-4,-1.000,56.03,226.301297,59.540504,-81.63,25.938103,29770.252163,20200513_195518
57,KAMX20200514_000214_V06,-1437,0.225,44.76,222.072083,41.630180,-81.69,25.956708,20815.090179,20200513_200214
57,KAMX20200514_000543_V06,-1434,0.169,44.01,222.213240,45.563726,-81.69,25.956039,22781.862911,20200513_200543
52,KAMX20200513_233359_V06,-26,0.539,43.45,213.976837,42.026703,-81.69,25.993182,21013.351440,20200513_193359
53,KAMX20200513_233359_V06,-26,0.183,492.77,200.605652,80.036461,-79.45,26.055971,40018.230438,20200513_193359
53,KAMX20200513_234111_V06,-18,0.216,451.80,181.972534,60.488617,-79.65,26.141268,30244.308472,20200513_194111
56,KAMX20200513_234111_V06,-18,0.139,33.43,162.397186,23.992100,-81.75,26.225487,11996.049881,20200513_194111
59,KAMX20200513_235518_V06,-4,0.321,41.60,227.552216,44.956017,-81.70,25.931840,22478.008270,20200513_195518
70,KAMX20200514_001949_V06,-1420,0.210,278.29,358.469360,17.982712,-80.52,25.346622,8991.355896,20200513_201949
74,KAMX20200514_002318_V06,-1416,0.125,52.34,201.795624,25.167782,-81.65,26.048534,12583.890915,20200513_202318
74,KAMX20200514_003024_V06,-1409,0.161,50.42,178.718903,7.039211,-81.66,26.152588,3519.605637,20200513_203024
76,KAMX20200514_002318_V06,-1416,0.120,390.99,398.893158,3.150879,-79.96,25.163510,1575.439453,20200513_202318
78,KAMX20200514_003024_V06,-1409,0.552,279.13,300.211365,32.064194,-80.52,25.609569,16032.096863,20200513_203024
68,KAMX20200515_002044_V06,20,0.295,285.64,297.315857,24.602921,-80.48,25.622657,12301.460266,20200514_202044
64,KAMX20200516_003638_V06,36,0.204,76.43,305.221802,67.850777,-81.53,25.582758,33925.388336,20200515_203638
64,KAMX20200516_004228_V06,42,-1.000,76.43,305.221802,77.390777,-81.53,25.582758,38695.388336,20200515_204228
64,KAMX20200516_004818_V06,48,0.576,69.09,302.363354,74.631647,-81.56,25.595376,37315.823565,20200515_204818
64,KAMX20200516_010014_V06,60,0.451,62.01,297.684123,72.250661,-81.60,25.616211,36125.330355,20200515_210014
65,KAMX20200516_003638_V06,36,0.107,178.09,353.192627,44.812748,-81.02,25.369225,22406.373978,20200515_203638
65,KAMX20200516_004228_V06,42,0.126,179.53,352.034481,52.295407,-81.01,25.374481,26147.703492,20200515_204228
67,KAMX20200517_002303_V06,22,0.296,239.96,368.410400,27.380409,-80.71,25.301489,13690.204620,20200516_202303
67,KAMX20200517_002809_V06,27,-1.000,239.96,368.410400,35.330409,-80.71,25.301489,17665.204620,20200516_202809
67,KAMX20200517_003314_V06,32,-1.000,239.96,368.410400,43.280409,-80.71,25.301489,21640.204620,20200516_203314
67,KAMX20200517_003819_V06,37,0.217,254.93,381.227762,52.885489,-80.64,25.243769,26442.744388,20200516_203819
67,KAMX20200517_004325_V06,42,0.110,227.71,320.360718,80.721466,-80.77,25.518222,40360.733032,20200516_204325
71,KAMX20200517_003314_V06,32,0.411,291.47,293.991119,23.433899,-80.46,25.637674,11716.949463,20200516_203314
71,KAMX20200517_003819_V06,37,0.331,290.21,294.700331,30.117666,-80.46,25.634471,15058.833115,20200516_203819
71,KAMX20200517_004325_V06,42,-1.000,289.20,295.272276,37.046511,-80.47,25.631888,18523.255415,20200516_204325
71,KAMX20200517_004830_V06,47,0.135,286.19,292.948059,27.596680,-80.48,25.642372,13798.339844,20200516_204830
71,KAMX20200517_005337_V06,52,0.625,283.81,295.576347,35.192631,-80.49,25.630503,17596.315464,20200516_205337
68,KAMX20200517_002303_V06,22,0.287,342.83,381.786011,21.783905,-80.20,25.241266,10891.952515,20200516_202303
70,KAMX20200518_002618_V06,25,0.218,286.23,305.335571,37.305485,-80.48,25.586463,18652.742386,20200517_202618
70,KAMX20200518_003104_V06,30,0.102,287.05,306.865931,43.075869,-80.48,25.579557,21537.934374,20200517_203104
70,KAMX20200518_003523_V06,34,-1.000,287.58,307.853260,48.029665,-80.47,25.575102,24014.832431,20200517_203523
70,KAMX20200518_003955_V06,38,0.647,283.12,300.674713,37.153580,-80.50,25.607491,18576.789856,20200517_203955
70,KAMX20200518_004414_V06,43,0.311,283.55,300.140787,42.367298,-80.49,25.609902,21183.648865,20200517_204414
70,KAMX20200518_004832_V06,47,0.466,293.74,277.658478,8.679718,-80.44,25.711391,4339.859009,20200517_204832
70,KAMX20200518_005250_V06,51,0.121,294.03,277.666806,15.172947,-80.44,25.711354,7586.473667,20200517_205250
68,KAMX20200517_233415_V06,1413,0.293,281.67,335.866669,11.072338,-80.50,25.448650,5536.169052,20200517_193415
71,KAMX20200518_003523_V06,34,0.452,254.38,390.166840,60.060440,-80.64,25.203418,30030.220032,20200517_203523
71,KAMX20200518_003955_V06,38,-1.000,254.38,390.166840,66.420440,-80.64,25.203418,33210.220032,20200517_203955
71,KAMX20200518_004414_V06,43,0.126,246.51,393.505676,43.838055,-80.68,25.188282,21919.027328,20200517_204414
76,KAMX20200518_004832_V06,47,0.163,344.85,484.891205,94.904129,-80.19,24.775863,47452.064514,20200517_204832
72,KAMX20200519_234029_V06,1418,0.151,288.15,335.647217,10.583878,-80.47,25.449657,5291.938782,20200519_194029
80,KAMX20200520_004807_V06,46,0.119,277.80,298.813141,34.548065,-80.52,25.615875,17274.032593,20200519_204807
77,KAMX20200521_003738_V06,34,0.467,291.57,349.388794,7.912685,-80.45,25.387641,3956.342697,20200520_203738
77,KAMX20200521_004342_V06,40,0.255,291.44,349.972715,14.164412,-80.46,25.385005,7082.206148,20200520_204342
80,KAMX20200521_004946_V06,46,0.159,367.16,464.249756,86.069824,-80.08,24.868827,43034.912109,20200520_204946
81,KAMX20200521_004946_V06,46,0.140,241.01,554.267639,31.689201,-80.70,24.462580,15844.600677,20200520_204946
82,KAMX20200522_003504_V06,32,0.226,288.92,356.561401,13.069649,-80.47,25.355263,6534.824371,20200521_203504
82,KAMX20200522_004039_V06,37,0.227,290.54,360.049373,22.588474,-80.46,25.339523,11294.237154,20200521_204039
78,KAMX20200522_002341_V06,20,0.196,252.80,337.422791,23.011692,-80.65,25.441467,11505.846024,20200521_202341
79,KAMX20200522_002929_V06,26,0.329,168.56,413.543396,14.356102,-81.06,25.096630,7178.050995,20200521_202929
80,KAMX20200522_002929_V06,26,0.205,168.45,326.697723,14.532776,-81.07,25.488599,7266.387939,20200521_202929
83,KAMX20200522_003504_V06,32,0.114,285.16,301.563965,26.089600,-80.49,25.603483,13044.799805,20200521_203504
83,KAMX20200522_004039_V06,37,0.131,291.05,290.585114,22.689392,-80.46,25.653046,11344.696045,20200521_204039
86,KAMX20200523_002107_V06,17,0.164,282.48,335.832611,6.447327,-80.50,25.448807,3223.663330,20200522_202107
88,KAMX20200523_003056_V06,26,0.186,279.96,357.773956,17.303970,-80.51,25.349766,8651.985168,20200522_203056
88,KAMX20200523_003550_V06,31,-1.000,279.96,357.773956,25.253970,-80.51,25.349766,12626.985168,20200522_203550
88,KAMX20200523_004045_V06,36,0.323,286.44,359.289886,21.424763,-80.48,25.342943,10712.381363,20200522_204045
91,KAMX20200523_004045_V06,36,0.136,283.73,280.271301,7.792709,-80.49,25.699580,3896.354675,20200522_204045
88,KAMX20200525_001251_V06,7,0.715,284.40,309.370361,19.776703,-80.49,25.568247,9888.351440,20200524_201251
89,KAMX20200525_003238_V06,27,0.220,287.90,287.454590,15.428391,-80.47,25.667169,7714.195251,20200524_203238
90,KAMX20200525_003238_V06,27,0.109,286.55,345.626984,11.185139,-80.48,25.404611,5592.569351,20200524_203238
91,KAMX20200525_003923_V06,34,0.504,261.17,303.090729,10.158321,-80.61,25.596483,5079.160690,20200524_203923
93,KAMX20200526_001028_V06,4,0.213,288.43,331.009369,7.259933,-80.47,25.470591,3629.966736,20200525_201028
93,KAMX20200526_001728_V06,11,-1.000,288.43,331.009369,18.389933,-80.47,25.470591,9194.966736,20200525_201728
93,KAMX20200526_002424_V06,18,0.714,282.10,305.035135,29.023462,-80.50,25.587807,14511.730810,20200525_202424
93,KAMX20200526_003120_V06,25,0.121,286.24,299.907506,31.930220,-80.48,25.610961,15965.110199,20200525_203120
89,KAMX20200525_235023_V06,1425,0.439,292.62,329.536591,6.988083,-80.45,25.477245,3494.041443,20200525_195023
98,KAMX20200527_003956_V06,33,0.739,307.90,149.926727,34.249146,-80.37,26.287859,17124.572754,20200526_203956
98,KAMX20200527_004643_V06,40,0.284,305.80,149.038080,40.614864,-80.38,26.291872,20307.431931,20200526_204643
96,KAMX20200527_003310_V06,27,0.119,148.89,264.173218,36.093521,-81.17,25.770316,18046.760559,20200526_203310
97,KAMX20200527_003310_V06,27,0.115,319.31,152.220245,43.771057,-80.32,26.277482,21885.528564,20200526_203310
99,KAMX20200527_003956_V06,33,0.262,315.94,201.017792,6.804520,-80.33,26.057268,3402.259827,20200526_203956
100,KAMX20200528_003615_V06,30,0.167,295.97,291.797058,23.612640,-80.43,25.647581,11806.320190,20200527_203615
100,KAMX20200528_004130_V06,35,0.830,297.57,291.102929,27.285500,-80.43,25.650715,13642.749868,20200527_204130
100,KAMX20200528_004645_V06,40,0.611,295.71,293.992287,30.313213,-80.43,25.637673,15156.606648,20200527_204645
100,KAMX20200528_005201_V06,46,0.750,289.79,292.860895,29.127605,-80.46,25.642772,14563.802316,20200527_205201
100,KAMX20200528_010300_V06,57,0.120,281.58,300.562018,34.104422,-80.50,25.607995,17052.210935,20200527_210300
98,KAMX20200528_003100_V06,25,0.207,230.17,253.052917,3.405289,-80.76,25.822031,1702.644348,20200527_203100
102,KAMX20200528_005201_V06,46,0.148,309.83,113.372925,34.025436,-80.36,26.452819,17012.718201,20200527_205201
102,KAMX20200529_002718_V06,20,0.103,281.46,342.497772,12.680389,-80.51,25.418720,6340.194702,20200528_202718
102,KAMX20200529_003319_V06,26,-1.000,281.46,342.497772,22.220389,-80.51,25.418720,11110.194702,20200528_203319
102,KAMX20200529_003908_V06,32,0.205,283.70,340.253997,23.097879,-80.49,25.428854,11548.939259,20200528_203908
104,KAMX20200529_005113_V06,44,0.161,284.70,282.962219,25.600769,-80.49,25.687437,12800.384521,20200528_205113
104,KAMX20200529_010303_V06,56,0.101,277.00,283.782156,36.756035,-80.53,25.683712,18378.017606,20200528_210303
98,KAMX20200528_234230_V06,1416,0.326,192.05,283.304779,29.563797,-80.95,25.684922,14781.898499,20200528_194230
100,KAMX20200529_000447_V06,-3,0.257,191.85,291.418304,22.793663,-80.95,25.648300,11396.831512,20200528_200447
101,KAMX20200529_000447_V06,-3,0.225,418.48,458.097107,32.109818,-79.83,24.895803,16054.908752,20200528_200447
110,KAMX20200530_003652_V06,29,0.450,285.64,300.201202,29.021027,-80.48,25.609634,14510.513306,20200529_203652
110,KAMX20200530_004213_V06,35,0.213,284.49,298.680037,34.926138,-80.49,25.616497,17463.068776,20200529_204213
103,KAMX20200529_233813_V06,1411,0.422,171.32,310.420288,33.539619,-81.05,25.562127,16769.809723,20200529_193813
103,KAMX20200529_234409_V06,1417,-1.000,171.32,310.420288,43.079619,-81.05,25.562127,21539.809723,20200529_194409
103,KAMX20200529_235019_V06,1423,0.169,172.09,306.562286,32.346161,-81.05,25.579556,16173.080444,20200529_195019
106,KAMX20200530_003132_V06,24,0.231,192.00,302.747986,14.802406,-80.95,25.597169,7401.203156,20200529_203132
106,KAMX20200530_003652_V06,29,0.186,196.14,302.880402,10.723907,-80.93,25.596646,5361.953735,20200529_203652
107,KAMX20200530_003132_V06,24,0.137,296.29,351.279907,3.349007,-80.43,25.379110,1674.503326,20200529_203132
109,KAMX20200531_010019_V06,52,0.131,278.70,285.711975,32.050373,-80.52,25.675008,16025.186539,20200530_210019
109,KAMX20200531_010525_V06,57,0.276,277.36,284.477695,37.430805,-80.53,25.680574,18715.402648,20200530_210525
108,KAMX20200601_002347_V06,15,0.127,279.12,335.079468,3.445450,-80.52,25.452195,1722.724915,20200531_202347
108,KAMX20200601_002838_V06,20,-1.000,279.12,335.079468,11.395450,-80.52,25.452195,5697.724915,20200531_202838
108,KAMX20200601_003329_V06,25,-1.000,279.12,335.079468,19.345450,-80.52,25.452195,9672.724915,20200531_203329
108,KAMX20200601_003832_V06,30,-1.000,279.12,335.079468,27.295450,-80.52,25.452195,13647.724915,20200531_203832
108,KAMX20200601_004335_V06,35,0.245,280.45,316.314784,30.357883,-80.51,25.536893,15178.941318,20200531_204335
