track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
14,KDAX20000503_023557,-25,0.239,401.34,269.952789,6.052856,-121.09,38.635004,3026.428223,20000502_193557
14,KDAX20000503_024547,-15,0.268,401.76,270.043204,12.699167,-121.09,38.634585,6349.583542,20000502_194547
28,KDAX20000503_032508,25,0.885,365.15,419.714966,11.107246,-121.31,37.961269,5553.623199,20000502_202508
28,KDAX20000503_033458,34,0.113,365.29,418.625500,19.601286,-121.31,37.966174,9800.642879,20000502_203458
37,KDAX20000503_033458,34,0.341,392.32,508.669067,49.865654,-121.15,37.559962,24932.826996,20000502_203458
37,KDAX20000503_034448,44,0.567,396.22,511.624832,57.973557,-121.13,37.546546,28986.778651,20000502_204448
39,KDAX20000503_033458,34,0.316,289.81,147.583191,41.824661,-121.74,39.187580,20912.330627,20000502_203458
39,KDAX20000503_034448,44,-1.000,289.81,147.583191,57.724661,-121.74,39.187580,28862.330627,20000502_204448
39,KDAX20000503_035438,54,0.117,288.19,150.950925,58.531367,-121.75,39.172408,29265.683627,20000502_205438
12,KDAX20000503_023557,-25,0.364,339.23,197.937500,6.454712,-121.45,38.960590,3227.355957,20000502_193557
15,KDAX20000503_023557,-25,0.234,448.76,263.811005,3.478073,-120.82,38.660998,1739.036560,20000502_193557
16,KDAX20000503_023557,-25,0.220,272.20,197.874451,6.933975,-121.84,38.960983,3466.987610,20000502_193557
18,KDAX20000503_023557,-25,0.164,531.53,380.432983,6.734352,-120.36,38.131346,3367.176056,20000502_193557
24,KDAX20000503_031517,15,0.263,370.24,361.714844,24.465561,-121.28,38.222436,12232.780457,20000502_201517
31,KDAX20000503_032508,25,0.159,215.25,373.375244,7.155350,-122.16,38.169599,3577.674866,20000502_202508
33,KDAX20000503_032508,25,0.126,336.50,291.412872,46.899857,-121.47,38.539602,23449.928284,20000502_202508
34,KDAX20000503_032508,25,0.118,334.11,162.973053,18.899811,-121.48,39.118117,9449.905396,20000502_202508
32,KDAX20000504_032428,23,0.296,326.11,161.042450,18.403366,-121.53,39.126881,9201.683044,20000503_202428
32,KDAX20000504_033418,33,0.762,339.53,160.611826,27.550762,-121.45,39.128695,13775.380920,20000503_203418
42,KDAX20000504_034408,43,0.878,322.09,530.530823,45.342175,-121.55,37.462580,22671.087265,20000503_204408
42,KDAX20000504_035358,52,0.918,320.22,523.975013,45.686256,-121.56,37.492125,22843.127921,20000503_205358
48,KDAX20000504_034408,43,0.154,298.55,464.086121,12.693283,-121.68,37.761976,6346.641541,20000503_204408
48,KDAX20000504_035358,52,0.116,311.26,472.950396,19.364915,-121.61,37.722027,9682.457703,20000503_205358
49,KDAX20000504_034408,43,0.140,393.13,504.438354,44.524746,-121.15,37.579000,22262.372971,20000503_204408
49,KDAX20000504_035358,52,0.207,403.15,508.674833,56.233819,-121.09,37.559645,28116.909321,20000503_205358
26,KDAX20000504_023518,-26,0.106,411.49,345.786926,6.544701,-121.04,38.293134,3272.350311,20000503_193518
28,KDAX20000504_030448,3,0.200,456.11,259.350952,25.475281,-120.78,38.680770,12737.640381,20000503_200448
30,KDAX20000504_032428,23,0.881,281.96,394.108185,23.004257,-121.78,38.077161,11502.128601,20000503_202428
33,KDAX20000504_032428,23,0.237,328.93,222.134460,6.531662,-121.51,38.851708,3265.830994,20000503_202428
35,KDAX20000504_032428,23,0.155,305.55,380.191986,11.332191,-121.65,38.139889,5666.095734,20000503_202428
36,KDAX20000504_032428,23,0.143,405.25,329.972351,32.497223,-121.07,38.364556,16248.611450,20000503_202428
37,KDAX20000504_033418,33,0.336,513.82,340.643402,46.526821,-120.45,38.311651,23263.410568,20000503_203418
38,KDAX20000504_033418,33,0.157,448.79,495.954498,89.752037,-120.83,37.615364,44876.018524,20000503_203418
38,KDAX20000504_034408,43,0.739,517.73,456.939819,31.166191,-120.44,37.787618,15583.095551,20000503_204408
40,KDAX20000504_033418,33,0.102,187.60,149.736206,33.428604,-122.33,39.176101,16714.302063,20000503_203418
45,KDAX20000504_034408,43,0.369,339.61,393.904266,11.315315,-121.45,38.077907,5657.657623,20000503_204408
47,KDAX20000504_034408,43,0.219,449.31,219.863495,43.919937,-120.82,38.858904,21959.968567,20000503_204408
61,KDAX20000505_033126,29,0.148,255.62,133.084686,10.200478,-121.93,39.252611,5100.238800,20000504_203126
61,KDAX20000505_033716,35,0.817,255.26,133.274155,13.540819,-121.94,39.251753,6770.409609,20000504_203716
62,KDAX20000505_033126,29,0.144,377.15,312.183167,11.672394,-121.23,38.445400,5836.196899,20000504_203126
62,KDAX20000505_033716,35,0.130,379.25,307.641182,20.880019,-121.22,38.465812,10440.009472,20000504_203716
69,KDAX20000505_034855,46,0.470,320.49,527.095337,40.731979,-121.56,37.478066,20365.989685,20000504_204855
69,KDAX20000505_035445,52,-1.000,320.49,527.095337,50.271979,-121.56,37.478066,25135.989685,20000504_205445
69,KDAX20000505_040036,58,0.614,322.45,524.674979,46.890256,-121.55,37.488958,23445.127893,20000504_210036
48,KDAX20000505_025627,-6,0.129,338.78,291.972382,6.016739,-121.45,38.537057,3008.369446,20000504_195627
51,KDAX20000505_030807,6,0.211,272.84,382.167419,10.040321,-121.83,38.130892,5020.160675,20000504_200807
52,KDAX20000505_031947,17,0.221,269.05,255.842804,31.606777,-121.85,38.699867,15803.388596,20000504_201947
53,KDAX20000505_031947,17,0.167,420.25,233.580597,57.538818,-120.98,38.798232,28769.409180,20000504_201947
55,KDAX20000505_031947,17,0.151,346.62,318.428864,6.641068,-121.41,38.417797,3320.533752,20000504_201947
57,KDAX20000505_032536,23,0.309,288.97,287.980682,11.079071,-121.74,38.555231,5539.535522,20000504_202536
66,KDAX20000505_034306,41,0.145,481.87,345.287659,35.900120,-120.64,38.292500,17950.059891,20000504_204306
68,KDAX20000505_034306,41,0.123,318.06,553.054382,35.326462,-121.57,37.361131,17663.230896,20000504_204306
68,KDAX20000505_034855,46,-1.000,318.06,553.054382,43.276462,-121.57,37.361131,21638.230896,20000504_204855
68,KDAX20000505_035445,52,0.735,315.57,518.061218,35.796078,-121.59,37.518790,17898.038864,20000504_205445
59,KDAX20000506_032528,22,0.190,258.50,413.269348,6.653938,-121.91,37.990654,3326.969147,20000505_202528
59,KDAX20000506_033518,32,0.783,270.25,386.989432,12.676505,-121.85,38.109151,6338.252677,20000505_203518
59,KDAX20000506_034108,38,0.298,276.25,378.501817,14.377069,-121.81,38.147428,7188.534337,20000505_204108
54,KDAX20000506_030549,2,0.137,273.57,382.674194,10.267548,-121.83,38.128615,5133.773804,20000505_200549
54,KDAX20000506_031539,12,-1.000,273.57,382.674194,26.167548,-121.83,38.128615,13083.773804,20000505_201539
54,KDAX20000506_032528,22,0.139,308.14,397.486126,44.275976,-121.63,38.061981,22137.987951,20000505_202528
56,KDAX20000506_031539,12,0.175,353.16,310.485199,6.735138,-121.37,38.453486,3367.568970,20000505_201539
56,KDAX20000506_032528,22,-1.000,353.16,310.485199,22.635138,-121.37,38.453486,11317.568970,20000505_202528
56,KDAX20000506_033518,32,0.118,376.45,296.417175,27.071963,-121.24,38.516428,13535.981439,20000505_203518
72,KDAX20000506_035248,49,0.286,416.15,429.372253,45.863441,-121.02,37.916485,22931.720734,20000505_205248
72,KDAX20000506_035838,55,0.346,414.69,430.993186,51.613846,-121.02,37.909230,25806.922930,20000505_205838
52,KDAX20000506_023618,-27,0.254,273.24,382.397583,10.370758,-121.83,38.129858,5185.379028,20000505_193618
57,KDAX20000506_031539,12,0.134,284.12,250.147827,6.805984,-121.77,38.725617,3402.992249,20000505_201539
60,KDAX20000506_032528,22,0.159,329.93,222.124084,6.489120,-121.50,38.851746,3244.560242,20000505_202528
61,KDAX20000506_032528,22,0.154,398.80,318.401306,7.520599,-121.11,38.416858,3760.299683,20000505_202528
63,KDAX20000506_032528,22,0.109,493.27,353.737488,45.810211,-120.57,38.253845,22905.105591,20000505_202528
65,KDAX20000506_033518,32,0.351,388.34,560.631287,36.717701,-121.18,37.325973,18358.850479,20000505_203518
66,KDAX20000506_033518,32,0.150,342.06,280.587158,15.870804,-121.44,38.588301,7935.401917,20000505_203518
68,KDAX20000506_034108,38,0.432,516.55,517.985046,34.790916,-120.45,37.512722,17395.458221,20000505_204108
71,KDAX20000506_034108,38,0.127,291.06,289.852509,37.591671,-121.73,38.546806,18795.835495,20000505_204108
73,KDAX20000506_035248,49,0.167,363.00,429.017151,6.286949,-121.32,37.919404,3143.474579,20000505_205248
65,KDAX20000507_024920,-15,0.207,381.14,150.807617,15.996750,-121.21,39.172136,7998.374939,20000506_194920
65,KDAX20000507_025510,-9,0.105,380.33,148.681582,26.541122,-121.21,39.181730,13270.560915,20000506_195510
76,KDAX20000507_034739,43,0.233,301.90,470.443054,20.527634,-121.67,37.733339,10263.816833,20000506_204739
76,KDAX20000507_035329,49,0.531,305.07,472.478338,25.863568,-121.65,37.724167,12931.783788,20000506_205329
80,KDAX20000507_035329,49,0.130,68.79,168.443207,20.383629,-123.01,39.086054,10191.814423,20000506_205329
80,KDAX20000507_035919,55,0.517,74.98,174.248327,31.043613,-122.98,39.060315,15521.806700,20000506_205919
66,KDAX20000507_025510,-9,0.137,161.55,560.542603,35.320465,-122.46,37.324817,17660.232544,20000506_195510
67,KDAX20000507_030100,-3,0.195,491.11,173.640533,29.058510,-120.57,39.065054,14529.254913,20000506_200100
68,KDAX20000507_030100,-3,0.121,53.36,218.017090,47.304150,-123.10,38.861773,23652.074814,20000506_200100
69,KDAX20000507_030650,2,0.203,292.96,67.115662,11.828522,-121.72,39.549980,5914.260864,20000506_200650
70,KDAX20000507_030650,2,0.100,108.53,183.656860,25.043941,-122.78,39.019928,12521.970749,20000506_200650
71,KDAX20000507_031830,14,0.190,118.41,429.711548,29.719179,-122.71,37.912257,14859.589577,20000506_201830
72,KDAX20000507_031830,14,0.138,282.23,141.166687,6.752975,-121.78,39.216448,3376.487732,20000506_201830
73,KDAX20000507_033559,31,0.100,245.10,557.219482,42.792057,-121.99,37.341999,21396.028519,20000506_203559
74,KDAX20000507_034149,37,0.502,518.46,225.205780,19.970955,-120.42,38.831252,9985.477448,20000506_204149
75,KDAX20000507_034149,37,0.125,282.92,140.999237,6.735886,-121.78,39.217206,3367.942810,20000506_204149
77,KDAX20000507_034739,43,0.219,204.27,579.076477,18.947252,-122.22,37.242689,9473.626137,20000506_204739
79,KDAX20000508_023528,-30,0.603,167.60,396.299744,43.346375,-122.43,38.064898,21673.187256,20000507_193528
79,KDAX20000508_024118,-24,0.657,166.32,394.461701,49.026670,-122.44,38.073130,24513.334817,20000507_194118
80,KDAX20000508_023528,-30,0.441,43.45,317.592773,39.920876,-123.15,38.412651,19960.437775,20000507_193528
80,KDAX20000508_024118,-24,0.542,45.00,318.125602,45.852896,-123.14,38.410363,22926.448161,20000507_194118
88,KDAX20000508_030438,-1,0.167,229.97,420.214722,35.130753,-122.08,37.958926,17565.376282,20000507_200438
88,KDAX20000508_031028,5,0.127,228.57,417.231525,45.340455,-122.08,37.972337,22670.227495,20000507_201028
89,KDAX20000508_030438,-1,0.116,28.94,285.385834,19.790356,-123.23,38.556617,9895.177841,20000507_200438
89,KDAX20000508_031028,5,0.240,31.51,283.781891,27.527768,-123.22,38.564035,13763.884202,20000507_201028
96,KDAX20000508_031618,11,0.138,282.33,511.639771,6.579079,-121.78,37.547709,3289.539337,20000507_201618
96,KDAX20000508_032208,17,0.180,282.32,512.087517,12.964335,-121.78,37.545691,6482.167704,20000507_202208
101,KDAX20000508_035118,46,0.434,85.91,553.407837,15.621603,-122.88,37.353306,7810.801506,20000507_205118
101,KDAX20000508_035708,52,0.124,91.77,555.180893,23.418448,-122.85,37.345658,11709.224021,20000507_205708
81,KDAX20000508_023528,-30,0.250,347.90,335.272125,11.701298,-121.40,38.341912,5850.648880,20000507_193528
83,KDAX20000508_024708,-18,0.116,438.13,570.704956,30.581858,-120.90,37.279048,15290.928841,20000507_194708
84,KDAX20000508_025258,-13,0.110,298.60,464.789368,15.643530,-121.68,37.758808,7821.764946,20000507_195258
85,KDAX20000508_025848,-7,0.257,283.18,532.340271,31.398022,-121.77,37.454456,15699.010849,20000507_195848
86,KDAX20000508_025848,-7,0.127,15.51,311.279236,19.759829,-123.31,38.438967,9879.914284,20000507_195848
87,KDAX20000508_030438,-1,0.362,461.18,409.708069,30.101120,-120.76,38.003329,15050.559998,20000507_200438
91,KDAX20000508_031028,5,0.144,309.53,285.501678,6.539291,-121.62,38.566401,3269.645691,20000507_201028
91,KDAX20000508_031618,11,-1.000,309.53,285.501678,16.079291,-121.62,38.566401,8039.645691,20000507_201618
91,KDAX20000508_032208,17,0.572,309.32,284.670624,6.907364,-121.62,38.570145,3453.681946,20000507_202208
92,KDAX20000508_031028,5,0.136,379.07,335.029175,7.637146,-121.22,38.342453,3818.572998,20000507_201028
93,KDAX20000508_031028,5,0.125,98.73,556.295105,29.539883,-122.81,37.341029,14769.941330,20000507_201028
94,KDAX20000508_031618,11,0.225,241.66,357.766479,6.918915,-122.01,38.240434,3459.457397,20000507_201618
95,KDAX20000508_031618,11,0.181,335.37,269.293701,7.336533,-121.47,38.639242,3668.266296,20000507_201618
98,KDAX20000508_032758,22,0.229,286.68,292.918549,7.599533,-121.75,38.532982,3799.766541,20000507_202758
99,KDAX20000508_032758,22,0.208,15.30,562.216309,22.601637,-123.28,37.308809,11300.818443,20000507_202758
100,KDAX20000508_033348,28,0.121,210.94,374.778198,7.140816,-122.18,38.163175,3570.407867,20000507_203348
118,KDAX20000509_033019,24,0.129,266.30,404.594788,6.569794,-121.87,38.029811,3284.896851,20000508_203019
118,KDAX20000509_034009,34,0.230,258.71,427.822428,20.593486,-121.91,37.925100,10296.743001,20000508_204009
118,KDAX20000509_034959,43,0.216,262.81,436.278541,26.825955,-121.89,37.887052,13412.977640,20000508_204959
118,KDAX20000509_035949,53,0.112,293.12,454.957075,47.475741,-121.72,37.803095,23737.870406,20000508_205949
119,KDAX20000509_034009,34,0.929,315.74,530.226868,41.764156,-121.59,37.463982,20882.078171,20000508_204009
119,KDAX20000509_034959,43,0.977,316.69,529.663567,44.728462,-121.58,37.466516,22364.231084,20000508_204959
119,KDAX20000509_035949,53,0.659,310.68,522.119449,49.980510,-121.62,37.500525,24990.255183,20000508_205949
122,KDAX20000509_034009,34,0.149,223.06,430.641357,30.072830,-122.11,37.911817,15036.415100,20000508_204009
122,KDAX20000509_034959,43,0.729,217.81,430.513561,35.932420,-122.14,37.912277,17966.209970,20000508_204959
122,KDAX20000509_035949,53,0.807,185.27,434.504189,53.666622,-122.33,37.893413,26833.310764,20000508_205949
106,KDAX20000509_030049,-6,0.234,318.81,157.337585,6.582031,-121.57,39.143613,3291.015625,20000508_200049
106,KDAX20000509_031039,4,0.491,318.09,155.757048,14.902345,-121.57,39.150735,7451.172285,20000508_201039
120,KDAX20000509_034009,34,0.494,278.26,143.666107,27.228531,-121.80,39.205169,13614.265442,20000508_204009
120,KDAX20000509_034959,43,0.397,278.70,145.438793,32.358674,-121.80,39.197188,16179.337246,20000508_204959
123,KDAX20000509_034959,43,0.580,169.03,525.921082,31.944027,-122.42,37.481059,15972.013474,20000508_204959
123,KDAX20000509_035949,53,0.375,177.36,521.637746,38.665871,-122.37,37.500644,19332.935362,20000508_205949
110,KDAX20000509_031039,4,0.140,403.47,346.886261,45.808033,-121.09,38.288423,22904.016495,20000508_201039
111,KDAX20000509_032029,14,0.425,381.68,224.612396,23.411774,-121.21,38.839723,11705.886841,20000508_202029
114,KDAX20000509_032029,14,0.140,241.80,255.101318,11.004349,-122.01,38.702865,5502.174377,20000508_202029
116,KDAX20000509_033019,24,0.317,258.75,397.693024,6.868748,-121.91,38.060822,3434.373856,20000508_203019
124,KDAX20000509_034959,43,0.210,343.25,322.449829,32.097351,-121.43,38.399727,16048.675537,20000508_204959
127,KDAX20000509_034959,43,0.148,256.60,117.761230,23.237225,-121.93,39.321635,11618.612289,20000508_204959
128,KDAX20000509_034959,43,0.111,500.34,382.098724,69.227798,-120.53,38.125718,34613.899231,20000508_204959
114,KDAX20000510_025930,-8,0.306,324.86,158.623474,3.284836,-121.53,39.137784,1642.417908,20000509_195930
114,KDAX20000510_030920,2,0.646,327.15,158.205744,13.482717,-121.52,39.139649,6741.358508,20000509_200920
112,KDAX20000510_023950,-28,0.118,300.71,476.624268,28.011221,-121.67,37.705494,14005.610466,20000509_193950
113,KDAX20000510_024940,-18,0.164,138.59,67.903320,2.865494,-122.62,39.542705,1432.746887,20000509_194940
117,KDAX20000510_030920,2,0.171,377.84,209.886505,7.142517,-121.23,38.906133,3571.258545,20000509_200920
118,KDAX20000510_031910,12,0.176,420.36,401.485901,26.806831,-120.99,38.041961,13403.415680,20000509_201910
119,KDAX20000510_032901,22,0.473,293.17,384.517822,30.244843,-121.72,38.120401,15122.421265,20000509_202901
122,KDAX20000510_033851,31,0.110,389.95,310.929657,10.395828,-121.16,38.450746,5197.914124,20000509_203851
123,KDAX20000510_034841,41,0.195,321.72,531.012390,43.349503,-121.55,37.460413,21674.751282,20000509_204841
120,KDAX20000511_024233,-26,0.676,272.94,383.648651,7.218803,-121.83,38.124221,3609.401703,20000510_194233
120,KDAX20000511_025412,-14,0.107,273.31,381.023482,14.652871,-121.83,38.136048,7326.435505,20000510_195412
128,KDAX20000511_031142,3,0.494,285.75,253.132690,3.310471,-121.76,38.712180,1655.235291,20000510_201142
128,KDAX20000511_031731,9,0.197,287.52,255.990102,11.135688,-121.75,38.699317,5567.843985,20000510_201731
150,KDAX20000511_035820,50,0.536,276.66,382.446960,10.676109,-121.81,38.129660,5338.054657,20000510_205820
150,KDAX20000511_040410,56,0.575,275.12,381.956900,15.567299,-121.82,38.131857,7783.649333,20000510_210410
125,KDAX20000511_025412,-14,0.144,111.26,197.603210,3.024258,-122.77,38.957269,1512.128830,20000510_195412
129,KDAX20000511_031142,3,0.399,281.33,253.045074,3.650116,-121.78,38.712554,1825.057983,20000510_201142
131,KDAX20000511_031142,3,0.344,378.73,227.332031,6.662430,-121.22,38.827541,3331.214905,20000510_201142
134,KDAX20000511_031142,3,0.112,111.43,197.480499,2.958878,-122.76,38.957830,1479.438782,20000510_201142
134,KDAX20000511_031731,9,-1.000,111.43,197.480499,12.498878,-122.76,38.957830,6249.438782,20000510_201731
134,KDAX20000511_032321,15,0.154,111.80,196.958710,3.092602,-122.76,38.960200,1546.300888,20000510_202321
136,KDAX20000511_031731,9,0.159,339.96,270.179108,6.161667,-121.45,38.635205,3080.833435,20000510_201731
138,KDAX20000511_032321,15,0.344,137.87,67.740967,2.936768,-122.62,39.543402,1468.383789,20000510_202321
143,KDAX20000511_034050,32,0.233,159.36,96.588898,31.548653,-122.49,39.414427,15774.326324,20000510_204050
146,KDAX20000511_034050,32,0.104,356.85,286.379120,6.205490,-121.35,38.562008,3102.745056,20000510_204050
148,KDAX20000511_035230,44,0.769,139.06,67.788574,3.064072,-122.61,39.543243,1532.035828,20000510_205230
137,KDAX20000512_025313,-16,0.553,304.44,464.883667,20.341064,-121.65,37.758381,10170.532227,20000511_195313
137,KDAX20000512_025903,-10,0.164,305.05,466.239246,27.212565,-121.65,37.752273,13606.282322,20000511_195903
147,KDAX20000512_031042,1,0.607,313.20,159.940186,10.875900,-121.60,39.131917,5437.950134,20000511_201042
147,KDAX20000512_031632,7,0.875,314.40,162.883271,13.825994,-121.59,39.118657,6912.997060,20000511_201632
147,KDAX20000512_032222,13,-1.000,315.42,165.405916,17.717503,-121.59,39.107292,8858.751568,20000511_202222
147,KDAX20000512_032811,19,0.235,285.27,167.521484,31.517414,-121.76,39.097767,15758.707047,20000511_202811
151,KDAX20000512_031632,7,0.314,282.70,250.137085,10.499161,-121.78,38.725659,5249.580383,20000511_201632
151,KDAX20000512_032222,13,0.297,283.37,250.194079,16.795742,-121.77,38.725406,8397.870837,20000511_202222
156,KDAX20000512_032222,13,0.129,334.00,277.027588,7.329727,-121.48,38.604420,3664.863586,20000511_202222
156,KDAX20000512_032811,19,0.213,333.65,279.815905,14.204603,-121.48,38.591865,7102.301443,20000511_202811
132,KDAX20000512_024134,-28,0.898,279.52,376.843262,15.351906,-121.79,38.154919,7675.952911,20000511_194134
132,KDAX20000512_024723,-22,-1.000,279.52,376.843262,24.891906,-121.79,38.154919,12445.952911,20000511_194723
132,KDAX20000512_025313,-16,0.385,272.71,380.916534,7.223763,-121.83,38.136526,3611.881256,20000511_195313
133,KDAX20000512_024134,-28,0.359,301.69,466.896210,16.608320,-121.67,37.749317,8304.160118,20000511_194134
139,KDAX20000512_025903,-10,0.117,401.12,388.134033,6.143127,-121.10,38.102696,3071.563721,20000511_195903
142,KDAX20000512_025903,-10,0.104,240.12,260.704926,6.837517,-122.02,38.677598,3418.758392,20000511_195903
152,KDAX20000512_031632,7,0.220,385.28,266.645111,6.813171,-121.19,38.650324,3406.585693,20000511_201632
153,KDAX20000512_031632,7,0.177,374.84,325.532471,34.316483,-121.25,38.385320,17158.241272,20000511_201632
154,KDAX20000512_031632,7,0.166,402.14,298.882477,6.212936,-121.09,38.504680,3106.468201,20000511_201632
157,KDAX20000512_032222,13,0.126,304.37,381.478333,5.976433,-121.65,38.134096,2988.216400,20000511_202222
159,KDAX20000512_032811,19,0.341,226.60,352.120422,16.224514,-122.10,38.265589,8112.257004,20000511_202811
161,KDAX20000512_033401,25,0.618,368.52,262.413483,15.305695,-121.28,38.669746,7652.847290,20000511_203401
163,KDAX20000512_033401,25,0.594,334.39,390.114136,3.350716,-121.48,38.095034,1675.357819,20000511_203401
168,KDAX20000512_035132,42,0.223,318.00,146.286957,19.332184,-121.57,39.193387,9666.091919,20000511_205132
169,KDAX20000512_035722,48,0.234,540.70,339.430969,40.246460,-120.30,38.315404,20123.229980,20000511_205722
151,KDAX20000513_030329,-7,0.249,315.43,162.971466,6.567368,-121.59,39.118256,3283.683777,20000512_200329
151,KDAX20000513_031319,3,0.963,310.54,165.938577,11.791530,-121.62,39.104911,5895.765205,20000512_201319
151,KDAX20000513_032307,13,0.748,307.31,167.886577,19.787525,-121.63,39.096145,9893.762588,20000512_202307
151,KDAX20000513_033257,22,-1.000,304.37,169.659628,26.933368,-121.65,39.088165,13466.683951,20000512_203257
151,KDAX20000513_034247,32,0.317,292.71,172.400510,51.075660,-121.72,39.075816,25537.830126,20000512_204247
157,KDAX20000513_031319,3,0.200,274.79,414.510895,6.999817,-121.82,37.985212,3499.908447,20000512_201319
157,KDAX20000513_032307,13,0.618,279.55,410.704098,13.069605,-121.79,38.002390,6534.802449,20000512_202307
159,KDAX20000513_032307,13,0.514,365.21,423.514191,12.064339,-121.31,37.944154,6032.169342,20000512_202307
159,KDAX20000513_033257,22,0.155,364.91,428.792486,20.503616,-121.31,37.920382,10251.807802,20000512_203257
150,KDAX20000513_025339,-17,0.137,111.86,197.819366,3.029697,-122.76,38.956328,1514.848709,20000512_195339
152,KDAX20000513_030329,-7,0.220,372.36,373.277100,26.415291,-121.26,38.170312,13207.645416,20000512_200329
155,KDAX20000513_031319,3,0.238,280.29,246.912720,7.471130,-121.79,38.740169,3735.565186,20000512_201319
161,KDAX20000513_032307,13,0.259,229.61,354.308777,15.823624,-122.08,38.255793,7911.811829,20000512_202307
163,KDAX20000513_033257,22,0.595,489.43,524.497559,32.025936,-120.61,37.484899,16012.968063,20000512_203257
164,KDAX20000513_033257,22,0.401,401.38,273.894226,10.869614,-121.09,38.617251,5434.806824,20000512_203257
169,KDAX20000513_034247,32,0.381,259.84,399.281311,7.003338,-121.91,38.053680,3501.668930,20000512_204247
170,KDAX20000513_035237,42,0.338,489.71,466.933472,27.334267,-120.60,37.744180,13667.133331,20000512_205237
171,KDAX20000513_035237,42,0.135,326.04,391.315552,16.523186,-121.53,38.089692,8261.592865,20000512_205237
187,KDAX20000514_034727,37,0.420,306.15,520.289978,34.361824,-121.64,37.508777,17180.912018,20000513_204727
187,KDAX20000514_035317,43,0.626,310.03,518.733992,40.287408,-121.62,37.515778,20143.704044,20000513_205317
187,KDAX20000514_035906,49,0.741,307.23,518.578297,38.807978,-121.64,37.516486,19403.989233,20000513_205906
187,KDAX20000514_040456,54,0.430,301.77,519.669177,41.144175,-121.67,37.511578,20572.087344,20000513_210456
164,KDAX20000514_024909,-21,0.152,302.49,466.089111,19.373602,-121.66,37.752952,9686.800957,20000513_194909
164,KDAX20000514_025459,-16,0.426,302.91,466.258694,25.140239,-121.66,37.752188,12570.119678,20000513_195459
165,KDAX20000514_024909,-21,0.118,400.56,271.101868,3.397720,-121.10,38.629851,1698.860168,20000513_194909
165,KDAX20000514_025459,-16,-1.000,400.56,271.101868,11.347720,-121.10,38.629851,5673.860168,20000513_195459
165,KDAX20000514_030049,-10,-1.000,400.56,271.101868,20.887720,-121.10,38.629851,10443.860168,20000513_200049
165,KDAX20000514_030638,-4,-1.000,400.56,271.101868,30.427720,-121.10,38.629851,15213.860168,20000513_200638
165,KDAX20000514_031228,2,-1.000,400.56,271.101868,39.967720,-121.10,38.629851,19983.860168,20000513_201228
165,KDAX20000514_031818,8,-1.000,400.56,271.101868,49.507720,-121.10,38.629851,24753.860168,20000513_201818
165,KDAX20000514_032408,14,0.221,394.38,254.843360,55.347930,-121.13,38.703249,27673.964774,20000513_202408
170,KDAX20000514_031228,2,0.128,409.82,392.646057,16.027351,-121.05,38.082116,8013.675690,20000513_201228
170,KDAX20000514_031818,8,-1.000,409.82,392.646057,25.567351,-121.05,38.082116,12783.675690,20000513_201818
