filename,local_time
KAMX20150501_232324_V06,20150501_192324
KAMX20150501_233306_V06,20150501_193306
KAMX20150501_234247_V06,20150501_194247
KAMX20150501_235229_V06,20150501_195229
KAMX20150502_000211_V06,20150501_200211
KAMX20150502_001153_V06,20150501_201153
KAMX20150502_002135_V06,20150501_202135
KAMX20150502_003118_V06,20150501_203118
KAMX20150502_004059_V06,20150501_204059
KAMX20150502_005041_V06,20150501_205041
KAMX20150502_232341_V06,20150502_192341
KAMX20150502_232726_V06,20150502_192726
KAMX20150502_233112_V06,20150502_193112
KAMX20150502_233457_V06,20150502_193457
KAMX20150502_233843_V06,20150502_193843
KAMX20150502_234228_V06,20150502_194228
KAMX20150502_234613_V06,20150502_194613
KAMX20150502_234958_V06,20150502_194958
KAMX20150502_235411_V06,20150502_195411
KAMX20150502_235809_V06,20150502_195809
KAMX20150503_000208_V06,20150502_200208
KAMX20150503_000553_V06,20150502_200553
KAMX20150503_000939_V06,20150502_200939
KAMX20150503_001324_V06,20150502_201324
KAMX20150503_001709_V06,20150502_201709
KAMX20150503_002054_V06,20150502_202054
KAMX20150503_002440_V06,20150502_202440
KAMX20150503_002825_V06,20150502_202825
KAMX20150503_003210_V06,20150502_203210
KAMX20150503_003703_V06,20150502_203703
KAMX20150503_004049_V06,20150502_204049
KAMX20150503_004434_V06,20150502_204434
KAMX20150503_004819_V06,20150502_204819
KAMX20150503_005204_V06,20150502_205204
KAMX20150503_232815_V06,20150503_192815
KAMX20150503_233756_V06,20150503_193756
KAMX20150503_234738_V06,20150503_194738
KAMX20150503_235720_V06,20150503_195720
KAMX20150504_000702_V06,20150503_200702
KAMX20150504_001644_V06,20150503_201644
KAMX20150504_002625_V06,20150503_202625
KAMX20150504_003607_V06,20150503_203607
KAMX20150504_004549_V06,20150503_204549
KAMX20150504_232824_V06,20150504_192824
KAMX20150504_233209_V06,20150504_193209
KAMX20150504_233555_V06,20150504_193555
KAMX20150504_233940_V06,20150504_193940
KAMX20150504_234325_V06,20150504_194325
KAMX20150504_234710_V06,20150504_194710
KAMX20150504_235056_V06,20150504_195056
KAMX20150504_235441_V06,20150504_195441
KAMX20150504_235826_V06,20150504_195826
KAMX20150505_000211_V06,20150504_200211
KAMX20150505_000557_V06,20150504_200557
KAMX20150505_000942_V06,20150504_200942
KAMX20150505_001327_V06,20150504_201327
KAMX20150505_001712_V06,20150504_201712
KAMX20150505_002058_V06,20150504_202058
KAMX20150505_002443_V06,20150504_202443
KAMX20150505_002828_V06,20150504_202828
KAMX20150505_003212_V06,20150504_203212
KAMX20150505_003558_V06,20150504_203558
KAMX20150505_003943_V06,20150504_203943
KAMX20150505_004328_V06,20150504_204328
KAMX20150505_004713_V06,20150504_204713
KAMX20150505_005058_V06,20150504_205058
KAMX20150505_232805_V06,20150505_192805
KAMX20150505_233404_V06,20150505_193404
KAMX20150505_233748_V06,20150505_193748
KAMX20150505_234132_V06,20150505_194132
KAMX20150505_234518_V06,20150505_194518
KAMX20150505_234903_V06,20150505_194903
KAMX20150505_235248_V06,20150505_195248
KAMX20150505_235633_V06,20150505_195633
KAMX20150506_000020_V06,20150505_200020
KAMX20150506_000404_V06,20150505_200404
KAMX20150506_000749_V06,20150505_200749
KAMX20150506_001134_V06,20150505_201134
KAMX20150506_001520_V06,20150505_201520
KAMX20150506_001906_V06,20150505_201906
KAMX20150506_002251_V06,20150505_202251
KAMX20150506_002636_V06,20150505_202636
KAMX20150506_003022_V06,20150505_203022
KAMX20150506_003408_V06,20150505_203408
KAMX20150506_003753_V06,20150505_203753
KAMX20150506_004137_V06,20150505_204137
KAMX20150506_004522_V06,20150505_204522
KAMX20150506_004908_V06,20150505_204908
KAMX20150506_005253_V06,20150505_205253
KAMX20150506_232551_V06,20150506_192551
KAMX20150506_232935_V06,20150506_192935
KAMX20150506_233320_V06,20150506_193320
KAMX20150506_233704_V06,20150506_193704
KAMX20150506_234259_V06,20150506_194259
KAMX20150506_234644_V06,20150506_194644
KAMX20150506_235029_V06,20150506_195029
KAMX20150506_235413_V06,20150506_195413
KAMX20150506_235758_V06,20150506_195758
KAMX20150507_000143_V06,20150506_200143
KAMX20150507_000526_V06,20150506_200526
KAMX20150507_000911_V06,20150506_200911
KAMX20150507_001256_V06,20150506_201256
KAMX20150507_001641_V06,20150506_201641
KAMX20150507_002025_V06,20150506_202025
KAMX20150507_002411_V06,20150506_202411
KAMX20150507_002756_V06,20150506_202756
KAMX20150507_003140_V06,20150506_203140
KAMX20150507_003524_V06,20150506_203524
KAMX20150507_003909_V06,20150506_203909
KAMX20150507_004307_V06,20150506_204307
KAMX20150507_004653_V06,20150506_204653
KAMX20150507_005104_V06,20150506_205104
KAMX20150507_005501_V06,20150506_205501
KAMX20150508_000138_V06,20150507_200138
KAMX20150508_000603_V06,20150507_200603
KAMX20150508_001016_V06,20150507_201016
KAMX20150508_001428_V06,20150507_201428
KAMX20150508_001840_V06,20150507_201840
KAMX20150508_002252_V06,20150507_202252
KAMX20150508_002706_V06,20150507_202706
KAMX20150508_003105_V06,20150507_203105
KAMX20150508_003503_V06,20150507_203503
KAMX20150508_003928_V06,20150507_203928
KAMX20150508_004340_V06,20150507_204340
KAMX20150508_004819_V06,20150507_204819
KAMX20150508_005244_V06,20150507_205244
KAMX20150509_000052_V06,20150508_200052
KAMX20150509_000438_V06,20150508_200438
KAMX20150509_000836_V06,20150508_200836
KAMX20150509_001315_V06,20150508_201315
KAMX20150509_001714_V06,20150508_201714
KAMX20150509_002113_V06,20150508_202113
KAMX20150509_002512_V06,20150508_202512
KAMX20150509_002857_V06,20150508_202857
KAMX20150509_003308_V06,20150508_203308
KAMX20150509_003719_V06,20150508_203719
KAMX20150509_004131_V06,20150508_204131
KAMX20150509_004543_V06,20150508_204543
KAMX20150509_004955_V06,20150508_204955
KAMX20150509_005421_V06,20150508_205421
KAMX20150510_000130_V06,20150509_200130
KAMX20150510_000624_V06,20150509_200624
KAMX20150510_001117_V06,20150509_201117
KAMX20150510_001610_V06,20150509_201610
KAMX20150510_002105_V06,20150509_202105
KAMX20150510_002558_V06,20150509_202558
KAMX20150510_003052_V06,20150509_203052
KAMX20150510_003546_V06,20150509_203546
KAMX20150510_004039_V06,20150509_204039
KAMX20150510_004504_V06,20150509_204504
KAMX20150510_004930_V06,20150509_204930
KAMX20150510_005355_V06,20150509_205355
KAMX20150511_000040_V06,20150510_200040
KAMX20150511_000451_V06,20150510_200451
KAMX20150511_232906_V06,20150511_192906
KAMX20150511_233250_V06,20150511_193250
KAMX20150511_233635_V06,20150511_193635
KAMX20150511_234020_V06,20150511_194020
KAMX20150511_234405_V06,20150511_194405
KAMX20150511_234749_V06,20150511_194749
KAMX20150511_235135_V06,20150511_195135
KAMX20150511_235521_V06,20150511_195521
KAMX20150511_235906_V06,20150511_195906
KAMX20150512_000250_V06,20150511_200250
KAMX20150512_000635_V06,20150511_200635
KAMX20150512_001019_V06,20150511_201019
KAMX20150512_001403_V06,20150511_201403
KAMX20150512_001747_V06,20150511_201747
KAMX20150512_002132_V06,20150511_202132
KAMX20150512_002516_V06,20150511_202516
KAMX20150512_002900_V06,20150511_202900
KAMX20150512_003244_V06,20150511_203244
KAMX20150512_003629_V06,20150511_203629
