track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
66,KBYX20000508_002109,21,0.522,377.63,265.124095,25.631147,-81.32,24.753878,12815.573518,20000507_202109
66,KBYX20000508_002659,26,-1.000,391.42,263.325773,35.090815,-81.25,24.761806,17545.407716,20000507_202659
66,KBYX20000508_003250,32,0.661,390.11,244.399924,42.989028,-81.26,24.847253,21494.514045,20000507_203250
66,KBYX20000508_003842,38,0.858,385.82,237.926449,46.122403,-81.28,24.876534,23061.201680,20000507_203842
66,KBYX20000508_004433,44,0.775,381.13,240.456456,43.929600,-81.30,24.865178,21964.800148,20000507_204433
66,KBYX20000508_005023,50,0.229,381.16,241.295811,45.900398,-81.30,24.861389,22950.198945,20000507_205023
82,KBYX20000508_003842,38,0.698,534.10,208.038635,24.804741,-80.54,25.007567,12402.370453,20000507_203842
82,KBYX20000508_004433,44,0.769,533.23,208.175428,30.176274,-80.55,25.006983,15088.136882,20000507_204433
82,KBYX20000508_005023,50,0.230,535.35,201.661302,29.567621,-80.54,25.036302,14783.810294,20000507_205023
82,KBYX20000508_005614,56,0.247,541.88,205.635460,33.823961,-80.51,25.018110,16911.980372,20000507_205614
52,KBYX20000507_234012,-19,0.127,387.99,287.513000,6.989349,-81.27,24.652678,3494.674683,20000507_194012
52,KBYX20000507_234603,-13,0.190,387.78,287.281293,13.436429,-81.27,24.653727,6718.214623,20000507_194603
52,KBYX20000507_235153,-8,-1.000,387.64,287.115788,19.177201,-81.27,24.654476,9588.600295,20000507_195153
52,KBYX20000507_235744,-2,0.106,392.02,309.268483,24.885471,-81.25,24.554417,12442.735646,20000507_195744
64,KBYX20000508_000334,3,0.660,546.47,223.713898,22.731323,-80.48,24.936334,11365.661621,20000507_200334
64,KBYX20000508_000926,9,0.573,545.85,222.476345,27.739731,-80.49,24.941945,13869.865616,20000507_200926
64,KBYX20000508_001517,15,0.164,546.55,234.728944,34.222871,-80.48,24.886616,17111.435278,20000507_201517
77,KBYX20000508_002659,26,0.168,386.98,285.243744,7.018997,-81.27,24.662936,3509.498596,20000507_202659
77,KBYX20000508_003250,32,-1.000,386.98,285.243744,16.558997,-81.27,24.662936,8279.498596,20000507_203250
