track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
4,KGRK20170120_001627_V06,22.069,0.050,380.860,187.263,65.028,-96.958,31.229,32513.870,20170119_181627
10,KGRK20170120_002614_V06,31.852,0.073,133.156,383.473,3.564,-98.250,30.342,1781.956,20170119_182614
6,KGRK20170121_000717_V06,12.017,0.434,243.276,348.201,3.315,-97.678,30.504,1657.368,20170120_180717
6,KGRK20170121_001031_V06,15.250,0.096,243.232,348.201,8.755,-97.678,30.504,4377.696,20170120_181031
6,KGRK20170121_001346_V06,18.500,0.290,243.432,347.696,11.881,-97.677,30.506,5940.653,20170120_181346
6,KGRK20170121_001700_V06,21.734,0.259,243.232,346.188,14.041,-97.678,30.513,7020.359,20170120_181700
6,KGRK20170121_002014_V06,24.967,0.293,243.941,346.127,17.334,-97.675,30.513,8666.839,20170120_182014
6,KGRK20170121_002328_V06,28.200,0.055,243.311,349.228,22.077,-97.678,30.499,11038.698,20170120_182328
6,KGRK20170121_002642_V06,31.434,0.101,244.662,347.955,24.190,-97.671,30.505,12094.754,20170120_182642
6,KGRK20170121_002956_V06,34.667,0.226,247.231,343.836,25.350,-97.658,30.524,12674.815,20170120_182956
6,KGRK20170121_003311_V06,37.917,0.281,247.127,340.533,28.522,-97.658,30.539,14261.165,20170120_183311
6,KGRK20170121_003625_V06,41.150,0.173,247.198,338.932,31.346,-97.658,30.546,15673.125,20170120_183625
5,KGRK20170121_000403_V06,8.784,0.054,244.699,399.614,2.124,-97.670,30.272,1062.145,20170120_180403
5,KGRK20170121_000717_V06,12.017,-1.000,244.699,399.614,7.265,-97.670,30.272,3632.645,20170120_180717
5,KGRK20170121_001031_V06,15.250,0.276,245.596,397.496,9.979,-97.666,30.282,4989.405,20170120_181031
10,KGRK20170121_003311_V06,37.917,0.054,232.028,401.628,10.488,-97.736,30.263,5243.975,20170120_183311
10,KGRK20170121_003625_V06,41.150,-1.000,232.028,401.628,15.629,-97.736,30.263,7814.475,20170120_183625
10,KGRK20170121_003939_V06,44.384,0.107,232.303,394.923,21.307,-97.735,30.293,10653.260,20170120_183939
11,KGRK20170121_004606_V06,50.834,0.107,253.276,343.264,31.146,-97.626,30.526,15573.248,20170120_184606
11,KGRK20170121_004921_V06,54.084,0.072,253.298,342.554,35.860,-97.626,30.530,17929.950,20170120_184921
1,KGRK20170120_225916_V06,-56.000,0.108,206.604,348.251,17.424,-97.869,30.503,8711.950,20170120_165916
2,KGRK20170120_231214_V06,-43.033,0.068,216.242,341.235,22.774,-97.819,30.535,11386.995,20170120_171214
2,KGRK20170120_231528_V06,-39.800,-1.000,216.242,341.235,27.915,-97.819,30.535,13957.495,20170120_171528
2,KGRK20170120_231842_V06,-36.566,0.059,204.874,344.053,24.309,-97.878,30.522,12154.699,20170120_171842
4,KGRK20170120_232826_V06,-26.833,0.060,213.721,329.134,13.543,-97.833,30.589,6771.606,20170120_172826
44,KGRK20170122_014046_V06,104.612,0.564,27.308,442.695,37.865,-98.797,30.070,18932.699,20170121_194046
44,KGRK20170122_014547_V06,109.629,0.254,29.798,440.421,47.647,-98.784,30.081,23823.710,20170121_194547
44,KGRK20170122_015015_V06,114.096,0.073,38.220,435.470,52.352,-98.741,30.104,26176.077,20170121_195015
44,KGRK20170122_015428_V06,118.312,0.076,50.540,431.227,50.095,-98.677,30.123,25047.467,20170121_195428
46,KGRK20170122_015929_V06,123.329,0.061,20.711,306.825,25.432,-98.840,30.683,12716.066,20170121_195929
46,KGRK20170122_020357_V06,127.796,0.065,21.967,304.190,33.478,-98.834,30.695,16739.129,20170121_200357
46,KGRK20170122_020859_V06,132.829,-1.000,23.055,301.907,42.299,-98.828,30.705,21149.591,20170121_200859
46,KGRK20170122_021400_V06,137.846,-1.000,24.139,299.632,51.091,-98.823,30.715,25545.449,20170121_201400
46,KGRK20170122_021902_V06,142.879,0.245,31.521,311.693,54.626,-98.783,30.661,27313.015,20170121_201902
46,KGRK20170122_022403_V06,147.896,0.387,37.804,317.123,58.699,-98.750,30.637,29349.563,20170121_202403
9,KGRK20170121_223935_V06,-76.571,0.065,346.238,362.374,27.907,-97.142,30.440,13953.726,20170121_163935
9,KGRK20170121_224305_V06,-73.071,-1.000,346.238,362.374,33.472,-97.142,30.440,16736.226,20170121_164305
9,KGRK20170121_224635_V06,-69.571,0.086,348.256,362.571,38.876,-97.132,30.439,19438.239,20170121_164635
9,KGRK20170121_225004_V06,-66.088,0.105,350.766,356.384,41.806,-97.118,30.467,20902.873,20170121_165004
40,KGRK20170122_002353_V06,27.729,0.054,256.140,346.225,28.811,-97.611,30.513,14405.514,20170121_182353
40,KGRK20170122_002855_V06,32.762,0.183,259.284,344.441,34.945,-97.595,30.521,17472.475,20170121_182855
40,KGRK20170122_003357_V06,37.796,0.067,266.354,337.906,39.356,-97.558,30.551,19678.098,20170121_183357
20,KGRK20170121_230749_V06,-48.338,0.083,32.181,275.933,33.787,-98.782,30.823,16893.738,20170121_170749
20,KGRK20170121_231338_V06,-42.521,0.099,32.620,274.147,40.496,-98.780,30.831,20248.003,20170121_171338
25,KGRK20170121_233447_V06,-21.371,0.085,499.141,317.474,26.367,-96.344,30.639,13183.670,20170121_173447
25,KGRK20170121_233949_V06,-16.338,0.075,501.324,316.755,33.907,-96.333,30.642,16953.343,20170121_173949
25,KGRK20170121_234432_V06,-11.621,0.131,522.296,311.682,32.969,-96.223,30.664,16484.489,20170121_174432
36,KGRK20170122_001350_V06,17.679,0.186,402.939,300.704,9.351,-96.845,30.717,4675.690,20170121_181350
36,KGRK20170122_001852_V06,22.712,0.172,403.348,301.421,17.201,-96.843,30.714,8600.425,20170121_181852
39,KGRK20170122_001852_V06,22.712,0.228,306.664,227.635,14.633,-97.348,31.048,7316.593,20170121_181852
39,KGRK20170122_002353_V06,27.729,0.107,307.340,227.387,21.438,-97.344,31.049,10718.794,20170121_182353
41,KGRK20170122_002855_V06,32.762,0.115,332.843,425.709,13.441,-97.212,30.155,6720.495,20170121_182855
41,KGRK20170122_003357_V06,37.796,0.098,332.951,426.546,20.715,-97.212,30.151,10357.374,20170121_183357
1,KGRK20170121_213019_V06,-145.838,0.091,56.674,398.140,21.546,-98.647,30.273,10773.001,20170121_153019
10,KGRK20170121_224305_V06,-73.071,0.197,342.731,330.948,20.805,-97.160,30.582,10402.746,20170121_164305
13,KGRK20170121_225349_V06,-62.338,0.097,42.296,330.670,53.406,-98.726,30.576,26702.946,20170121_165349
19,KGRK20170121_230418_V06,-51.854,0.090,408.158,325.969,20.208,-96.819,30.603,10104.189,20170121_170418
21,KGRK20170121_231338_V06,-42.521,0.053,207.629,340.993,14.018,-97.864,30.536,7009.106,20170121_171338
29,KGRK20170121_234934_V06,-6.588,0.051,20.582,331.947,28.365,-98.839,30.569,14182.547,20170121_174934
29,KGRK20170121_235436_V06,-1.554,0.313,39.169,393.657,72.314,-98.738,30.292,36156.902,20170121_175436
35,KGRK20170122_001350_V06,17.679,0.286,247.909,156.857,2.530,-97.657,31.367,1265.081,20170121_181350
42,KGRK20170122_005403_V06,57.896,0.060,424.725,110.731,60.338,-96.726,31.574,30169.189,20170121_185403
45,KGRK20170122_015428_V06,118.312,0.072,46.703,281.144,78.687,-98.706,30.800,39343.307,20170121_195428
4,KGRK20170123_001542_V06,18.656,0.051,259.301,402.565,6.762,-97.594,30.259,3380.859,20170122_181542
4,KGRK20170123_002527_V06,28.406,0.076,261.063,401.651,17.112,-97.585,30.263,8556.203,20170122_182527
4,KGRK20170123_003512_V06,38.156,0.113,261.816,404.378,16.984,-97.581,30.251,8491.793,20170122_183512
1,KGRK20170122_214711_V06,-129.861,0.416,323.297,378.367,14.331,-97.262,30.368,7165.386,20170122_154711
1,KGRK20170122_215656_V06,-120.111,0.079,336.395,382.006,30.403,-97.194,30.352,15201.599,20170122_155656
3,KGRK20170122_221625_V06,-100.628,0.097,297.770,380.472,16.956,-97.394,30.359,8477.869,20170122_161625
5,KGRK20170124_001358_V06,16.031,0.396,237.213,395.403,7.944,-97.709,30.291,3971.750,20170123_181358
5,KGRK20170124_002343_V06,25.781,0.685,237.448,393.798,13.909,-97.708,30.298,6954.743,20170123_182343
5,KGRK20170124_003329_V06,35.548,0.630,240.700,388.149,17.187,-97.691,30.324,8593.271,20170123_183329
5,KGRK20170124_004315_V06,45.314,0.301,241.671,389.483,18.153,-97.686,30.318,9076.558,20170123_184315
5,KGRK20170124_005300_V06,55.064,0.070,243.994,380.860,27.009,-97.674,30.357,13504.608,20170123_185300
4,KGRK20170124_001358_V06,16.031,0.715,246.583,341.362,6.994,-97.661,30.535,3497.185,20170123_181358
4,KGRK20170124_002343_V06,25.781,0.827,248.180,335.811,16.077,-97.653,30.560,8038.711,20170123_182343
4,KGRK20170124_003329_V06,35.548,0.386,249.476,332.766,19.195,-97.646,30.574,9597.394,20170123_183329
4,KGRK20170124_004315_V06,45.314,0.321,248.492,332.461,22.452,-97.651,30.575,11225.762,20170123_184315
2,KGRK20170124_000413_V06,6.281,0.504,402.324,368.458,22.904,-96.850,30.412,11452.211,20170123_180413
2,KGRK20170124_001358_V06,16.031,0.216,408.794,347.489,33.044,-96.816,30.506,16521.805,20170123_181358
3,KGRK20170124_000413_V06,6.281,0.077,266.745,395.138,10.148,-97.556,30.292,5074.106,20170123_180413
3,KGRK20170124_001358_V06,16.031,0.079,258.031,397.290,18.177,-97.601,30.283,9088.593,20170123_181358
1,KGRK20170123_214521_V06,-132.586,0.056,368.473,322.548,2.605,-97.026,30.619,1302.334,20170123_154521
7,KGRK20170124_001358_V06,16.031,0.080,312.963,424.536,6.347,-97.315,30.160,3173.386,20170123_181358
3,KGRK20170125_001649_V06,17.989,0.186,239.775,351.513,29.035,-97.696,30.489,14517.410,20170124_181649
3,KGRK20170125_002634_V06,27.739,0.499,242.923,332.546,33.155,-97.680,30.575,16577.305,20170124_182634
3,KGRK20170125_003619_V06,37.489,-1.000,245.884,314.705,37.950,-97.665,30.655,18975.091,20170124_183619
3,KGRK20170125_004604_V06,47.239,0.168,244.105,313.793,38.424,-97.674,30.659,19212.246,20170124_184604
3,KGRK20170125_005549_V06,56.989,0.090,249.001,306.740,45.094,-97.649,30.691,22547.062,20170124_185549
1,KGRK20170125_001649_V06,17.989,0.792,397.480,297.352,9.877,-96.874,30.733,4938.515,20170124_181649
1,KGRK20170125_002634_V06,27.739,0.058,397.731,297.394,18.083,-96.873,30.732,9041.348,20170124_182634
5,KGRK20170125_001649_V06,17.989,0.102,230.373,384.638,14.312,-97.745,30.339,7155.857,20170124_181649
5,KGRK20170125_002634_V06,27.739,0.153,231.982,383.666,22.639,-97.736,30.344,11319.518,20170124_182634
5,KGRK20170125_003619_V06,37.489,0.319,230.098,384.556,17.551,-97.746,30.340,8775.650,20170124_183619
9,KGRK20170125_003619_V06,37.489,0.333,298.222,203.851,12.414,-97.392,31.155,6207.127,20170124_183619
9,KGRK20170125_004604_V06,47.239,0.358,297.889,202.245,18.335,-97.394,31.163,9167.650,20170124_184604
8,KGRK20170125_003619_V06,37.489,0.440,279.663,237.600,20.173,-97.489,31.003,10086.510,20170124_183619
11,KGRK20170125_003619_V06,37.489,0.304,242.700,328.542,22.468,-97.682,30.593,11234.213,20170124_183619
5,KGRK20170126_000452_V06,5.146,0.206,250.819,396.627,6.628,-97.638,30.286,3314.236,20170125_180452
5,KGRK20170126_001437_V06,14.896,0.225,247.241,372.673,14.045,-97.657,30.394,7022.393,20170125_181437
2,KGRK20170125_221736_V06,-102.120,0.197,265.308,141.241,17.753,-97.565,31.438,8876.730,20170125_161736
3,KGRK20170125_221736_V06,-102.120,0.056,292.727,131.705,28.886,-97.421,31.481,14443.058,20170125_161736
6,KGRK20170126_000452_V06,5.146,0.060,256.049,403.377,8.352,-97.611,30.255,4175.758,20170125_180452
7,KGRK20170126_001437_V06,14.896,0.086,242.873,350.524,3.942,-97.680,30.493,1971.029,20170125_181437
8,KGRK20170126_004352_V06,44.146,0.198,244.120,356.127,20.617,-97.674,30.468,10308.737,20170125_184352
1,KGRK20170126_214009_V06,-140.462,0.075,386.079,294.627,5.503,-96.933,30.745,2751.320,20170126_154009
2,KGRK20170128_012240_V06,81.163,0.137,316.499,322.010,23.828,-97.297,30.622,11913.900,20170127_192240
3,KGRK20170128_012240_V06,81.163,0.062,236.199,253.920,32.387,-97.717,30.929,16193.396,20170127_192240
1,KGRK20170128_220052_V06,-121.526,0.249,230.595,261.285,7.173,-97.746,30.896,3586.544,20170128_160052
3,KGRK20170128_221039_V06,-111.743,0.072,24.913,94.125,40.715,-98.833,31.642,20357.304,20170128_161039
1,KGRK20170130_000219_V06,-0.964,0.188,401.414,323.616,12.008,-96.854,30.614,6003.906,20170129_180219
1,KGRK20170130_001420_V06,11.053,0.132,401.173,321.913,25.989,-96.855,30.622,12994.442,20170129_181420
1,KGRK20170130_002407_V06,20.836,0.077,408.929,327.166,32.303,-96.815,30.598,16151.313,20170129_182407
6,KGRK20170131_000515_V06,1.084,0.212,246.298,346.464,3.330,-97.663,30.512,1665.031,20170130_180515
6,KGRK20170131_001710_V06,13.001,0.616,248.854,341.171,13.821,-97.649,30.536,6910.710,20170130_181710
6,KGRK20170131_002656_V06,22.768,0.805,249.564,339.056,22.395,-97.646,30.545,11197.379,20170130_182656
6,KGRK20170131_003641_V06,32.518,0.708,250.904,334.541,28.936,-97.639,30.566,14468.080,20170130_183641
6,KGRK20170131_004626_V06,42.268,0.422,253.010,327.021,29.779,-97.628,30.600,14889.274,20170130_184626
6,KGRK20170131_005612_V06,52.034,0.209,255.523,323.017,36.010,-97.615,30.618,18004.864,20170130_185612
4,KGRK20170131_000515_V06,1.084,0.431,237.377,393.823,8.424,-97.708,30.298,4212.027,20170130_180515
4,KGRK20170131_001710_V06,13.001,0.871,241.229,391.514,14.096,-97.688,30.309,7048.068,20170130_181710
4,KGRK20170131_002656_V06,22.768,0.832,241.189,389.561,14.652,-97.689,30.317,7325.775,20170130_182656
4,KGRK20170131_003641_V06,32.518,0.178,237.696,385.464,18.341,-97.707,30.336,9170.587,20170130_183641
4,KGRK20170131_004626_V06,42.268,0.082,203.692,381.879,25.907,-97.884,30.351,12953.585,20170130_184626
11,KGRK20170131_001710_V06,13.001,0.872,404.463,298.629,8.179,-96.837,30.727,4089.317,20170130_181710
11,KGRK20170131_002656_V06,22.768,0.202,402.983,298.880,19.853,-96.845,30.726,9926.748,20170130_182656
1,KGRK20170130_222739_V06,-96.516,0.320,359.938,310.403,5.725,-97.070,30.674,2862.320,20170130_162739
12,KGRK20170131_001710_V06,13.001,0.541,315.403,425.689,6.378,-97.303,30.155,3189.070,20170130_181710
