filename,local_time
KSJT20020101_212345,20020101_152345
KSJT20020101_212939,20020101_152939
KSJT20020101_213533,20020101_153533
KSJT20020101_214127,20020101_154127
KSJT20020101_214722,20020101_154722
KSJT20020101_215316,20020101_155316
KSJT20020101_215912,20020101_155912
KSJT20020101_220507,20020101_160507
KSJT20020101_221101,20020101_161101
KSJT20020101_221656,20020101_161656
KSJT20020101_222249,20020101_162249
KSJT20020101_222844,20020101_162844
KSJT20020101_223438,20020101_163438
KSJT20020101_224032,20020101_164032
KSJT20020101_224626,20020101_164626
KSJT20020101_225220,20020101_165220
KSJT20020101_225814,20020101_165814
KSJT20020101_230409,20020101_170409
KSJT20020101_231003,20020101_171003
KSJT20020101_231557,20020101_171557
KSJT20020101_232151,20020101_172151
KSJT20020101_232745,20020101_172745
KSJT20020101_233339,20020101_173339
KSJT20020101_233934,20020101_173934
KSJT20020101_234528,20020101_174528
KSJT20020101_235122,20020101_175122
KSJT20020101_235717,20020101_175717
KSJT20020102_000313,20020101_180313
KSJT20020102_000907,20020101_180907
KSJT20020102_001501,20020101_181501
KSJT20020102_002056,20020101_182056
KSJT20020102_002650,20020101_182650
KSJT20020102_003244,20020101_183244
KSJT20020102_003838,20020101_183838
KSJT20020102_004433,20020101_184433
KSJT20020102_005027,20020101_185027
KSJT20020102_005621,20020101_185621
KSJT20020102_010216,20020101_190216
KSJT20020102_010811,20020101_190811
KSJT20020102_011406,20020101_191406
KSJT20020102_012000,20020101_192000
KSJT20020102_013149,20020101_193149
KSJT20020102_013743,20020101_193743
KSJT20020102_014337,20020101_194337
KSJT20020102_014931,20020101_194931
KSJT20020102_015526,20020101_195526
KSJT20020102_020121,20020101_200121
KSJT20020102_020716,20020101_200716
KSJT20020102_021310,20020101_201310
KSJT20020102_021904,20020101_201904
KSJT20020102_212230,20020102_152230
KSJT20020102_212824,20020102_152824
KSJT20020102_213419,20020102_153419
KSJT20020102_214013,20020102_154013
KSJT20020102_214608,20020102_154608
KSJT20020102_215202,20020102_155202
KSJT20020102_215756,20020102_155756
KSJT20020102_220350,20020102_160350
KSJT20020102_220944,20020102_160944
KSJT20020102_221538,20020102_161538
KSJT20020102_222132,20020102_162132
KSJT20020102_222727,20020102_162727
KSJT20020102_223321,20020102_163321
KSJT20020102_223916,20020102_163916
KSJT20020102_225104,20020102_165104
KSJT20020102_225658,20020102_165658
KSJT20020102_230252,20020102_170252
KSJT20020102_230846,20020102_170846
KSJT20020102_231440,20020102_171440
KSJT20020102_232034,20020102_172034
KSJT20020102_232629,20020102_172629
KSJT20020102_233224,20020102_173224
KSJT20020102_233819,20020102_173819
KSJT20020102_234413,20020102_174413
KSJT20020102_235006,20020102_175006
KSJT20020102_235601,20020102_175601
KSJT20020103_000155,20020102_180155
KSJT20020103_000750,20020102_180750
KSJT20020103_001344,20020102_181344
KSJT20020103_001940,20020102_181940
KSJT20020103_002534,20020102_182534
KSJT20020103_003130,20020102_183130
KSJT20020103_003724,20020102_183724
KSJT20020103_004318,20020102_184318
KSJT20020103_004914,20020102_184914
KSJT20020103_005508,20020102_185508
KSJT20020103_010102,20020102_190102
KSJT20020103_010657,20020102_190657
KSJT20020103_011251,20020102_191251
KSJT20020103_011846,20020102_191846
KSJT20020103_012440,20020102_192440
KSJT20020103_013035,20020102_193035
KSJT20020103_013630,20020102_193630
KSJT20020103_014224,20020102_194224
KSJT20020103_014818,20020102_194818
KSJT20020103_015413,20020102_195413
KSJT20020103_020008,20020102_200008
KSJT20020103_020603,20020102_200603
KSJT20020103_021157,20020102_201157
KSJT20020103_021751,20020102_201751
KSJT20020103_212341,20020103_152341
KSJT20020103_213335,20020103_153335
KSJT20020103_214329,20020103_154329
KSJT20020103_215323,20020103_155323
KSJT20020103_220318,20020103_160318
KSJT20020103_221313,20020103_161313
KSJT20020103_222306,20020103_162306
KSJT20020103_223301,20020103_163301
KSJT20020103_224255,20020103_164255
KSJT20020103_225249,20020103_165249
KSJT20020103_230242,20020103_170242
KSJT20020103_231237,20020103_171237
KSJT20020103_232231,20020103_172231
KSJT20020103_233226,20020103_173226
KSJT20020103_234220,20020103_174220
KSJT20020103_235215,20020103_175215
KSJT20020104_000210,20020103_180210
KSJT20020104_001204,20020103_181204
KSJT20020104_002158,20020103_182158
KSJT20020104_003153,20020103_183153
KSJT20020104_004147,20020103_184147
KSJT20020104_005141,20020103_185141
KSJT20020104_010135,20020103_190135
KSJT20020104_011130,20020103_191130
KSJT20020104_012124,20020103_192124
KSJT20020104_013119,20020103_193119
KSJT20020104_014114,20020103_194114
KSJT20020104_015110,20020103_195110
KSJT20020104_020105,20020103_200105
KSJT20020104_021210,20020103_201210
KSJT20020104_212516,20020104_152516
KSJT20020104_213700,20020104_153700
KSJT20020104_214255,20020104_154255
KSJT20020104_215444,20020104_155444
KSJT20020104_220039,20020104_160039
KSJT20020104_220633,20020104_160633
KSJT20020104_221229,20020104_161229
KSJT20020104_221824,20020104_161824
KSJT20020104_222418,20020104_162418
KSJT20020104_223013,20020104_163013
KSJT20020104_223607,20020104_163607
