track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
2,KDFX20041129_215533,-106.957,0.069,171.795,230.438,24.843,-100.942,29.585,12421.610,20041129_155533
2,KDFX20041129_220120,-101.174,0.057,170.118,231.936,32.588,-100.951,29.578,16293.764,20041129_160120
18,KDFX20041130_000405,21.576,0.748,256.333,429.490,15.109,-100.504,28.688,7554.562,20041129_180405
18,KDFX20041130_000953,27.376,0.659,257.068,431.651,20.134,-100.500,28.678,10067.148,20041129_180953
18,KDFX20041130_001540,33.159,0.300,260.292,436.899,17.730,-100.483,28.655,8865.036,20041129_181540
18,KDFX20041130_002127,38.943,0.119,260.336,435.610,25.538,-100.483,28.661,12768.824,20041129_182127
18,KDFX20041130_002716,44.759,0.158,258.792,436.514,21.762,-100.491,28.656,10880.766,20041129_182716
18,KDFX20041130_003303,50.543,0.143,258.266,437.086,28.873,-100.494,28.654,14436.544,20041129_183303
1,KDFX20041129_214357,-118.557,0.090,166.817,217.703,24.293,-100.968,29.642,12146.484,20041129_154357
3,KDFX20041129_224742,-54.807,0.059,399.590,205.865,28.736,-99.766,29.696,14367.836,20041129_164742
12,KDFX20041129_235127,8.943,0.053,370.219,303.452,4.709,-99.919,29.256,2354.321,20041129_175127
26,KDFX20041130_002716,44.759,0.062,207.569,98.185,46.758,-100.760,30.182,23378.794,20041129_182716
28,KDFX20041130_005615,73.743,0.072,91.856,198.464,31.043,-101.356,29.726,15521.669,20041129_185615
3,KDFX20041203_000636,24.153,0.136,414.564,258.533,8.573,-99.690,29.458,4286.591,20041202_180636
3,KDFX20041203_001623,33.937,0.978,414.567,260.139,16.133,-99.690,29.451,8066.538,20041202_181623
3,KDFX20041203_002608,43.687,0.986,412.049,259.404,24.529,-99.703,29.454,12264.713,20041202_182608
3,KDFX20041203_003556,53.487,0.967,409.761,258.451,33.196,-99.715,29.459,16598.153,20041202_183556
3,KDFX20041203_004541,63.237,0.718,406.806,254.005,36.270,-99.730,29.479,18134.793,20041202_184541
1,KDFX20041202_212032,-141.913,0.193,333.765,141.444,2.086,-100.105,29.988,1042.763,20041202_152032
2,KDFX20041202_225814,-44.213,0.076,253.487,392.505,4.725,-100.519,28.855,2362.268,20041202_165814
4,KDFX20041203_013538,113.187,0.098,397.834,233.076,25.029,-99.775,29.573,12514.526,20041202_193538
6,KDFX20041205_015409,131.603,0.223,25.884,289.812,30.669,-101.691,29.311,15334.351,20041204_195409
6,KDFX20041205_015956,137.386,0.592,29.225,287.820,38.487,-101.674,29.320,19243.312,20041204_195956
6,KDFX20041205_020544,143.186,0.208,44.446,281.595,49.238,-101.596,29.349,24619.177,20041204_200544
6,KDFX20041205_021132,148.986,0.398,56.741,270.187,57.983,-101.533,29.401,28991.642,20041204_201132
4,KDFX20041204_224737,-54.930,0.181,22.707,278.193,25.412,-101.708,29.363,12706.006,20041204_164737
4,KDFX20041204_225324,-49.147,0.189,24.599,275.713,33.884,-101.699,29.375,16941.894,20041204_165324
1,KDFX20041204_221838,-83.914,0.112,235.533,291.694,20.079,-100.612,29.310,10039.318,20041204_161838
2,KDFX20041204_223601,-66.530,0.221,46.867,406.797,40.545,-101.577,28.784,20272.322,20041204_163601
3,KDFX20041204_224149,-60.730,0.105,258.288,69.598,12.051,-100.497,30.312,6025.610,20041204_164149
5,KDFX20041204_234534,3.020,0.052,39.574,364.521,42.804,-101.616,28.975,21402.115,20041204_174534
10,KDFX20041206_013118,108.661,0.573,21.326,286.896,24.707,-101.715,29.324,12353.725,20041205_193118
10,KDFX20041206_013705,114.444,0.797,25.787,285.012,31.486,-101.692,29.333,15742.780,20041205_193705
10,KDFX20041206_014254,120.261,0.268,28.922,285.482,32.728,-101.676,29.331,16363.929,20041205_194254
10,KDFX20041206_014842,126.061,0.072,37.226,281.811,32.255,-101.633,29.348,16127.405,20041205_194842
10,KDFX20041206_015429,131.844,-1.000,44.056,279.252,32.499,-101.598,29.360,16249.549,20041205_195429
10,KDFX20041206_020018,137.661,-1.000,50.925,276.677,32.745,-101.563,29.372,16372.398,20041205_200018
10,KDFX20041206_020604,143.427,-1.000,57.736,274.125,32.988,-101.528,29.383,16494.190,20041205_200604
10,KDFX20041206_021153,149.244,0.152,60.126,262.931,31.894,-101.516,29.434,15947.222,20041205_201153
12,KDFX20041206_015429,131.844,0.572,38.892,242.127,62.183,-101.627,29.527,31091.398,20041205_195429
12,KDFX20041206_020018,137.661,0.069,38.522,240.728,70.775,-101.629,29.533,35387.360,20041205_200018
12,KDFX20041206_020604,143.427,0.054,39.388,231.338,70.811,-101.625,29.575,35405.298,20041205_200604
2,KDFX20041206_002735,44.944,0.229,10.692,258.950,16.510,-101.771,29.449,8254.753,20041205_182735
2,KDFX20041206_003322,50.727,0.123,11.936,257.620,24.896,-101.765,29.455,12448.177,20041205_183322
3,KDFX20041206_002735,44.944,0.073,22.737,323.496,19.373,-101.705,29.159,9686.566,20041205_182735
3,KDFX20041206_003322,50.727,0.185,22.875,324.706,27.220,-101.704,29.153,13609.851,20041205_183322
5,KDFX20041206_003322,50.727,0.061,70.132,423.708,39.804,-101.457,28.709,19901.947,20041205_183322
5,KDFX20041206_003911,56.544,0.053,71.129,423.074,48.035,-101.451,28.712,24017.688,20041205_183911
5,KDFX20041206_004458,62.327,-1.000,71.972,422.538,56.372,-101.447,28.715,28185.999,20041205_184458
5,KDFX20041206_005046,68.127,0.059,112.591,432.805,30.321,-101.239,28.670,15160.659,20041205_185046
8,KDFX20041206_010221,79.711,0.198,86.542,320.949,29.576,-101.377,29.173,14788.012,20041205_190221
8,KDFX20041206_010808,85.494,0.085,89.828,322.235,35.309,-101.361,29.168,17654.406,20041205_190808
1,KDFX20041205_235142,9.061,0.185,334.228,326.243,9.445,-100.104,29.154,4722.275,20041205_175142
4,KDFX20041206_002735,44.944,0.064,59.080,415.900,50.422,-101.514,28.744,25210.777,20041205_182735
7,KDFX20041206_005633,73.911,0.078,65.225,313.541,36.512,-101.487,29.206,18256.050,20041205_185633
11,KDFX20041206_014254,120.261,0.252,361.702,335.482,8.642,-99.963,29.112,4320.904,20041205_194254
14,KDFX20041207_001234,29.807,0.642,255.566,427.538,10.138,-100.508,28.697,5068.842,20041206_181234
14,KDFX20041207_001652,34.107,0.646,255.969,427.265,15.580,-100.506,28.698,7789.788,20041206_181652
14,KDFX20041207_002110,38.407,0.762,257.444,427.329,15.867,-100.498,28.698,7933.523,20041206_182110
14,KDFX20041207_002527,42.691,0.128,258.218,427.840,17.954,-100.494,28.696,8977.002,20041206_182527
1,KDFX20041206_212711,-135.576,0.448,142.965,168.214,15.001,-101.093,29.864,7500.362,20041206_152711
1,KDFX20041206_213258,-129.793,0.409,144.289,169.640,21.666,-101.086,29.858,10833.158,20041206_153258
1,KDFX20041206_213715,-125.509,0.143,148.370,170.481,23.399,-101.065,29.854,11699.291,20041206_153715
6,KDFX20041206_230711,-35.576,0.263,225.044,280.997,15.570,-100.666,29.358,7784.809,20041206_170711
6,KDFX20041206_231128,-31.293,0.642,228.729,280.316,20.093,-100.647,29.361,10046.733,20041206_171128
9,KDFX20041206_233708,-5.626,0.055,221.192,279.316,13.947,-100.686,29.365,6973.434,20041206_173708
9,KDFX20041206_234127,-1.309,0.065,222.967,278.210,20.288,-100.677,29.370,10143.760,20041206_174127
10,KDFX20041206_234127,-1.309,0.447,294.099,399.962,16.647,-100.311,28.822,8323.732,20041206_174127
10,KDFX20041206_234544,2.974,0.183,295.283,399.658,23.104,-100.304,28.823,11552.014,20041206_174544
12,KDFX20041206_235000,7.241,0.116,387.972,245.076,17.745,-99.827,29.519,8872.318,20041206_175000
12,KDFX20041206_235418,11.541,0.096,391.328,244.059,23.070,-99.809,29.524,11534.963,20041206_175418
16,KDFX20041207_002527,42.691,0.061,351.017,330.020,15.634,-100.018,29.137,7816.988,20041206_182527
16,KDFX20041207_002943,46.957,0.153,352.971,330.542,22.398,-100.008,29.134,11198.817,20041206_182943
2,KDFX20041206_215006,-112.659,0.161,260.678,121.558,24.657,-100.484,30.077,12328.459,20041206_155006
3,KDFX20041206_220256,-99.826,0.090,41.243,285.274,51.832,-101.612,29.332,25915.951,20041206_160256
4,KDFX20041206_223255,-69.843,0.084,308.008,216.498,16.408,-100.239,29.649,8204.075,20041206_163255
5,KDFX20041206_230254,-39.859,0.309,289.439,325.543,20.920,-100.335,29.157,10460.163,20041206_170254
7,KDFX20041206_230711,-35.576,0.069,260.219,393.793,21.811,-100.484,28.849,10905.581,20041206_170711
13,KDFX20041207_000401,21.257,0.324,309.205,346.003,13.273,-100.233,29.065,6636.654,20041206_180401
17,KDFX20041207_005941,76.924,0.116,23.634,548.149,25.757,-101.687,28.146,12878.374,20041206_185941
18,KDFX20041207_005941,76.924,0.071,17.135,267.556,19.483,-101.738,29.411,9741.332,20041206_185941
18,KDFX20041207_010359,81.224,-1.000,17.135,267.556,26.320,-101.738,29.411,13159.832,20041206_190359
18,KDFX20041207_010816,85.507,0.094,31.858,220.494,52.137,-101.665,29.624,26068.695,20041206_190816
4,KDFX20041208_000543,22.809,0.223,370.402,300.916,3.221,-99.918,29.268,1610.714,20041207_180543
4,KDFX20041208_001529,32.576,0.579,370.527,302.177,14.064,-99.917,29.262,7032.070,20041207_181529
4,KDFX20041208_002515,42.343,0.708,337.992,315.080,16.102,-100.085,29.204,8050.937,20041207_182515
5,KDFX20041208_000543,22.809,0.182,336.708,326.543,8.800,-100.092,29.153,4399.910,20041207_180543
5,KDFX20041208_001529,32.576,0.659,338.019,321.263,14.608,-100.085,29.176,7303.928,20041207_181529
7,KDFX20041208_003501,52.109,0.172,261.379,431.900,24.473,-100.478,28.677,12236.500,20041207_183501
7,KDFX20041208_004448,61.893,0.158,261.222,429.346,32.309,-100.479,28.689,16154.503,20041207_184448
7,KDFX20041208_005432,71.626,0.104,253.415,430.780,22.194,-100.519,28.682,11097.013,20041207_185432
8,KDFX20041208_004448,61.893,0.155,360.073,116.995,24.072,-99.969,30.098,12035.820,20041207_184448
8,KDFX20041208_005432,71.626,-1.000,360.073,116.995,39.548,-99.969,30.098,19773.820,20041207_185432
8,KDFX20041208_010420,81.426,0.148,377.267,108.244,41.722,-99.879,30.137,20860.906,20041207_190420
1,KDFX20041207_211656,-145.974,0.161,282.390,398.597,7.775,-100.370,28.828,3887.253,20041207_151656
2,KDFX20041207_211656,-145.974,0.060,252.218,419.991,10.183,-100.525,28.731,5091.309,20041207_151656
2,KDFX20041209_002441,41.601,0.571,262.006,186.398,12.130,-100.477,29.785,6064.867,20041208_182441
2,KDFX20041209_003428,51.384,0.931,263.703,183.717,23.516,-100.468,29.797,11758.109,20041208_183428
2,KDFX20041209_004414,61.151,0.868,268.862,185.748,27.151,-100.441,29.788,13575.553,20041208_184414
1,KDFX20041209_001455,31.834,0.401,258.071,425.884,13.602,-100.495,28.704,6801.243,20041208_181455
3,KDFX20041209_004414,61.151,0.110,82.779,122.943,50.633,-101.407,30.066,25316.580,20041208_184414
4,KDFX20041209_015238,129.551,0.052,212.208,321.818,8.854,-100.732,29.173,4427.057,20041208_195238
1,KDFX20041210_000727,24.165,0.327,385.202,310.506,11.556,-99.842,29.224,5778.046,20041209_180727
1,KDFX20041210_001713,33.931,0.379,361.762,322.651,16.846,-99.963,29.170,8423.229,20041209_181713
1,KDFX20041210_002659,43.698,0.125,353.293,333.986,18.874,-100.006,29.119,9436.932,20041209_182659
1,KDFX20041210_003645,53.465,0.174,354.924,343.386,28.319,-99.998,29.076,14159.351,20041209_183645
4,KDFX20041210_000727,24.165,0.103,261.292,430.140,8.630,-100.478,28.685,4315.163,20041209_180727
4,KDFX20041210_001713,33.931,-1.000,261.292,430.140,24.159,-100.478,28.685,12079.663,20041209_181713
4,KDFX20041210_002659,43.698,0.147,263.751,433.094,24.154,-100.466,28.672,12077.166,20041209_182659
3,KDFX20041210_000727,24.165,0.131,367.007,298.991,17.870,-99.936,29.277,8934.780,20041209_180727
5,KDFX20041210_001713,33.931,0.113,226.461,278.853,10.820,-100.659,29.367,5409.916,20041209_181713
6,KDFX20041210_002659,43.698,0.088,386.504,311.893,21.974,-99.835,29.218,10987.240,20041209_182659
4,KDFX20041210_232750,-15.681,0.903,257.681,189.786,13.223,-100.499,29.769,6611.465,20041210_172750
4,KDFX20041210_233737,-5.898,0.970,260.020,191.817,18.706,-100.487,29.760,9353.242,20041210_173737
4,KDFX20041210_234723,3.869,0.989,262.861,196.341,28.853,-100.472,29.740,14426.531,20041210_174723
4,KDFX20041210_235709,13.635,0.962,261.090,197.903,35.452,-100.481,29.733,17726.160,20041210_175709
4,KDFX20041211_000655,23.402,0.774,261.786,198.542,38.920,-100.478,29.730,19459.828,20041210_180655
2,KDFX20041210_222810,-75.348,0.175,125.312,170.206,11.195,-101.184,29.855,5597.266,20041210_162810
2,KDFX20041210_223756,-65.581,0.800,127.365,173.466,18.451,-101.173,29.840,9225.670,20041210_163756
2,KDFX20041210_224846,-54.748,0.644,128.527,178.768,28.727,-101.167,29.816,14363.464,20041210_164846
2,KDFX20041210_225831,-44.998,0.439,133.529,177.837,42.135,-101.141,29.821,21067.400,20041210_165831
12,KDFX20041211_000655,23.402,0.865,340.018,330.971,11.635,-100.075,29.133,5817.566,20041210_180655
12,KDFX20041211_001641,33.169,0.774,339.574,334.203,19.089,-100.077,29.118,9544.682,20041210_181641
12,KDFX20041211_002628,42.952,0.369,339.882,336.501,26.728,-100.075,29.108,13364.123,20041210_182628
12,KDFX20041211_003614,52.719,0.150,343.626,340.000,29.602,-100.056,29.092,14800.970,20041210_183614
6,KDFX20041210_233737,-5.898,0.223,141.187,161.748,28.311,-101.102,29.894,14155.624,20041210_173737
6,KDFX20041210_234723,3.869,0.553,143.558,170.095,35.979,-101.090,29.856,17989.661,20041210_174723
6,KDFX20041210_235709,13.635,0.354,147.152,166.402,52.084,-101.071,29.873,26041.880,20041210_175709
8,KDFX20041210_235709,13.635,0.145,260.659,429.618,4.635,-100.482,28.688,2317.440,20041210_175709
8,KDFX20041211_000655,23.402,-1.000,260.659,429.618,20.164,-100.482,28.688,10081.940,20041210_180655
8,KDFX20041211_001641,33.169,0.317,262.813,427.851,21.328,-100.471,28.696,10664.069,20041210_181641
1,KDFX20041210_212934,-133.948,0.069,367.598,315.738,7.390,-99.933,29.201,3695.007,20041210_152934
13,KDFX20041211_000655,23.402,0.140,374.961,312.861,8.473,-99.895,29.214,4236.546,20041210_180655
13,KDFX20041211_001641,33.169,-1.000,374.961,312.861,24.002,-99.895,29.214,12001.046,20041210_181641
13,KDFX20041211_002628,42.952,0.337,376.933,313.527,11.549,-99.885,29.211,5774.750,20041210_182628
1,KDFX20041211_215526,-108.337,0.091,188.639,325.893,8.626,-100.853,29.154,4313.143,20041211_155526
2,KDFX20041212_001536,31.829,0.131,260.556,419.474,8.668,-100.482,28.733,4334.185,20041211_181536
1,KDFX20041213_013908,115.080,0.084,31.324,296.613,33.755,-101.663,29.281,16877.462,20041212_193908
1,KDFX20041213_014854,124.847,0.161,33.342,297.448,43.865,-101.652,29.277,21932.459,20041212_194854
1,KDFX20041213_214412,-120.161,0.393,373.543,323.805,32.857,-99.902,29.165,16428.576,20041213_154412
1,KDFX20041214_212824,-136.294,0.154,183.614,283.653,4.860,-100.880,29.345,2430.162,20041214_152824
1,KDFX20041214_213411,-130.511,0.147,183.213,284.410,12.411,-100.882,29.341,6205.571,20041214_153411
1,KDFX20041216_231057,-34.484,0.054,377.606,273.707,19.977,-99.881,29.391,9988.670,20041216_171057
7,KDFX20041218_005351,68.010,0.073,83.752,143.729,46.420,-101.401,29.973,23210.247,20041217_185351
7,KDFX20041218_005938,73.793,0.273,84.621,146.156,53.891,-101.396,29.962,26945.588,20041217_185938
7,KDFX20041218_010527,79.610,0.214,89.365,152.998,55.594,-101.371,29.931,27796.982,20041217_190527
7,KDFX20041218_011114,85.393,0.118,82.668,160.343,56.670,-101.405,29.898,28335.157,20041217_191114
6,KDFX20041217_225650,-49.007,0.162,461.912,425.148,30.556,-99.452,28.705,15277.964,20041217_165650
6,KDFX20041217_230238,-43.207,-1.000,461.912,425.148,39.778,-99.452,28.705,19888.964,20041217_170238
6,KDFX20041217_230825,-37.423,0.074,475.891,422.684,41.243,-99.380,28.716,20621.354,20041217_170825
6,KDFX20041217_231413,-31.623,0.073,488.734,420.751,39.788,-99.314,28.724,19893.977,20041217_171413
2,KDFX20041217_221617,-89.557,0.364,391.940,430.376,30.065,-99.810,28.684,15032.736,20041217_161617
2,KDFX20041217_222204,-83.773,0.179,393.655,430.174,36.950,-99.801,28.684,18475.177,20041217_162204
2,KDFX20041217_222753,-77.957,0.088,408.041,426.896,31.114,-99.727,28.699,15556.904,20041217_162753
2,KDFX20041217_223339,-72.190,-1.000,408.041,426.896,40.283,-99.727,28.699,20141.404,20041217_163339
2,KDFX20041217_223927,-66.390,0.180,422.212,425.346,33.346,-99.655,28.706,16673.103,20041217_163927
1,KDFX20041217_213542,-130.140,0.068,466.573,461.394,30.639,-99.429,28.542,15319.345,20041217_153542
3,KDFX20041217_221617,-89.557,0.056,258.232,447.537,14.868,-100.494,28.607,7434.084,20041217_161617
1,KDFX20041218_231656,-29.336,0.068,371.220,294.458,25.948,-99.914,29.297,12973.766,20041218_171656
2,KDFX20041219_002628,40.197,0.088,337.046,329.608,10.177,-100.090,29.139,5088.627,20041218_182628
3,KDFX20041219_010532,79.264,0.062,79.680,193.008,54.277,-101.419,29.750,27138.556,20041218_190532
1,KDFX20041219_223003,-76.671,0.539,194.172,294.381,13.335,-100.825,29.297,6667.315,20041219_163003
1,KDFX20041219_223951,-66.871,-1.000,194.172,294.381,28.917,-100.825,29.297,14458.315,20041219_163951
1,KDFX20041219_224937,-57.105,0.096,198.460,292.638,15.887,-100.803,29.305,7943.317,20041219_164937
1,KDFX20041220_213036,-136.596,0.110,450.000,296.322,3.099,-99.508,29.287,1549.381,20041220_153036
3,KDFX20041221_002730,40.304,0.079,256.427,414.168,12.753,-100.503,28.757,6376.440,20041220_182730
4,KDFX20041222_002652,39.175,0.582,373.732,313.748,10.481,-99.901,29.210,5240.627,20041221_182652
4,KDFX20041222_003639,48.958,0.904,375.217,315.954,15.239,-99.894,29.200,7619.669,20041221_183639
4,KDFX20041222_004625,58.725,0.727,372.270,315.684,16.424,-99.909,29.201,8212.122,20041221_184625
4,KDFX20041222_005611,68.491,0.057,374.420,292.655,33.485,-99.897,29.305,16742.253,20041221_185611
4,KDFX20041222_010558,78.275,-1.000,376.102,271.790,49.063,-99.888,29.399,24531.411,20041221_190558
4,KDFX20041222_011543,88.025,0.099,388.568,292.114,33.395,-99.824,29.307,16697.449,20041221_191543
4,KDFX20041222_012530,97.808,0.143,386.849,290.789,42.326,-99.833,29.313,21163.008,20041221_192530
4,KDFX20041222_013517,107.591,0.097,380.646,313.863,20.037,-99.866,29.209,10018.391,20041221_193517
4,KDFX20041222_014503,117.358,0.444,386.377,305.282,32.123,-99.836,29.248,16061.619,20041221_194503
4,KDFX20041222_015449,127.125,0.125,383.561,306.870,23.867,-99.850,29.241,11933.411,20041221_195449
5,KDFX20041222_002652,39.175,0.560,336.397,332.775,13.057,-100.093,29.125,6528.719,20041221_182652
5,KDFX20041222_003639,48.958,0.330,337.378,333.448,21.469,-100.088,29.121,10734.280,20041221_183639
5,KDFX20041222_004625,58.725,-1.000,338.300,334.080,30.286,-100.084,29.119,15143.037,20041221_184625
5,KDFX20041222_005611,68.491,0.132,333.220,337.529,27.891,-100.110,29.103,13945.371,20041221_185611
5,KDFX20041222_010558,78.275,-1.000,330.757,339.753,30.395,-100.122,29.093,15197.345,20041221_190558
5,KDFX20041222_011543,88.025,0.530,330.547,343.919,32.026,-100.123,29.074,16012.868,20041221_191543
7,KDFX20041222_003639,48.958,0.212,141.000,197.538,22.997,-101.102,29.732,11498.264,20041221_183639
8,KDFX20041222_004625,58.725,0.513,337.801,341.779,17.282,-100.086,29.084,8641.134,20041221_184625
12,KDFX20041222_014503,117.358,0.060,318.271,384.705,24.705,-100.187,28.890,12352.396,20041221_194503
3,KDFX20041224_222310,-86.139,0.132,41.736,192.308,49.088,-101.615,29.752,24543.800,20041224_162310
3,KDFX20041224_223256,-76.373,0.062,42.940,194.032,60.799,-101.609,29.744,30399.728,20041224_163256
3,KDFX20041224_224243,-66.589,0.080,41.811,184.921,71.437,-101.615,29.785,35718.673,20041224_164243
4,KDFX20041224_230215,-47.056,0.117,38.940,380.552,43.321,-101.619,28.902,21660.616,20041224_170215
4,KDFX20041224_231202,-37.273,0.188,40.090,376.247,49.157,-101.613,28.922,24578.348,20041224_171202
1,KDFX20041224_212433,-144.756,0.120,161.226,437.589,11.293,-100.990,28.650,5646.511,20041224_152433
2,KDFX20041224_214405,-125.223,0.066,532.052,181.981,74.183,-99.080,29.799,37091.331,20041224_154405
1,KDFX20041226_213310,-137.314,0.059,237.867,424.250,6.106,-100.598,28.712,3053.133,20041226_153310
1,KDFX20041227_212656,-144.163,0.081,445.930,347.197,8.934,-99.531,29.057,4466.852,20041227_152656
2,KDFX20041227_215007,-120.980,0.264,453.510,337.929,20.359,-99.492,29.099,10179.501,20041227_155007
2,KDFX20041227_215554,-115.196,-1.000,453.510,337.929,29.555,-99.492,29.099,14777.251,20041227_155554
2,KDFX20041227_220142,-109.396,0.060,452.663,331.815,24.514,-99.496,29.127,12256.880,20041227_160142
1,KDFX20041231_214044,-132.996,0.230,244.818,414.395,8.002,-100.563,28.756,4001.188,20041231_154044
3,KDFX20050101_014540,111.937,0.280,248.664,448.553,16.803,-100.543,28.602,8401.587,20041231_194540
