track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
4,KEWX20200110_230832_V06,-42.261,0.258,182.676,336.769,8.964,-98.633,29.536,4481.842,20200110_170832
4,KEWX20200110_231320_V06,-37.461,0.256,182.735,333.924,11.005,-98.633,29.549,5502.303,20200110_171320
4,KEWX20200110_231808_V06,-32.661,-1.000,182.702,331.651,13.997,-98.633,29.559,6998.262,20200110_171808
4,KEWX20200110_232257_V06,-27.844,0.083,172.365,333.848,13.664,-98.687,29.549,6832.050,20200110_172257
10,KEWX20200110_234224_V06,-8.394,0.386,207.425,336.120,6.628,-98.506,29.540,3314.016,20200110_174224
10,KEWX20200110_234643_V06,-4.078,0.060,207.161,335.938,12.452,-98.507,29.541,6226.001,20200110_174643
10,KEWX20200110_235130_V06,0.706,0.152,209.915,338.556,18.921,-98.493,29.529,9460.323,20200110_175130
2,KEWX20200110_214532_V06,-125.261,0.178,237.594,414.012,9.109,-98.349,29.189,4554.598,20200110_154532
3,KEWX20200110_220431_V06,-106.278,0.055,26.242,287.452,23.443,-99.443,29.753,11721.326,20200110_160431
12,KEWX20200111_000101_V06,10.222,0.396,231.513,257.613,4.452,-98.383,29.894,2225.883,20200110_180101
15,KEWX20200111_001027_V06,19.656,0.161,352.398,160.966,9.217,-97.756,30.330,4608.448,20200110_181027
16,KEWX20200111_002012_V06,29.406,0.519,363.703,241.525,8.728,-97.698,29.967,4363.861,20200110_182012
17,KEWX20200111_003853_V06,48.089,0.172,280.640,226.222,8.533,-98.128,30.036,4266.476,20200110_183853
25,KEWX20200111_011513_V06,84.422,0.078,341.441,209.153,25.203,-97.813,30.113,12601.528,20200110_191513
1,KEWX20200112_002632_V06,34.929,0.158,236.158,308.311,5.777,-98.358,29.666,2888.638,20200111_182632
2,KEWX20200113_214832_V06,-124.716,0.092,355.918,152.629,66.428,-97.737,30.368,33213.852,20200113_154832
4,KEWX20200115_000734_V06,13.485,0.117,366.234,165.074,4.358,-97.684,30.312,2178.890,20200114_180734
4,KEWX20200115_001604_V06,21.985,0.137,367.449,164.283,12.648,-97.677,30.315,6324.074,20200114_181604
4,KEWX20200115_002449_V06,30.735,0.966,374.524,180.435,11.636,-97.641,30.242,5818.221,20200114_182449
4,KEWX20200115_003318_V06,39.218,0.886,378.939,180.722,16.147,-97.618,30.241,8073.384,20200114_183318
4,KEWX20200115_004147_V06,47.701,0.852,382.754,181.171,17.384,-97.598,30.239,8691.752,20200114_184147
4,KEWX20200115_005005_V06,56.001,0.299,380.483,181.129,24.941,-97.610,30.239,12470.342,20200114_185005
4,KEWX20200115_010658_V06,72.885,0.051,368.253,154.247,31.931,-97.673,30.361,15965.417,20200114_190658
17,KEWX20200115_003318_V06,39.218,0.621,431.112,419.124,17.023,-97.354,29.165,8511.253,20200114_183318
17,KEWX20200115_004147_V06,47.701,0.756,429.916,417.391,23.887,-97.360,29.172,11943.496,20200114_184147
17,KEWX20200115_005005_V06,56.001,0.754,428.102,415.119,25.379,-97.370,29.183,12689.518,20200114_185005
17,KEWX20200115_010658_V06,72.885,0.062,422.901,410.414,31.626,-97.396,29.204,15812.830,20200114_190658
7,KEWX20200115_001604_V06,21.985,0.240,437.054,311.911,8.338,-97.320,29.648,4169.212,20200114_181604
7,KEWX20200115_002449_V06,30.735,0.522,436.277,310.120,18.949,-97.324,29.656,9474.633,20200114_182449
7,KEWX20200115_003318_V06,39.218,0.391,436.940,303.057,22.857,-97.321,29.688,11428.369,20200114_183318
7,KEWX20200115_004147_V06,47.701,0.140,436.605,307.943,13.616,-97.323,29.666,6808.071,20200114_184147
14,KEWX20200115_002449_V06,30.735,0.798,367.659,250.660,12.770,-97.678,29.926,6385.227,20200114_182449
14,KEWX20200115_003318_V06,39.218,0.472,367.780,249.847,23.076,-97.677,29.929,11538.048,20200114_183318
14,KEWX20200115_004147_V06,47.701,0.119,365.577,243.995,28.069,-97.688,29.956,14034.340,20200114_184147
5,KEWX20200115_001604_V06,21.985,0.736,313.717,272.687,10.452,-97.957,29.827,5226.185,20200114_181604
5,KEWX20200115_002449_V06,30.735,0.375,314.716,271.905,20.243,-97.952,29.830,10121.707,20200114_182449
3,KEWX20200115_000734_V06,13.485,0.343,209.556,374.318,10.759,-98.494,29.368,5379.293,20200114_180734
3,KEWX20200115_001604_V06,21.985,-1.000,209.556,374.318,24.274,-98.494,29.368,12136.793,20200114_181604
3,KEWX20200115_002449_V06,30.735,0.139,214.019,369.982,10.549,-98.471,29.387,5274.632,20200114_182449
20,KEWX20200115_004147_V06,47.701,0.100,380.316,109.256,8.908,-97.609,30.563,4453.949,20200114_184147
9,KEWX20200116_000418_V06,9.379,0.126,374.158,190.049,2.877,-97.643,30.199,1438.610,20200115_180418
9,KEWX20200116_001241_V06,17.762,0.631,372.026,184.359,13.365,-97.654,30.225,6682.540,20200115_181241
9,KEWX20200116_002110_V06,26.246,0.830,354.489,169.377,17.415,-97.745,30.292,8707.268,20200115_182110
9,KEWX20200116_002939_V06,34.729,0.409,350.437,166.258,23.976,-97.766,30.307,11988.015,20200115_182939
9,KEWX20200116_003757_V06,43.029,0.507,350.036,167.627,28.696,-97.768,30.300,14347.796,20200115_183757
9,KEWX20200116_004615_V06,51.329,0.087,350.096,163.217,45.038,-97.768,30.320,22519.091,20200115_184615
9,KEWX20200116_010251_V06,67.929,0.157,340.545,144.626,65.506,-97.817,30.404,32753.207,20200115_190251
16,KEWX20200116_001241_V06,17.762,0.058,235.565,304.698,5.435,-98.361,29.682,2717.537,20200115_181241
16,KEWX20200116_002110_V06,26.246,0.181,236.507,304.442,15.322,-98.356,29.683,7661.124,20200115_182110
16,KEWX20200116_002939_V06,34.729,0.067,237.101,303.988,22.780,-98.353,29.685,11389.933,20200115_182939
16,KEWX20200116_003757_V06,43.029,0.706,233.596,300.053,24.901,-98.371,29.703,12450.261,20200115_183757
16,KEWX20200116_004615_V06,51.329,0.709,233.337,298.789,32.618,-98.373,29.709,16309.009,20200115_184615
16,KEWX20200116_010251_V06,67.929,0.225,234.113,294.962,46.773,-98.369,29.726,23386.444,20200115_190251
16,KEWX20200116_011108_V06,76.212,0.214,229.027,290.060,51.831,-98.395,29.748,25915.494,20200115_191108
16,KEWX20200116_011926_V06,84.512,0.060,234.212,341.375,37.859,-98.367,29.517,18929.255,20200115_191926
16,KEWX20200116_012743_V06,92.796,0.061,233.554,340.236,46.312,-98.371,29.522,23155.954,20200115_192743
16,KEWX20200116_013601_V06,101.096,0.066,233.050,340.067,50.318,-98.373,29.522,25158.854,20200115_193601
16,KEWX20200116_014425_V06,109.496,0.085,235.232,337.045,51.677,-98.362,29.536,25838.669,20200115_194425
5,KEWX20200116_000418_V06,9.379,0.870,371.376,117.286,11.740,-97.656,30.527,5869.873,20200115_180418
5,KEWX20200116_001241_V06,17.762,0.693,374.461,115.993,18.650,-97.640,30.533,9324.851,20200115_181241
5,KEWX20200116_002110_V06,26.246,0.200,366.769,111.246,23.362,-97.680,30.555,11680.762,20200115_182110
5,KEWX20200116_002939_V06,34.729,0.163,369.300,103.023,31.589,-97.667,30.592,15794.271,20200115_182939
5,KEWX20200116_003757_V06,43.029,0.097,365.400,103.566,32.687,-97.687,30.589,16343.612,20200115_183757
6,KEWX20200116_000418_V06,9.379,0.357,371.701,187.766,5.109,-97.656,30.209,2554.604,20200115_180418
6,KEWX20200116_001241_V06,17.762,0.179,372.281,187.018,12.703,-97.653,30.213,6351.347,20200115_181241
6,KEWX20200116_002110_V06,26.246,0.696,371.924,184.569,13.308,-97.655,30.224,6654.084,20200115_182110
6,KEWX20200116_002939_V06,34.729,0.688,373.598,185.592,12.913,-97.646,30.219,6456.438,20200115_182939
6,KEWX20200116_003757_V06,43.029,0.652,375.378,186.107,14.871,-97.637,30.217,7435.601,20200115_183757
17,KEWX20200116_002110_V06,26.246,0.723,360.988,247.441,10.114,-97.712,29.940,5057.175,20200115_182110
17,KEWX20200116_002939_V06,34.729,0.772,361.193,244.477,17.485,-97.711,29.954,8742.440,20200115_182939
17,KEWX20200116_003757_V06,43.029,0.451,361.102,243.138,19.680,-97.712,29.960,9839.805,20200115_183757
17,KEWX20200116_004615_V06,51.329,0.070,362.336,242.488,22.144,-97.705,29.963,11071.900,20200115_184615
20,KEWX20200116_002110_V06,26.246,0.068,406.750,335.022,10.951,-97.477,29.544,5475.319,20200115_182110
20,KEWX20200116_002939_V06,34.729,0.888,403.331,330.553,17.371,-97.495,29.565,8685.543,20200115_182939
20,KEWX20200116_003757_V06,43.029,0.827,402.961,327.823,21.057,-97.497,29.577,10528.691,20200115_183757
20,KEWX20200116_004615_V06,51.329,0.526,401.859,325.743,24.817,-97.502,29.586,12408.713,20200115_184615
1,KEWX20200115_233837_V06,-16.304,0.868,206.605,337.225,10.753,-98.510,29.535,5376.455,20200115_173837
1,KEWX20200115_234721_V06,-7.571,0.738,206.141,337.392,17.443,-98.512,29.534,8721.378,20200115_174721
1,KEWX20200116_000418_V06,9.379,0.632,207.290,334.886,29.572,-98.506,29.545,14786.179,20200115_180418
4,KEWX20200115_233837_V06,-16.304,0.077,345.407,161.296,4.228,-97.792,30.329,2114.010,20200115_173837
4,KEWX20200115_234721_V06,-7.571,-1.000,345.407,161.296,18.114,-97.792,30.329,9057.010,20200115_174721
4,KEWX20200116_000418_V06,9.379,0.113,340.997,160.555,34.430,-97.815,30.332,17215.110,20200115_180418
4,KEWX20200116_001241_V06,17.762,0.209,340.160,154.693,33.091,-97.819,30.359,16545.677,20200115_181241
2,KEWX20200115_233837_V06,-16.304,0.142,171.366,325.780,6.036,-98.692,29.586,3018.225,20200115_173837
14,KEWX20200116_001241_V06,17.762,0.066,303.172,324.880,13.178,-98.012,29.591,6588.985,20200115_181241
18,KEWX20200116_002110_V06,26.246,0.202,242.158,339.023,15.959,-98.326,29.527,7979.303,20200115_182110
19,KEWX20200116_002110_V06,26.246,0.081,306.797,268.302,16.401,-97.993,29.847,8200.321,20200115_182110
21,KEWX20200116_002110_V06,26.246,0.063,299.147,431.685,5.791,-98.032,29.110,2895.365,20200115_182110
22,KEWX20200116_002110_V06,26.246,0.059,332.793,225.204,10.144,-97.858,30.041,5072.201,20200115_182110
24,KEWX20200116_003757_V06,43.029,0.293,410.859,205.465,9.120,-97.453,30.129,4560.226,20200115_183757
25,KEWX20200116_004615_V06,51.329,0.141,428.744,417.318,24.040,-97.366,29.173,12020.208,20200115_184615
26,KEWX20200116_010251_V06,67.929,0.054,308.114,420.822,22.671,-97.986,29.159,11335.505,20200115_190251
14,KEWX20200117_002426_V06,28.668,0.059,234.395,310.012,4.896,-98.367,29.658,2448.177,20200116_182426
14,KEWX20200117_002956_V06,34.168,0.639,233.158,312.561,12.350,-98.373,29.647,6174.833,20200116_182956
14,KEWX20200117_003527_V06,39.684,0.337,231.075,316.410,16.730,-98.384,29.629,8364.835,20200116_183527
14,KEWX20200117_004057_V06,45.184,0.075,229.041,318.250,19.199,-98.394,29.621,9599.503,20200116_184057
10,KEWX20200116_232531_V06,-30.249,0.073,17.781,147.454,21.283,-99.496,30.384,10641.594,20200116_172531
10,KEWX20200116_233131_V06,-24.249,0.167,20.633,147.680,30.400,-99.481,30.383,15200.085,20200116_173131
10,KEWX20200116_233934_V06,-16.199,0.063,27.933,144.950,34.903,-99.444,30.395,17451.367,20200116_173934
7,KEWX20200116_223048_V06,-84.966,0.124,25.516,169.349,50.063,-99.455,30.285,25031.298,20200116_163048
7,KEWX20200116_223727_V06,-78.316,0.128,26.042,169.733,57.697,-99.452,30.284,28848.723,20200116_163727
7,KEWX20200116_224352_V06,-71.899,0.285,26.688,142.650,47.700,-99.450,30.406,23849.934,20200116_164352
7,KEWX20200116_225002_V06,-65.732,0.211,27.016,139.913,54.124,-99.449,30.418,27061.959,20200116_165002
2,KEWX20200116_213221_V06,-143.416,0.054,308.166,205.515,12.824,-97.986,30.130,6412.155,20200116_153221
6,KEWX20200116_221729_V06,-98.282,0.076,174.416,195.808,19.022,-98.680,30.172,9510.878,20200116_161729
15,KEWX20200118_002955_V06,33.302,0.054,37.123,118.182,67.643,-99.397,30.517,33821.270,20200117_182955
15,KEWX20200118_003555_V06,39.302,0.419,39.097,120.199,74.544,-99.387,30.508,37272.191,20200117_183555
15,KEWX20200118_004154_V06,45.285,0.145,48.183,126.281,75.766,-99.339,30.481,37882.987,20200117_184154
15,KEWX20200118_004732_V06,50.918,0.098,59.537,132.041,70.759,-99.280,30.455,35379.364,20200117_184732
15,KEWX20200118_005310_V06,56.552,0.294,66.511,131.942,68.194,-99.244,30.456,34096.918,20200117_185310
4,KEWX20200117_215233_V06,-124.065,0.107,344.560,198.263,29.438,-97.797,30.162,14719.158,20200117_155233
12,KEWX20200117_235334_V06,-3.048,0.062,19.537,234.649,28.064,-99.481,29.990,14031.853,20200117_175334
14,KEWX20200118_002355_V06,27.302,0.052,136.500,384.091,36.606,-98.870,29.322,18303.028,20200117_182355
14,KEWX20200118_002955_V06,33.302,0.053,145.980,371.258,31.702,-98.821,29.380,15850.799,20200117_182955
19,KEWX20200118_014226_V06,105.818,0.100,395.166,87.240,21.195,-97.532,30.662,10597.492,20200117_194226
20,KEWX20200118_020339_V06,127.035,0.176,55.121,198.250,63.287,-99.299,30.156,31643.593,20200117_200339
21,KEWX20200118_020339_V06,127.035,0.175,191.526,68.905,8.044,-98.594,30.745,4021.774,20200117_200339
6,KEWX20200119_000205_V06,4.615,0.203,196.693,353.655,2.519,-98.561,29.461,1259.262,20200118_180205
6,KEWX20200119_000744_V06,10.265,0.090,196.647,353.029,9.289,-98.561,29.463,4644.416,20200118_180744
6,KEWX20200119_001322_V06,15.898,0.395,200.107,351.373,12.665,-98.543,29.471,6332.507,20200118_181322
6,KEWX20200119_001901_V06,21.548,0.319,207.163,355.978,13.571,-98.507,29.450,6785.338,20200118_181901
6,KEWX20200119_002439_V06,27.181,-1.000,213.022,358.930,15.361,-98.476,29.437,7680.685,20200118_182439
6,KEWX20200119_003017_V06,32.815,-1.000,218.881,361.882,17.152,-98.446,29.424,8576.031,20200118_183017
6,KEWX20200119_003556_V06,38.465,-1.000,224.758,364.842,18.948,-98.416,29.411,9474.027,20200118_183556
6,KEWX20200119_004134_V06,44.098,-1.000,230.617,367.794,20.739,-98.385,29.397,10369.373,20200118_184134
6,KEWX20200119_004712_V06,49.731,-1.000,236.477,370.746,22.529,-98.355,29.384,11264.719,20200118_184712
6,KEWX20200119_005251_V06,55.381,-1.000,242.353,373.706,24.325,-98.325,29.371,12162.715,20200118_185251
6,KEWX20200119_010705_V06,69.615,0.095,228.759,331.205,37.041,-98.396,29.562,18520.443,20200118_190705
6,KEWX20200119_011550_V06,78.365,0.182,236.590,338.063,43.376,-98.355,29.532,21688.044,20200118_191550
6,KEWX20200119_012433_V06,87.081,0.162,227.303,355.980,44.314,-98.403,29.451,22156.917,20200118_192433
8,KEWX20200119_000744_V06,10.265,0.208,181.920,324.938,5.400,-98.637,29.590,2700.026,20200118_180744
8,KEWX20200119_001322_V06,15.898,0.530,182.103,325.638,11.493,-98.637,29.587,5746.315,20200118_181322
8,KEWX20200119_001901_V06,21.548,0.117,180.872,325.443,14.633,-98.643,29.587,7316.728,20200118_181901
8,KEWX20200119_002439_V06,27.181,-1.000,179.896,325.390,18.387,-98.648,29.588,9193.420,20200118_182439
8,KEWX20200119_003017_V06,32.815,0.082,184.708,328.473,14.460,-98.623,29.574,7229.862,20200118_183017
13,KEWX20200119_001901_V06,21.548,0.710,354.979,182.474,2.770,-97.742,30.233,1385.227,20200118_181901
13,KEWX20200119_002439_V06,27.181,0.076,354.789,182.890,9.436,-97.743,30.232,4718.149,20200118_182439
13,KEWX20200119_003017_V06,32.815,0.790,356.878,189.139,9.230,-97.733,30.203,4614.772,20200118_183017
16,KEWX20200119_002439_V06,27.181,0.657,406.158,342.098,5.733,-97.481,29.513,2866.653,20200118_182439
16,KEWX20200119_003017_V06,32.815,0.696,406.016,343.412,14.097,-97.481,29.507,7048.486,20200118_183017
16,KEWX20200119_003556_V06,38.465,0.285,406.415,345.411,22.639,-97.479,29.498,11319.672,20200118_183556
17,KEWX20200119_002439_V06,27.181,0.364,296.831,447.127,5.946,-98.044,29.040,2973.236,20200118_182439
17,KEWX20200119_003017_V06,32.815,0.208,296.761,447.274,13.002,-98.045,29.039,6501.017,20200118_183017
17,KEWX20200119_003556_V06,38.465,0.056,296.324,449.964,9.149,-98.047,29.027,4574.373,20200118_183556
1,KEWX20200118_213631_V06,-140.952,0.120,201.572,395.486,5.200,-98.534,29.272,2599.865,20200118_153631
11,KEWX20200119_001322_V06,15.898,0.301,233.992,342.429,11.612,-98.368,29.512,5806.099,20200118_181322
20,KEWX20200119_002439_V06,27.181,0.081,218.543,296.543,6.546,-98.449,29.719,3272.797,20200118_182439
23,KEWX20200119_003017_V06,32.815,0.051,318.842,272.359,13.201,-97.931,29.828,6600.361,20200118_183017
24,KEWX20200119_003556_V06,38.465,0.067,237.190,311.437,6.969,-98.352,29.652,3484.671,20200118_183556
1,KEWX20200119_213757_V06,-140.376,0.077,384.598,351.561,4.941,-97.592,29.470,2470.461,20200119_153757
1,KEWX20200120_213618_V06,-142.886,0.115,168.450,247.636,3.004,-98.709,29.938,1501.945,20200120_153618
1,KEWX20200120_214436_V06,-134.586,0.113,167.682,247.059,10.406,-98.713,29.941,5202.974,20200120_154436
2,KEWX20200120_230151_V06,-57.336,0.067,164.662,245.305,6.133,-98.729,29.948,3066.538,20200120_170151
4,KEWX20200122_010943_V06,69.668,0.057,194.718,222.758,31.288,-98.574,30.051,15644.115,20200121_190943
1,KEWX20200123_234402_V06,-17.746,0.250,207.211,340.438,5.747,-98.507,29.520,2873.552,20200123_174402
1,KEWX20200124_000037_V06,-1.162,0.580,207.562,342.439,13.048,-98.505,29.511,6523.899,20200123_180037
1,KEWX20200124_000855_V06,7.138,0.648,215.329,348.915,20.655,-98.465,29.482,10327.373,20200123_180855
1,KEWX20200124_001713_V06,15.438,0.492,209.646,340.697,21.997,-98.494,29.519,10998.438,20200123_181713
1,KEWX20200124_002530_V06,23.721,0.055,211.442,343.024,31.141,-98.485,29.509,15570.403,20200123_182530
5,KEWX20200124_000855_V06,7.138,0.061,185.447,320.352,2.852,-98.619,29.610,1426.023,20200123_180855
5,KEWX20200124_001713_V06,15.438,0.062,184.636,320.915,10.701,-98.624,29.608,5350.447,20200123_181713
7,KEWX20200124_001713_V06,15.438,0.202,405.792,338.364,2.452,-97.482,29.529,1226.028,20200123_181713
7,KEWX20200124_002530_V06,23.721,0.073,406.595,340.037,13.731,-97.478,29.522,6865.623,20200123_182530
10,KEWX20200124_002530_V06,23.721,0.593,368.213,172.219,2.414,-97.674,30.279,1207.123,20200123_182530
10,KEWX20200124_003348_V06,32.021,0.140,368.269,172.252,9.550,-97.673,30.279,4774.961,20200123_183348
2,KEWX20200124_232535_V06,-37.061,0.262,311.670,33.126,19.343,-97.967,30.907,9671.383,20200124_172535
2,KEWX20200124_233353_V06,-28.761,0.107,316.564,35.883,28.700,-97.941,30.895,14349.929,20200124_173353
2,KEWX20200124_234210_V06,-20.478,0.054,339.969,45.547,22.794,-97.819,30.851,11397.015,20200124_174210
7,KEWX20200125_000756_V06,5.289,0.071,399.186,71.672,16.266,-97.510,30.732,8132.992,20200124_180756
7,KEWX20200125_001640_V06,14.022,0.169,404.578,74.029,25.583,-97.482,30.722,12791.322,20200124_181640
9,KEWX20200125_002524_V06,22.755,0.253,368.317,167.211,3.201,-97.673,30.302,1600.513,20200124_182524
9,KEWX20200125_003408_V06,31.489,0.120,369.450,167.447,11.177,-97.667,30.301,5588.618,20200124_183408
9,KEWX20200125_004251_V06,40.205,-1.000,370.498,167.665,19.568,-97.662,30.300,9784.199,20200124_184251
9,KEWX20200125_011057_V06,68.305,0.107,374.303,166.184,15.928,-97.642,30.307,7964.153,20200124_191057
1,KEWX20200124_213637_V06,-146.028,0.056,297.074,97.430,3.123,-98.043,30.617,1561.451,20200124_153637
12,KEWX20200125_003408_V06,31.489,0.122,248.459,340.433,21.925,-98.294,29.521,10962.349,20200124_183408
13,KEWX20200125_011057_V06,68.305,0.110,362.029,177.517,3.071,-97.706,30.256,1535.397,20200124_191057
1,KEWX20200125_220736_V06,-115.910,0.122,19.193,443.301,27.420,-99.470,29.049,13710.238,20200125_160736
1,KEWX20200125_221559_V06,-107.527,0.478,21.737,440.101,34.429,-99.457,29.064,17214.598,20200125_161559
1,KEWX20200125_222443_V06,-98.794,0.245,26.081,439.099,37.492,-99.435,29.069,18745.840,20200125_162443
4,KEWX20200126_230709_V06,-57.225,0.772,191.326,349.871,8.436,-98.588,29.477,4218.018,20200126_170709
