track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
1,KGRK20100107_212306_V03,-140.821,0.057,305.871,309.974,6.328,-97.352,30.677,3164.021,20100107_152306
1,KGRK20100108_212259_V03,-141.743,0.121,296.406,331.099,2.406,-97.402,30.581,1203.003,20100108_152259
3,KGRK20100109_013732_V03,112.807,0.058,414.461,582.788,16.711,-96.793,29.445,8355.274,20100108_193732
1,KGRK20100111_211816_V03,-148.936,0.084,251.291,390.637,6.507,-97.636,30.313,3253.433,20100111_151816
1,KGRK20100112_212733_V03,-140.497,0.075,172.938,324.688,4.038,-98.045,30.609,2019.022,20100112_152733
1,KGRK20100112_213719_V03,-130.730,0.108,172.635,323.002,13.654,-98.047,30.616,6827.085,20100112_153719
5,KGRK20100113_012441_V03,96.636,0.151,225.263,360.423,32.922,-97.772,30.449,16460.938,20100112_192441
5,KGRK20100113_013836_V03,110.553,0.065,218.398,355.192,38.830,-97.808,30.472,19415.221,20100112_193836
5,KGRK20100113_014823_V03,120.336,0.087,211.277,349.949,32.792,-97.845,30.496,16396.101,20100112_194823
5,KGRK20100113_015808_V03,130.086,0.238,190.150,340.940,18.500,-97.955,30.536,9250.050,20100112_195808
2,KGRK20100112_212733_V03,-140.497,0.066,256.071,393.769,2.408,-97.611,30.299,1204.227,20100112_152733
4,KGRK20100113_000228_V03,14.420,0.354,237.767,349.327,9.125,-97.707,30.499,4562.489,20100112_180228
1,KGRK20100113_224302_V03,-65.865,0.092,260.895,114.066,8.192,-97.589,31.560,4096.218,20100113_164302
7,KGRK20100115_230716_V03,-43.356,0.117,353.985,229.813,14.515,-97.100,31.038,7257.725,20100115_170716
7,KGRK20100115_231305_V03,-37.539,0.173,353.403,230.610,24.603,-97.103,31.034,12301.561,20100115_171305
9,KGRK20100115_233026_V03,-20.189,0.710,393.174,236.007,21.069,-96.895,31.009,10534.267,20100115_173026
9,KGRK20100115_233615_V03,-14.372,0.597,388.940,236.007,25.836,-96.917,31.009,12918.177,20100115_173615
12,KGRK20100115_234749_V03,-2.806,0.441,407.087,314.164,16.029,-96.824,30.657,8014.469,20100115_174749
12,KGRK20100115_235336_V03,2.978,0.160,405.815,313.336,22.440,-96.831,30.660,11219.894,20100115_175336
21,KGRK20100116_003404_V03,43.444,0.841,127.438,83.770,8.814,-98.293,31.694,4407.028,20100115_183404
21,KGRK20100116_003952_V03,49.244,0.100,128.441,83.063,16.622,-98.288,31.697,8310.781,20100115_183952
21,KGRK20100116_004538_V03,55.011,-1.000,129.287,82.466,24.597,-98.283,31.700,12298.533,20100115_184538
21,KGRK20100116_005125_V03,60.794,0.081,119.845,84.400,15.697,-98.333,31.690,7848.713,20100115_185125
24,KGRK20100116_004538_V03,55.011,0.070,136.115,408.833,15.931,-98.234,30.228,7965.454,20100115_184538
24,KGRK20100116_005125_V03,60.794,0.161,136.972,410.468,24.660,-98.229,30.221,12329.960,20100115_185125
34,KGRK20100116_015504_V03,124.444,0.125,320.444,161.090,17.269,-97.275,31.348,8634.361,20100115_195504
34,KGRK20100116_020052_V03,130.244,0.068,320.104,158.302,23.653,-97.277,31.361,11826.373,20100115_200052
34,KGRK20100116_020639_V03,136.028,0.057,316.069,150.659,18.156,-97.298,31.395,9078.178,20100115_200639
1,KGRK20100115_215205_V03,-118.539,0.368,248.849,166.965,14.149,-97.651,31.321,7074.520,20100115_155205
3,KGRK20100115_225545_V03,-54.872,0.234,324.651,402.112,16.057,-97.255,30.261,8028.633,20100115_165545
4,KGRK20100115_225545_V03,-54.872,0.100,138.277,393.583,30.676,-98.223,30.297,15338.080,20100115_165545
6,KGRK20100115_225545_V03,-54.872,0.067,220.588,330.399,23.020,-97.797,30.584,11509.815,20100115_165545
8,KGRK20100115_232439_V03,-25.972,0.050,447.826,309.617,36.275,-96.611,30.676,18137.539,20100115_172439
10,KGRK20100115_233026_V03,-20.189,0.070,299.454,137.127,6.785,-97.386,31.456,3392.258,20100115_173026
15,KGRK20100115_234749_V03,-2.806,0.090,180.327,446.507,41.523,-98.003,30.059,20761.503,20100115_174749
16,KGRK20100116_001642_V03,26.078,0.161,364.035,192.997,12.961,-97.047,31.204,6480.343,20100115_181642
17,KGRK20100116_001642_V03,26.078,0.147,330.846,286.472,18.381,-97.222,30.783,9190.346,20100115_181642
18,KGRK20100116_001642_V03,26.078,0.144,133.632,88.731,15.261,-98.260,31.671,7630.429,20100115_181642
18,KGRK20100116_002231_V03,31.894,-1.000,133.632,88.731,24.509,-98.260,31.671,12254.679,20100115_182231
18,KGRK20100116_002818_V03,37.678,0.250,122.581,86.758,10.931,-98.318,31.680,5465.317,20100115_182818
19,KGRK20100116_001642_V03,26.078,0.067,339.489,354.286,33.129,-97.177,30.477,16564.713,20100115_181642
22,KGRK20100116_003952_V03,49.244,0.060,453.535,288.991,18.789,-96.581,30.769,9394.516,20100115_183952
25,KGRK20100116_004538_V03,55.011,0.064,473.133,493.573,36.800,-96.487,29.846,18400.219,20100115_184538
27,KGRK20100116_010846_V03,78.144,0.347,127.422,82.043,18.994,-98.293,31.701,9496.809,20100115_190846
28,KGRK20100116_011431_V03,83.894,0.091,199.816,381.441,41.138,-97.904,30.353,20568.974,20100115_191431
29,KGRK20100116_013153_V03,101.261,0.110,332.656,155.673,9.254,-97.211,31.372,4627.178,20100115_193153
30,KGRK20100116_013153_V03,101.261,0.050,358.788,292.095,17.029,-97.076,30.757,8514.557,20100115_193153
31,KGRK20100116_014330_V03,112.878,0.679,175.957,414.735,27.879,-98.027,30.203,13939.600,20100115_194330
32,KGRK20100116_014330_V03,112.878,0.119,352.831,388.998,14.092,-97.108,30.320,7046.059,20100115_194330
33,KGRK20100116_014330_V03,112.878,0.087,355.530,202.378,32.388,-97.092,31.162,16193.913,20100115_194330
36,KGRK20100116_021227_V03,141.828,0.091,447.088,516.120,35.277,-96.623,29.745,17638.609,20100115_201227
3,KGRK20100116_234708_V03,-4.360,0.097,246.527,358.844,12.761,-97.661,30.456,6380.436,20100116_174708
3,KGRK20100116_235653_V03,5.390,0.626,249.405,359.965,20.308,-97.646,30.451,10154.112,20100116_175653
3,KGRK20100117_000637_V03,15.124,0.599,248.228,361.104,19.478,-97.652,30.446,9739.162,20100116_180637
3,KGRK20100117_001622_V03,24.874,0.332,252.462,361.040,24.911,-97.630,30.446,12455.610,20100116_181622
3,KGRK20100117_002606_V03,34.607,0.564,251.282,361.545,26.907,-97.636,30.444,13453.606,20100116_182606
3,KGRK20100117_003550_V03,44.340,0.545,252.253,356.502,28.171,-97.631,30.467,14085.661,20100116_183550
3,KGRK20100117_004535_V03,54.090,-1.000,253.057,352.127,29.585,-97.627,30.486,14792.270,20100116_184535
3,KGRK20100117_005519_V03,63.824,0.070,240.118,365.979,24.530,-97.694,30.424,12265.156,20100116_185519
1,KGRK20100116_232738_V03,-23.860,0.351,244.679,357.990,9.431,-97.671,30.460,4715.544,20100116_172738
1,KGRK20100116_233723_V03,-14.110,0.186,246.070,357.807,17.620,-97.664,30.461,8809.792,20100116_173723
2,KGRK20100116_234708_V03,-4.360,0.205,233.881,415.305,12.050,-97.726,30.201,6025.183,20100116_174708
2,KGRK20100116_235653_V03,5.390,0.405,235.398,414.756,22.265,-97.718,30.204,11132.737,20100116_175653
6,KGRK20100117_004535_V03,54.090,0.115,406.396,185.760,4.753,-96.824,31.236,2376.381,20100116_184535
6,KGRK20100117_005519_V03,63.824,0.065,405.967,185.844,15.150,-96.827,31.235,7574.828,20100116_185519
2,KGRK20100117_235034_V03,-1.802,0.119,403.869,297.711,5.533,-96.841,30.731,2766.331,20100117_175034
2,KGRK20100118_000018_V03,7.932,0.344,404.876,296.630,13.503,-96.835,30.736,6751.528,20100117_180018
3,KGRK20100118_001002_V03,17.665,0.177,253.198,329.745,23.961,-97.627,30.587,11980.734,20100117_181002
3,KGRK20100118_001945_V03,27.382,0.064,253.985,332.573,30.811,-97.623,30.575,15405.745,20100117_181945
1,KGRK20100117_234049_V03,-11.552,0.205,243.719,383.042,20.781,-97.675,30.347,10390.450,20100117_174049
5,KGRK20100118_004859_V03,56.615,0.076,392.545,169.660,6.055,-96.897,31.309,3027.256,20100117_184859
6,KGRK20100118_234428_V03,-8.781,0.476,248.346,340.274,8.755,-97.652,30.540,4377.361,20100118_174428
6,KGRK20100118_235412_V03,0.952,0.077,249.698,338.182,19.163,-97.645,30.549,9581.482,20100118_175412
6,KGRK20100119_000356_V03,10.686,0.473,254.971,330.101,22.582,-97.618,30.586,11290.983,20100118_180356
6,KGRK20100119_001340_V03,20.419,0.243,261.263,324.836,27.630,-97.585,30.610,13814.803,20100118_181340
6,KGRK20100119_002323_V03,30.136,0.140,262.815,319.078,34.543,-97.577,30.635,17271.732,20100118_182323
6,KGRK20100119_003307_V03,39.869,0.223,259.686,302.874,50.465,-97.593,30.709,25232.277,20100118_183307
6,KGRK20100119_004251_V03,49.602,0.072,258.657,284.527,65.518,-97.599,30.791,32758.778,20100118_184251
7,KGRK20100118_235412_V03,0.952,0.287,403.113,297.022,7.338,-96.844,30.734,3668.991,20100118_175412
7,KGRK20100119_000356_V03,10.686,0.126,404.682,294.736,16.646,-96.836,30.744,8322.941,20100118_180356
9,KGRK20100119_003307_V03,39.869,0.546,236.124,383.109,21.310,-97.715,30.346,10654.984,20100118_183307
9,KGRK20100119_004251_V03,49.602,0.054,236.050,383.634,27.887,-97.715,30.344,13943.405,20100118_184251
1,KGRK20100118_213752_V03,-135.381,0.092,365.057,137.646,1.790,-97.041,31.453,894.993,20100118_153752
3,KGRK20100118_224602_V03,-67.214,0.062,290.796,153.773,11.540,-97.431,31.381,5770.077,20100118_164602
4,KGRK20100118_232500_V03,-28.248,0.240,374.642,201.844,6.096,-96.991,31.164,3048.119,20100118_172500
8,KGRK20100119_000356_V03,10.686,0.053,274.169,403.256,33.982,-97.517,30.256,16991.180,20100118_180356
3,KGRK20100119_232515_V03,-28.881,0.123,279.692,179.526,6.094,-97.489,31.265,3047.199,20100119_172515
3,KGRK20100119_233458_V03,-19.164,0.112,295.308,190.382,17.122,-97.407,31.216,8561.003,20100119_173458
5,KGRK20100119_235425_V03,0.286,0.559,399.130,297.810,10.439,-96.865,30.731,5219.418,20100119_175425
5,KGRK20100120_000408_V03,10.003,0.392,397.945,292.725,19.128,-96.871,30.753,9564.116,20100119_180408
1,KGRK20100119_225605_V03,-58.047,0.061,281.631,136.949,7.631,-97.479,31.457,3815.510,20100119_165605
2,KGRK20100119_231532_V03,-38.597,0.079,215.640,342.352,15.946,-97.822,30.530,7972.784,20100119_171532
4,KGRK20100119_233458_V03,-19.164,0.361,379.461,253.540,8.920,-96.967,30.931,4459.801,20100119_173458
5,KGRK20100120_235626_V03,1.417,0.064,248.073,350.520,8.474,-97.653,30.494,4237.137,20100120_175626
5,KGRK20100121_000122_V03,6.351,0.463,248.129,350.106,15.960,-97.653,30.495,7979.894,20100120_180122
5,KGRK20100121_000617_V03,11.267,0.152,251.114,344.702,18.574,-97.637,30.520,9286.773,20100120_180617
5,KGRK20100121_001112_V03,16.184,0.566,256.284,341.177,18.113,-97.611,30.536,9056.414,20100120_181112
5,KGRK20100121_001607_V03,21.101,0.456,257.273,339.733,20.345,-97.605,30.542,10172.356,20100120_181607
5,KGRK20100121_002100_V03,25.984,0.386,259.521,339.846,25.473,-97.594,30.542,12736.444,20100120_182100
5,KGRK20100121_002557_V03,30.934,0.591,258.842,339.175,30.639,-97.597,30.545,15319.705,20100120_182557
5,KGRK20100121_003052_V03,35.851,0.474,260.525,337.335,33.779,-97.588,30.553,16889.402,20100120_183052
5,KGRK20100121_003548_V03,40.784,0.497,262.019,334.210,38.380,-97.581,30.567,19190.190,20100120_183548
5,KGRK20100121_004043_V03,45.701,0.248,261.904,331.517,43.060,-97.581,30.579,21530.218,20100120_184043
5,KGRK20100121_004538_V03,50.617,0.140,265.108,330.902,45.412,-97.565,30.582,22706.130,20100120_184538
8,KGRK20100121_003548_V03,40.784,0.364,34.565,272.008,36.915,-98.770,30.840,18457.314,20100120_183548
8,KGRK20100121_004043_V03,45.701,0.563,35.605,271.764,44.344,-98.765,30.842,22172.049,20100120_184043
8,KGRK20100121_004538_V03,50.617,0.573,41.991,268.352,51.941,-98.732,30.857,25970.605,20100120_184538
8,KGRK20100121_005033_V03,55.534,0.461,44.610,263.623,59.886,-98.718,30.879,29943.085,20100120_185033
8,KGRK20100121_005528_V03,60.451,0.241,47.816,265.813,62.830,-98.701,30.869,31415.112,20100120_185528
8,KGRK20100121_010023_V03,65.367,0.109,51.226,269.475,67.957,-98.683,30.853,33978.435,20100120_190023
8,KGRK20100121_010518_V03,70.284,-1.000,54.581,272.030,72.839,-98.666,30.841,36419.331,20100120_190518
8,KGRK20100121_011013_V03,75.201,-1.000,57.937,274.585,77.720,-98.648,30.830,38860.228,20100120_191013
8,KGRK20100121_011508_V03,80.117,-1.000,61.292,277.140,82.602,-98.630,30.819,41301.124,20100120_191508
8,KGRK20100121_012003_V03,85.034,0.107,65.408,292.038,75.056,-98.608,30.752,37527.958,20100120_192003
8,KGRK20100121_012456_V03,89.917,0.071,70.267,291.947,77.267,-98.582,30.752,38633.654,20100120_192456
2,KGRK20100120_234140_V03,-13.349,0.090,305.354,216.405,8.739,-97.355,31.099,4369.404,20100120_174140
2,KGRK20100120_234634_V03,-8.449,-1.000,305.354,216.405,16.530,-97.355,31.099,8264.904,20100120_174634
2,KGRK20100120_235130_V03,-3.516,0.256,311.154,210.382,19.260,-97.324,31.126,9629.834,20100120_175130
2,KGRK20100120_235626_V03,1.417,0.217,316.669,201.259,22.542,-97.295,31.167,11270.799,20100120_175626
3,KGRK20100120_235130_V03,-3.516,0.484,400.779,298.563,8.361,-96.857,30.727,4180.305,20100120_175130
3,KGRK20100120_235626_V03,1.417,0.613,401.621,298.070,12.815,-96.852,30.729,6407.724,20100120_175626
3,KGRK20100121_000122_V03,6.351,0.230,404.576,296.841,14.625,-96.837,30.735,7312.373,20100120_180122
7,KGRK20100121_002557_V03,30.934,0.081,237.479,397.330,13.147,-97.708,30.282,6573.273,20100120_182557
7,KGRK20100121_003052_V03,35.851,-1.000,237.479,397.330,20.964,-97.708,30.282,10482.023,20100120_183052
7,KGRK20100121_003548_V03,40.784,0.053,241.643,393.633,26.949,-97.686,30.299,13474.543,20100120_183548
1,KGRK20100120_222749_V03,-87.199,0.213,540.793,488.227,12.609,-96.137,29.867,6304.638,20100120_162749
1,KGRK20100122_222030_V03,-96.293,0.106,277.479,407.324,33.962,-97.500,30.238,16981.192,20100122_162030
2,KGRK20100123_002658_V03,30.174,0.132,219.303,368.922,23.022,-97.803,30.410,11510.838,20100122_182658
2,KGRK20100123_003642_V03,39.907,0.079,229.229,376.012,17.684,-97.751,30.378,8841.864,20100122_183642
1,KGRK20100123_222950_V03,-87.849,0.091,42.743,311.490,66.414,-98.725,30.663,33206.989,20100123_162950
1,KGRK20100123_223446_V03,-82.916,0.327,43.705,312.821,71.376,-98.720,30.657,35687.765,20100123_163446
4,KGRK20100123_231332_V03,-44.149,0.083,49.877,147.741,64.929,-98.698,31.402,32464.584,20100123_171332
4,KGRK20100123_232313_V03,-34.466,0.064,56.422,144.083,78.406,-98.664,31.419,39202.828,20100123_172313
7,KGRK20100123_234237_V03,-15.066,0.054,352.803,155.836,63.007,-97.105,31.372,31503.540,20100123_174237
7,KGRK20100123_235219_V03,-5.366,0.054,360.785,148.538,77.741,-97.063,31.404,38870.474,20100123_175219
2,KGRK20100123_222950_V03,-87.849,0.059,186.195,100.723,62.166,-97.982,31.619,31082.928,20100123_162950
3,KGRK20100123_231332_V03,-44.149,0.214,445.003,182.139,18.118,-96.622,31.251,9058.998,20100123_171332
5,KGRK20100123_234237_V03,-15.066,0.365,403.281,253.882,5.611,-96.842,30.929,2805.626,20100123_174237
8,KGRK20100123_235219_V03,-5.366,0.170,431.376,319.146,9.571,-96.698,30.634,4785.686,20100123_175219
9,KGRK20100124_000202_V03,4.351,0.144,261.193,218.720,5.490,-97.586,31.088,2744.986,20100123_180202
10,KGRK20100124_003109_V03,33.467,0.090,243.695,391.117,20.441,-97.675,30.310,10220.409,20100123_183109
10,KGRK20100124_004052_V03,43.184,-1.000,243.695,391.117,35.890,-97.675,30.310,17945.159,20100123_184052
10,KGRK20100124_005035_V03,52.901,0.111,226.935,374.467,28.880,-97.763,30.385,14440.210,20100123_185035
13,KGRK20100124_224348_V03,-74.773,0.456,348.578,187.336,5.557,-97.128,31.230,2778.259,20100124_164348
13,KGRK20100124_224937_V03,-68.956,0.428,351.971,189.731,11.529,-97.110,31.219,5764.349,20100124_164937
13,KGRK20100124_225524_V03,-63.173,0.262,360.409,192.655,12.653,-97.066,31.205,6326.306,20100124_165524
13,KGRK20100124_230111_V03,-57.390,-1.000,367.796,195.409,14.777,-97.027,31.193,7388.587,20100124_170111
13,KGRK20100124_230658_V03,-51.606,0.163,377.445,203.324,16.618,-96.977,31.157,8308.877,20100124_170658
22,KGRK20100124_232417_V03,-34.290,0.087,422.860,351.656,7.073,-96.743,30.487,3536.686,20100124_172417
22,KGRK20100124_233005_V03,-28.490,0.161,423.390,351.044,16.794,-96.740,30.490,8397.023,20100124_173005
22,KGRK20100124_233552_V03,-22.706,0.124,430.171,352.089,20.527,-96.705,30.485,10263.326,20100124_173552
1,KGRK20100124_212841_V03,-149.890,0.333,244.465,166.246,5.645,-97.675,31.325,2822.666,20100124_152841
1,KGRK20100124_213427_V03,-144.123,0.342,247.070,167.867,11.881,-97.661,31.317,5940.651,20100124_153427
1,KGRK20100124_214014_V03,-138.340,0.076,256.918,173.669,10.427,-97.609,31.291,5213.432,20100124_154014
6,KGRK20100124_220909_V03,-109.423,0.128,163.334,171.300,24.394,-98.101,31.300,12196.842,20100124_160909
6,KGRK20100124_221456_V03,-103.640,0.159,164.128,173.518,31.134,-98.096,31.290,15566.942,20100124_161456
6,KGRK20100124_222043_V03,-97.856,0.277,177.387,185.182,24.207,-98.026,31.238,12103.489,20100124_162043
8,KGRK20100124_222043_V03,-97.856,0.154,292.769,141.295,30.402,-97.421,31.437,15201.210,20100124_162043
8,KGRK20100124_222630_V03,-92.073,0.152,292.601,141.574,38.901,-97.422,31.436,19450.377,20100124_162630
10,KGRK20100124_222630_V03,-92.073,0.087,395.418,220.954,11.453,-96.883,31.077,5726.269,20100124_162630
10,KGRK20100124_223217_V03,-86.290,0.050,396.618,221.628,18.675,-96.877,31.074,9337.407,20100124_163217
12,KGRK20100124_223217_V03,-86.290,0.052,355.823,237.947,5.459,-97.091,31.001,2729.687,20100124_163217
12,KGRK20100124_223802_V03,-80.540,0.520,359.001,240.007,10.746,-97.074,30.992,5372.825,20100124_163802
14,KGRK20100124_224348_V03,-74.773,0.216,371.271,248.348,4.888,-97.010,30.954,2444.248,20100124_164348
14,KGRK20100124_224937_V03,-68.956,0.052,373.952,250.146,11.716,-96.996,30.946,5858.060,20100124_164937
18,KGRK20100124_230111_V03,-57.390,0.527,432.638,131.148,23.969,-96.685,31.481,11984.577,20100124_170111
18,KGRK20100124_230658_V03,-51.606,0.368,435.338,131.748,32.368,-96.671,31.478,16183.991,20100124_170658
3,KGRK20100124_213427_V03,-144.123,0.119,346.918,193.936,6.839,-97.137,31.200,3419.537,20100124_153427
5,KGRK20100124_214601_V03,-132.556,0.059,327.100,63.559,19.296,-97.240,31.788,9648.247,20100124_154601
11,KGRK20100124_222630_V03,-92.073,0.085,364.237,171.115,6.077,-97.045,31.302,3038.582,20100124_162630
17,KGRK20100124_225524_V03,-63.173,0.169,424.294,117.749,28.759,-96.728,31.542,14379.482,20100124_165524
21,KGRK20100124_230658_V03,-51.606,0.075,401.063,260.529,11.298,-96.854,30.899,5648.853,20100124_170658
1,KGRK20100125_213524_V03,-144.063,0.054,367.297,171.723,1.946,-97.029,31.300,973.122,20100125_153524
2,KGRK20100126_001118_V03,11.837,0.189,396.869,305.244,6.751,-96.877,30.697,3375.355,20100125_181118
1,KGRK20100126_231606_V03,-44.252,0.712,279.261,125.737,6.047,-97.492,31.508,3023.315,20100126_171606
1,KGRK20100126_232550_V03,-34.519,0.276,274.347,128.395,17.490,-97.518,31.495,8745.067,20100126_172550
1,KGRK20100126_233535_V03,-24.769,0.066,288.458,129.642,18.771,-97.444,31.490,9385.381,20100126_173535
1,KGRK20100126_234519_V03,-15.036,-1.000,300.013,131.057,21.458,-97.383,31.484,10728.857,20100126_174519
1,KGRK20100126_235503_V03,-5.302,0.076,298.779,128.618,17.743,-97.389,31.495,8871.708,20100126_175503
16,KGRK20100127_003400_V03,33.648,0.225,228.009,394.538,10.579,-97.757,30.295,5289.288,20100126_183400
16,KGRK20100127_004343_V03,43.364,0.081,227.245,392.621,21.158,-97.761,30.303,10579.020,20100126_184343
16,KGRK20100127_005328_V03,53.114,0.081,227.429,385.804,23.247,-97.760,30.334,11623.640,20100126_185328
13,KGRK20100127_001431_V03,14.164,0.876,393.083,299.347,8.170,-96.897,30.724,4085.060,20100126_181431
13,KGRK20100127_002415_V03,23.898,0.174,394.813,299.872,19.588,-96.888,30.721,9793.790,20100126_182415
9,KGRK20100126_232550_V03,-34.519,0.108,240.667,370.059,30.296,-97.692,30.405,15147.957,20100126_172550
9,KGRK20100126_233535_V03,-24.769,-1.000,240.667,370.059,45.798,-97.692,30.405,22899.207,20100126_173535
9,KGRK20100126_234519_V03,-15.036,0.060,232.331,375.951,32.738,-97.735,30.379,16368.967,20100126_174519
9,KGRK20100126_235503_V03,-5.302,0.083,225.625,350.961,18.711,-97.770,30.491,9355.724,20100126_175503
9,KGRK20100127_000447_V03,4.431,-1.000,225.625,350.961,34.187,-97.770,30.491,17093.724,20100126_180447
9,KGRK20100127_001431_V03,14.164,0.059,221.040,339.642,22.178,-97.794,30.542,11089.102,20100126_181431
9,KGRK20100127_002415_V03,23.898,0.066,235.191,340.872,12.728,-97.720,30.537,6363.811,20100126_182415
16,KGRK20100127_235659_V03,-4.257,0.097,235.654,343.644,11.730,-97.718,30.524,5864.838,20100127_175659
16,KGRK20100128_000643_V03,5.476,0.281,236.388,340.289,18.535,-97.714,30.540,9267.559,20100127_180643
16,KGRK20100128_001628_V03,15.226,0.292,237.029,336.840,19.046,-97.711,30.555,9523.164,20100127_181628
16,KGRK20100128_002612_V03,24.960,0.645,238.430,331.997,27.430,-97.704,30.577,13715.123,20100127_182612
16,KGRK20100128_003556_V03,34.693,0.675,237.379,327.429,33.041,-97.709,30.598,16520.350,20100127_183556
16,KGRK20100128_004540_V03,44.426,0.535,234.870,319.076,38.389,-97.722,30.635,19194.502,20100127_184540
16,KGRK20100128_005525_V03,54.176,0.540,233.568,313.148,45.004,-97.729,30.662,22501.814,20100127_185525
1,KGRK20100127_214040_V03,-140.574,0.113,258.164,142.001,5.543,-97.603,31.434,2771.257,20100127_154040
1,KGRK20100127_215024_V03,-130.840,0.087,258.457,142.046,18.676,-97.601,31.434,9337.981,20100127_155024
5,KGRK20100127_230819_V03,-52.924,0.585,279.404,139.375,10.575,-97.491,31.446,5287.498,20100127_170819
5,KGRK20100127_231803_V03,-43.190,0.203,282.512,141.109,19.198,-97.475,31.438,9598.953,20100127_171803
9,KGRK20100127_231803_V03,-43.190,0.623,228.852,355.806,17.270,-97.753,30.469,8634.884,20100127_171803
9,KGRK20100127_232747_V03,-33.457,0.090,232.718,357.110,26.688,-97.733,30.464,13344.243,20100127_172747
18,KGRK20100128_000643_V03,5.476,0.860,394.339,296.326,9.360,-96.890,30.737,4680.153,20100127_180643
18,KGRK20100128_001628_V03,15.226,0.185,396.904,297.412,18.952,-96.877,30.732,9475.878,20100127_181628
20,KGRK20100128_011453_V03,73.643,0.112,310.281,138.864,8.052,-97.329,31.448,4025.990,20100127_191453
20,KGRK20100128_012437_V03,83.376,0.415,307.226,135.844,18.553,-97.345,31.462,9276.565,20100127_192437
7,KGRK20100129_000508_V03,3.006,0.054,300.550,245.138,21.476,-97.380,30.969,10737.812,20100128_180508
7,KGRK20100129_001005_V03,7.956,0.144,300.778,244.139,29.047,-97.379,30.974,14523.402,20100128_181005
7,KGRK20100129_001502_V03,12.906,0.230,309.620,235.108,30.318,-97.332,31.014,15158.936,20100128_181502
7,KGRK20100129_001957_V03,17.823,0.173,316.449,221.543,30.289,-97.297,31.075,15144.655,20100128_181957
7,KGRK20100129_002459_V03,22.856,0.514,320.199,216.822,30.390,-97.277,31.097,15194.952,20100128_182459
7,KGRK20100129_002956_V03,27.806,0.261,326.198,210.122,30.529,-97.245,31.127,15264.338,20100128_182956
13,KGRK20100129_004441_V03,42.556,0.188,207.979,394.849,19.167,-97.861,30.293,9583.275,20100128_184441
13,KGRK20100129_004939_V03,47.523,0.339,209.373,392.379,24.434,-97.854,30.304,12216.797,20100128_184939
13,KGRK20100129_005434_V03,52.440,0.266,214.817,385.295,24.876,-97.826,30.336,12438.026,20100128_185434
2,KGRK20100128_225059_V03,-71.144,0.077,385.036,275.291,41.393,-96.938,30.832,20696.346,20100128_165059
2,KGRK20100128_225555_V03,-66.210,0.178,385.405,271.623,48.223,-96.936,30.849,24111.365,20100128_165555
5,KGRK20100128_235008_V03,-11.994,0.215,288.549,156.249,7.836,-97.443,31.370,3917.927,20100128_175008
5,KGRK20100128_235505_V03,-7.044,-1.000,288.549,156.249,15.706,-97.443,31.370,7853.177,20100128_175505
5,KGRK20100129_000014_V03,-1.894,0.054,286.807,160.878,20.086,-97.452,31.349,10043.138,20100128_180014
14,KGRK20100129_005930_V03,57.373,0.065,200.378,325.771,18.799,-97.902,30.604,9399.605,20100128_185930
14,KGRK20100129_010424_V03,62.273,-1.000,200.378,325.771,26.590,-97.902,30.604,13295.105,20100128_190424
14,KGRK20100129_010921_V03,67.223,0.124,201.928,315.157,28.162,-97.894,30.652,14081.061,20100128_190921
