filename,local_time
KEWX20170101_212203_V06,20170101_152203
KEWX20170101_213119_V06,20170101_153119
KEWX20170101_214035_V06,20170101_154035
KEWX20170101_214952_V06,20170101_154952
KEWX20170101_215906_V06,20170101_155906
KEWX20170101_220822_V06,20170101_160822
KEWX20170101_221738_V06,20170101_161738
KEWX20170101_222655_V06,20170101_162655
KEWX20170101_223610_V06,20170101_163610
KEWX20170101_224526_V06,20170101_164526
KEWX20170101_225442_V06,20170101_165442
KEWX20170101_230358_V06,20170101_170358
KEWX20170101_231311_V06,20170101_171311
KEWX20170101_232227_V06,20170101_172227
KEWX20170101_233143_V06,20170101_173143
KEWX20170101_234059_V06,20170101_174059
KEWX20170101_235014_V06,20170101_175014
KEWX20170101_235930_V06,20170101_175930
KEWX20170102_000846_V06,20170101_180846
KEWX20170102_001802_V06,20170101_181802
KEWX20170102_002716_V06,20170101_182716
KEWX20170102_003632_V06,20170101_183632
KEWX20170102_004548_V06,20170101_184548
KEWX20170102_005718_V06,20170101_185718
KEWX20170102_010633_V06,20170101_190633
KEWX20170102_011548_V06,20170101_191548
KEWX20170102_012504_V06,20170101_192504
KEWX20170102_013419_V06,20170101_193419
KEWX20170102_014335_V06,20170101_194335
KEWX20170102_015250_V06,20170101_195250
KEWX20170102_020205_V06,20170101_200205
KEWX20170102_021121_V06,20170101_201121
KEWX20170102_211655_V06,20170102_151655
KEWX20170102_212611_V06,20170102_152611
KEWX20170102_213526_V06,20170102_153526
KEWX20170102_214441_V06,20170102_154441
KEWX20170102_215357_V06,20170102_155357
KEWX20170102_220312_V06,20170102_160312
KEWX20170102_221227_V06,20170102_161227
KEWX20170102_222143_V06,20170102_162143
KEWX20170102_223058_V06,20170102_163058
KEWX20170102_224014_V06,20170102_164014
KEWX20170102_224930_V06,20170102_164930
KEWX20170102_225846_V06,20170102_165846
KEWX20170102_230801_V06,20170102_170801
KEWX20170102_231717_V06,20170102_171717
KEWX20170102_232633_V06,20170102_172633
KEWX20170102_233550_V06,20170102_173550
KEWX20170102_234504_V06,20170102_174504
KEWX20170102_235419_V06,20170102_175419
KEWX20170103_000335_V06,20170102_180335
KEWX20170103_001251_V06,20170102_181251
KEWX20170103_002205_V06,20170102_182205
KEWX20170103_003121_V06,20170102_183121
KEWX20170103_004036_V06,20170102_184036
KEWX20170103_004953_V06,20170102_184953
KEWX20170103_005908_V06,20170102_185908
KEWX20170103_011036_V06,20170102_191036
KEWX20170103_011951_V06,20170102_191951
KEWX20170103_012906_V06,20170102_192906
KEWX20170103_013821_V06,20170102_193821
KEWX20170103_014735_V06,20170102_194735
KEWX20170103_015650_V06,20170102_195650
KEWX20170103_020605_V06,20170102_200605
KEWX20170103_212216_V06,20170103_152216
KEWX20170103_213131_V06,20170103_153131
KEWX20170103_214047_V06,20170103_154047
KEWX20170103_215003_V06,20170103_155003
KEWX20170103_215919_V06,20170103_155919
KEWX20170103_220834_V06,20170103_160834
KEWX20170103_221750_V06,20170103_161750
KEWX20170103_222706_V06,20170103_162706
KEWX20170103_223622_V06,20170103_163622
KEWX20170103_224537_V06,20170103_164537
KEWX20170103_225454_V06,20170103_165454
KEWX20170103_230410_V06,20170103_170410
KEWX20170103_231326_V06,20170103_171326
KEWX20170103_232242_V06,20170103_172242
KEWX20170103_233157_V06,20170103_173157
KEWX20170103_234113_V06,20170103_174113
KEWX20170103_235029_V06,20170103_175029
KEWX20170103_235944_V06,20170103_175944
KEWX20170104_000900_V06,20170103_180900
KEWX20170104_001816_V06,20170103_181816
KEWX20170104_002732_V06,20170103_182732
KEWX20170104_003648_V06,20170103_183648
KEWX20170104_004604_V06,20170103_184604
KEWX20170104_005520_V06,20170103_185520
KEWX20170104_010436_V06,20170103_190436
KEWX20170104_011351_V06,20170103_191351
KEWX20170104_012518_V06,20170103_192518
KEWX20170104_013433_V06,20170103_193433
KEWX20170104_014350_V06,20170103_194350
KEWX20170104_015306_V06,20170103_195306
KEWX20170104_020221_V06,20170103_200221
KEWX20170104_021137_V06,20170103_201137
KEWX20170104_211716_V06,20170104_151716
KEWX20170104_212633_V06,20170104_152633
KEWX20170104_213551_V06,20170104_153551
KEWX20170104_214508_V06,20170104_154508
KEWX20170104_215424_V06,20170104_155424
KEWX20170104_220342_V06,20170104_160342
KEWX20170104_221300_V06,20170104_161300
KEWX20170104_222218_V06,20170104_162218
KEWX20170104_223135_V06,20170104_163135
KEWX20170104_224052_V06,20170104_164052
KEWX20170104_225009_V06,20170104_165009
KEWX20170104_225926_V06,20170104_165926
KEWX20170104_230843_V06,20170104_170843
KEWX20170104_231800_V06,20170104_171800
KEWX20170104_232717_V06,20170104_172717
KEWX20170104_233635_V06,20170104_173635
KEWX20170104_234552_V06,20170104_174552
KEWX20170104_235509_V06,20170104_175509
KEWX20170105_000426_V06,20170104_180426
KEWX20170105_001344_V06,20170104_181344
KEWX20170105_002301_V06,20170104_182301
KEWX20170105_003219_V06,20170104_183219
KEWX20170105_004136_V06,20170104_184136
KEWX20170105_005053_V06,20170104_185053
KEWX20170105_010010_V06,20170104_190010
KEWX20170105_010928_V06,20170104_190928
KEWX20170105_011845_V06,20170104_191845
KEWX20170105_012803_V06,20170104_192803
KEWX20170105_013934_V06,20170104_193934
KEWX20170105_014850_V06,20170104_194850
KEWX20170105_015807_V06,20170104_195807
KEWX20170105_020724_V06,20170104_200724
KEWX20170105_021640_V06,20170104_201640
KEWX20170105_212320_V06,20170105_152320
KEWX20170105_213236_V06,20170105_153236
KEWX20170105_214153_V06,20170105_154153
KEWX20170105_215110_V06,20170105_155110
KEWX20170105_220027_V06,20170105_160027
KEWX20170105_220943_V06,20170105_160943
KEWX20170105_221900_V06,20170105_161900
KEWX20170105_222817_V06,20170105_162817
KEWX20170105_223734_V06,20170105_163734
KEWX20170105_224650_V06,20170105_164650
KEWX20170105_225606_V06,20170105_165606
KEWX20170105_230523_V06,20170105_170523
KEWX20170105_231440_V06,20170105_171440
KEWX20170105_232356_V06,20170105_172356
KEWX20170105_233313_V06,20170105_173313
KEWX20170105_234229_V06,20170105_174229
KEWX20170105_235145_V06,20170105_175145
KEWX20170106_000101_V06,20170105_180101
KEWX20170106_001018_V06,20170105_181018
KEWX20170106_001935_V06,20170105_181935
KEWX20170106_002852_V06,20170105_182852
KEWX20170106_003808_V06,20170105_183808
KEWX20170106_004725_V06,20170105_184725
KEWX20170106_005642_V06,20170105_185642
KEWX20170106_010559_V06,20170105_190559
KEWX20170106_011515_V06,20170105_191515
KEWX20170106_012431_V06,20170105_192431
KEWX20170106_013348_V06,20170105_193348
KEWX20170106_014305_V06,20170105_194305
KEWX20170106_015437_V06,20170105_195437
KEWX20170106_020354_V06,20170105_200354
KEWX20170106_021312_V06,20170105_201312
