filename,local_time
KEWX20020101_211703,20020101_151703
KEWX20020101_212254,20020101_152254
KEWX20020101_212845,20020101_152845
KEWX20020101_213435,20020101_153435
KEWX20020101_214025,20020101_154025
KEWX20020101_214615,20020101_154615
KEWX20020101_215206,20020101_155206
KEWX20020101_215756,20020101_155756
KEWX20020101_220346,20020101_160346
KEWX20020101_220936,20020101_160936
KEWX20020101_221528,20020101_161528
KEWX20020101_222119,20020101_162119
KEWX20020101_222709,20020101_162709
KEWX20020101_223259,20020101_163259
KEWX20020101_223850,20020101_163850
KEWX20020101_225030,20020101_165030
KEWX20020101_225620,20020101_165620
KEWX20020101_230210,20020101_170210
KEWX20020101_230801,20020101_170801
KEWX20020101_231353,20020101_171353
KEWX20020101_231943,20020101_171943
KEWX20020101_232533,20020101_172533
KEWX20020101_233123,20020101_173123
KEWX20020101_233713,20020101_173713
KEWX20020101_234303,20020101_174303
KEWX20020101_234854,20020101_174854
KEWX20020101_235446,20020101_175446
KEWX20020102_000036,20020101_180036
KEWX20020102_000627,20020101_180627
KEWX20020102_001218,20020101_181218
KEWX20020102_001809,20020101_181809
KEWX20020102_002400,20020101_182400
KEWX20020102_002950,20020101_182950
KEWX20020102_003540,20020101_183540
KEWX20020102_004131,20020101_184131
KEWX20020102_004722,20020101_184722
KEWX20020102_005314,20020101_185314
KEWX20020102_005905,20020101_185905
KEWX20020102_010455,20020101_190455
KEWX20020102_011045,20020101_191045
KEWX20020102_011637,20020101_191637
KEWX20020102_012227,20020101_192227
KEWX20020102_012817,20020101_192817
KEWX20020102_013409,20020101_193409
KEWX20020102_013959,20020101_193959
KEWX20020102_014550,20020101_194550
KEWX20020102_015140,20020101_195140
KEWX20020102_015732,20020101_195732
KEWX20020102_020321,20020101_200321
KEWX20020102_212033,20020102_152033
KEWX20020102_213024,20020102_153024
KEWX20020102_214015,20020102_154015
KEWX20020102_215005,20020102_155005
KEWX20020102_215957,20020102_155957
KEWX20020102_220948,20020102_160948
KEWX20020102_221938,20020102_161938
KEWX20020102_222929,20020102_162929
KEWX20020102_223920,20020102_163920
KEWX20020102_224911,20020102_164911
KEWX20020102_225902,20020102_165902
KEWX20020102_230854,20020102_170854
KEWX20020102_231844,20020102_171844
KEWX20020102_232836,20020102_172836
KEWX20020102_233827,20020102_173827
KEWX20020102_234819,20020102_174819
KEWX20020102_235810,20020102_175810
KEWX20020103_000801,20020102_180801
KEWX20020103_001752,20020102_181752
KEWX20020103_002743,20020102_182743
KEWX20020103_003733,20020102_183733
KEWX20020103_004725,20020102_184725
KEWX20020103_005715,20020102_185715
KEWX20020103_010706,20020102_190706
KEWX20020103_011658,20020102_191658
KEWX20020103_012648,20020102_192648
KEWX20020103_013639,20020102_193639
KEWX20020103_014740,20020102_194740
KEWX20020103_015731,20020102_195731
KEWX20020103_020722,20020102_200722
KEWX20020103_212206,20020103_152206
KEWX20020103_214148,20020103_154148
KEWX20020103_215139,20020103_155139
KEWX20020103_220129,20020103_160129
KEWX20020103_221120,20020103_161120
KEWX20020103_222111,20020103_162111
KEWX20020103_223101,20020103_163101
KEWX20020103_224053,20020103_164053
KEWX20020103_225043,20020103_165043
KEWX20020103_230034,20020103_170034
KEWX20020103_231025,20020103_171025
KEWX20020103_232017,20020103_172017
KEWX20020103_233007,20020103_173007
KEWX20020103_233959,20020103_173959
KEWX20020103_234950,20020103_174950
KEWX20020103_235941,20020103_175941
KEWX20020104_000932,20020103_180932
KEWX20020104_001923,20020103_181923
KEWX20020104_002913,20020103_182913
KEWX20020104_003904,20020103_183904
KEWX20020104_004855,20020103_184855
KEWX20020104_005956,20020103_185956
KEWX20020104_010947,20020103_190947
KEWX20020104_012929,20020103_192929
KEWX20020104_013920,20020103_193920
KEWX20020104_014911,20020103_194911
KEWX20020104_015903,20020103_195903
KEWX20020104_020854,20020103_200854
KEWX20020104_212433,20020104_152433
KEWX20020104_213425,20020104_153425
KEWX20020104_214416,20020104_154416
KEWX20020104_215515,20020104_155515
KEWX20020104_220505,20020104_160505
KEWX20020104_221456,20020104_161456
KEWX20020104_222448,20020104_162448
KEWX20020104_223439,20020104_163439
KEWX20020104_224430,20020104_164430
KEWX20020104_225421,20020104_165421
KEWX20020104_230412,20020104_170412
