filename,local_time
KEWX20130101_212347_V06,20130101_152347
KEWX20130101_213326_V06,20130101_153326
KEWX20130101_214305_V06,20130101_154305
KEWX20130101_215245_V06,20130101_155245
KEWX20130101_220224_V06,20130101_160224
KEWX20130101_221203_V06,20130101_161203
KEWX20130101_222142_V06,20130101_162142
KEWX20130101_223120_V06,20130101_163120
KEWX20130101_224059_V06,20130101_164059
KEWX20130101_225039_V06,20130101_165039
KEWX20130101_230019_V06,20130101_170019
KEWX20130101_230959_V06,20130101_170959
KEWX20130101_231939_V06,20130101_171939
KEWX20130101_232918_V06,20130101_172918
KEWX20130101_233858_V06,20130101_173858
KEWX20130101_234838_V06,20130101_174838
KEWX20130101_235817_V06,20130101_175817
KEWX20130102_000756_V06,20130101_180756
KEWX20130102_001736_V06,20130101_181736
KEWX20130102_002715_V06,20130101_182715
KEWX20130102_003654_V06,20130101_183654
KEWX20130102_004633_V06,20130101_184633
KEWX20130102_005613_V06,20130101_185613
KEWX20130102_010553_V06,20130101_190553
KEWX20130102_011533_V06,20130101_191533
KEWX20130102_012512_V06,20130101_192512
KEWX20130102_013451_V06,20130101_193451
KEWX20130102_014430_V06,20130101_194430
KEWX20130102_015409_V06,20130101_195409
KEWX20130102_020349_V06,20130101_200349
KEWX20130102_021328_V06,20130101_201328
KEWX20130102_211828_V06,20130102_151828
KEWX20130102_212323_V06,20130102_152323
KEWX20130102_212820_V06,20130102_152820
KEWX20130102_213316_V06,20130102_153316
KEWX20130102_213811_V06,20130102_153811
KEWX20130102_214307_V06,20130102_154307
KEWX20130102_214802_V06,20130102_154802
KEWX20130102_215258_V06,20130102_155258
KEWX20130102_215753_V06,20130102_155753
KEWX20130102_220248_V06,20130102_160248
KEWX20130102_220744_V06,20130102_160744
KEWX20130102_221240_V06,20130102_161240
KEWX20130102_221735_V06,20130102_161735
KEWX20130102_222231_V06,20130102_162231
KEWX20130102_222726_V06,20130102_162726
KEWX20130102_223220_V06,20130102_163220
KEWX20130102_223716_V06,20130102_163716
KEWX20130102_224211_V06,20130102_164211
KEWX20130102_224708_V06,20130102_164708
KEWX20130102_225203_V06,20130102_165203
KEWX20130102_225659_V06,20130102_165659
KEWX20130102_230154_V06,20130102_170154
KEWX20130102_230649_V06,20130102_170649
KEWX20130102_231145_V06,20130102_171145
KEWX20130102_231640_V06,20130102_171640
KEWX20130102_232135_V06,20130102_172135
KEWX20130102_232631_V06,20130102_172631
KEWX20130102_233126_V06,20130102_173126
KEWX20130102_233621_V06,20130102_173621
KEWX20130102_234117_V06,20130102_174117
KEWX20130102_234612_V06,20130102_174612
KEWX20130102_235108_V06,20130102_175108
KEWX20130102_235604_V06,20130102_175604
KEWX20130103_000059_V06,20130102_180059
KEWX20130103_000555_V06,20130102_180555
KEWX20130103_001050_V06,20130102_181050
KEWX20130103_001546_V06,20130102_181546
KEWX20130103_002042_V06,20130102_182042
KEWX20130103_002537_V06,20130102_182537
KEWX20130103_003033_V06,20130102_183033
KEWX20130103_003528_V06,20130102_183528
KEWX20130103_004023_V06,20130102_184023
KEWX20130103_004519_V06,20130102_184519
KEWX20130103_005014_V06,20130102_185014
KEWX20130103_005509_V06,20130102_185509
KEWX20130103_010005_V06,20130102_190005
KEWX20130103_010500_V06,20130102_190500
KEWX20130103_010956_V06,20130102_190956
KEWX20130103_011451_V06,20130102_191451
KEWX20130103_011947_V06,20130102_191947
KEWX20130103_012442_V06,20130102_192442
KEWX20130103_012937_V06,20130102_192937
KEWX20130103_013433_V06,20130102_193433
KEWX20130103_013929_V06,20130102_193929
KEWX20130103_014425_V06,20130102_194425
KEWX20130103_014920_V06,20130102_194920
KEWX20130103_015415_V06,20130102_195415
KEWX20130103_015911_V06,20130102_195911
KEWX20130103_020406_V06,20130102_200406
KEWX20130103_020901_V06,20130102_200901
KEWX20130103_021356_V06,20130102_201356
KEWX20130103_211607_V06,20130103_151607
KEWX20130103_212105_V06,20130103_152105
KEWX20130103_212601_V06,20130103_152601
KEWX20130103_213057_V06,20130103_153057
KEWX20130103_213553_V06,20130103_153553
KEWX20130103_214050_V06,20130103_154050
KEWX20130103_214546_V06,20130103_154546
KEWX20130103_215042_V06,20130103_155042
KEWX20130103_215539_V06,20130103_155539
KEWX20130103_220035_V06,20130103_160035
KEWX20130103_220531_V06,20130103_160531
KEWX20130103_221026_V06,20130103_161026
KEWX20130103_221523_V06,20130103_161523
KEWX20130103_222019_V06,20130103_162019
KEWX20130103_222515_V06,20130103_162515
KEWX20130103_223012_V06,20130103_163012
KEWX20130103_223508_V06,20130103_163508
KEWX20130103_224004_V06,20130103_164004
KEWX20130103_224501_V06,20130103_164501
KEWX20130103_224957_V06,20130103_164957
KEWX20130103_225453_V06,20130103_165453
KEWX20130103_225949_V06,20130103_165949
KEWX20130103_230445_V06,20130103_170445
KEWX20130103_230941_V06,20130103_170941
KEWX20130103_231436_V06,20130103_171436
KEWX20130103_231931_V06,20130103_171931
KEWX20130103_232428_V06,20130103_172428
KEWX20130103_232923_V06,20130103_172923
KEWX20130103_233418_V06,20130103_173418
KEWX20130103_233915_V06,20130103_173915
KEWX20130103_234412_V06,20130103_174412
KEWX20130103_235348_V06,20130103_175348
KEWX20130104_000324_V06,20130103_180324
KEWX20130104_001259_V06,20130103_181259
KEWX20130104_002237_V06,20130103_182237
KEWX20130104_003215_V06,20130103_183215
KEWX20130104_004152_V06,20130103_184152
KEWX20130104_005130_V06,20130103_185130
KEWX20130104_010109_V06,20130103_190109
KEWX20130104_011048_V06,20130103_191048
KEWX20130104_012028_V06,20130103_192028
KEWX20130104_013006_V06,20130103_193006
KEWX20130104_013946_V06,20130103_193946
KEWX20130104_014926_V06,20130103_194926
KEWX20130104_015906_V06,20130103_195906
KEWX20130104_020846_V06,20130103_200846
KEWX20130104_211824_V06,20130104_151824
KEWX20130104_212402_V06,20130104_152402
KEWX20130104_212941_V06,20130104_152941
KEWX20130104_213519_V06,20130104_153519
KEWX20130104_214058_V06,20130104_154058
KEWX20130104_214636_V06,20130104_154636
KEWX20130104_215214_V06,20130104_155214
KEWX20130104_215753_V06,20130104_155753
KEWX20130104_220331_V06,20130104_160331
KEWX20130104_220910_V06,20130104_160910
KEWX20130104_221448_V06,20130104_161448
KEWX20130104_222026_V06,20130104_162026
KEWX20130104_222604_V06,20130104_162604
KEWX20130104_223142_V06,20130104_163142
KEWX20130104_223721_V06,20130104_163721
KEWX20130104_224259_V06,20130104_164259
KEWX20130104_224838_V06,20130104_164838
KEWX20130104_225416_V06,20130104_165416
KEWX20130104_225954_V06,20130104_165954
KEWX20130104_230533_V06,20130104_170533
KEWX20130104_231112_V06,20130104_171112
KEWX20130104_231651_V06,20130104_171651
KEWX20130104_232229_V06,20130104_172229
KEWX20130104_232808_V06,20130104_172808
KEWX20130104_233345_V06,20130104_173345
KEWX20130104_233924_V06,20130104_173924
KEWX20130104_234502_V06,20130104_174502
KEWX20130104_235041_V06,20130104_175041
KEWX20130104_235619_V06,20130104_175619
KEWX20130105_000157_V06,20130104_180157
KEWX20130105_000735_V06,20130104_180735
KEWX20130105_001314_V06,20130104_181314
KEWX20130105_001853_V06,20130104_181853
KEWX20130105_002431_V06,20130104_182431
KEWX20130105_003009_V06,20130104_183009
KEWX20130105_003548_V06,20130104_183548
KEWX20130105_004126_V06,20130104_184126
KEWX20130105_004706_V06,20130104_184706
KEWX20130105_005244_V06,20130104_185244
KEWX20130105_005823_V06,20130104_185823
KEWX20130105_010401_V06,20130104_190401
KEWX20130105_010939_V06,20130104_190939
KEWX20130105_011518_V06,20130104_191518
KEWX20130105_012056_V06,20130104_192056
KEWX20130105_012634_V06,20130104_192634
KEWX20130105_013214_V06,20130104_193214
KEWX20130105_013753_V06,20130104_193753
KEWX20130105_014331_V06,20130104_194331
KEWX20130105_014909_V06,20130104_194909
KEWX20130105_015449_V06,20130104_195449
KEWX20130105_020027_V06,20130104_200027
KEWX20130105_020606_V06,20130104_200606
KEWX20130105_021143_V06,20130104_201143
KEWX20130105_212446_V06,20130105_152446
KEWX20130105_213425_V06,20130105_153425
KEWX20130105_214405_V06,20130105_154405
KEWX20130105_215344_V06,20130105_155344
KEWX20130105_220324_V06,20130105_160324
KEWX20130105_221304_V06,20130105_161304
KEWX20130105_222243_V06,20130105_162243
KEWX20130105_223222_V06,20130105_163222
KEWX20130105_224202_V06,20130105_164202
KEWX20130105_225142_V06,20130105_165142
KEWX20130105_230122_V06,20130105_170122
KEWX20130105_231102_V06,20130105_171102
KEWX20130105_232042_V06,20130105_172042
KEWX20130105_233022_V06,20130105_173022
KEWX20130105_234003_V06,20130105_174003
KEWX20130105_234942_V06,20130105_174942
KEWX20130105_235922_V06,20130105_175922
KEWX20130106_000902_V06,20130105_180902
KEWX20130106_001842_V06,20130105_181842
KEWX20130106_002822_V06,20130105_182822
KEWX20130106_003801_V06,20130105_183801
KEWX20130106_004741_V06,20130105_184741
KEWX20130106_005721_V06,20130105_185721
KEWX20130106_010701_V06,20130105_190701
KEWX20130106_011642_V06,20130105_191642
KEWX20130106_012623_V06,20130105_192623
KEWX20130106_013604_V06,20130105_193604
KEWX20130106_014543_V06,20130105_194543
KEWX20130106_015524_V06,20130105_195524
KEWX20130106_020505_V06,20130105_200505
KEWX20130106_021446_V06,20130105_201446
KEWX20130106_212422_V06,20130106_152422
KEWX20130106_213402_V06,20130106_153402
KEWX20130106_214343_V06,20130106_154343
KEWX20130106_215324_V06,20130106_155324
KEWX20130106_220304_V06,20130106_160304
KEWX20130106_221246_V06,20130106_161246
KEWX20130106_222226_V06,20130106_162226
KEWX20130106_223207_V06,20130106_163207
KEWX20130106_224147_V06,20130106_164147
KEWX20130106_225129_V06,20130106_165129
KEWX20130106_230109_V06,20130106_170109
KEWX20130106_231048_V06,20130106_171048
KEWX20130106_232028_V06,20130106_172028
KEWX20130106_233008_V06,20130106_173008
KEWX20130106_233948_V06,20130106_173948
KEWX20130106_234928_V06,20130106_174928
KEWX20130106_235909_V06,20130106_175909
KEWX20130107_000849_V06,20130106_180849
KEWX20130107_001829_V06,20130106_181829
KEWX20130107_002810_V06,20130106_182810
KEWX20130107_003749_V06,20130106_183749
KEWX20130107_004729_V06,20130106_184729
KEWX20130107_005710_V06,20130106_185710
KEWX20130107_010650_V06,20130106_190650
KEWX20130107_011630_V06,20130106_191630
KEWX20130107_012610_V06,20130106_192610
KEWX20130107_013550_V06,20130106_193550
KEWX20130107_014530_V06,20130106_194530
KEWX20130107_015510_V06,20130106_195510
KEWX20130107_020450_V06,20130106_200450
KEWX20130107_021430_V06,20130106_201430
KEWX20130107_212254_V06,20130107_152254
KEWX20130107_213234_V06,20130107_153234
KEWX20130107_214215_V06,20130107_154215
KEWX20130107_215156_V06,20130107_155156
KEWX20130107_220137_V06,20130107_160137
KEWX20130107_221118_V06,20130107_161118
KEWX20130107_222058_V06,20130107_162058
KEWX20130107_223038_V06,20130107_163038
KEWX20130107_224018_V06,20130107_164018
KEWX20130107_224958_V06,20130107_164958
KEWX20130107_225937_V06,20130107_165937
KEWX20130107_230918_V06,20130107_170918
KEWX20130107_231859_V06,20130107_171859
KEWX20130107_232839_V06,20130107_172839
KEWX20130107_233820_V06,20130107_173820
KEWX20130107_234800_V06,20130107_174800
KEWX20130107_235740_V06,20130107_175740
KEWX20130108_000720_V06,20130107_180720
KEWX20130108_001700_V06,20130107_181700
KEWX20130108_002640_V06,20130107_182640
KEWX20130108_003620_V06,20130107_183620
KEWX20130108_004601_V06,20130107_184601
KEWX20130108_005540_V06,20130107_185540
KEWX20130108_010520_V06,20130107_190520
