filename,local_time
KSJT20170101_212226_V06,20170101_152226
KSJT20170101_213419_V06,20170101_153419
KSJT20170101_214358_V06,20170101_154358
KSJT20170101_215337_V06,20170101_155337
KSJT20170101_220316_V06,20170101_160316
KSJT20170101_221255_V06,20170101_161255
KSJT20170101_222233_V06,20170101_162233
KSJT20170101_223212_V06,20170101_163212
KSJT20170101_224152_V06,20170101_164152
KSJT20170101_225131_V06,20170101_165131
KSJT20170101_230109_V06,20170101_170109
KSJT20170101_231048_V06,20170101_171048
KSJT20170101_232026_V06,20170101_172026
KSJT20170101_233005_V06,20170101_173005
KSJT20170101_233944_V06,20170101_173944
KSJT20170101_234924_V06,20170101_174924
KSJT20170101_235902_V06,20170101_175902
KSJT20170102_000841_V06,20170101_180841
KSJT20170102_001820_V06,20170101_181820
KSJT20170102_002759_V06,20170101_182759
KSJT20170102_003738_V06,20170101_183738
KSJT20170102_004716_V06,20170101_184716
KSJT20170102_005655_V06,20170101_185655
KSJT20170102_010632_V06,20170101_190632
KSJT20170102_011612_V06,20170101_191612
KSJT20170102_012551_V06,20170101_192551
KSJT20170102_013529_V06,20170101_193529
KSJT20170102_014507_V06,20170101_194507
KSJT20170102_015445_V06,20170101_195445
KSJT20170102_020424_V06,20170101_200424
KSJT20170102_021402_V06,20170101_201402
KSJT20170102_212905_V06,20170102_152905
KSJT20170102_214101_V06,20170102_154101
KSJT20170102_215041_V06,20170102_155041
KSJT20170102_220020_V06,20170102_160020
KSJT20170102_221000_V06,20170102_161000
KSJT20170102_221939_V06,20170102_161939
KSJT20170102_222919_V06,20170102_162919
KSJT20170102_223859_V06,20170102_163859
KSJT20170102_224839_V06,20170102_164839
KSJT20170102_225818_V06,20170102_165818
KSJT20170102_230757_V06,20170102_170757
KSJT20170102_231736_V06,20170102_171736
KSJT20170102_232715_V06,20170102_172715
KSJT20170102_233655_V06,20170102_173655
KSJT20170102_234635_V06,20170102_174635
KSJT20170102_235614_V06,20170102_175614
KSJT20170103_000553_V06,20170102_180553
KSJT20170103_001532_V06,20170102_181532
KSJT20170103_002511_V06,20170102_182511
KSJT20170103_003450_V06,20170102_183450
KSJT20170103_004429_V06,20170102_184429
KSJT20170103_005408_V06,20170102_185408
KSJT20170103_010347_V06,20170102_190347
KSJT20170103_011326_V06,20170102_191326
KSJT20170103_012306_V06,20170102_192306
KSJT20170103_013244_V06,20170102_193244
KSJT20170103_014223_V06,20170102_194223
KSJT20170103_015202_V06,20170102_195202
KSJT20170103_020141_V06,20170102_200141
KSJT20170103_021119_V06,20170102_201119
KSJT20170103_022100_V06,20170102_202100
KSJT20170103_212604_V06,20170103_152604
KSJT20170103_213544_V06,20170103_153544
KSJT20170103_214523_V06,20170103_154523
KSJT20170103_215710_V06,20170103_155710
KSJT20170103_220649_V06,20170103_160649
KSJT20170103_221629_V06,20170103_161629
KSJT20170103_222609_V06,20170103_162609
KSJT20170103_223548_V06,20170103_163548
KSJT20170103_224528_V06,20170103_164528
KSJT20170103_225508_V06,20170103_165508
KSJT20170103_230447_V06,20170103_170447
KSJT20170103_231426_V06,20170103_171426
KSJT20170103_232405_V06,20170103_172405
KSJT20170103_233345_V06,20170103_173345
KSJT20170103_234324_V06,20170103_174324
KSJT20170103_235305_V06,20170103_175305
KSJT20170104_000246_V06,20170103_180246
KSJT20170104_001224_V06,20170103_181224
KSJT20170104_002203_V06,20170103_182203
KSJT20170104_003143_V06,20170103_183143
KSJT20170104_004122_V06,20170103_184122
KSJT20170104_005101_V06,20170103_185101
KSJT20170104_010041_V06,20170103_190041
KSJT20170104_011020_V06,20170103_191020
KSJT20170104_011959_V06,20170103_191959
KSJT20170104_012939_V06,20170103_192939
KSJT20170104_013918_V06,20170103_193918
KSJT20170104_014858_V06,20170103_194858
KSJT20170104_015837_V06,20170103_195837
KSJT20170104_020817_V06,20170103_200817
KSJT20170104_021756_V06,20170103_201756
KSJT20170104_212614_V06,20170104_152614
KSJT20170104_213556_V06,20170104_153556
KSJT20170104_214538_V06,20170104_154538
KSJT20170104_215520_V06,20170104_155520
KSJT20170104_220502_V06,20170104_160502
KSJT20170104_221701_V06,20170104_161701
KSJT20170104_222643_V06,20170104_162643
KSJT20170104_223625_V06,20170104_163625
KSJT20170104_224606_V06,20170104_164606
KSJT20170104_225548_V06,20170104_165548
KSJT20170104_230531_V06,20170104_170531
KSJT20170104_231512_V06,20170104_171512
KSJT20170104_232454_V06,20170104_172454
KSJT20170104_233436_V06,20170104_173436
KSJT20170104_234417_V06,20170104_174417
KSJT20170104_235400_V06,20170104_175400
KSJT20170105_000342_V06,20170104_180342
KSJT20170105_001324_V06,20170104_181324
KSJT20170105_002306_V06,20170104_182306
KSJT20170105_003248_V06,20170104_183248
KSJT20170105_004230_V06,20170104_184230
KSJT20170105_005212_V06,20170104_185212
KSJT20170105_010153_V06,20170104_190153
KSJT20170105_011135_V06,20170104_191135
KSJT20170105_012117_V06,20170104_192117
KSJT20170105_013058_V06,20170104_193058
KSJT20170105_014040_V06,20170104_194040
KSJT20170105_015022_V06,20170104_195022
KSJT20170105_020003_V06,20170104_200003
KSJT20170105_020945_V06,20170104_200945
KSJT20170105_021927_V06,20170104_201927
KSJT20170105_213131_V06,20170105_153131
KSJT20170105_214113_V06,20170105_154113
KSJT20170105_215055_V06,20170105_155055
KSJT20170105_220037_V06,20170105_160037
KSJT20170105_221019_V06,20170105_161019
KSJT20170105_222001_V06,20170105_162001
KSJT20170105_222943_V06,20170105_162943
KSJT20170105_223925_V06,20170105_163925
KSJT20170105_224907_V06,20170105_164907
KSJT20170105_225848_V06,20170105_165848
KSJT20170105_230831_V06,20170105_170831
KSJT20170105_231813_V06,20170105_171813
KSJT20170105_232754_V06,20170105_172754
KSJT20170105_233736_V06,20170105_173736
KSJT20170105_234718_V06,20170105_174718
KSJT20170105_235701_V06,20170105_175701
KSJT20170106_000643_V06,20170105_180643
KSJT20170106_001625_V06,20170105_181625
KSJT20170106_002605_V06,20170105_182605
KSJT20170106_003548_V06,20170105_183548
KSJT20170106_004529_V06,20170105_184529
KSJT20170106_005511_V06,20170105_185511
KSJT20170106_010452_V06,20170105_190452
KSJT20170106_011434_V06,20170105_191434
KSJT20170106_012416_V06,20170105_192416
KSJT20170106_013357_V06,20170105_193357
KSJT20170106_014340_V06,20170105_194340
KSJT20170106_015322_V06,20170105_195322
KSJT20170106_020303_V06,20170105_200303
KSJT20170106_021245_V06,20170105_201245
KSJT20170106_022228_V06,20170105_202228
KSJT20170106_212852_V06,20170106_152852
KSJT20170106_213837_V06,20170106_153837
KSJT20170106_214822_V06,20170106_154822
KSJT20170106_215807_V06,20170106_155807
KSJT20170106_220752_V06,20170106_160752
KSJT20170106_221737_V06,20170106_161737
KSJT20170106_222722_V06,20170106_162722
KSJT20170106_223706_V06,20170106_163706
KSJT20170106_224650_V06,20170106_164650
KSJT20170106_225634_V06,20170106_165634
KSJT20170106_230618_V06,20170106_170618
KSJT20170106_231602_V06,20170106_171602
KSJT20170106_232546_V06,20170106_172546
KSJT20170106_233531_V06,20170106_173531
KSJT20170106_234516_V06,20170106_174516
KSJT20170106_235501_V06,20170106_175501
KSJT20170107_000444_V06,20170106_180444
KSJT20170107_001634_V06,20170106_181634
KSJT20170107_002619_V06,20170106_182619
KSJT20170107_003603_V06,20170106_183603
KSJT20170107_004547_V06,20170106_184547
KSJT20170107_005531_V06,20170106_185531
KSJT20170107_010515_V06,20170106_190515
KSJT20170107_011459_V06,20170106_191459
KSJT20170107_012443_V06,20170106_192443
KSJT20170107_013427_V06,20170106_193427
KSJT20170107_014412_V06,20170106_194412
KSJT20170107_015355_V06,20170106_195355
KSJT20170107_020339_V06,20170106_200339
KSJT20170107_021323_V06,20170106_201323
KSJT20170107_022307_V06,20170106_202307
KSJT20170107_213130_V06,20170107_153130
KSJT20170107_214113_V06,20170107_154113
KSJT20170107_215057_V06,20170107_155057
KSJT20170107_220041_V06,20170107_160041
KSJT20170107_221025_V06,20170107_161025
KSJT20170107_222009_V06,20170107_162009
