track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
1,KSJT20070105_002346,31.425,0.752,360.668,331.336,11.803,-100.174,31.229,5901.741,20070104_182346
1,KSJT20070105_213302,-140.081,0.436,194.964,304.350,9.007,-101.044,31.350,4503.618,20070105_153302
1,KSJT20070108_014547,111.084,0.052,443.964,199.958,2.300,-99.732,31.820,1150.059,20070107_194547
1,KSJT20070109_220630,-109.833,0.056,528.995,198.039,13.761,-99.283,31.825,6880.466,20070109_160630
1,KSJT20070111_014933,112.383,0.152,214.167,275.889,11.767,-100.944,31.479,5883.354,20070110_194933
1,KSJT20070111_015922,122.200,0.051,213.898,280.612,21.916,-100.945,31.458,10957.807,20070110_195922
2,KSJT20070112_002251,24.839,0.533,200.927,379.773,12.676,-101.011,31.010,6338.196,20070111_182251
2,KSJT20070112_002841,30.672,-1.000,200.927,379.773,21.951,-101.011,31.010,10975.696,20070111_182841
2,KSJT20070112_003431,36.506,0.068,208.770,362.893,24.834,-100.970,31.087,12417.001,20070111_183431
2,KSJT20070112_004418,46.289,0.112,215.413,381.695,26.422,-100.935,31.002,13210.940,20070111_184418
1,KSJT20070111_233557,-22.061,0.434,38.406,228.935,40.983,-101.872,31.684,20491.425,20070111_173557
1,KSJT20070111_234546,-12.244,0.081,43.403,224.976,55.925,-101.846,31.702,27962.551,20070111_174546
7,KSJT20070112_010355,65.906,0.185,405.843,308.163,29.033,-99.936,31.333,14516.651,20070111_190355
7,KSJT20070112_011343,75.706,0.110,401.734,303.411,43.673,-99.958,31.355,21836.417,20070111_191343
5,KSJT20070112_003431,36.506,0.184,309.291,147.042,8.796,-100.443,32.061,4398.220,20070111_183431
8,KSJT20070112_021234,134.556,0.124,358.465,171.367,29.178,-100.183,31.951,14589.180,20070111_201234
6,KSJT20070113_004031,41.652,0.655,314.091,417.348,24.847,-100.419,30.842,12423.704,20070112_184031
6,KSJT20070113_004619,47.452,0.660,319.017,412.838,31.457,-100.393,30.862,15728.690,20070112_184619
6,KSJT20070113_005207,53.252,0.736,330.907,397.568,34.021,-100.331,30.931,17010.392,20070112_185207
4,KSJT20070112_233642,-22.164,0.060,332.437,333.193,26.966,-100.322,31.221,13482.927,20070112_173642
4,KSJT20070112_234230,-16.364,0.116,334.888,332.854,33.354,-100.309,31.223,16677.142,20070112_174230
4,KSJT20070112_234819,-10.548,0.378,350.232,330.034,27.159,-100.229,31.235,13579.426,20070112_174819
10,KSJT20070113_010343,64.852,0.052,377.710,336.294,9.878,-100.084,31.207,4938.986,20070112_190343
10,KSJT20070113_010931,70.652,0.249,378.591,338.213,20.630,-100.080,31.198,10315.165,20070112_190931
1,KSJT20070112_215705,-121.781,0.080,332.273,342.954,48.388,-100.323,31.177,24193.827,20070112_155705
2,KSJT20070112_222603,-92.814,0.131,333.637,321.725,31.771,-100.316,31.273,15885.426,20070112_162603
3,KSJT20070112_230154,-56.964,0.138,353.371,339.718,53.681,-100.212,31.192,26840.313,20070112_170154
8,KSJT20070113_005207,53.252,0.069,224.482,283.262,14.869,-100.889,31.446,7434.649,20070112_185207
11,KSJT20070113_010931,70.652,0.387,338.386,521.942,25.827,-100.293,30.370,12913.722,20070112_190931
8,KSJT20070114_224519,-75.280,0.237,158.797,562.357,40.426,-101.225,30.186,20213.140,20070114_164519
8,KSJT20070114_225110,-69.430,-1.000,158.797,562.357,49.728,-101.225,30.186,24863.890,20070114_165110
8,KSJT20070114_225700,-63.596,0.073,167.661,555.433,55.176,-101.179,30.217,27587.983,20070114_165700
9,KSJT20070114_225110,-69.430,0.261,282.860,426.791,25.414,-100.582,30.799,12707.108,20070114_165110
9,KSJT20070114_225700,-63.596,0.052,286.471,424.623,34.666,-100.563,30.809,17333.230,20070114_165700
9,KSJT20070114_230250,-57.763,0.056,306.603,405.725,28.875,-100.458,30.894,14437.513,20070114_170250
10,KSJT20070114_225110,-69.430,0.226,29.269,276.428,52.679,-101.917,31.469,26339.359,20070114_165110
10,KSJT20070114_225700,-63.596,0.452,29.324,279.791,56.546,-101.916,31.454,28272.851,20070114_165700
19,KSJT20070115_001943,19.120,0.279,284.212,259.481,14.251,-100.575,31.554,7125.626,20070114_181943
19,KSJT20070115_002532,24.937,0.253,285.660,261.043,21.294,-100.568,31.547,10646.966,20070114_182532
28,KSJT20070115_012943,89.120,0.130,39.785,271.915,66.775,-101.862,31.490,33387.444,20070114_192943
28,KSJT20070115_013533,94.954,0.090,40.676,275.863,73.421,-101.857,31.473,36710.381,20070114_193533
1,KSJT20070114_215249,-127.780,0.051,54.193,127.358,57.595,-101.795,32.143,28797.560,20070114_155249
2,KSJT20070114_220429,-116.113,0.630,165.214,180.622,24.110,-101.205,31.907,12055.063,20070114_160429
3,KSJT20070114_220429,-116.113,0.120,368.655,313.248,13.174,-100.132,31.311,6586.838,20070114_160429
6,KSJT20070114_221020,-110.263,0.059,125.558,573.267,33.774,-101.397,30.135,16886.887,20070114_161020
7,KSJT20070114_222159,-98.613,0.423,372.292,433.053,39.650,-100.115,30.771,19825.169,20070114_162159
12,KSJT20070114_234444,-15.863,0.101,123.345,303.754,8.290,-101.421,31.351,4145.191,20070114_174444
14,KSJT20070114_235624,-4.196,0.056,413.322,227.703,30.170,-99.895,31.696,15084.908,20070114_175624
14,KSJT20070115_000214,1.637,-1.000,413.322,227.703,39.445,-99.895,31.696,19722.408,20070114_180214
14,KSJT20070115_000803,7.454,0.154,394.061,232.679,27.092,-99.996,31.674,13546.074,20070114_180803
17,KSJT20070115_001353,13.287,0.145,379.406,360.455,12.455,-100.076,31.098,6227.436,20070114_181353
18,KSJT20070115_001353,13.287,0.065,437.649,280.654,17.049,-99.768,31.456,8524.460,20070114_181353
21,KSJT20070115_003123,30.787,0.051,281.103,438.928,26.482,-100.591,30.745,13241.068,20070114_183123
22,KSJT20070115_003712,36.604,0.056,100.431,192.668,117.701,-101.547,31.851,58850.403,20070114_183712
23,KSJT20070115_005443,54.120,0.065,433.800,165.844,25.520,-99.784,31.974,12759.922,20070114_185443
24,KSJT20070115_005443,54.120,0.058,41.632,287.970,78.355,-101.851,31.418,39177.433,20070114_185443
25,KSJT20070115_010623,65.787,0.068,193.242,547.122,64.283,-101.047,30.255,32141.720,20070114_190623
25,KSJT20070115_011212,71.604,0.060,214.068,528.148,64.712,-100.939,30.341,32355.892,20070114_191212
26,KSJT20070115_011212,71.604,0.119,225.318,336.860,31.453,-100.884,31.204,15726.362,20070114_191212
29,KSJT20070115_014123,100.787,0.058,274.249,457.498,83.376,-100.627,30.661,41687.958,20070114_194123
30,KSJT20070115_020443,124.120,0.059,42.768,289.652,69.021,-101.845,31.411,34510.666,20070114_200443
2,KSJT20070116_012450,83.360,0.056,37.357,502.382,34.142,-101.859,30.451,17070.847,20070115_192450
2,KSJT20070116_013442,93.226,0.105,41.003,499.437,46.208,-101.841,30.465,23104.037,20070115_193442
2,KSJT20070116_014433,103.076,0.253,59.158,483.799,46.005,-101.747,30.536,23002.459,20070115_194433
1,KSJT20070115_234613,-15.257,0.099,194.751,532.569,23.894,-101.039,30.321,11946.833,20070115_174613
4,KSJT20070117_000003,-2.307,0.576,32.564,176.167,33.915,-101.906,31.922,16957.691,20070116_180003
4,KSJT20070117_000955,7.559,0.132,34.785,171.796,43.087,-101.895,31.942,21543.441,20070116_180955
5,KSJT20070117_000955,7.559,0.367,433.604,101.549,22.562,-99.783,32.264,11281.143,20070116_180955
5,KSJT20070117_001948,17.443,0.056,435.136,103.116,32.555,-99.775,32.257,16277.353,20070116_181948
8,KSJT20070117_012859,86.626,0.590,161.101,336.921,6.215,-101.221,31.203,3107.542,20070116_192859
8,KSJT20070117_013852,96.509,0.053,160.808,337.738,13.601,-101.222,31.199,6800.379,20070116_193852
1,KSJT20070116_215911,-123.174,0.165,206.648,258.757,34.885,-100.984,31.556,17442.623,20070116_155911
2,KSJT20070116_230723,-54.974,0.050,274.371,113.654,33.214,-100.628,32.211,16606.819,20070116_170723
3,KSJT20070116_232921,-33.007,0.116,67.151,153.177,30.421,-101.725,32.027,15210.262,20070116_172921
6,KSJT20070117_003934,37.209,0.095,365.527,174.709,8.074,-100.146,31.936,4036.777,20070116_183934
7,KSJT20070117_010913,66.859,0.053,298.960,158.756,37.372,-100.498,32.008,18685.818,20070116_190913
10,KSJT20070117_012859,86.626,0.088,364.747,130.425,23.203,-100.149,32.135,11601.650,20070116_192859
2,KSJT20070118_001656,13.687,0.103,296.090,392.692,11.881,-100.513,30.953,5940.269,20070117_181656
2,KSJT20070118_002649,23.570,0.650,296.145,395.467,15.500,-100.512,30.941,7750.165,20070117_182649
1,KSJT20070117_213747,-145.463,0.052,294.674,396.255,8.835,-100.520,30.937,4417.480,20070117_153747
4,KSJT20070118_020540,122.420,0.054,296.640,395.807,16.819,-100.510,30.939,8409.727,20070117_200540
1,KSJT20070118_215000,-134.141,0.177,293.349,392.537,15.820,-100.527,30.954,7910.183,20070118_155000
2,KSJT20070119_001809,14.009,0.056,210.962,285.198,12.926,-100.961,31.437,6462.927,20070118_181809
3,KSJT20070119_003859,34.842,0.295,185.600,346.223,9.765,-101.092,31.161,4882.500,20070118_183859
5,KSJT20070119_004852,44.726,0.585,265.427,132.650,16.393,-100.675,32.126,8196.621,20070118_184852
6,KSJT20070119_005845,54.609,0.062,293.717,404.659,17.982,-100.525,30.899,8991.179,20070118_185845
1,KSJT20070119_214451,-140.190,0.085,397.234,339.900,28.736,-99.982,31.190,14368.155,20070119_154451
2,KSJT20070119_215443,-130.323,0.065,444.978,301.895,32.028,-99.730,31.360,16014.088,20070119_155443
3,KSJT20070119_220437,-120.423,0.358,173.106,426.294,23.398,-101.155,30.800,11698.784,20070119_160437
4,KSJT20070119_222422,-100.673,0.325,419.049,264.894,14.336,-99.865,31.528,7167.908,20070119_162422
5,KSJT20070119_222422,-100.673,0.061,413.542,365.835,29.623,-99.897,31.073,14811.722,20070119_162422
6,KSJT20070119_234323,-21.656,0.096,219.744,145.826,17.562,-100.917,32.066,8781.021,20070119_174323
7,KSJT20070119_235316,-11.773,0.062,392.305,374.206,12.580,-100.009,31.036,6289.845,20070119_175316
8,KSJT20070120_001300,7.960,0.051,46.028,194.197,66.992,-101.834,31.841,33495.995,20070119_181300
9,KSJT20070120_003246,27.727,0.086,246.308,140.145,23.080,-100.777,32.092,11539.991,20070119_183246
10,KSJT20070120_005337,48.577,0.323,389.378,267.754,2.527,-100.022,31.516,1263.611,20070119_185337
12,KSJT20070120_005337,48.577,0.172,246.591,400.788,32.238,-100.772,30.916,16118.784,20070119_185337
1,KSJT20070120_214004,-145.875,0.070,223.683,321.065,8.921,-100.893,31.275,4460.556,20070120_154004
2,KSJT20070120_215543,-130.225,0.052,368.751,57.495,20.598,-100.127,32.464,10298.820,20070120_155543
3,KSJT20070120_222510,-100.775,0.058,177.043,529.475,47.578,-101.132,30.335,23788.761,20070120_162510
4,KSJT20070122_234126,-26.320,0.107,380.754,197.693,39.644,-100.066,31.832,19821.964,20070122_174126
4,KSJT20070122_235116,-16.487,0.110,383.129,197.661,52.568,-100.053,31.832,26284.200,20070122_175116
1,KSJT20070122_215304,-134.687,0.092,225.730,450.876,24.352,-100.880,30.690,12175.982,20070122_155304
2,KSJT20070122_220256,-124.820,0.127,133.064,372.661,31.048,-101.367,31.040,15524.020,20070122_160256
3,KSJT20070122_230202,-65.720,0.068,120.259,390.721,18.742,-101.433,30.959,9371.206,20070122_170202
5,KSJT20070123_001058,3.213,0.076,209.306,294.000,31.171,-100.969,31.397,15585.733,20070122_181058
7,KSJT20070123_004031,32.763,0.057,150.263,281.425,24.799,-101.280,31.452,12399.273,20070122_184031
9,KSJT20070123_010011,52.430,0.158,416.760,110.297,20.618,-99.873,32.225,10308.880,20070122_190011
10,KSJT20070123_022001,132.263,0.087,297.126,253.873,25.673,-100.507,31.579,12836.632,20070122_202001
1,KSJT20070123_215221,-136.312,0.082,498.066,211.784,40.808,-99.447,31.765,20404.018,20070123_155221
1,KSJT20070123_215809,-130.512,0.167,498.505,209.252,46.392,-99.444,31.776,23196.064,20070123_155809
1,KSJT20070123_220359,-124.678,0.064,500.963,195.840,41.743,-99.431,31.836,20871.265,20070123_160359
8,KSJT20070123_235503,-13.612,0.109,232.520,202.053,17.699,-100.849,31.812,8849.684,20070123_175503
8,KSJT20070124_000052,-7.795,0.082,232.250,201.374,24.272,-100.850,31.815,12136.242,20070123_180052
11,KSJT20070124_005908,50.472,0.104,337.733,252.285,20.595,-100.293,31.586,10297.592,20070123_185908
11,KSJT20070124_010857,60.288,0.885,338.515,249.511,24.617,-100.289,31.599,12308.495,20070123_190857
11,KSJT20070124_011846,70.105,-1.000,339.251,246.900,29.318,-100.285,31.610,14658.962,20070123_191846
11,KSJT20070124_012435,75.922,0.208,339.273,236.951,24.067,-100.285,31.655,12033.382,20070123_192435
13,KSJT20070124_021429,125.822,0.086,286.197,275.174,17.210,-100.565,31.483,8605.061,20070123_201429
13,KSJT20070124_022419,135.655,0.053,289.666,275.325,26.593,-100.547,31.482,13296.525,20070123_202419
3,KSJT20070123_223916,-89.395,0.062,157.221,264.445,32.998,-101.244,31.529,16499.187,20070123_163916
4,KSJT20070123_231415,-54.412,0.187,140.180,242.091,34.640,-101.335,31.629,17320.202,20070123_171415
5,KSJT20070123_234323,-25.278,0.057,110.585,238.500,24.915,-101.491,31.645,12457.524,20070123_174323
6,KSJT20070123_234913,-19.445,0.107,222.579,313.174,15.715,-100.899,31.311,7857.706,20070123_174913
6,KSJT20070123_235503,-13.612,0.537,221.480,311.520,13.843,-100.905,31.318,6921.741,20070123_175503
9,KSJT20070124_001821,9.688,0.079,379.574,318.041,21.344,-100.074,31.289,10672.165,20070123_181821
9,KSJT20070124_002410,15.505,-1.000,379.574,318.041,30.593,-100.074,31.289,15296.415,20070123_182410
9,KSJT20070124_002959,21.322,0.155,383.348,312.549,23.706,-100.054,31.314,11852.982,20070123_182959
14,KSJT20070124_022419,135.655,0.098,176.154,310.416,9.961,-101.143,31.322,4980.425,20070123_202419
1,KSJT20070130_220939,-125.363,0.087,434.961,128.201,2.850,-99.777,32.144,1424.976,20070130_160939
2,KSJT20070201_023745,141.836,0.085,28.699,238.750,32.719,-101.922,31.639,16359.451,20070131_203745
2,KSJT20070201_024335,147.669,0.481,32.338,234.955,41.202,-101.903,31.657,20600.775,20070131_204335
1,KSJT20070201_020248,106.886,0.063,32.106,498.945,25.875,-101.887,30.466,12937.345,20070131_200248
6,KSJT20070202_020036,103.788,0.383,24.451,279.158,24.785,-101.942,31.457,12392.645,20070201_200036
6,KSJT20070202_021026,113.621,0.070,38.278,282.678,33.833,-101.869,31.442,16916.472,20070201_201026
6,KSJT20070202_022016,123.455,0.298,51.382,279.461,46.075,-101.800,31.457,23037.362,20070201_202016
6,KSJT20070202_023006,133.288,0.145,62.290,266.531,56.789,-101.744,31.516,28394.748,20070201_203006
5,KSJT20070202_014056,84.121,0.178,35.445,218.727,39.145,-101.888,31.730,19572.468,20070201_194056
5,KSJT20070202_015046,93.955,0.504,39.883,216.320,51.924,-101.865,31.741,25962.206,20070201_195046
5,KSJT20070202_020036,103.788,0.524,55.394,214.963,57.693,-101.783,31.748,28846.370,20070201_200036
3,KSJT20070202_013107,74.305,0.374,361.099,387.750,9.377,-100.172,30.975,4688.456,20070201_193107
3,KSJT20070202_014056,84.121,0.057,374.022,390.088,19.929,-100.105,30.964,9964.721,20070201_194056
9,KSJT20070202_023006,133.288,0.167,501.857,379.761,20.417,-99.435,31.007,10208.555,20070201_203006
9,KSJT20070202_023956,143.121,0.096,511.513,378.376,29.790,-99.385,31.013,14895.146,20070201_203956
1,KSJT20070202_005146,34.955,0.232,41.888,184.436,32.326,-101.856,31.885,16162.966,20070201_185146
2,KSJT20070202_010136,44.788,0.059,288.161,386.506,17.495,-100.554,30.981,8747.652,20070201_190136
1,KSJT20070203_002544,8.026,0.053,212.129,272.735,12.211,-100.955,31.493,6105.431,20070202_182544
1,KSJT20070206_003410,13.795,0.185,290.528,255.522,6.946,-100.542,31.572,3472.878,20070205_183410
1,KSJT20070207_004034,19.314,0.155,297.897,245.490,19.388,-100.503,31.617,9694.080,20070206_184034
1,KSJT20070207_005022,29.114,0.197,298.758,246.068,33.208,-100.499,31.614,16603.790,20070206_185022
1,KSJT20070208_001655,-5.212,0.164,297.117,249.163,18.120,-100.507,31.600,9060.085,20070207_181655
1,KSJT20070208_002644,4.605,0.083,296.836,246.393,28.575,-100.509,31.613,14287.527,20070207_182644
2,KSJT20070208_002644,4.605,0.122,377.733,306.091,8.624,-100.084,31.343,4312.141,20070207_182644
3,KSJT20070213_005251,26.411,0.350,315.188,260.215,27.728,-100.412,31.550,13863.876,20070212_185251
3,KSJT20070213_010240,36.228,0.105,315.917,256.721,36.251,-100.408,31.566,18125.570,20070212_190240
1,KSJT20070212_221555,-130.522,0.053,377.157,497.819,33.566,-100.090,30.478,16782.892,20070212_161555
2,KSJT20070213_001336,-12.839,0.060,284.983,481.459,8.423,-100.570,30.553,4211.430,20070212_181336
1,KSJT20070214_021753,110.597,0.052,47.716,439.524,58.311,-101.809,30.735,29155.500,20070213_201753
14,KSJT20070215_014844,80.606,0.398,35.758,157.120,37.956,-101.891,32.008,18978.191,20070214_194844
14,KSJT20070215_015835,90.456,0.498,40.614,155.624,47.625,-101.865,32.015,23812.407,20070214_195835
14,KSJT20070215_020825,100.290,0.799,55.546,144.555,56.560,-101.787,32.066,28280.189,20070214_200825
14,KSJT20070215_021816,110.140,0.688,62.633,140.503,62.934,-101.749,32.084,31466.845,20070214_201816
14,KSJT20070215_022808,120.006,0.346,71.586,144.436,69.095,-101.702,32.067,34547.285,20070214_202808
14,KSJT20070215_023758,129.840,0.195,81.110,147.807,73.717,-101.651,32.052,36858.628,20070214_203758
14,KSJT20070215_024749,139.690,0.054,95.775,151.513,73.652,-101.573,32.036,36826.220,20070214_204749
1,KSJT20070214_221159,-136.144,0.450,197.780,95.699,54.967,-101.035,32.291,27483.562,20070214_161159
1,KSJT20070214_222150,-126.294,0.447,207.490,99.099,58.738,-100.983,32.276,29368.870,20070214_162150
1,KSJT20070214_223142,-116.427,0.070,218.084,98.746,59.724,-100.927,32.278,29862.001,20070214_163142
3,KSJT20070214_222150,-126.294,0.107,78.175,76.377,25.841,-101.671,32.374,12920.500,20070214_162150
3,KSJT20070214_223142,-116.427,0.084,84.649,77.566,33.297,-101.636,32.369,16648.705,20070214_163142
3,KSJT20070214_224133,-106.577,-1.000,90.738,78.685,41.218,-101.604,32.364,20609.149,20070214_164133
3,KSJT20070214_225124,-96.727,0.053,112.485,80.271,37.955,-101.488,32.358,18977.555,20070214_165124
7,KSJT20070214_231107,-77.010,0.103,158.796,79.911,34.114,-101.242,32.361,17056.976,20070214_171107
7,KSJT20070214_232058,-67.160,0.062,165.707,78.129,42.647,-101.206,32.370,21323.750,20070214_172058
7,KSJT20070214_233049,-57.310,0.155,180.722,74.007,40.060,-101.126,32.389,20030.037,20070214_173049
6,KSJT20070214_224133,-106.577,0.102,103.538,80.856,28.943,-101.536,32.355,14471.391,20070214_164133
8,KSJT20070214_233049,-57.310,0.059,25.890,246.912,33.394,-101.936,31.602,16697.016,20070214_173049
11,KSJT20070215_002005,-8.044,0.055,23.175,283.787,24.124,-101.948,31.436,12061.815,20070214_182005
1,KSJT20070217_220512,-145.416,0.073,169.683,365.355,2.326,-101.175,31.075,1162.910,20070217_160512
2,KSJT20070217_231357,-76.666,0.050,260.726,79.141,20.170,-100.701,32.367,10084.984,20070217_171357
1,KSJT20070218_220345,-147.683,0.061,345.573,152.548,1.834,-100.251,32.036,916.847,20070218_160345
2,KSJT20070219_013004,58.633,0.121,426.380,388.844,21.400,-99.831,30.969,10699.768,20070218_193004
3,KSJT20070219_020920,97.900,0.089,289.151,514.640,23.782,-100.549,30.403,11891.060,20070218_200920
2,KSJT20070220_002802,-4.211,0.584,298.991,251.316,15.110,-100.498,31.591,7555.038,20070219_182802
2,KSJT20070220_003751,5.606,0.144,301.929,248.513,27.675,-100.482,31.603,13837.595,20070219_183751
1,KSJT20070219_222031,-131.728,0.087,401.680,220.636,1.835,-99.956,31.728,917.408,20070219_162031
3,KSJT20070220_002802,-4.211,0.077,121.353,415.421,13.135,-101.426,30.847,6567.549,20070219_182802
3,KSJT20070222_003725,3.569,0.812,295.522,252.874,16.774,-100.516,31.584,8386.974,20070221_183725
3,KSJT20070222_004713,13.369,0.403,298.801,251.317,24.939,-100.499,31.591,12469.353,20070221_184713
3,KSJT20070222_005702,23.186,0.437,300.636,245.598,29.462,-100.489,31.616,14731.103,20070221_185702
3,KSJT20070222_010649,32.969,0.098,308.398,244.271,41.302,-100.448,31.622,20650.919,20070221_190649
1,KSJT20070221_232848,-65.047,0.067,474.850,270.702,36.971,-99.572,31.500,18485.611,20070221_172848
2,KSJT20070221_235812,-35.647,0.105,477.700,277.098,47.851,-99.557,31.471,23925.373,20070221_175812
4,KSJT20070222_015705,83.236,0.080,196.530,406.061,62.350,-101.033,30.892,31174.944,20070221_195705
3,KSJT20070223_002906,-5.539,0.691,288.279,247.060,9.884,-100.554,31.610,4942.234,20070222_182906
3,KSJT20070223_003854,4.261,0.903,287.629,243.109,24.530,-100.557,31.628,12264.969,20070222_183854
1,KSJT20070222_222141,-132.956,0.116,273.796,155.007,5.188,-100.631,32.025,2594.208,20070222_162141
2,KSJT20070223_002906,-5.539,0.733,406.720,209.927,8.165,-99.929,31.776,4082.409,20070222_182906
5,KSJT20070223_003854,4.261,0.368,217.362,333.782,8.563,-100.926,31.218,4281.439,20070222_183854
6,KSJT20070223_005829,23.844,0.050,296.770,401.437,14.171,-100.509,30.914,7085.316,20070222_185829
7,KSJT20070223_022640,112.028,0.110,279.074,373.661,9.343,-100.602,31.039,4671.429,20070222_202640
3,KSJT20070225_011958,43.764,0.114,341.523,291.647,43.582,-100.274,31.409,21791.039,20070224_191958
3,KSJT20070225_012946,53.564,0.082,348.464,293.559,54.382,-100.237,31.400,27191.217,20070224_192946
3,KSJT20070225_013935,63.381,-1.000,355.009,295.362,65.483,-100.203,31.392,32741.400,20070224_193935
3,KSJT20070225_014924,73.197,0.058,366.894,304.715,62.071,-100.141,31.349,31035.344,20070224_194924
1,KSJT20070225_004044,4.531,0.592,389.395,314.153,11.173,-100.023,31.306,5586.662,20070224_184044
5,KSJT20070226_010651,29.875,0.431,297.431,243.569,24.743,-100.506,31.626,12371.258,20070225_190651
