track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
3,KSJT20040315_232955,-80.519,0.058,343.366,181.101,47.302,-100.263,31.907,23650.832,20040315_172955
3,KSJT20040315_233544,-74.702,0.116,335.144,176.377,60.785,-100.306,31.928,30392.545,20040315_173544
6,KSJT20040315_232955,-80.519,0.053,375.024,244.809,11.433,-100.097,31.619,5716.694,20040315_172955
6,KSJT20040315_233544,-74.702,0.854,378.078,246.566,15.998,-100.081,31.611,7999.198,20040315_173544
6,KSJT20040315_234132,-68.902,0.083,382.100,246.714,17.271,-100.060,31.611,8635.363,20040315_174132
6,KSJT20040315_234719,-63.119,-1.000,385.940,247.021,19.011,-100.039,31.609,9505.454,20040315_174719
6,KSJT20040315_235307,-57.319,0.098,370.763,253.334,10.372,-100.119,31.581,5185.837,20040315_175307
16,KSJT20040316_012120,30.898,0.517,27.723,241.979,43.278,-101.927,31.625,21638.866,20040315_192120
16,KSJT20040316_012708,36.698,0.188,28.441,243.052,49.920,-101.923,31.620,24959.810,20040315_192708
1,KSJT20040315_224919,-121.119,0.061,423.008,161.688,3.269,-99.841,31.993,1634.502,20040315_164919
2,KSJT20040315_225507,-115.319,0.183,147.092,406.622,9.043,-101.292,30.888,4521.557,20040315_165507
5,KSJT20040315_232955,-80.519,0.067,26.580,181.098,31.814,-101.937,31.899,15906.828,20040315_172955
9,KSJT20040316_002315,-27.186,0.171,527.889,281.851,14.668,-99.293,31.447,7334.011,20040315_182315
10,KSJT20040316_003452,-15.569,0.071,366.092,282.859,10.517,-100.145,31.448,5258.747,20040315_183452
11,KSJT20040316_004040,-9.769,0.057,382.095,315.287,14.941,-100.061,31.301,7470.322,20040315_184040
12,KSJT20040316_004629,-3.952,0.062,282.064,193.445,16.966,-100.587,31.852,8482.971,20040315_184629
13,KSJT20040316_005805,7.648,0.263,44.572,434.699,33.922,-101.826,30.757,16960.985,20040315_185805
14,KSJT20040316_005805,7.648,0.065,37.162,231.797,40.074,-101.878,31.671,20037.241,20040315_185805
15,KSJT20040316_010354,13.464,0.415,277.715,190.577,17.051,-100.610,31.864,8525.455,20040315_190354
17,KSJT20040316_012120,30.898,0.078,378.237,328.162,12.422,-100.082,31.243,6210.995,20040315_192120
18,KSJT20040316_012120,30.898,0.058,275.130,416.783,15.283,-100.622,30.844,7641.729,20040315_192120
4,KSJT20040316_232201,-89.098,0.052,24.053,153.531,23.656,-101.953,32.023,11828.242,20040316_172201
4,KSJT20040316_232750,-83.281,-1.000,24.053,153.531,32.905,-101.953,32.023,16452.492,20040316_172750
4,KSJT20040316_233338,-77.481,-1.000,24.053,153.531,42.127,-101.953,32.023,21063.492,20040316_173338
4,KSJT20040316_233926,-71.681,0.052,30.598,158.418,41.557,-101.918,32.002,20778.731,20040316_173926
4,KSJT20040316_234515,-65.864,0.470,35.196,160.714,41.686,-101.893,31.992,20842.754,20040316_174515
4,KSJT20040316_235103,-60.064,0.614,40.455,153.244,47.455,-101.866,32.026,23727.286,20040316_175103
4,KSJT20040316_235651,-54.264,0.507,44.797,154.494,52.504,-101.843,32.020,26252.053,20040316_175651
4,KSJT20040317_000344,-47.381,0.235,45.383,166.349,50.819,-101.839,31.967,25409.345,20040316_180344
4,KSJT20040317_000932,-41.581,0.259,53.354,168.339,54.418,-101.797,31.958,27209.104,20040316_180932
4,KSJT20040317_001520,-35.781,0.244,53.635,175.907,52.840,-101.795,31.924,26420.203,20040316_181520
4,KSJT20040317_002108,-29.981,0.084,69.659,199.334,31.294,-101.709,31.819,15646.940,20040316_182108
5,KSJT20040316_232750,-83.281,0.136,528.182,432.822,16.848,-99.300,30.767,8424.091,20040316_172750
5,KSJT20040316_233338,-77.481,0.180,529.870,434.003,23.777,-99.292,30.761,11888.554,20040316_173338
5,KSJT20040316_233926,-71.681,0.121,537.652,435.904,28.386,-99.251,30.752,14192.849,20040316_173926
1,KSJT20040316_223725,-133.698,0.501,364.179,67.929,17.265,-100.151,32.417,8632.690,20040316_163725
1,KSJT20040316_224710,-123.948,0.173,371.823,69.806,26.628,-100.110,32.409,13314.189,20040316_164710
11,KSJT20040317_003245,-18.364,0.130,534.028,423.850,21.376,-99.269,30.807,10688.211,20040316_183245
11,KSJT20040317_003833,-12.564,-1.000,534.028,423.850,30.598,-99.269,30.807,15299.211,20040316_183833
11,KSJT20040317_004421,-6.764,0.251,540.278,424.669,30.690,-99.237,30.803,15345.228,20040316_184421
3,KSJT20040316_232201,-89.098,0.141,505.996,442.765,25.002,-99.417,30.723,12500.753,20040316_172201
6,KSJT20040316_233338,-77.481,0.070,26.422,160.471,29.499,-101.940,31.992,14749.749,20040316_173338
8,KSJT20040317_000932,-41.581,0.069,549.277,431.743,39.984,-99.190,30.770,19992.146,20040316_180932
10,KSJT20040317_002656,-24.181,0.139,250.110,137.907,5.272,-100.756,32.102,2636.026,20040316_182656
12,KSJT20040317_010148,10.686,0.111,242.275,326.824,6.955,-100.795,31.250,3477.650,20040316_190148
3,KSJT20040318_005637,4.826,0.413,293.538,240.834,14.376,-100.526,31.638,7187.778,20040317_185637
3,KSJT20040318_010624,14.610,0.075,301.317,260.243,22.837,-100.485,31.550,11418.318,20040317_190624
3,KSJT20040318_011611,24.393,0.059,300.165,241.412,20.450,-100.491,31.635,10224.937,20040317_191611
1,KSJT20040318_003704,-14.724,0.139,343.208,422.772,4.880,-100.266,30.817,2440.165,20040317_183704
2,KSJT20040318_004650,-4.957,0.145,220.733,343.573,5.543,-100.908,31.174,2771.622,20040317_184650
4,KSJT20040318_005637,4.826,0.151,283.373,161.126,19.323,-100.580,31.997,9661.404,20040317_185637
5,KSJT20040318_010624,14.610,0.378,231.557,196.896,10.903,-100.854,31.836,5451.365,20040317_190624
6,KSJT20040318_011611,24.393,0.061,384.155,303.854,8.960,-100.050,31.353,4480.209,20040317_191611
2,KSJT20040319_004509,-7.314,0.396,382.515,308.375,5.990,-100.059,31.333,2995.243,20040318_184509
2,KSJT20040319_005456,2.470,0.265,383.087,308.289,13.402,-100.056,31.333,6700.934,20040318_185456
2,KSJT20040319_010442,12.236,0.200,383.830,308.162,10.605,-100.052,31.334,5302.593,20040318_190442
2,KSJT20040319_011428,22.003,0.056,386.780,309.365,21.377,-100.036,31.328,10688.673,20040318_191428
1,KSJT20040319_003522,-17.097,0.103,218.482,347.848,2.602,-100.920,31.155,1300.974,20040318_183522
1,KSJT20040319_004509,-7.314,-1.000,218.482,347.848,18.157,-100.920,31.155,9078.724,20040318_184509
1,KSJT20040319_005456,2.470,0.258,221.006,346.352,12.539,-100.906,31.161,6269.497,20040318_185456
9,KSJT20040319_010442,12.236,0.192,304.016,281.998,15.834,-100.471,31.452,7917.072,20040318_190442
4,KSJT20040320_010429,11.349,0.564,289.009,253.464,8.750,-100.550,31.581,4375.034,20040319_190429
4,KSJT20040320_011415,21.115,0.372,300.262,269.950,19.546,-100.491,31.507,9773.014,20040319_191415
1,KSJT20040319_222810,-144.968,0.248,178.277,270.949,2.928,-101.133,31.501,1464.199,20040319_162810
5,KSJT20040320_010429,11.349,0.287,305.649,280.400,14.642,-100.463,31.459,7321.095,20040319_190429
7,KSJT20040320_011415,21.115,0.141,381.177,309.758,7.287,-100.066,31.326,3643.665,20040319_191415
7,KSJT20040320_012402,30.899,-1.000,381.177,309.758,22.843,-100.066,31.326,11421.415,20040319_192402
7,KSJT20040320_013348,40.665,0.651,375.201,306.679,12.912,-100.097,31.340,6456.123,20040319_193348
6,KSJT20040321_011705,23.280,0.376,376.789,309.648,7.753,-100.089,31.327,3876.709,20040320_191705
6,KSJT20040321_012204,28.263,0.705,376.062,309.940,13.130,-100.093,31.326,6565.065,20040320_192204
6,KSJT20040321_012702,33.230,0.251,375.138,309.960,14.639,-100.097,31.326,7319.638,20040320_192702
6,KSJT20040321_013201,38.213,-1.000,374.272,310.018,16.931,-100.102,31.325,8465.531,20040320_193201
6,KSJT20040321_013700,43.197,-1.000,373.406,310.076,19.223,-100.107,31.325,9611.423,20040320_193700
6,KSJT20040321_014159,48.180,0.686,372.864,302.996,21.319,-100.109,31.357,10659.442,20040320_194159
6,KSJT20040321_014658,53.163,0.096,372.525,300.251,22.848,-100.111,31.369,11423.754,20040320_194658
10,KSJT20040321_030143,127.913,0.341,329.682,115.895,6.320,-100.335,32.201,3159.912,20040320_210143
10,KSJT20040321_030642,132.897,0.321,328.893,116.489,11.884,-100.339,32.199,5942.048,20040320_210642
10,KSJT20040321_031141,137.880,0.916,326.018,117.822,18.483,-100.354,32.193,9241.496,20040320_211141
10,KSJT20040321_031640,142.863,0.503,324.738,120.802,20.097,-100.361,32.179,10048.354,20040320_211640
3,KSJT20040321_003215,-21.553,0.166,66.034,95.842,25.147,-101.734,32.286,12573.549,20040320_183215
3,KSJT20040321_003714,-16.570,0.126,65.702,96.182,31.106,-101.736,32.284,15553.205,20040320_183714
1,KSJT20040320_223749,-135.987,0.212,287.437,95.822,9.144,-100.559,32.292,4571.995,20040320_163749
2,KSJT20040320_230739,-106.153,0.051,90.569,71.456,13.121,-101.605,32.397,6560.644,20040320_170739
4,KSJT20040321_010708,13.330,0.124,288.527,255.205,8.827,-100.553,31.573,4413.551,20040320_190708
5,KSJT20040321_011206,18.297,0.272,301.256,287.619,18.076,-100.486,31.427,9037.922,20040320_191206
8,KSJT20040321_013700,43.197,0.330,371.155,309.523,15.013,-100.118,31.328,7506.443,20040320_193700
9,KSJT20040321_023149,98.013,0.070,264.688,81.404,15.042,-100.680,32.357,7521.164,20040320_203149
1,KSJT20040322_004300,-11.470,0.463,379.494,314.794,11.248,-100.075,31.304,5623.802,20040321_184300
1,KSJT20040322_004848,-5.670,-1.000,379.494,314.794,20.470,-100.075,31.304,10234.802,20040321_184848
1,KSJT20040322_005437,0.147,0.112,372.490,312.156,13.035,-100.111,31.316,6517.529,20040321_185437
4,KSJT20040322_010614,11.764,0.074,387.093,320.386,16.010,-100.035,31.278,8005.032,20040321_190614
5,KSJT20040322_011203,17.580,0.051,287.306,261.241,8.320,-100.559,31.546,4160.198,20040321_191203
1,KSJT20040322_223142,-143.434,0.058,290.046,392.431,17.760,-100.544,30.954,8880.053,20040322_163142
1,KSJT20040322_223730,-137.634,0.105,291.928,392.249,27.648,-100.534,30.955,13823.840,20040322_163730
1,KSJT20040322_224319,-131.817,0.181,297.160,400.891,36.332,-100.507,30.916,18165.906,20040322_164319
1,KSJT20040322_224909,-125.984,0.092,299.331,408.373,40.259,-100.496,30.882,20129.511,20040322_164909
1,KSJT20040322_225457,-120.184,0.225,301.233,396.453,31.949,-100.486,30.936,15974.543,20040322_165457
1,KSJT20040322_230045,-114.384,0.189,300.780,392.947,37.826,-100.488,30.952,18912.865,20040322_170045
1,KSJT20040322_230634,-108.567,0.065,305.752,376.000,24.228,-100.462,31.028,12113.783,20040322_170634
6,KSJT20040322_233534,-79.567,0.334,46.550,343.636,13.075,-101.821,31.167,6537.697,20040322_173534
6,KSJT20040322_234122,-73.767,0.084,47.816,342.221,19.703,-101.815,31.174,9851.350,20040322_174122
6,KSJT20040322_234712,-67.934,0.148,51.895,332.917,14.825,-101.794,31.216,7412.587,20040322_174712
9,KSJT20040323_011419,19.183,0.179,288.629,254.182,9.406,-100.552,31.578,4702.938,20040322_191419
9,KSJT20040323_012007,24.983,0.384,288.458,252.330,16.955,-100.553,31.586,8477.547,20040322_192007
11,KSJT20040323_012007,24.983,0.578,379.912,317.506,11.583,-100.073,31.291,5791.519,20040322_192007
11,KSJT20040323_012556,30.799,0.071,378.750,315.507,18.455,-100.079,31.301,9227.514,20040322_192556
14,KSJT20040323_013732,42.399,0.298,87.009,450.314,22.806,-101.604,30.688,11403.024,20040322_193732
14,KSJT20040323_014321,48.216,0.071,88.135,448.735,29.305,-101.598,30.696,14652.644,20040322_194321
18,KSJT20040323_030443,129.583,0.280,200.738,550.688,32.865,-101.008,30.239,16432.653,20040322_210443
18,KSJT20040323_031133,136.416,0.485,200.930,542.089,36.824,-101.007,30.278,18411.975,20040322_211133
2,KSJT20040322_223730,-137.634,0.109,237.103,365.938,30.964,-100.822,31.073,15482.191,20040322_163730
5,KSJT20040322_231810,-96.967,0.096,243.031,265.501,18.015,-100.792,31.526,9007.389,20040322_171810
8,KSJT20040323_010243,7.583,0.101,259.735,172.576,8.612,-100.705,31.946,4306.213,20040322_190243
10,KSJT20040323_011419,19.183,0.101,410.187,262.540,8.550,-99.912,31.539,4274.841,20040322_191419
13,KSJT20040323_012556,30.799,0.050,82.314,454.602,19.396,-101.628,30.669,9698.074,20040322_192556
15,KSJT20040323_020635,71.449,0.050,106.107,442.250,17.819,-101.504,30.726,8909.662,20040322_200635
16,KSJT20040323_024128,106.333,0.058,450.118,245.395,2.946,-99.701,31.615,1472.992,20040322_204128
17,KSJT20040323_025304,117.933,0.112,23.271,191.864,19.252,-101.954,31.850,9626.092,20040322_205304
20,KSJT20040323_031133,136.416,0.159,23.068,225.263,19.656,-101.953,31.700,9827.993,20040322_211133
16,KSJT20040324_025301,117.220,0.776,285.046,422.512,20.323,-100.570,30.819,10161.715,20040323_205301
16,KSJT20040324_025849,123.020,0.915,286.894,419.533,22.233,-100.561,30.832,11116.358,20040323_205849
16,KSJT20040324_030438,128.837,0.687,294.645,417.345,21.928,-100.520,30.842,10964.051,20040323_210438
16,KSJT20040324_031026,134.637,0.679,304.140,416.820,21.192,-100.471,30.844,10596.181,20040323_211026
16,KSJT20040324_031614,140.437,0.603,312.679,415.022,20.631,-100.426,30.852,10315.604,20040323_211614
16,KSJT20040324_032202,146.237,0.438,321.297,413.027,20.431,-100.381,30.861,10215.652,20040323_212202
8,KSJT20040324_015943,63.920,0.070,225.876,436.727,17.108,-100.879,30.754,8553.848,20040323_195943
8,KSJT20040324_020531,69.720,0.086,226.605,435.601,24.697,-100.876,30.759,12348.319,20040323_200531
8,KSJT20040324_021120,75.537,0.101,237.813,429.882,19.659,-100.817,30.785,9829.674,20040323_201120
8,KSJT20040324_021709,81.354,0.373,239.880,428.883,26.157,-100.806,30.789,13078.528,20040323_201709
8,KSJT20040324_022257,87.154,0.421,245.185,425.851,21.466,-100.779,30.803,10732.779,20040323_202257
8,KSJT20040324_022946,93.970,0.083,247.404,425.335,28.920,-100.767,30.806,14459.832,20040323_202946
8,KSJT20040324_023534,99.770,-1.000,249.075,424.945,35.591,-100.758,30.807,17795.672,20040323_203534
8,KSJT20040324_024123,105.587,0.147,271.171,421.067,22.203,-100.643,30.825,11101.603,20040323_204123
8,KSJT20040324_024711,111.387,0.764,275.447,422.360,25.326,-100.621,30.819,12662.923,20040323_204711
15,KSJT20040324_024123,105.587,0.053,311.830,374.288,12.412,-100.430,31.036,6206.127,20040323_204123
15,KSJT20040324_024711,111.387,-1.000,311.830,374.288,21.634,-100.430,31.036,10817.127,20040323_204711
15,KSJT20040324_025301,117.220,0.082,314.378,374.238,23.416,-100.417,31.036,11707.759,20040323_205301
15,KSJT20040324_025849,123.020,0.146,325.545,373.109,19.779,-100.358,31.041,9889.584,20040323_205849
15,KSJT20040324_030438,128.837,0.123,326.015,373.170,25.999,-100.356,31.041,12999.395,20040323_210438
1,KSJT20040323_224758,-127.830,0.052,301.219,368.094,19.627,-100.486,31.064,9813.622,20040323_164758
2,KSJT20040324_010726,11.637,0.142,298.164,274.759,20.715,-100.502,31.485,10357.468,20040323_190726
3,KSJT20040324_011314,17.437,0.068,288.483,251.562,9.468,-100.553,31.590,4734.188,20040323_191314
4,KSJT20040324_011903,23.254,0.064,405.854,209.148,8.203,-99.933,31.780,4101.696,20040323_191903
5,KSJT20040324_013039,34.854,0.137,380.067,308.944,11.206,-100.072,31.330,5602.970,20040323_193039
6,KSJT20040324_014216,46.470,0.123,208.163,370.191,39.353,-100.973,31.054,19676.657,20040323_194216
7,KSJT20040324_014806,52.304,0.426,205.182,437.429,20.299,-100.987,30.750,10149.645,20040323_194806
10,KSJT20040325_030750,131.376,0.225,389.402,174.928,30.633,-100.020,31.934,15316.338,20040324_210750
10,KSJT20040325_031249,136.360,0.623,390.932,176.417,34.048,-100.011,31.927,17024.091,20040324_211249
10,KSJT20040325_031748,141.343,0.234,392.624,181.281,34.131,-100.003,31.906,17065.415,20040324_211748
4,KSJT20040325_010339,7.193,0.146,288.516,254.533,9.008,-100.553,31.576,4504.097,20040324_190339
4,KSJT20040325_010837,12.160,0.279,288.456,253.766,14.557,-100.553,31.580,7278.709,20040324_190837
5,KSJT20040325_010837,12.160,0.066,303.421,281.098,14.799,-100.474,31.456,7399.384,20040324_190837
5,KSJT20040325_011336,17.143,0.298,304.012,279.902,22.175,-100.471,31.462,11087.298,20040324_191336
8,KSJT20040325_024755,111.460,0.446,373.596,162.516,31.864,-100.103,31.990,15932.007,20040324_204755
8,KSJT20040325_025253,116.426,0.493,374.550,163.987,36.919,-100.098,31.984,18459.400,20040324_205253
8,KSJT20040325_025752,121.410,0.398,379.516,173.057,28.332,-100.072,31.943,14165.783,20040324_205752
8,KSJT20040325_030251,126.393,0.252,381.087,174.723,34.145,-100.063,31.935,17072.692,20040324_210251
12,KSJT20040325_031748,141.343,0.260,422.339,161.637,13.821,-99.845,31.993,6910.351,20040324_211748
12,KSJT20040325_032247,146.326,0.774,423.539,159.309,21.032,-99.839,32.004,10515.974,20040324_212247
1,KSJT20040325_003845,-17.707,0.272,318.694,77.686,22.886,-100.393,32.374,11442.936,20040324_183845
2,KSJT20040325_005340,-2.790,0.223,252.549,79.267,37.386,-100.744,32.366,18693.096,20040324_185340
3,KSJT20040325_005839,2.193,0.188,326.866,130.223,50.073,-100.350,32.137,25036.430,20040324_185839
