filename,local_time
KDFX20000101_212940,20000101_152940
KDFX20000101_213929,20000101_153929
KDFX20000101_214920,20000101_154920
KDFX20000101_215910,20000101_155910
KDFX20000101_220900,20000101_160900
KDFX20000101_221850,20000101_161850
KDFX20000101_222840,20000101_162840
KDFX20000101_223830,20000101_163830
KDFX20000101_224821,20000101_164821
KDFX20000101_225811,20000101_165811
KDFX20000101_230759,20000101_170759
KDFX20000101_231750,20000101_171750
KDFX20000101_232740,20000101_172740
KDFX20000101_233730,20000101_173730
KDFX20000101_234720,20000101_174720
KDFX20000101_235709,20000101_175709
KDFX20000102_000812,20000101_180812
KDFX20000102_001802,20000101_181802
KDFX20000102_002751,20000101_182751
KDFX20000102_003741,20000101_183741
KDFX20000102_004730,20000101_184730
KDFX20000102_005719,20000101_185719
KDFX20000102_010709,20000101_190709
KDFX20000102_011659,20000101_191659
KDFX20000102_012650,20000101_192650
KDFX20000102_013641,20000101_193641
KDFX20000102_014630,20000101_194630
KDFX20000102_015620,20000101_195620
KDFX20000102_020611,20000101_200611
KDFX20000102_021600,20000101_201600
KDFX20000102_212836,20000102_152836
KDFX20000102_213826,20000102_153826
KDFX20000102_214816,20000102_154816
KDFX20000102_215805,20000102_155805
KDFX20000102_220755,20000102_160755
KDFX20000102_221745,20000102_161745
KDFX20000102_222733,20000102_162733
KDFX20000102_223724,20000102_163724
KDFX20000102_224715,20000102_164715
KDFX20000102_225705,20000102_165705
KDFX20000102_230654,20000102_170654
KDFX20000102_231644,20000102_171644
KDFX20000102_232634,20000102_172634
KDFX20000102_233622,20000102_173622
KDFX20000102_234612,20000102_174612
KDFX20000102_235600,20000102_175600
KDFX20000103_000659,20000102_180659
KDFX20000103_001649,20000102_181649
KDFX20000103_002637,20000102_182637
KDFX20000103_003627,20000102_183627
KDFX20000103_004618,20000102_184618
KDFX20000103_005608,20000102_185608
KDFX20000103_010556,20000102_190556
KDFX20000103_011546,20000102_191546
KDFX20000103_012537,20000102_192537
KDFX20000103_013524,20000102_193524
KDFX20000103_014513,20000102_194513
KDFX20000103_015501,20000102_195501
KDFX20000103_020451,20000102_200451
KDFX20000103_021441,20000102_201441
KDFX20000103_022431,20000102_202431
KDFX20000103_212616,20000103_152616
KDFX20000103_213606,20000103_153606
KDFX20000103_214554,20000103_154554
KDFX20000103_215542,20000103_155542
KDFX20000103_220532,20000103_160532
KDFX20000103_221522,20000103_161522
KDFX20000103_222510,20000103_162510
KDFX20000103_223500,20000103_163500
KDFX20000103_224450,20000103_164450
KDFX20000103_225441,20000103_165441
KDFX20000103_230431,20000103_170431
KDFX20000103_231419,20000103_171419
