filename,local_time
KDFX20110101_213046_V04,20110101_153046
KDFX20110101_214055_V04,20110101_154055
KDFX20110101_215103_V04,20110101_155103
KDFX20110101_220112_V04,20110101_160112
KDFX20110101_221120_V04,20110101_161120
KDFX20110101_222128_V04,20110101_162128
KDFX20110101_223134_V04,20110101_163134
KDFX20110101_224141_V04,20110101_164141
KDFX20110101_225148_V04,20110101_165148
KDFX20110101_230157_V04,20110101_170157
KDFX20110101_231205_V04,20110101_171205
KDFX20110101_232212_V04,20110101_172212
KDFX20110101_233219_V04,20110101_173219
KDFX20110101_234226_V04,20110101_174226
KDFX20110101_235234_V04,20110101_175234
KDFX20110102_000241_V04,20110101_180241
KDFX20110102_001247_V04,20110101_181247
KDFX20110102_002257_V04,20110101_182257
KDFX20110102_003304_V04,20110101_183304
KDFX20110102_004312_V04,20110101_184312
KDFX20110102_005319_V04,20110101_185319
KDFX20110102_010326_V04,20110101_190326
KDFX20110102_011433_V04,20110101_191433
KDFX20110102_012442_V04,20110101_192442
KDFX20110102_013451_V04,20110101_193451
KDFX20110102_014500_V04,20110101_194500
KDFX20110102_015509_V04,20110101_195509
KDFX20110102_020519_V04,20110101_200519
KDFX20110102_021527_V04,20110101_201527
KDFX20110102_212525_V04,20110102_152525
KDFX20110102_213535_V04,20110102_153535
KDFX20110102_214545_V04,20110102_154545
KDFX20110102_215555_V04,20110102_155555
KDFX20110102_220605_V04,20110102_160605
KDFX20110102_221614_V04,20110102_161614
KDFX20110102_222623_V04,20110102_162623
KDFX20110102_223631_V04,20110102_163631
KDFX20110102_224640_V04,20110102_164640
KDFX20110102_225651_V04,20110102_165651
KDFX20110102_230659_V04,20110102_170659
KDFX20110102_231708_V04,20110102_171708
KDFX20110102_232716_V04,20110102_172716
KDFX20110102_233724_V04,20110102_173724
KDFX20110102_234732_V04,20110102_174732
KDFX20110102_235741_V04,20110102_175741
KDFX20110103_000750_V04,20110102_180750
KDFX20110103_001758_V04,20110102_181758
KDFX20110103_002807_V04,20110102_182807
KDFX20110103_003816_V04,20110102_183816
KDFX20110103_004824_V04,20110102_184824
KDFX20110103_005833_V04,20110102_185833
KDFX20110103_010842_V04,20110102_190842
KDFX20110103_011849_V04,20110102_191849
KDFX20110103_012858_V04,20110102_192858
KDFX20110103_014006_V04,20110102_194006
KDFX20110103_015015_V04,20110102_195015
KDFX20110103_020026_V04,20110102_200026
KDFX20110103_021035_V04,20110102_201035
KDFX20110103_022045_V04,20110102_202045
KDFX20110103_213126_V04,20110103_153126
KDFX20110103_214134_V04,20110103_154134
KDFX20110103_215142_V04,20110103_155142
KDFX20110103_220151_V04,20110103_160151
KDFX20110103_221159_V04,20110103_161159
KDFX20110103_222207_V04,20110103_162207
KDFX20110103_223215_V04,20110103_163215
KDFX20110103_224224_V04,20110103_164224
KDFX20110103_225234_V04,20110103_165234
KDFX20110103_230244_V04,20110103_170244
KDFX20110103_231252_V04,20110103_171252
KDFX20110103_232301_V04,20110103_172301
KDFX20110103_233309_V04,20110103_173309
KDFX20110103_234318_V04,20110103_174318
KDFX20110103_235326_V04,20110103_175326
KDFX20110104_000335_V04,20110103_180335
KDFX20110104_001345_V04,20110103_181345
KDFX20110104_002354_V04,20110103_182354
KDFX20110104_003404_V04,20110103_183404
KDFX20110104_004412_V04,20110103_184412
KDFX20110104_005422_V04,20110103_185422
KDFX20110104_010431_V04,20110103_190431
KDFX20110104_011440_V04,20110103_191440
KDFX20110104_012449_V04,20110103_192449
KDFX20110104_013459_V04,20110103_193459
KDFX20110104_014508_V04,20110103_194508
KDFX20110104_015518_V04,20110103_195518
KDFX20110104_020627_V04,20110103_200627
KDFX20110104_021636_V04,20110103_201636
KDFX20110104_212913_V04,20110104_152913
KDFX20110104_213921_V04,20110104_153921
KDFX20110104_214929_V04,20110104_154929
KDFX20110104_215938_V04,20110104_155938
KDFX20110104_220945_V04,20110104_160945
KDFX20110104_221951_V04,20110104_161951
