filename,local_time
KGRK20130101_211248_V06,20130101_151248
KGRK20130101_212231_V06,20130101_152231
KGRK20130101_213215_V06,20130101_153215
KGRK20130101_214158_V06,20130101_154158
KGRK20130101_215142_V06,20130101_155142
KGRK20130101_220126_V06,20130101_160126
KGRK20130101_221108_V06,20130101_161108
KGRK20130101_222051_V06,20130101_162051
KGRK20130101_223035_V06,20130101_163035
KGRK20130101_224019_V06,20130101_164019
KGRK20130101_225001_V06,20130101_165001
KGRK20130101_225945_V06,20130101_165945
KGRK20130101_230929_V06,20130101_170929
KGRK20130101_231912_V06,20130101_171912
KGRK20130101_232856_V06,20130101_172856
KGRK20130101_233839_V06,20130101_173839
KGRK20130101_234822_V06,20130101_174822
KGRK20130101_235805_V06,20130101_175805
KGRK20130102_000749_V06,20130101_180749
KGRK20130102_001732_V06,20130101_181732
KGRK20130102_002714_V06,20130101_182714
KGRK20130102_003658_V06,20130101_183658
KGRK20130102_004642_V06,20130101_184642
KGRK20130102_005625_V06,20130101_185625
KGRK20130102_010609_V06,20130101_190609
KGRK20130102_011553_V06,20130101_191553
KGRK20130102_012538_V06,20130101_192538
KGRK20130102_013522_V06,20130101_193522
KGRK20130102_014507_V06,20130101_194507
KGRK20130102_015450_V06,20130101_195450
KGRK20130102_020434_V06,20130101_200434
KGRK20130102_211020_V06,20130102_151020
KGRK20130102_212005_V06,20130102_152005
KGRK20130102_212949_V06,20130102_152949
KGRK20130102_213934_V06,20130102_153934
KGRK20130102_214918_V06,20130102_154918
KGRK20130102_215902_V06,20130102_155902
KGRK20130102_220846_V06,20130102_160846
KGRK20130102_221830_V06,20130102_161830
KGRK20130102_222814_V06,20130102_162814
KGRK20130102_223757_V06,20130102_163757
KGRK20130102_224743_V06,20130102_164743
KGRK20130102_225728_V06,20130102_165728
KGRK20130102_230713_V06,20130102_170713
KGRK20130102_231657_V06,20130102_171657
KGRK20130102_232641_V06,20130102_172641
KGRK20130102_233140_V06,20130102_173140
KGRK20130102_233640_V06,20130102_173640
KGRK20130102_234139_V06,20130102_174139
KGRK20130102_234638_V06,20130102_174638
KGRK20130102_235623_V06,20130102_175623
KGRK20130103_000606_V06,20130102_180606
KGRK20130103_001551_V06,20130102_181551
