track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
5,KSJT20180127_004038_V06,28.960,0.071,262.393,359.523,14.125,-100.689,31.103,7062.294,20180126_184038
5,KSJT20180127_010007_V06,48.444,0.096,266.190,359.204,21.639,-100.669,31.104,10819.267,20180126_190007
4,KSJT20180127_000141_V06,-9.990,0.074,265.952,358.575,12.489,-100.671,31.107,6244.251,20180126_180141
2,KSJT20180127_221005_V06,-122.497,0.060,267.407,360.407,14.918,-100.663,31.099,7458.864,20180127_161005
2,KSJT20180127_221950_V06,-112.747,0.058,266.536,360.121,21.968,-100.668,31.100,10983.893,20180127_161950
1,KSJT20180127_220021_V06,-132.230,0.079,300.463,151.921,1.955,-100.490,32.039,977.619,20180127_160021
3,KSJT20180128_010726_V06,54.853,0.227,264.984,359.410,12.315,-100.676,31.103,6157.618,20180127_190726
4,KSJT20180128_014623_V06,93.803,0.147,265.602,360.118,14.029,-100.672,31.100,7014.666,20180127_194623
2,KSJT20180129_232320_V06,-51.056,0.214,264.812,360.856,10.662,-100.677,31.097,5330.816,20180129_172320
2,KSJT20180129_233304_V06,-41.323,0.268,265.441,359.429,18.022,-100.673,31.103,9010.805,20180129_173304
1,KSJT20180129_224417_V06,-90.106,0.124,397.512,229.829,10.638,-99.978,31.687,5319.191,20180129_164417
3,KSJT20180130_002148_V06,7.410,0.052,264.807,359.670,13.622,-100.677,31.102,6811.010,20180129_182148
1,KSJT20180131_000048_V06,-14.492,0.067,265.613,359.455,14.096,-100.672,31.103,7047.791,20180130_180048
2,KSJT20180131_010858_V06,53.675,0.342,265.552,363.966,14.632,-100.673,31.083,7316.126,20180130_190858
3,KSJT20180131_021711_V06,121.892,0.158,266.148,357.041,14.328,-100.670,31.114,7164.133,20180130_201711
1,KSJT20180131_215004_V06,-146.124,0.082,266.266,361.439,12.122,-100.669,31.094,6060.932,20180131_155004
2,KSJT20180131_222859_V06,-107.208,0.052,265.270,362.406,11.680,-100.674,31.090,5839.993,20180131_162859
3,KSJT20180131_223844_V06,-97.458,0.112,276.396,158.034,1.978,-100.617,32.011,989.052,20180131_163844
6,KSJT20180201_004722_V06,31.176,0.076,266.367,360.846,14.499,-100.668,31.097,7249.413,20180131_184722
7,KSJT20180201_013602_V06,79.842,0.074,268.494,363.166,13.167,-100.657,31.086,6583.359,20180131_193602
9,KSJT20180201_022444_V06,128.542,0.070,263.209,359.270,13.085,-100.685,31.104,6542.339,20180131_202444
1,KSJT20180202_000623_V06,-10.705,0.123,265.874,360.264,13.535,-100.671,31.099,6767.563,20180201_180623
2,KSJT20180202_010449_V06,47.729,0.055,270.474,364.889,16.644,-100.647,31.078,8321.898,20180201_190449
1,KSJT20180203_004344_V06,25.752,0.127,269.652,356.011,9.548,-100.651,31.118,4773.954,20180202_184344
2,KSJT20180203_023053_V06,132.902,0.065,266.090,362.748,13.772,-100.670,31.088,6886.026,20180202_203053
4,KSJT20180204_010848_V06,49.928,0.263,260.630,369.082,14.905,-100.698,31.059,7452.677,20180203_190848
4,KSJT20180204_011832_V06,59.661,0.057,263.087,374.660,28.157,-100.686,31.034,14078.386,20180203_191832
1,KSJT20180203_221135_V06,-127.289,0.051,262.620,355.963,14.811,-100.688,31.119,7405.420,20180203_161135
2,KSJT20180203_232931_V06,-49.356,0.089,265.425,363.496,13.241,-100.673,31.085,6620.457,20180203_172931
3,KSJT20180204_002757_V06,9.078,0.078,265.347,362.315,13.423,-100.674,31.090,6711.391,20180203_182757
4,KSJT20180204_232656_V06,-52.826,0.073,268.933,360.681,13.094,-100.655,31.097,6546.814,20180204_172656
4,KSJT20180204_233640_V06,-43.093,0.059,267.590,360.970,20.908,-100.662,31.096,10454.243,20180204_173640
6,KSJT20180205_013535_V06,75.824,0.186,254.146,283.164,67.782,-100.733,31.447,33891.075,20180204_193535
6,KSJT20180205_014519_V06,85.557,0.178,255.009,294.727,71.155,-100.729,31.395,35577.475,20180204_194519
2,KSJT20180204_220900_V06,-130.760,0.051,296.585,398.650,4.514,-100.510,30.926,2257.107,20180204_160900
5,KSJT20180205_003505_V06,15.324,0.072,302.080,178.681,67.438,-100.481,31.918,33718.796,20180204_183505
1,KSJT20180205_223632_V06,-104.110,0.052,265.417,358.213,14.380,-100.673,31.108,7189.882,20180205_163632
2,KSJT20180206_002350_V06,3.190,0.156,265.589,358.238,13.907,-100.673,31.108,6953.318,20180205_182350
3,KSJT20180207_220243_V06,-139.681,0.056,271.303,354.933,8.292,-100.643,31.123,4146.164,20180207_160243
3,KSJT20180207_221229_V06,-129.914,0.058,269.261,355.415,17.740,-100.653,31.121,8869.753,20180207_161229
1,KSJT20180207_220243_V06,-139.681,0.165,384.049,246.287,5.101,-100.049,31.613,2550.327,20180207_160243
4,KSJT20180208_001917_V06,-3.114,0.054,264.824,361.388,13.128,-100.677,31.094,6564.013,20180207_181917
1,KSJT20180209_004845_V06,25.481,0.214,299.191,297.840,26.382,-100.496,31.381,13191.010,20180208_184845
2,KSJT20180209_012740_V06,64.398,0.090,235.741,185.310,5.163,-100.832,31.888,2581.448,20180208_192740
3,KSJT20180209_020638_V06,103.365,0.337,265.050,359.054,13.890,-100.675,31.105,6945.015,20180208_200638
5,KSJT20180211_023205_V06,127.088,0.136,266.816,359.930,14.115,-100.666,31.101,7057.453,20180210_203205
4,KSJT20180212_014205_V06,76.232,0.075,265.659,358.357,12.171,-100.672,31.108,6085.743,20180211_194205
4,KSJT20180212_020134_V06,95.715,0.060,265.299,359.903,19.265,-100.674,31.101,9632.610,20180211_200134
6,KSJT20180212_023048_V06,124.948,0.052,272.703,355.452,7.417,-100.635,31.121,3708.361,20180211_203048
6,KSJT20180212_024033_V06,134.698,0.089,269.550,356.698,17.270,-100.652,31.115,8634.970,20180211_204033
1,KSJT20180212_001419_V06,-11.535,0.103,265.247,359.667,14.096,-100.674,31.102,7048.101,20180211_181419
1,KSJT20180212_002403_V06,-1.802,-1.000,265.247,359.667,29.572,-100.674,31.102,14786.101,20180211_182403
1,KSJT20180212_003348_V06,7.948,0.054,267.260,360.278,14.093,-100.664,31.099,7046.661,20180211_183348
3,KSJT20180212_013220_V06,66.482,0.266,266.250,360.534,13.754,-100.669,31.098,6877.235,20180211_193220
1,KSJT20180212_223547_V06,-110.919,0.201,336.024,357.219,4.920,-100.303,31.113,2460.110,20180212_163547
2,KSJT20180214_012918_V06,61.753,0.198,266.303,360.609,13.719,-100.669,31.098,6859.331,20180213_192918
2,KSJT20180214_013903_V06,71.503,0.535,266.005,359.543,18.889,-100.670,31.102,9444.342,20180213_193903
1,KSJT20180214_010950_V06,42.286,0.053,264.726,360.364,16.739,-100.677,31.099,8369.318,20180213_190950
2,KSJT20180214_221053_V06,-137.503,0.368,265.313,362.198,13.369,-100.674,31.090,6684.486,20180214_161053
2,KSJT20180214_222038_V06,-127.753,0.078,265.455,362.928,21.891,-100.673,31.087,10945.588,20180214_162038
5,KSJT20180215_002907_V06,0.730,0.212,286.824,244.900,15.746,-100.562,31.620,7872.887,20180214_182907
5,KSJT20180215_003852_V06,10.480,0.116,286.007,243.728,24.170,-100.566,31.625,12084.838,20180214_183852
1,KSJT20180214_220109_V06,-147.237,0.080,371.627,421.118,2.394,-100.118,30.824,1197.021,20180214_160109
3,KSJT20180215_000939_V06,-18.737,0.238,263.644,359.900,14.791,-100.683,31.101,7395.300,20180214_180939
4,KSJT20180215_001924_V06,-8.987,0.059,404.924,211.337,3.448,-99.938,31.770,1724.045,20180214_181924
6,KSJT20180215_011748_V06,49.413,0.090,264.003,360.799,12.982,-100.681,31.097,6490.759,20180214_191748
1,KSJT20180216_001519_V06,-13.903,0.642,413.730,211.546,6.197,-99.892,31.769,3098.614,20180215_181519
1,KSJT20180216_002503_V06,-4.170,0.249,416.009,209.327,18.955,-99.880,31.779,9477.644,20180215_182503
4,KSJT20180216_002503_V06,-4.170,0.134,287.194,246.949,17.333,-100.560,31.610,8666.679,20180215_182503
4,KSJT20180216_003651_V06,7.630,0.056,288.445,244.565,28.119,-100.553,31.621,14059.494,20180215_183651
5,KSJT20180216_011548_V06,46.580,0.276,262.472,362.588,15.584,-100.689,31.089,7791.983,20180215_191548
5,KSJT20180216_012532_V06,56.313,0.072,261.752,360.029,23.255,-100.693,31.100,11627.441,20180215_192532
6,KSJT20180216_013516_V06,66.047,0.149,346.170,418.161,21.738,-100.251,30.838,10869.026,20180215_193516
6,KSJT20180216_014501_V06,75.797,0.153,354.414,413.842,33.557,-100.208,30.857,16778.280,20180215_194501
7,KSJT20180216_023343_V06,124.497,0.132,265.449,362.765,12.209,-100.673,31.088,6104.298,20180215_203343
4,KSJT20180217_003241_V06,2.636,0.250,286.029,263.047,5.693,-100.566,31.538,2846.424,20180216_183241
4,KSJT20180217_004226_V06,12.386,0.066,287.077,263.413,13.763,-100.560,31.536,6881.335,20180216_184226
3,KSJT20180217_002256_V06,-7.114,0.288,419.890,340.282,6.158,-99.863,31.188,3079.025,20180216_182256
2,KSJT20180218_004011_V06,9.315,0.539,425.335,340.803,9.172,-99.835,31.185,4585.831,20180217_184011
2,KSJT20180218_004955_V06,19.048,-1.000,425.335,340.803,24.648,-99.835,31.185,12323.831,20180217_184955
2,KSJT20180218_010924_V06,38.532,0.059,424.856,261.738,39.530,-99.835,31.542,19765.031,20180217_190924
4,KSJT20180218_014041_V06,69.815,0.067,432.007,277.492,55.639,-99.798,31.471,27819.714,20180217_194041
4,KSJT20180218_020010_V06,89.298,0.204,421.981,282.953,63.022,-99.851,31.446,31511.067,20180217_200010
1,KSJT20180217_220419_V06,-146.552,0.058,272.736,353.393,3.653,-100.635,31.130,1826.712,20180217_160419
3,KSJT20180218_004011_V06,9.315,0.079,241.347,331.154,17.330,-100.800,31.230,8664.978,20180217_184011
1,KSJT20180218_221643_V06,-134.967,0.065,264.100,361.656,13.359,-100.680,31.093,6679.726,20180218_161643
1,KSJT20180218_222626_V06,-125.250,-1.000,264.100,361.656,28.809,-100.680,31.093,14404.476,20180218_162626
1,KSJT20180218_223611_V06,-115.500,0.074,265.973,359.536,16.234,-100.671,31.102,8117.008,20180218_163611
3,KSJT20180219_004219_V06,10.633,0.250,293.342,279.128,24.045,-100.527,31.465,12022.324,20180218_184219
4,KSJT20180219_021931_V06,107.833,0.056,270.598,360.428,15.130,-100.646,31.099,7564.819,20180218_201931
7,KSJT20180220_002152_V06,-10.625,0.944,416.435,255.402,7.353,-99.879,31.571,3676.449,20180219_182152
7,KSJT20180220_003135_V06,-0.908,0.217,418.243,253.349,14.026,-99.869,31.580,7012.969,20180219_183135
12,KSJT20180220_003135_V06,-0.908,0.175,295.206,242.771,20.144,-100.517,31.629,10071.789,20180219_183135
12,KSJT20180220_004120_V06,8.842,0.072,296.338,237.152,28.906,-100.512,31.655,14453.050,20180219_184120
1,KSJT20180219_223826_V06,-114.058,0.058,43.136,100.333,63.560,-101.855,32.264,31779.980,20180219_163826
2,KSJT20180219_230837_V06,-83.875,0.175,41.152,147.335,79.011,-101.863,32.052,39505.524,20180219_170837
4,KSJT20180219_233313_V06,-59.275,0.053,262.582,367.511,19.288,-100.688,31.067,9644.014,20180219_173313
5,KSJT20180220_000224_V06,-30.092,0.066,354.409,412.905,33.117,-100.208,30.862,16558.464,20180219_180224
9,KSJT20180220_002152_V06,-10.625,0.088,314.292,179.712,20.189,-100.417,31.914,10094.608,20180219_182152
15,KSJT20180220_003135_V06,-0.908,0.053,342.697,183.383,2.135,-100.267,31.897,1067.390,20180219_183135
16,KSJT20180220_004120_V06,8.842,0.064,310.497,273.211,21.305,-100.437,31.492,10652.584,20180219_184120
8,KSJT20180221_011443_V06,41.423,0.761,269.793,285.665,21.522,-100.651,31.436,10761.000,20180220_191443
8,KSJT20180221_011845_V06,45.456,0.829,269.464,286.729,25.491,-100.653,31.431,12745.556,20180220_191845
8,KSJT20180221_012301_V06,49.723,0.057,264.438,288.153,30.017,-100.679,31.424,15008.532,20180220_192301
8,KSJT20180221_012704_V06,53.773,0.123,260.529,294.775,30.598,-100.700,31.395,15298.957,20180220_192704
8,KSJT20180221_013120_V06,58.039,0.642,253.148,300.027,29.321,-100.738,31.371,14660.504,20180220_193120
8,KSJT20180221_013535_V06,62.289,0.058,250.377,305.784,30.516,-100.753,31.345,15258.057,20180220_193535
4,KSJT20180221_001208_V06,-21.161,0.067,232.939,558.220,41.842,-100.840,30.206,20921.154,20180220_181208
4,KSJT20180221_001616_V06,-17.027,0.059,234.848,557.352,47.413,-100.831,30.210,23706.444,20180220_181616
4,KSJT20180221_002024_V06,-12.894,-1.000,236.260,556.709,53.244,-100.823,30.213,26621.876,20180220_182024
4,KSJT20180221_002440_V06,-8.627,0.231,242.271,552.376,51.821,-100.792,30.233,25910.549,20180220_182440
4,KSJT20180221_002842_V06,-4.594,0.255,248.860,546.909,53.286,-100.758,30.257,26642.956,20180220_182842
7,KSJT20180221_011040_V06,37.373,0.109,279.252,275.776,27.094,-100.601,31.480,13546.947,20180220_191040
9,KSJT20180221_013535_V06,62.289,0.073,132.531,426.029,24.220,-101.367,30.800,12110.243,20180220_193535
3,KSJT20180222_010113_V06,27.127,0.188,264.981,357.750,12.474,-100.676,31.111,6237.211,20180221_190113
3,KSJT20180222_011059_V06,36.894,0.070,265.590,358.032,20.965,-100.673,31.109,10482.739,20180221_191059
1,KSJT20180221_222515_V06,-128.839,0.056,267.654,359.354,13.379,-100.662,31.103,6689.404,20180221_162515
1,KSJT20180221_223458_V06,-119.123,-1.000,267.654,359.354,28.828,-100.662,31.103,14414.154,20180221_163458
1,KSJT20180221_224443_V06,-109.373,0.138,266.282,359.740,13.827,-100.669,31.102,6913.568,20180221_164443
4,KSJT20180225_011801_V06,41.580,0.072,254.903,480.164,18.898,-100.727,30.558,9448.977,20180224_191801
4,KSJT20180225_012745_V06,51.313,0.287,258.271,481.775,28.362,-100.710,30.551,14181.083,20180224_192745
4,KSJT20180225_013729_V06,61.047,0.053,266.476,484.397,28.792,-100.667,30.539,14395.873,20180224_193729
5,KSJT20180225_013729_V06,61.047,0.313,397.735,112.859,8.576,-99.974,32.214,4287.960,20180224_193729
5,KSJT20180225_014713_V06,70.780,0.057,398.943,113.806,15.888,-99.967,32.210,7944.246,20180224_194713
2,KSJT20180225_002918_V06,-7.137,0.071,345.315,305.440,15.706,-100.254,31.346,7853.054,20180224_182918
3,KSJT20180225_011801_V06,41.580,0.086,262.777,133.094,37.381,-100.689,32.124,18690.496,20180224_191801
7,KSJT20180225_023552_V06,119.430,0.131,310.455,385.601,32.360,-100.437,30.985,16180.000,20180224_203552
1,KSJT20180226_001136_V06,-25.606,0.149,352.035,312.554,15.508,-100.219,31.314,7754.154,20180225_181136
1,KSJT20180226_002121_V06,-15.856,0.671,355.076,296.050,35.760,-100.203,31.389,17880.079,20180225_182121
1,KSJT20180226_003106_V06,-6.106,0.362,355.164,291.118,45.807,-100.202,31.411,22903.413,20180225_183106
1,KSJT20180226_004051_V06,3.644,0.630,363.537,291.860,49.841,-100.158,31.407,24920.296,20180225_184051
1,KSJT20180226_010022_V06,23.160,0.465,378.641,291.366,64.604,-100.079,31.409,32301.961,20180225_190022
1,KSJT20180226_011006_V06,32.894,0.107,371.530,296.325,71.735,-100.116,31.387,35867.484,20180225_191006
2,KSJT20180226_001136_V06,-25.606,0.143,416.978,219.712,5.787,-99.875,31.732,2893.333,20180225_181136
6,KSJT20180226_004051_V06,3.644,0.196,428.968,297.882,15.724,-99.814,31.379,7861.774,20180225_184051
7,KSJT20180226_011006_V06,32.894,0.060,448.515,392.051,11.276,-99.715,30.954,5638.140,20180225_191006
4,KSJT20180227_011837_V06,40.647,0.104,190.539,399.951,25.195,-101.065,30.919,12597.372,20180226_191837
4,KSJT20180227_012821_V06,50.381,-1.000,190.539,399.951,40.671,-101.065,30.919,20335.372,20180226_192821
4,KSJT20180227_013806_V06,60.131,-1.000,190.539,399.951,56.173,-101.065,30.919,28086.622,20180226_193806
4,KSJT20180227_014749_V06,69.847,0.062,170.157,416.472,79.432,-101.171,30.844,39715.772,20180226_194749
5,KSJT20180227_011837_V06,40.647,0.055,268.016,363.155,11.561,-100.660,31.086,5780.708,20180226_191837
7,KSJT20180227_013806_V06,60.131,0.110,163.728,423.349,80.467,-101.204,30.813,40233.715,20180226_193806
6,KSJT20180228_002447_V06,-13.943,0.198,298.829,177.427,4.860,-100.498,31.924,2429.844,20180227_182447
6,KSJT20180228_003433_V06,-4.176,0.124,299.710,176.446,14.536,-100.494,31.928,7267.946,20180227_183433
6,KSJT20180228_004418_V06,5.574,-1.000,300.538,175.525,24.541,-100.489,31.932,12270.677,20180227_184418
6,KSJT20180228_010348_V06,25.074,0.061,287.632,239.355,24.138,-100.557,31.645,12069.091,20180227_190348
19,KSJT20180228_023336_V06,114.874,0.077,280.504,523.147,23.213,-100.594,30.365,11606.335,20180227_203336
19,KSJT20180228_024320_V06,124.607,0.390,283.233,520.902,36.980,-100.579,30.375,18489.865,20180227_204320
19,KSJT20180228_030248_V06,144.074,0.163,276.156,505.755,39.998,-100.616,30.443,19999.133,20180227_210248
5,KSJT20180227_231633_V06,-82.176,0.090,25.936,125.026,45.751,-101.945,32.152,22875.490,20180227_171633
5,KSJT20180227_232617_V06,-72.443,0.053,30.627,117.045,56.568,-101.920,32.188,28284.177,20180227_172617
8,KSJT20180228_002447_V06,-13.943,0.087,414.511,215.596,2.159,-99.888,31.750,1079.742,20180227_182447
8,KSJT20180228_003433_V06,-4.176,0.698,417.768,210.962,11.213,-99.871,31.771,5606.745,20180227_183433
20,KSJT20180228_024320_V06,124.607,0.060,42.805,110.057,64.252,-101.856,32.220,32126.240,20180227_204320
20,KSJT20180228_030248_V06,144.074,0.057,40.665,116.858,74.494,-101.867,32.190,37247.068,20180227_210248
1,KSJT20180227_221804_V06,-140.660,0.153,376.923,427.428,6.927,-100.090,30.796,3463.646,20180227_161804
3,KSJT20180227_221804_V06,-140.660,0.127,261.590,358.964,8.744,-100.694,31.105,4372.005,20180227_161804
3,KSJT20180227_222748_V06,-130.926,-1.000,261.590,358.964,24.220,-100.694,31.105,12110.005,20180227_162748
3,KSJT20180227_223734_V06,-121.160,0.272,262.816,358.603,16.490,-100.687,31.107,8244.972,20180227_163734
10,KSJT20180228_004418_V06,5.574,0.309,315.490,265.753,17.089,-100.411,31.526,8544.498,20180227_184418
11,KSJT20180228_004418_V06,5.574,0.174,287.880,245.062,15.554,-100.556,31.619,7777.107,20180227_184418
12,KSJT20180228_004418_V06,5.574,0.131,264.460,171.243,7.834,-100.680,31.952,3917.179,20180227_184418
15,KSJT20180228_011333_V06,34.824,0.165,40.622,96.208,63.786,-101.869,32.283,31892.883,20180227_191333
15,KSJT20180228_012319_V06,44.590,0.254,47.682,54.875,50.114,-101.834,32.469,25057.146,20180227_192319
17,KSJT20180228_021405_V06,95.357,0.143,310.531,159.102,32.165,-100.436,32.006,16082.588,20180227_201405
18,KSJT20180228_022351_V06,105.124,0.190,353.500,419.973,17.419,-100.213,30.830,8709.326,20180227_202351
26,KSJT20180301_004713_V06,7.739,0.382,230.147,537.159,29.033,-100.855,30.301,14516.651,20180228_184713
26,KSJT20180301_005245_V06,13.273,0.594,232.397,533.340,33.998,-100.844,30.318,16999.082,20180228_185245
26,KSJT20180301_010347_V06,24.306,0.626,237.353,523.609,38.801,-100.818,30.362,19400.620,20180228_190347
26,KSJT20180301_010911_V06,29.706,-1.000,239.735,518.968,41.381,-100.806,30.383,20690.623,20180228_190911
26,KSJT20180301_011441_V06,35.206,-1.000,242.162,514.241,44.009,-100.793,30.405,22004.515,20180228_191441
26,KSJT20180301_012012_V06,40.723,-1.000,244.595,509.500,46.645,-100.781,30.426,23322.389,20180228_192012
26,KSJT20180301_012529_V06,46.006,-1.000,246.926,504.959,49.169,-100.768,30.446,24584.521,20180228_192529
26,KSJT20180301_013039_V06,51.173,-1.000,249.205,500.518,51.638,-100.757,30.467,25818.783,20180228_193039
26,KSJT20180301_013611_V06,56.706,0.375,249.494,493.628,49.294,-100.755,30.498,24646.832,20180228_193611
