filename,local_time
KGRK20200101_211520_V06,20200101_151520
KGRK20200101_212208_V06,20200101_152208
KGRK20200101_212857_V06,20200101_152857
KGRK20200101_213545_V06,20200101_153545
KGRK20200101_214233_V06,20200101_154233
KGRK20200101_214920_V06,20200101_154920
KGRK20200101_215316_V06,20200101_155316
KGRK20200101_220040_V06,20200101_160040
KGRK20200101_220423_V06,20200101_160423
KGRK20200101_220806_V06,20200101_160806
KGRK20200101_221135_V06,20200101_161135
KGRK20200101_221517_V06,20200101_161517
KGRK20200101_221913_V06,20200101_161913
KGRK20200101_222325_V06,20200101_162325
KGRK20200101_222737_V06,20200101_162737
KGRK20200101_223148_V06,20200101_163148
KGRK20200101_223558_V06,20200101_163558
KGRK20200101_224010_V06,20200101_164010
KGRK20200101_224421_V06,20200101_164421
KGRK20200101_224833_V06,20200101_164833
KGRK20200101_225245_V06,20200101_165245
KGRK20200101_230106_V06,20200101_170106
KGRK20200101_230516_V06,20200101_170516
KGRK20200101_230912_V06,20200101_170912
KGRK20200101_231309_V06,20200101_171309
KGRK20200101_231652_V06,20200101_171652
KGRK20200101_232034_V06,20200101_172034
KGRK20200101_232417_V06,20200101_172417
KGRK20200101_232813_V06,20200101_172813
KGRK20200101_233156_V06,20200101_173156
KGRK20200101_233539_V06,20200101_173539
KGRK20200101_233935_V06,20200101_173935
KGRK20200101_234347_V06,20200101_174347
KGRK20200101_234757_V06,20200101_174757
KGRK20200101_235155_V06,20200101_175155
KGRK20200101_235551_V06,20200101_175551
KGRK20200102_000330_V06,20200101_180330
KGRK20200102_000713_V06,20200101_180713
KGRK20200102_001057_V06,20200101_181057
KGRK20200102_001427_V06,20200101_181427
KGRK20200102_001756_V06,20200101_181756
KGRK20200102_002112_V06,20200101_182112
KGRK20200102_002428_V06,20200101_182428
KGRK20200102_002840_V06,20200101_182840
KGRK20200102_003155_V06,20200101_183155
KGRK20200102_003606_V06,20200101_183606
KGRK20200102_004003_V06,20200101_184003
KGRK20200102_004359_V06,20200101_184359
KGRK20200102_004742_V06,20200101_184742
KGRK20200102_005124_V06,20200101_185124
KGRK20200102_005453_V06,20200101_185453
KGRK20200102_010154_V06,20200101_190154
KGRK20200102_010510_V06,20200101_190510
KGRK20200102_010826_V06,20200101_190826
KGRK20200102_011141_V06,20200101_191141
KGRK20200102_011458_V06,20200101_191458
KGRK20200102_011802_V06,20200101_191802
KGRK20200102_012106_V06,20200101_192106
KGRK20200102_012409_V06,20200101_192409
KGRK20200102_012712_V06,20200101_192712
KGRK20200102_013014_V06,20200101_193014
KGRK20200102_013317_V06,20200101_193317
KGRK20200102_013633_V06,20200101_193633
KGRK20200102_013937_V06,20200101_193937
KGRK20200102_014240_V06,20200101_194240
KGRK20200102_014543_V06,20200101_194543
KGRK20200102_014848_V06,20200101_194848
KGRK20200102_015204_V06,20200101_195204
KGRK20200102_015534_V06,20200101_195534
KGRK20200102_020219_V06,20200101_200219
KGRK20200102_020602_V06,20200101_200602
KGRK20200102_211022_V06,20200102_151022
KGRK20200102_211434_V06,20200102_151434
KGRK20200102_211845_V06,20200102_151845
KGRK20200102_212256_V06,20200102_152256
KGRK20200102_212707_V06,20200102_152707
KGRK20200102_213120_V06,20200102_153120
KGRK20200102_213531_V06,20200102_153531
KGRK20200102_213943_V06,20200102_153943
KGRK20200102_214355_V06,20200102_154355
KGRK20200102_214805_V06,20200102_154805
KGRK20200102_215217_V06,20200102_155217
KGRK20200102_220039_V06,20200102_160039
KGRK20200102_220451_V06,20200102_160451
KGRK20200102_220901_V06,20200102_160901
KGRK20200102_221312_V06,20200102_161312
KGRK20200102_221724_V06,20200102_161724
KGRK20200102_222136_V06,20200102_162136
KGRK20200102_222547_V06,20200102_162547
KGRK20200102_222959_V06,20200102_162959
KGRK20200102_223409_V06,20200102_163409
KGRK20200102_223821_V06,20200102_163821
KGRK20200102_224231_V06,20200102_164231
KGRK20200102_224643_V06,20200102_164643
KGRK20200102_225055_V06,20200102_165055
KGRK20200102_225506_V06,20200102_165506
KGRK20200102_230329_V06,20200102_170329
KGRK20200102_230741_V06,20200102_170741
KGRK20200102_231153_V06,20200102_171153
KGRK20200102_231603_V06,20200102_171603
KGRK20200102_231959_V06,20200102_171959
KGRK20200102_232329_V06,20200102_172329
KGRK20200102_232659_V06,20200102_172659
KGRK20200102_233029_V06,20200102_173029
KGRK20200102_233345_V06,20200102_173345
KGRK20200102_233700_V06,20200102_173700
KGRK20200102_234111_V06,20200102_174111
KGRK20200102_234428_V06,20200102_174428
KGRK20200102_234744_V06,20200102_174744
KGRK20200102_235100_V06,20200102_175100
KGRK20200102_235416_V06,20200102_175416
KGRK20200103_000021_V06,20200102_180021
KGRK20200103_000325_V06,20200102_180325
KGRK20200103_000628_V06,20200102_180628
KGRK20200103_000931_V06,20200102_180931
KGRK20200103_001234_V06,20200102_181234
KGRK20200103_001537_V06,20200102_181537
KGRK20200103_001840_V06,20200102_181840
KGRK20200103_002143_V06,20200102_182143
KGRK20200103_002447_V06,20200102_182447
KGRK20200103_002751_V06,20200102_182751
KGRK20200103_003054_V06,20200102_183054
KGRK20200103_003358_V06,20200102_183358
KGRK20200103_003702_V06,20200102_183702
KGRK20200103_004005_V06,20200102_184005
KGRK20200103_004308_V06,20200102_184308
KGRK20200103_004612_V06,20200102_184612
KGRK20200103_004916_V06,20200102_184916
KGRK20200103_005220_V06,20200102_185220
KGRK20200103_005525_V06,20200102_185525
KGRK20200103_010133_V06,20200102_190133
KGRK20200103_010437_V06,20200102_190437
KGRK20200103_010740_V06,20200102_190740
KGRK20200103_011043_V06,20200102_191043
KGRK20200103_011346_V06,20200102_191346
KGRK20200103_011650_V06,20200102_191650
KGRK20200103_011953_V06,20200102_191953
KGRK20200103_012257_V06,20200102_192257
KGRK20200103_012601_V06,20200102_192601
KGRK20200103_012904_V06,20200102_192904
KGRK20200103_013208_V06,20200102_193208
KGRK20200103_013512_V06,20200102_193512
KGRK20200103_013815_V06,20200102_193815
KGRK20200103_014119_V06,20200102_194119
KGRK20200103_014423_V06,20200102_194423
KGRK20200103_014727_V06,20200102_194727
KGRK20200103_015030_V06,20200102_195030
KGRK20200103_015334_V06,20200102_195334
KGRK20200103_015638_V06,20200102_195638
KGRK20200103_020246_V06,20200102_200246
KGRK20200103_020550_V06,20200102_200550
KGRK20200103_020854_V06,20200102_200854
KGRK20200103_211700_V06,20200103_151700
KGRK20200103_212347_V06,20200103_152347
KGRK20200103_213034_V06,20200103_153034
KGRK20200103_213721_V06,20200103_153721
KGRK20200103_214421_V06,20200103_154421
KGRK20200103_215126_V06,20200103_155126
KGRK20200103_220501_V06,20200103_160501
KGRK20200103_221159_V06,20200103_161159
KGRK20200103_221849_V06,20200103_161849
KGRK20200103_222554_V06,20200103_162554
KGRK20200103_223259_V06,20200103_163259
KGRK20200103_223949_V06,20200103_163949
KGRK20200103_224640_V06,20200103_164640
KGRK20200103_230013_V06,20200103_170013
KGRK20200103_230708_V06,20200103_170708
KGRK20200103_231355_V06,20200103_171355
KGRK20200103_232041_V06,20200103_172041
KGRK20200103_232732_V06,20200103_172732
KGRK20200103_233419_V06,20200103_173419
KGRK20200103_234105_V06,20200103_174105
KGRK20200103_234752_V06,20200103_174752
KGRK20200104_000127_V06,20200103_180127
KGRK20200104_000813_V06,20200103_180813
KGRK20200104_001500_V06,20200103_181500
KGRK20200104_002151_V06,20200103_182151
KGRK20200104_002841_V06,20200103_182841
KGRK20200104_003528_V06,20200103_183528
KGRK20200104_004228_V06,20200103_184228
KGRK20200104_004913_V06,20200103_184913
KGRK20200104_010251_V06,20200103_190251
KGRK20200104_010949_V06,20200103_190949
KGRK20200104_011640_V06,20200103_191640
KGRK20200104_012326_V06,20200103_192326
KGRK20200104_013012_V06,20200103_193012
KGRK20200104_013659_V06,20200103_193659
KGRK20200104_014405_V06,20200103_194405
KGRK20200104_015110_V06,20200103_195110
KGRK20200104_020444_V06,20200103_200444
KGRK20200104_211555_V06,20200104_151555
KGRK20200104_212252_V06,20200104_152252
KGRK20200104_212943_V06,20200104_152943
KGRK20200104_213637_V06,20200104_153637
KGRK20200104_214328_V06,20200104_154328
KGRK20200104_215025_V06,20200104_155025
KGRK20200104_220408_V06,20200104_160408
KGRK20200104_221104_V06,20200104_161104
KGRK20200104_221757_V06,20200104_161757
KGRK20200104_222444_V06,20200104_162444
KGRK20200104_223135_V06,20200104_163135
KGRK20200104_223841_V06,20200104_163841
KGRK20200104_224546_V06,20200104_164546
KGRK20200104_225233_V06,20200104_165233
KGRK20200104_230625_V06,20200104_170625
KGRK20200104_231313_V06,20200104_171313
KGRK20200104_232001_V06,20200104_172001
KGRK20200104_232653_V06,20200104_172653
KGRK20200104_233345_V06,20200104_173345
KGRK20200104_234034_V06,20200104_174034
KGRK20200104_234722_V06,20200104_174722
KGRK20200105_000104_V06,20200104_180104
KGRK20200105_000759_V06,20200104_180759
KGRK20200105_001455_V06,20200104_181455
KGRK20200105_002145_V06,20200104_182145
KGRK20200105_002841_V06,20200104_182841
KGRK20200105_003530_V06,20200104_183530
KGRK20200105_004217_V06,20200104_184217
KGRK20200105_004904_V06,20200104_184904
KGRK20200105_010238_V06,20200104_190238
KGRK20200105_010925_V06,20200104_190925
KGRK20200105_011621_V06,20200104_191621
KGRK20200105_012312_V06,20200104_192312
KGRK20200105_013001_V06,20200104_193001
KGRK20200105_013701_V06,20200104_193701
KGRK20200105_014353_V06,20200104_194353
KGRK20200105_015049_V06,20200104_195049
KGRK20200105_020425_V06,20200104_200425
KGRK20200105_211648_V06,20200105_151648
KGRK20200105_212345_V06,20200105_152345
KGRK20200105_213040_V06,20200105_153040
KGRK20200105_213735_V06,20200105_153735
KGRK20200105_214437_V06,20200105_154437
KGRK20200105_215133_V06,20200105_155133
KGRK20200105_220540_V06,20200105_160540
KGRK20200105_221245_V06,20200105_161245
KGRK20200105_221951_V06,20200105_161951
KGRK20200105_222656_V06,20200105_162656
KGRK20200105_223355_V06,20200105_163355
KGRK20200105_224101_V06,20200105_164101
KGRK20200105_224754_V06,20200105_164754
KGRK20200105_230145_V06,20200105_170145
KGRK20200105_230840_V06,20200105_170840
KGRK20200105_231528_V06,20200105_171528
KGRK20200105_232213_V06,20200105_172213
KGRK20200105_232908_V06,20200105_172908
KGRK20200105_233604_V06,20200105_173604
KGRK20200105_234256_V06,20200105_174256
KGRK20200105_234946_V06,20200105_174946
KGRK20200106_000326_V06,20200105_180326
KGRK20200106_001017_V06,20200105_181017
KGRK20200106_001704_V06,20200105_181704
KGRK20200106_002351_V06,20200105_182351
KGRK20200106_003036_V06,20200105_183036
KGRK20200106_003728_V06,20200105_183728
KGRK20200106_004434_V06,20200105_184434
KGRK20200106_005129_V06,20200105_185129
KGRK20200106_010520_V06,20200105_190520
KGRK20200106_011209_V06,20200105_191209
KGRK20200106_011856_V06,20200105_191856
KGRK20200106_012544_V06,20200105_192544
KGRK20200106_013240_V06,20200105_193240
KGRK20200106_013945_V06,20200105_193945
KGRK20200106_014652_V06,20200105_194652
KGRK20200106_020047_V06,20200105_200047
KGRK20200106_020743_V06,20200105_200743
KGRK20200106_211303_V06,20200106_151303
KGRK20200106_212008_V06,20200106_152008
KGRK20200106_212705_V06,20200106_152705
KGRK20200106_213353_V06,20200106_153353
KGRK20200106_214059_V06,20200106_154059
KGRK20200106_214750_V06,20200106_154750
KGRK20200106_220124_V06,20200106_160124
KGRK20200106_220811_V06,20200106_160811
KGRK20200106_221518_V06,20200106_161518
KGRK20200106_222223_V06,20200106_162223
KGRK20200106_222930_V06,20200106_162930
KGRK20200106_223636_V06,20200106_163636
KGRK20200106_224341_V06,20200106_164341
KGRK20200106_225046_V06,20200106_165046
KGRK20200106_230454_V06,20200106_170454
KGRK20200106_231159_V06,20200106_171159
KGRK20200106_231906_V06,20200106_171906
KGRK20200106_232612_V06,20200106_172612
KGRK20200106_233317_V06,20200106_173317
KGRK20200106_234023_V06,20200106_174023
KGRK20200106_234719_V06,20200106_174719
KGRK20200107_000111_V06,20200106_180111
KGRK20200107_000810_V06,20200106_180810
KGRK20200107_001457_V06,20200106_181457
KGRK20200107_002143_V06,20200106_182143
KGRK20200107_002835_V06,20200106_182835
KGRK20200107_003522_V06,20200106_183522
KGRK20200107_004216_V06,20200106_184216
KGRK20200107_004922_V06,20200106_184922
KGRK20200107_010328_V06,20200106_190328
KGRK20200107_011028_V06,20200106_191028
KGRK20200107_011715_V06,20200106_191715
KGRK20200107_012414_V06,20200106_192414
KGRK20200107_013109_V06,20200106_193109
KGRK20200107_013801_V06,20200106_193801
KGRK20200107_014501_V06,20200106_194501
KGRK20200107_015202_V06,20200106_195202
KGRK20200107_020602_V06,20200106_200602
KGRK20200107_211405_V06,20200107_151405
KGRK20200107_212053_V06,20200107_152053
KGRK20200107_212741_V06,20200107_152741
KGRK20200107_213436_V06,20200107_153436
KGRK20200107_214123_V06,20200107_154123
KGRK20200107_214811_V06,20200107_154811
KGRK20200107_220149_V06,20200107_160149
KGRK20200107_220855_V06,20200107_160855
