track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
1,KSJT20100101_212459_V03,-145.311,0.061,291.345,308.579,8.147,-100.538,31.332,4073.284,20100101_152459
1,KSJT20100105_235927_V03,6.139,0.058,329.879,369.545,4.776,-100.336,31.057,2388.033,20100105_175927
1,KSJT20100106_221807_V03,-95.985,0.087,303.736,213.690,10.606,-100.473,31.760,5303.059,20100106_161807
2,KSJT20100107_000323_V03,9.282,0.086,266.363,361.047,14.023,-100.668,31.096,7011.709,20100106_180323
1,KSJT20100108_015639_V03,121.745,0.053,288.767,306.556,3.522,-100.551,31.342,1761.040,20100107_195639
1,KSJT20100108_214344_V03,-131.987,0.054,272.732,353.265,5.750,-100.635,31.131,2875.088,20100108_154344
2,KSJT20100108_223242_V03,-83.020,0.227,463.126,518.932,14.537,-99.644,30.381,7268.511,20100108_163242
1,KSJT20100109_235929_V03,2.936,0.135,270.958,355.048,8.280,-100.644,31.123,4139.887,20100109_175929
1,KSJT20100110_220850_V03,-108.552,0.151,362.505,168.074,4.948,-100.162,31.966,2473.957,20100110_160850
3,KSJT20100111_003116_V03,33.882,0.130,265.314,359.278,12.302,-100.674,31.104,6151.020,20100110_183116
4,KSJT20100111_010035_V03,63.198,0.071,269.239,360.039,11.960,-100.653,31.100,5980.249,20100110_190035
1,KSJT20100111_213529_V03,-142.749,0.070,268.251,355.700,11.731,-100.659,31.120,5865.610,20100111_153529
5,KSJT20100113_003519_V03,36.227,0.182,264.984,359.483,13.645,-100.676,31.103,6822.405,20100112_183519
5,KSJT20100113_004504_V03,45.977,0.119,265.199,361.049,20.249,-100.675,31.096,10124.604,20100112_184504
1,KSJT20100112_213802_V03,-141.056,0.096,262.287,169.835,2.145,-100.692,31.958,1072.502,20100112_153802
2,KSJT20100112_213802_V03,-141.056,0.061,264.862,169.678,2.536,-100.678,31.959,1268.051,20100112_153802
3,KSJT20100112_215734_V03,-121.523,0.519,297.693,401.541,5.852,-100.504,30.913,2925.808,20100112_155734
1,KSJT20100113_220151_V03,-118.104,0.054,487.102,236.513,15.822,-99.506,31.654,7911.163,20100113_160151
1,KSJT20100114_221914_V03,-101.593,0.100,541.045,466.708,21.358,-99.235,30.613,10679.215,20100114_161914
1,KSJT20100114_222859_V03,-91.843,0.846,544.391,459.840,28.505,-99.217,30.644,14252.562,20100114_162859
1,KSJT20100114_223844_V03,-82.093,0.473,548.072,455.307,31.300,-99.198,30.664,15650.220,20100114_163844
2,KSJT20100114_223844_V03,-82.093,0.128,508.273,505.344,21.298,-99.408,30.440,10648.926,20100114_163844
2,KSJT20100114_224828_V03,-72.360,0.198,504.066,500.502,27.384,-99.430,30.462,13692.206,20100114_164828
2,KSJT20100114_225812_V03,-62.627,0.113,507.813,495.061,31.715,-99.410,30.487,15857.639,20100114_165812
3,KSJT20100115_005054_V03,50.073,0.316,294.705,428.967,4.850,-100.520,30.789,2424.927,20100114_185054
3,KSJT20100115_010039_V03,59.823,0.091,296.597,429.331,16.072,-100.510,30.788,8036.095,20100114_190039
7,KSJT20100115_231138_V03,-50.073,0.137,454.678,387.485,43.362,-99.683,30.974,21680.796,20100115_171138
7,KSJT20100115_231725_V03,-44.289,0.092,452.639,389.231,50.473,-99.693,30.966,25236.733,20100115_171725
7,KSJT20100115_232312_V03,-38.506,0.083,443.944,398.618,49.176,-99.739,30.924,24587.778,20100115_172312
6,KSJT20100115_224035_V03,-81.123,0.058,490.160,360.261,44.642,-99.496,31.095,22321.169,20100115_164035
