track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
3,KDFX20050107_004653,48.760,0.066,534.122,267.363,28.061,-99.074,29.414,14030.636,20050106_184653
1,KDFX20050108_002914,30.334,0.287,381.079,300.534,17.795,-99.863,29.269,8897.438,20050107_182914
1,KDFX20050108_214643,-132.968,0.169,295.261,380.257,8.329,-100.305,28.910,4164.722,20050108_154643
2,KDFX20050108_233412,-25.484,0.056,391.708,307.920,22.801,-99.809,29.236,11400.425,20050108_173412
3,KDFX20050108_235343,-5.968,0.089,40.316,380.046,50.615,-101.612,28.905,25307.438,20050108_175343
4,KDFX20050109_001420,14.649,0.076,360.553,297.176,30.279,-99.969,29.285,15139.496,20050108_181420
1,KDFX20050110_221756,-103.350,0.108,318.808,172.621,8.945,-100.183,29.847,4472.713,20050110_161756
2,KDFX20050111_003547,34.500,0.057,247.957,405.064,19.098,-100.547,28.798,9549.067,20050110_183547
4,KDFX20050111_232549,-36.277,0.878,253.783,182.079,11.457,-100.519,29.804,5728.577,20050111_172549
4,KDFX20050111_233136,-30.494,0.949,252.109,178.797,13.581,-100.528,29.819,6790.532,20050111_173136
4,KDFX20050111_233724,-24.694,0.969,250.371,174.582,18.710,-100.537,29.838,9354.811,20050111_173724
4,KDFX20050111_234311,-18.911,0.965,251.569,172.231,25.128,-100.531,29.849,12564.194,20050111_174311
4,KDFX20050111_234859,-13.111,0.971,250.714,168.816,29.569,-100.535,29.864,14784.648,20050111_174859
4,KDFX20050111_235446,-7.327,0.948,249.956,165.664,30.861,-100.539,29.878,15430.719,20050111_175446
4,KDFX20050112_000034,-1.527,0.930,247.273,161.710,35.270,-100.553,29.896,17635.079,20050111_180034
4,KDFX20050112_000621,4.256,0.732,248.950,158.754,38.355,-100.545,29.909,19177.402,20050111_180621
4,KDFX20050112_001208,10.039,0.081,249.470,158.409,39.326,-100.542,29.911,19663.004,20050111_181208
6,KDFX20050112_000621,4.256,0.882,370.828,300.411,10.400,-99.916,29.270,5200.062,20050111_180621
6,KDFX20050112_001208,10.039,0.697,372.020,301.186,14.777,-99.910,29.267,7388.478,20050111_181208
1,KDFX20050111_215206,-129.994,0.389,408.039,531.574,14.952,-99.730,28.227,7475.892,20050111_155206
3,KDFX20050111_225650,-65.261,0.055,435.377,502.077,19.496,-99.590,28.359,9747.910,20050111_165650
3,KDFX20050112_233910,-23.746,0.096,137.855,175.226,5.522,-101.119,29.833,2761.072,20050112_173910
3,KDFX20050112_234459,-17.929,-1.000,137.855,175.226,14.771,-101.119,29.833,7385.322,20050112_174459
3,KDFX20050112_235045,-12.162,0.913,150.127,180.342,20.604,-101.055,29.810,10301.886,20050112_175045
3,KDFX20050112_235633,-6.362,0.961,157.045,184.112,27.914,-101.020,29.793,13956.831,20050112_175633
3,KDFX20050113_000220,-0.579,0.890,163.452,187.792,31.611,-100.986,29.777,15805.479,20050112_180220
3,KDFX20050113_000808,5.221,0.487,168.695,191.811,38.310,-100.959,29.759,19154.819,20050112_180808
3,KDFX20050113_001356,11.021,0.479,175.351,189.651,44.785,-100.925,29.769,22392.699,20050112_181356
3,KDFX20050113_001944,16.821,0.111,179.785,191.980,48.541,-100.902,29.758,24270.253,20050112_181944
12,KDFX20050113_004256,40.021,0.928,257.122,194.173,14.073,-100.502,29.750,7036.570,20050112_184256
12,KDFX20050113_004842,45.788,0.913,257.540,197.667,17.597,-100.500,29.734,8798.332,20050112_184842
12,KDFX20050113_005431,51.604,0.936,256.808,200.074,23.756,-100.503,29.723,11877.946,20050112_185431
12,KDFX20050113_010018,57.388,0.896,259.579,205.613,29.482,-100.489,29.698,14740.859,20050112_190018
12,KDFX20050113_010607,63.204,0.171,259.415,208.230,32.794,-100.490,29.686,16396.941,20050112_190607
4,KDFX20050113_000220,-0.579,0.929,375.106,312.110,10.837,-99.894,29.217,5418.533,20050112_180220
4,KDFX20050113_000808,5.221,0.816,376.509,311.735,14.250,-99.887,29.219,7124.781,20050112_180808
4,KDFX20050113_001356,11.021,0.437,378.486,311.019,14.620,-99.877,29.222,7310.223,20050112_181356
17,KDFX20050113_015817,115.371,0.079,63.106,148.215,61.559,-101.507,29.952,30779.308,20050112_195817
17,KDFX20050113_020803,125.138,0.117,67.790,150.926,72.002,-101.483,29.940,36001.243,20050112_200803
17,KDFX20050113_021750,134.921,0.093,67.917,156.868,70.736,-101.482,29.913,35368.056,20050112_201750
1,KDFX20050112_232736,-35.312,0.225,198.035,186.945,3.162,-100.808,29.781,1580.849,20050112_172736
1,KDFX20050112_233322,-29.546,0.058,198.321,187.054,10.076,-100.806,29.781,5037.923,20050112_173322
7,KDFX20050113_000808,5.221,0.091,340.619,329.797,3.317,-100.072,29.138,1658.455,20050112_180808
7,KDFX20050113_001356,11.021,0.054,340.961,329.180,10.987,-100.070,29.141,5493.513,20050112_181356
10,KDFX20050113_001944,16.821,0.129,219.528,283.626,13.254,-100.695,29.346,6627.197,20050112_181944
10,KDFX20050113_002531,22.604,0.057,220.410,283.836,21.318,-100.690,29.345,10658.968,20050112_182531
11,KDFX20050113_001944,16.821,0.110,19.872,241.949,24.299,-101.725,29.527,12149.355,20050112_181944
14,KDFX20050113_012329,80.571,0.062,35.250,145.664,37.564,-101.652,29.962,18782.066,20050112_192329
15,KDFX20050113_013504,92.154,0.057,301.500,64.025,56.572,-100.272,30.337,28285.866,20050112_193504
16,KDFX20050113_015228,109.554,0.057,107.047,141.129,93.848,-101.280,29.985,46924.072,20050112_195228
1,KDFX20050115_214644,-138.668,0.555,436.247,275.716,10.682,-99.579,29.380,5341.190,20050115_154644
10,KDFX20050119_012824,80.473,0.095,425.042,516.907,29.493,-99.643,28.292,14746.398,20050118_192824
10,KDFX20050119_013413,86.290,0.266,426.366,515.675,38.998,-99.636,28.298,19498.772,20050118_193413
10,KDFX20050119_014000,92.073,0.096,430.620,512.126,45.236,-99.614,28.314,22617.977,20050118_194000
10,KDFX20050119_014546,97.840,-1.000,434.240,509.086,52.086,-99.596,28.327,26043.128,20050118_194546
10,KDFX20050119_015134,103.640,0.065,435.027,496.376,48.717,-99.591,28.385,24358.579,20050118_195134
10,KDFX20050119_015721,109.423,0.149,432.258,484.526,49.594,-99.605,28.438,24796.985,20050118_195721
10,KDFX20050119_020310,115.240,-1.000,431.073,473.903,50.776,-99.611,28.486,25387.910,20050118_200310
10,KDFX20050119_020856,121.006,-1.000,429.898,463.371,51.948,-99.617,28.534,25973.755,20050118_200856
10,KDFX20050119_021444,126.806,-1.000,428.716,452.778,53.126,-99.622,28.582,26562.987,20050118_201444
10,KDFX20050119_022032,132.606,0.069,432.119,452.581,48.042,-99.605,28.582,24020.916,20050118_202032
10,KDFX20050119_022619,138.390,0.062,428.507,447.199,49.506,-99.623,28.607,24752.888,20050118_202619
8,KDFX20050119_004751,39.923,0.058,389.305,519.659,73.432,-99.825,28.281,36715.996,20050118_184751
8,KDFX20050119_005338,45.706,0.059,388.885,517.817,81.287,-99.827,28.289,40643.262,20050118_185338
8,KDFX20050119_005926,51.506,0.217,391.704,510.552,81.761,-99.813,28.322,40880.575,20050118_185926
8,KDFX20050119_010513,57.290,0.449,389.944,500.475,78.064,-99.822,28.367,39031.895,20050118_190513
8,KDFX20050119_011102,63.106,0.170,386.564,490.371,75.564,-99.839,28.413,37781.892,20050118_191102
8,KDFX20050119_011649,68.890,0.110,378.862,445.373,55.031,-99.877,28.616,27515.663,20050118_191649
1,KDFX20050118_214708,-140.794,0.375,404.093,428.276,20.915,-99.748,28.693,10457.552,20050118_154708
1,KDFX20050118_215256,-134.994,0.086,405.250,428.139,28.448,-99.742,28.693,14223.865,20050118_155256
1,KDFX20050118_215843,-129.210,0.076,409.631,423.885,29.545,-99.719,28.712,14772.434,20050118_155843
3,KDFX20050118_222154,-106.027,0.154,339.011,117.220,25.896,-100.078,30.097,12947.929,20050118_162154
3,KDFX20050118_222742,-100.227,0.186,339.541,116.012,33.373,-100.075,30.102,16686.687,20050118_162742
2,KDFX20050118_221607,-111.810,0.060,338.792,131.482,29.708,-100.079,30.032,14853.821,20050118_161607
4,KDFX20050118_222742,-100.227,0.051,211.795,370.971,31.028,-100.733,28.952,15513.912,20050118_162742
5,KDFX20050118_223329,-94.444,0.290,327.001,302.331,12.458,-100.141,29.262,6229.172,20050118_163329
7,KDFX20050119_004203,34.123,0.096,398.348,298.038,21.828,-99.774,29.280,10913.811,20050118_184203
11,KDFX20050119_015134,103.640,0.085,264.939,350.868,24.917,-100.460,29.043,12458.334,20050118_195134
1,KDFX20050121_011931,69.894,0.490,134.614,163.902,23.926,-101.136,29.884,11962.843,20050120_191931
1,KDFX20050121_012519,75.694,0.605,136.454,163.535,31.349,-101.127,29.885,15674.538,20050120_192519
1,KDFX20050121_013106,81.477,0.137,139.346,164.318,35.004,-101.112,29.882,17502.081,20050120_193106
4,KDFX20050122_005744,47.260,0.870,257.565,178.190,11.265,-100.500,29.822,5632.420,20050121_185744
4,KDFX20050122_010731,57.044,0.837,259.826,178.707,22.263,-100.488,29.819,11131.501,20050121_190731
4,KDFX20050122_011717,66.810,0.237,260.253,175.235,27.497,-100.486,29.835,13748.558,20050121_191717
2,KDFX20050121_224943,-80.756,0.116,43.249,223.802,61.438,-101.606,29.610,30719.217,20050121_164943
2,KDFX20050121_225929,-70.990,0.065,46.890,227.026,66.471,-101.587,29.595,33235.341,20050121_165929
1,KDFX20050121_221038,-119.840,0.210,376.853,416.709,20.081,-99.887,28.745,10040.707,20050121_161038
3,KDFX20050122_003813,27.744,0.081,367.762,513.084,34.494,-99.935,28.311,17247.007,20050121_183813
1,KDFX20050122_234338,-27.690,0.670,111.962,181.088,20.757,-101.253,29.805,10378.545,20050122_174338
1,KDFX20050122_235324,-17.923,0.842,107.962,191.722,28.460,-101.273,29.757,14230.091,20050122_175324
1,KDFX20050123_000416,-7.057,0.844,108.632,196.285,39.758,-101.269,29.737,19879.183,20050122_180416
1,KDFX20050123_001402,2.710,0.485,109.590,201.587,44.545,-101.264,29.713,22272.724,20050122_181402
1,KDFX20050123_002348,12.477,0.122,107.888,207.338,42.793,-101.273,29.687,21396.725,20050122_182348
5,KDFX20050123_003335,22.260,0.409,251.476,197.817,7.673,-100.531,29.733,3836.519,20050122_183335
5,KDFX20050123_004321,32.027,0.976,246.058,204.883,22.557,-100.559,29.701,11278.385,20050122_184321
5,KDFX20050123_005307,41.793,0.968,241.444,211.652,32.267,-100.583,29.671,16133.321,20050122_185307
5,KDFX20050123_010254,51.577,0.953,236.952,221.391,41.859,-100.606,29.627,20929.743,20050122_190254
5,KDFX20050123_011240,61.343,0.603,237.696,216.681,51.397,-100.602,29.648,25698.463,20050122_191240
3,KDFX20050123_224606,-86.074,0.130,41.416,423.864,54.917,-101.603,28.707,27458.426,20050123_164606
3,KDFX20050123_225155,-80.257,0.326,40.780,417.255,60.595,-101.607,28.737,30297.252,20050123_165155
3,KDFX20050123_225742,-74.474,-1.000,40.242,411.673,66.774,-101.610,28.762,33387.201,20050123_165742
3,KDFX20050123_230329,-68.691,0.051,45.892,416.787,67.229,-101.581,28.739,33614.261,20050123_170329
1,KDFX20050123_214808,-144.041,0.096,422.981,352.698,3.201,-99.649,29.033,1600.346,20050123_154808
4,KDFX20050123_225742,-74.474,0.402,41.853,401.932,48.956,-101.602,28.806,24477.898,20050123_165742
5,KDFX20050124_010851,56.676,0.090,306.115,327.425,8.102,-100.249,29.149,4050.983,20050123_190851
1,KDFX20050124_214846,-144.258,0.065,415.729,377.574,9.214,-99.687,28.921,4607.178,20050124_154846
8,KDFX20050126_010857,55.076,0.126,91.056,204.899,52.983,-101.360,29.697,26491.421,20050125_190857
8,KDFX20050126_011843,64.843,0.153,97.496,202.098,60.876,-101.327,29.710,30438.213,20050125_191843
1,KDFX20050125_233955,-33.957,0.165,204.558,188.933,16.515,-100.774,29.773,8257.750,20050125_173955
2,KDFX20050125_234941,-24.191,0.056,23.670,305.869,33.069,-101.702,29.238,16534.281,20050125_174941
3,KDFX20050126_002006,6.226,0.095,375.775,297.281,8.525,-99.890,29.284,4262.474,20050125_182006
4,KDFX20050126_002953,16.009,0.276,222.891,268.660,13.681,-100.678,29.413,6840.256,20050125_182953
5,KDFX20050126_004924,35.526,0.060,203.270,178.096,24.752,-100.781,29.821,12375.957,20050125_184924
6,KDFX20050126_005911,45.309,0.655,389.444,273.075,15.824,-99.820,29.393,7912.220,20050125_185911
7,KDFX20050126_005911,45.309,0.059,223.940,251.565,25.253,-100.672,29.490,12626.345,20050125_185911
4,KDFX20050126_221042,-124.023,0.783,254.803,185.452,11.274,-100.514,29.789,5637.228,20050126_161042
4,KDFX20050126_221630,-118.223,0.865,254.441,185.076,15.942,-100.516,29.791,7970.952,20050126_161630
4,KDFX20050126_222219,-112.406,0.944,253.932,185.270,15.300,-100.519,29.790,7649.960,20050126_162219
4,KDFX20050126_222807,-106.606,0.960,253.844,183.224,20.098,-100.519,29.799,10049.105,20050126_162807
4,KDFX20050126_223354,-100.823,0.977,251.734,184.064,26.303,-100.530,29.795,13151.698,20050126_163354
4,KDFX20050126_223943,-95.006,0.983,248.175,182.576,32.529,-100.548,29.802,16264.312,20050126_163943
4,KDFX20050126_224529,-89.239,0.981,246.636,182.197,36.184,-100.556,29.804,18091.807,20050126_164529
4,KDFX20050126_225117,-83.439,0.962,246.650,180.940,42.775,-100.556,29.809,21387.581,20050126_165117
4,KDFX20050126_225705,-77.639,0.930,243.998,181.827,44.705,-100.570,29.805,22352.265,20050126_165705
4,KDFX20050126_230253,-71.839,0.962,240.613,184.336,46.588,-100.587,29.794,23293.819,20050126_170253
4,KDFX20050126_230841,-66.039,0.956,235.644,185.761,47.368,-100.613,29.787,23684.102,20050126_170841
4,KDFX20050126_231428,-60.256,0.945,232.924,185.818,48.930,-100.627,29.787,24464.910,20050126_171428
4,KDFX20050126_232016,-54.456,0.903,228.378,185.886,51.369,-100.651,29.787,25684.627,20050126_172016
4,KDFX20050126_232604,-48.656,0.901,226.883,191.158,55.359,-100.658,29.763,27679.263,20050126_172604
4,KDFX20050126_233152,-42.856,0.639,220.648,193.450,54.933,-100.690,29.753,27466.389,20050126_173152
4,KDFX20050126_233740,-37.056,0.517,213.862,189.195,57.049,-100.726,29.772,28524.570,20050126_173740
4,KDFX20050126_234327,-31.273,0.243,213.491,191.633,57.310,-100.728,29.761,28654.919,20050126_174327
4,KDFX20050126_234915,-25.473,-1.000,211.607,192.803,57.914,-100.737,29.755,28957.178,20050126_174915
4,KDFX20050126_235502,-19.689,0.584,198.698,240.639,28.414,-100.803,29.539,14206.848,20050126_175502
4,KDFX20050127_000154,-12.823,0.420,199.069,242.228,35.698,-100.801,29.532,17849.093,20050126_180154
4,KDFX20050127_000742,-7.023,0.135,198.966,243.356,41.449,-100.801,29.527,20724.523,20050126_180742
7,KDFX20050126_234327,-31.273,0.523,129.038,169.887,21.002,-101.165,29.856,10500.814,20050126_174327
7,KDFX20050126_234915,-25.473,0.521,128.370,172.081,26.574,-101.168,29.847,13287.153,20050126_174915
7,KDFX20050126_235502,-19.689,0.734,130.114,170.327,30.087,-101.159,29.855,15043.535,20050126_175502
7,KDFX20050127_000154,-12.823,0.611,131.415,170.950,34.713,-101.153,29.852,17356.407,20050126_180154
7,KDFX20050127_000742,-7.023,0.476,132.941,171.518,42.367,-101.145,29.849,21183.385,20050126_180742
7,KDFX20050127_001330,-1.223,0.515,132.266,175.494,44.209,-101.148,29.831,22104.303,20050126_181330
7,KDFX20050127_001917,4.561,0.063,129.530,173.449,49.172,-101.162,29.840,24586.237,20050126_181917
1,KDFX20050126_214732,-147.189,0.587,470.489,279.632,13.369,-99.402,29.361,6684.471,20050126_154732
1,KDFX20050126_215319,-141.406,0.142,469.560,278.868,19.532,-99.407,29.365,9766.039,20050126_155319
6,KDFX20050126_230841,-66.039,0.095,24.691,114.176,28.539,-101.708,30.103,14269.333,20050126_170841
6,KDFX20050126_231428,-60.256,0.087,26.568,113.332,36.066,-101.699,30.107,18033.110,20050126_171428
11,KDFX20050127_023235,137.861,0.087,91.031,212.421,25.182,-101.360,29.663,12590.971,20050126_203235
11,KDFX20050127_023822,143.644,0.156,91.875,210.233,32.797,-101.355,29.673,16398.622,20050126_203822
12,KDFX20050127_023822,143.644,0.054,309.841,400.418,12.647,-100.230,28.819,6323.439,20050126_203822
12,KDFX20050127_024409,149.427,0.279,309.738,399.712,18.505,-100.230,28.823,9252.418,20050126_204409
1,KDFX20050127_235530,-20.069,0.881,255.396,189.860,8.625,-100.511,29.769,4312.664,20050127_175530
1,KDFX20050128_000223,-13.186,0.866,254.314,192.313,17.017,-100.516,29.758,8508.584,20050127_180223
1,KDFX20050128_000811,-7.386,0.732,255.544,190.419,22.534,-100.510,29.767,11267.163,20050127_180811
1,KDFX20050128_001359,-1.586,0.234,255.867,191.580,26.237,-100.508,29.761,13118.479,20050127_181359
3,KDFX20050128_015231,96.947,0.154,314.223,76.011,22.134,-100.206,30.283,11066.925,20050127_195231
3,KDFX20050128_015818,102.731,0.615,316.321,74.937,28.126,-100.195,30.288,14062.832,20050127_195818
5,KDFX20050128_021541,120.114,0.134,183.948,102.155,15.312,-100.883,30.164,7656.189,20050127_201541
5,KDFX20050128_022129,125.914,0.543,184.970,100.887,23.406,-100.877,30.169,11702.816,20050127_202129
5,KDFX20050128_022716,131.697,0.153,194.744,96.150,20.885,-100.827,30.191,10442.434,20050127_202716
5,KDFX20050128_023304,137.497,0.063,197.881,95.512,27.604,-100.810,30.194,13801.768,20050127_203304
4,KDFX20050128_020953,114.314,0.050,171.774,103.034,19.880,-100.946,30.159,9939.880,20050127_200953
6,KDFX20050128_021541,120.114,0.083,255.674,411.184,25.907,-100.507,28.771,12953.342,20050127_201541
8,KDFX20050128_023851,143.281,0.137,194.624,316.895,31.448,-100.822,29.195,15723.921,20050127_203851
9,KDFX20050128_023851,143.281,0.053,296.834,442.151,24.047,-100.296,28.631,12023.325,20050127_203851
1,KDFX20050128_214656,-149.481,0.128,435.858,513.648,10.411,-99.588,28.307,5205.492,20050128_154656
2,KDFX20050128_215642,-139.714,0.056,379.092,207.958,8.588,-99.872,29.687,4294.182,20050128_155642
1,KDFX20050129_220553,-131.374,0.059,220.539,294.610,19.342,-100.689,29.296,9670.908,20050129_160553
1,KDFX20050129_221538,-121.624,0.255,220.619,292.088,28.872,-100.689,29.308,14435.791,20050129_161538
2,KDFX20050130_010938,52.376,0.091,368.387,385.364,24.652,-99.930,28.887,12326.149,20050129_190938
3,KDFX20050130_010938,52.376,0.063,240.412,264.941,17.526,-100.587,29.430,8763.142,20050129_190938
4,KDFX20050130_011526,58.176,0.126,267.607,432.198,36.071,-100.446,28.676,18035.563,20050129_191526
5,KDFX20050130_014422,87.110,0.101,212.064,246.376,17.970,-100.734,29.514,8985.138,20050129_194422
6,KDFX20050130_015558,98.710,0.128,211.024,298.262,28.533,-100.738,29.280,14266.533,20050129_195558
1,KDFX20050130_220850,-129.264,0.103,374.590,309.615,20.180,-99.897,29.229,10090.229,20050130_160850
2,KDFX20050131_012106,63.003,0.692,402.120,254.617,15.956,-99.754,29.476,7977.848,20050130_192106
2,KDFX20050131_012653,68.786,-1.000,402.120,254.617,25.151,-99.754,29.476,12575.598,20050130_192653
2,KDFX20050131_013241,74.586,0.101,405.482,243.368,14.925,-99.736,29.527,7462.479,20050130_193241
4,KDFX20050131_023037,132.520,0.173,299.479,341.318,18.435,-100.283,29.086,9217.726,20050130_203037
1,KDFX20050201_220935,-130.185,0.069,62.772,68.205,63.178,-101.513,30.312,31588.999,20050201_160935
2,KDFX20050201_223833,-101.218,0.238,298.860,400.549,23.823,-100.286,28.819,11911.263,20050201_163833
3,KDFX20050204_002849,7.392,0.573,529.061,479.089,41.924,-99.111,28.459,20961.899,20050203_182849
3,KDFX20050204_003836,17.175,0.429,530.574,475.835,48.218,-99.103,28.474,24108.973,20050203_183836
3,KDFX20050204_004822,26.942,0.142,536.397,472.558,42.127,-99.073,28.489,21063.496,20050203_184822
3,KDFX20050204_005808,36.708,-1.000,536.397,472.558,57.656,-99.073,28.489,28827.996,20050203_185808
3,KDFX20050204_010754,46.475,0.134,542.772,440.175,14.657,-99.039,28.634,7328.485,20050203_190754
1,KDFX20050203_220216,-139.158,0.080,399.907,505.995,21.696,-99.771,28.342,10848.248,20050203_160216
2,KDFX20050203_230055,-80.508,0.395,350.178,512.962,27.749,-100.024,28.312,13874.481,20050203_170055
1,KDFX20050204_220132,-140.714,0.104,161.819,67.428,13.318,-100.999,30.320,6659.157,20050204_160132
2,KDFX20050204_223050,-111.414,0.079,79.723,218.574,23.573,-101.418,29.635,11786.480,20050204_163050
3,KDFX20050205_013628,74.219,0.065,300.092,199.860,29.729,-100.280,29.724,14864.498,20050204_193628
5,KDFX20050205_225217,-90.782,0.097,340.921,524.198,31.661,-100.072,28.261,15830.673,20050205_165217
5,KDFX20050205_225804,-84.999,0.084,340.595,521.573,37.829,-100.073,28.273,18914.626,20050205_165804
7,KDFX20050206_011121,48.285,0.063,43.623,129.563,45.557,-101.609,30.035,22778.318,20050205_191121
7,KDFX20050206_011708,54.068,-1.000,43.623,129.563,54.752,-101.609,30.035,27376.068,20050205_191708
7,KDFX20050206_012258,59.901,-1.000,43.623,129.563,64.027,-101.609,30.035,32013.568,20050205_192258
7,KDFX20050206_012844,65.668,-1.000,43.623,129.563,73.196,-101.609,30.035,36598.068,20050205_192844
7,KDFX20050206_013433,71.485,-1.000,43.623,129.563,82.445,-101.609,30.035,41222.318,20050205_193433
7,KDFX20050206_014020,77.268,0.076,59.780,139.983,76.358,-101.525,29.988,38179.128,20050205_194020
9,KDFX20050206_015744,94.668,0.411,520.312,531.177,45.489,-99.158,28.225,22744.671,20050205_195744
9,KDFX20050206_020331,100.451,0.282,523.671,527.619,50.957,-99.141,28.241,25478.695,20050205_200331
1,KDFX20050205_215420,-148.732,0.075,423.045,364.135,12.267,-99.649,28.982,6133.322,20050205_155420
2,KDFX20050205_220007,-142.949,0.072,37.646,146.375,46.705,-101.639,29.959,23352.642,20050205_160007
3,KDFX20050205_222906,-113.965,0.055,39.211,452.966,58.025,-101.613,28.576,29012.455,20050205_162906
4,KDFX20050205_222906,-113.965,0.053,143.054,72.836,39.276,-101.096,30.295,19638.168,20050205_162906
6,KDFX20050206_005358,30.901,0.140,267.565,403.000,37.429,-100.446,28.808,18714.685,20050205_185358
8,KDFX20050206_011708,54.068,0.136,34.428,432.152,43.522,-101.639,28.669,21760.921,20050205_191708
