track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
21,KGRK20200517_013520_V06,16.909,0.301,231.681,407.967,3.281,-97.738,30.234,1640.675,20200516_203520
21,KGRK20200517_013826_V06,20.009,0.192,231.711,408.192,8.972,-97.737,30.233,4485.961,20200516_203826
21,KGRK20200517_014133_V06,23.126,0.293,231.879,410.265,13.091,-97.737,30.224,6545.371,20200516_204133
21,KGRK20200517_014440_V06,26.243,0.403,231.852,412.182,14.832,-97.737,30.215,7415.895,20200516_204440
21,KGRK20200517_015143_V06,33.293,0.511,229.892,417.563,19.841,-97.747,30.191,9920.314,20200516_205143
21,KGRK20200517_020337_V06,45.193,0.433,232.622,422.817,29.396,-97.733,30.167,14697.816,20200516_210337
21,KGRK20200517_020643_V06,48.293,0.343,237.529,426.162,29.179,-97.707,30.152,14589.602,20200516_210643
21,KGRK20200517_020949_V06,51.393,0.191,241.700,428.511,29.142,-97.685,30.142,14570.854,20200516_210949
21,KGRK20200517_021254_V06,54.476,0.402,243.990,430.630,28.763,-97.673,30.132,14381.293,20200516_211254
21,KGRK20200517_021601_V06,57.593,0.287,248.317,432.326,28.863,-97.651,30.125,14431.296,20200516_211601
21,KGRK20200517_021908_V06,60.709,-1.000,252.032,434.250,28.917,-97.632,30.116,14458.580,20200516_211908
21,KGRK20200517_022214_V06,63.809,0.051,254.724,436.161,31.243,-97.618,30.107,15621.664,20200516_212214
13,KGRK20200517_010046_V06,-17.657,0.058,129.302,534.784,14.992,-98.264,29.660,7495.919,20200516_200046
