track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
14,KGRK20180108_010822_V06,84.393,0.053,220.757,275.517,19.080,-97.797,30.831,9540.215,20180107_190822
3,KGRK20180109_000817_V06,23.505,0.894,241.970,359.253,11.714,-97.685,30.454,5857.168,20180108_180817
3,KGRK20180109_001759_V06,33.205,0.936,240.224,361.734,18.342,-97.694,30.443,9170.870,20180108_181759
3,KGRK20180109_002742_V06,42.921,0.906,241.708,365.276,25.434,-97.686,30.427,12717.219,20180108_182742
3,KGRK20180109_003726_V06,52.655,0.847,242.153,366.179,30.340,-97.684,30.423,15170.029,20180108_183726
3,KGRK20180109_004709_V06,62.371,0.607,240.235,368.966,32.735,-97.694,30.410,16367.473,20180108_184709
3,KGRK20180109_010634_V06,81.788,0.596,241.184,370.272,41.689,-97.689,30.404,20844.563,20180108_190634
3,KGRK20180109_011617_V06,91.505,0.407,237.336,368.069,41.840,-97.709,30.414,20920.073,20180108_191617
3,KGRK20180109_012559_V06,101.205,0.319,234.588,366.288,45.275,-97.723,30.422,22637.473,20180108_192559
3,KGRK20180109_013542_V06,110.921,0.056,230.309,366.279,42.340,-97.745,30.422,21170.243,20180108_193542
6,KGRK20180109_001759_V06,33.205,0.056,398.665,323.943,23.176,-96.868,30.613,11587.906,20180108_181759
6,KGRK20180109_002742_V06,42.921,0.533,400.709,325.193,31.905,-96.858,30.607,15952.621,20180108_182742
6,KGRK20180109_003726_V06,52.655,0.346,401.848,330.035,32.328,-96.852,30.585,16164.217,20180108_183726
11,KGRK20180109_003726_V06,52.655,0.116,198.181,387.719,13.375,-97.912,30.325,6687.595,20180108_183726
11,KGRK20180109_004709_V06,62.371,0.168,197.223,388.198,21.773,-97.917,30.323,10886.462,20180108_184709
11,KGRK20180109_010634_V06,81.788,0.146,198.273,390.995,22.182,-97.912,30.310,11090.863,20180108_190634
7,KGRK20180109_002742_V06,42.921,0.232,233.161,411.517,9.913,-97.730,30.218,4956.697,20180108_182742
7,KGRK20180109_003726_V06,52.655,0.091,234.594,411.963,19.822,-97.722,30.216,9911.045,20180108_183726
1,KGRK20180108_212104_V06,-143.712,0.156,322.338,135.425,2.411,-97.265,31.464,1205.669,20180108_152104
4,KGRK20180109_000817_V06,23.505,0.082,403.584,333.580,29.547,-96.843,30.569,14773.291,20180108_180817
8,KGRK20180109_002742_V06,42.921,0.118,375.713,168.246,2.338,-96.985,31.315,1168.930,20180108_182742
8,KGRK20180110_001904_V06,33.473,0.060,257.271,241.192,14.275,-97.606,30.987,7137.268,20180109_181904
8,KGRK20180110_002847_V06,43.189,0.055,260.791,239.634,25.402,-97.588,30.994,12701.095,20180109_182847
1,KGRK20180109_223951_V06,-65.744,0.069,424.142,257.780,15.736,-96.733,30.910,7868.011,20180109_163951
2,KGRK20180109_231104_V06,-34.527,0.172,399.639,371.773,7.088,-96.864,30.397,3544.039,20180109_171104
4,KGRK20180109_231104_V06,-34.527,0.092,285.832,149.496,4.175,-97.457,31.400,2087.345,20180109_171104
6,KGRK20180110_000921_V06,23.756,0.126,283.684,238.402,23.015,-97.468,30.999,11507.355,20180109_180921
7,KGRK20180110_001904_V06,33.473,0.137,210.418,181.340,9.897,-97.853,31.256,4948.706,20180109_181904
9,KGRK20180110_010737_V06,82.023,0.279,315.226,351.503,30.375,-97.303,30.489,15187.712,20180109_190737
1,KGRK20180111_013209_V06,105.730,0.280,253.617,539.021,36.917,-97.622,29.643,18458.721,20180110_193209
1,KGRK20180111_014152_V06,115.447,0.544,260.110,531.453,46.344,-97.589,29.678,23171.819,20180110_194152
2,KGRK20180111_230032_V06,-46.721,0.289,404.782,325.040,11.512,-96.836,30.608,5755.768,20180111_170032
2,KGRK20180111_230345_V06,-43.505,0.310,404.877,325.233,16.005,-96.836,30.607,8002.296,20180111_170345
2,KGRK20180111_230658_V06,-40.288,0.255,405.454,325.818,17.393,-96.833,30.604,8696.624,20180111_170658
2,KGRK20180113_004134_V06,53.468,0.095,339.251,239.458,12.977,-97.177,30.995,6488.300,20180112_184134
2,KGRK20180113_010100_V06,72.902,0.077,347.507,241.803,25.146,-97.134,30.984,12572.880,20180112_190100
1,KGRK20180113_002209_V06,34.052,0.324,333.318,244.533,44.589,-97.208,30.972,22294.319,20180112_182209
1,KGRK20180113_212050_V06,-148.117,0.050,253.211,392.442,5.062,-97.626,30.305,2531.200,20180113_152050
1,KGRK20180114_212215_V06,-147.558,0.136,183.012,339.936,7.184,-97.992,30.540,3591.753,20180114_152215
1,KGRK20180114_213158_V06,-137.842,0.246,182.788,338.596,15.309,-97.994,30.546,7654.554,20180114_153158
16,KGRK20180116_011929_V06,88.810,0.076,274.020,328.840,16.781,-97.518,30.592,8390.276,20180115_191929
5,KGRK20180117_003018_V06,38.756,0.193,217.885,84.622,24.536,-97.816,31.692,12268.093,20180116_183018
5,KGRK20180117_004004_V06,48.523,0.794,217.817,89.523,35.147,-97.816,31.670,17573.311,20180116_184004
5,KGRK20180117_004948_V06,58.256,0.559,226.936,96.701,38.798,-97.768,31.638,19398.758,20180116_184948
1,KGRK20180117_223046_V06,-81.653,0.062,232.636,186.375,18.609,-97.736,31.234,9304.321,20180117_163046
1,KGRK20180119_010228_V06,69.168,0.092,27.935,416.908,48.967,-98.795,30.187,24483.389,20180118_190228
1,KGRK20180119_011214_V06,78.934,-1.000,27.935,416.908,64.496,-98.795,30.187,32247.889,20180118_191214
1,KGRK20180119_012402_V06,90.734,0.051,14.477,453.940,24.023,-98.863,30.019,12011.440,20180118_192402
5,KGRK20180122_002644_V06,30.778,0.057,250.218,337.314,8.944,-97.642,30.553,4472.189,20180121_182644
5,KGRK20180122_003107_V06,35.161,-1.000,250.218,337.314,15.914,-97.642,30.553,7956.939,20180121_183107
5,KGRK20180122_003528_V06,39.511,0.392,250.067,336.120,18.682,-97.643,30.559,9340.951,20180121_183528
5,KGRK20180122_003950_V06,43.878,0.447,250.461,334.130,22.531,-97.641,30.567,11265.626,20180121_183950
5,KGRK20180122_004413_V06,48.261,0.197,250.429,329.867,25.239,-97.641,30.587,12619.717,20180121_184413
6,KGRK20180122_004413_V06,48.261,0.212,45.884,447.529,6.091,-98.700,30.050,3045.637,20180121_184413
6,KGRK20180122_004815_V06,52.294,0.145,46.658,448.074,11.896,-98.696,30.047,5948.057,20180121_184815
6,KGRK20180122_005237_V06,56.661,-1.000,47.271,448.506,18.358,-98.693,30.045,9179.051,20180121_185237
6,KGRK20180122_010120_V06,65.378,0.253,49.757,445.276,42.266,-98.680,30.060,21132.986,20180121_190120
6,KGRK20180122_010541_V06,69.728,0.130,60.767,451.032,42.490,-98.623,30.035,21245.157,20180121_190541
6,KGRK20180122_011004_V06,74.111,0.262,82.757,462.521,31.067,-98.508,29.984,15533.720,20180121_191004
6,KGRK20180122_011406_V06,78.144,0.127,83.821,462.584,37.545,-98.503,29.984,18772.446,20180121_191406
2,KGRK20180122_000206_V06,6.144,0.489,246.549,342.968,6.693,-97.661,30.528,3346.666,20180121_180206
2,KGRK20180122_000541_V06,9.728,0.647,247.368,341.453,11.566,-97.657,30.534,5783.219,20180121_180541
2,KGRK20180122_001003_V06,14.094,0.321,249.370,336.644,16.100,-97.647,30.556,8050.106,20180121_181003
2,KGRK20180122_001405_V06,18.128,-1.000,250.990,332.815,20.586,-97.638,30.573,10293.083,20180121_181405
2,KGRK20180122_001820_V06,22.378,0.259,249.696,337.581,16.125,-97.645,30.552,8062.586,20180121_181820
2,KGRK20180122_002222_V06,26.411,0.386,250.060,336.583,21.154,-97.643,30.556,10576.871,20180121_182222
7,KGRK20180122_005237_V06,56.661,0.102,35.231,440.502,35.926,-98.756,30.081,17963.163,20180121_185237
8,KGRK20180122_010120_V06,65.378,0.059,248.304,337.909,12.248,-97.652,30.550,6124.212,20180121_190120
4,KGRK20180123_003557_V06,39.105,0.717,250.752,355.830,12.485,-97.639,30.470,6242.388,20180122_183557
4,KGRK20180123_004541_V06,48.838,0.243,249.327,364.670,27.237,-97.647,30.430,13618.729,20180122_184541
4,KGRK20180123_010508_V06,68.288,0.197,252.990,376.440,36.179,-97.627,30.377,18089.272,20180122_190508
1,KGRK20180122_214048_V06,-136.045,0.071,323.146,131.339,1.769,-97.261,31.482,884.624,20180122_154048
2,KGRK20180123_000646_V06,9.922,0.070,247.181,396.501,2.612,-97.657,30.286,1305.780,20180122_180646
3,KGRK20180123_002614_V06,29.388,0.204,270.684,252.914,15.402,-97.536,30.934,7700.907,20180122_182614
5,KGRK20180123_003557_V06,39.105,0.324,243.405,393.861,13.679,-97.677,30.298,6839.628,20180122_183557
7,KGRK20180123_004541_V06,48.838,0.192,262.863,137.654,2.405,-97.578,31.454,1202.499,20180122_184541
7,KGRK20180124_004733_V06,49.815,0.077,344.807,413.828,13.691,-97.150,30.208,6845.644,20180123_184733
7,KGRK20180124_010700_V06,69.265,0.072,347.797,409.985,23.430,-97.135,30.225,11715.113,20180123_190700
1,KGRK20180123_213258_V06,-144.769,0.104,312.317,414.354,2.461,-97.319,30.206,1230.492,20180123_153258
4,KGRK20180123_231958_V06,-37.769,0.309,469.904,345.599,23.808,-96.498,30.513,11904.058,20180123_171958
5,KGRK20180123_232942_V06,-28.035,0.218,285.487,157.177,4.951,-97.459,31.366,2475.266,20180123_172942
1,KGRK20180124_213009_V06,-148.476,0.055,227.611,197.766,2.556,-97.762,31.182,1277.912,20180124_153009
2,KGRK20180124_230727_V06,-51.176,0.057,399.840,273.084,6.425,-96.861,30.842,3212.536,20180124_170727
1,KGRK20180126_001244_V06,13.217,0.161,395.382,298.640,6.242,-96.885,30.727,3121.048,20180125_181244
8,KGRK20180127_001058_V06,10.561,0.466,243.568,342.576,9.972,-97.677,30.529,4985.979,20180126_181058
8,KGRK20180127_001410_V06,13.761,0.087,243.248,343.339,15.443,-97.678,30.526,7721.592,20180126_181410
8,KGRK20180127_001722_V06,16.961,0.100,243.511,344.681,21.933,-97.677,30.520,10966.661,20180126_181722
8,KGRK20180127_002034_V06,20.161,-1.000,243.642,345.779,28.093,-97.676,30.515,14046.611,20180126_182034
8,KGRK20180127_002347_V06,23.378,0.053,245.014,338.454,24.944,-97.669,30.548,12472.090,20180126_182347
1,KGRK20180126_221456_V06,-105.472,0.114,362.866,333.002,33.708,-97.055,30.572,16854.042,20180126_161456
4,KGRK20180126_224409_V06,-76.256,0.059,237.203,192.069,25.348,-97.712,31.208,12673.830,20180126_164409
1,KGRK20180128_000100_V06,-0.294,0.417,241.149,353.121,4.852,-97.689,30.482,2426.235,20180127_180100
1,KGRK20180128_000413_V06,2.923,0.617,240.589,353.622,8.822,-97.692,30.479,4411.148,20180127_180413
1,KGRK20180128_000726_V06,6.139,0.865,239.022,357.468,9.746,-97.700,30.462,4872.987,20180127_180726
1,KGRK20180128_001709_V06,15.856,0.873,239.552,362.101,15.939,-97.697,30.441,7969.264,20180127_181709
1,KGRK20180128_002652_V06,25.573,0.878,236.667,360.102,16.932,-97.712,30.450,8465.907,20180127_182652
1,KGRK20180128_003638_V06,35.339,0.829,238.222,364.370,22.780,-97.704,30.431,11389.764,20180127_183638
1,KGRK20180128_003951_V06,38.556,0.571,239.440,366.132,25.383,-97.698,30.423,12691.711,20180127_183951
1,KGRK20180128_004304_V06,41.773,0.559,238.760,367.772,29.456,-97.701,30.416,14728.150,20180127_184304
1,KGRK20180128_004617_V06,44.989,0.578,237.325,368.585,31.566,-97.709,30.412,15782.782,20180127_184617
1,KGRK20180128_004929_V06,48.189,0.251,236.130,368.842,31.430,-97.715,30.411,15715.231,20180127_184929
1,KGRK20180128_005241_V06,51.389,0.314,235.709,368.777,32.943,-97.717,30.411,16471.711,20180127_185241
1,KGRK20180128_005553_V06,54.589,-1.000,235.001,368.984,34.190,-97.721,30.410,17095.017,20180127_185553
1,KGRK20180128_010218_V06,61.006,-1.000,233.582,369.400,36.690,-97.728,30.408,18344.875,20180127_190218
1,KGRK20180128_010531_V06,64.223,0.067,233.940,363.976,34.370,-97.727,30.433,17184.928,20180127_190531
4,KGRK20180128_000413_V06,2.923,0.225,399.470,306.818,5.745,-96.864,30.690,2872.269,20180127_180413
4,KGRK20180128_000726_V06,6.139,0.279,399.444,307.084,10.104,-96.864,30.689,5052.077,20180127_180726
7,KGRK20180128_005553_V06,54.589,0.102,234.138,365.209,29.474,-97.726,30.427,14736.931,20180127_185553
3,KGRK20180129_000933_V06,7.369,0.643,240.314,355.582,8.692,-97.694,30.471,4346.199,20180128_180933
3,KGRK20180129_001917_V06,17.103,0.940,238.666,360.591,16.883,-97.702,30.448,8441.541,20180128_181917
3,KGRK20180129_002901_V06,26.836,0.843,236.504,362.756,22.767,-97.713,30.438,11383.732,20180128_182901
3,KGRK20180129_003845_V06,36.569,0.801,235.123,365.305,29.545,-97.720,30.427,14772.635,20180128_183845
3,KGRK20180129_004828_V06,46.286,0.698,236.449,369.972,40.729,-97.713,30.406,20364.294,20180128_184828
3,KGRK20180129_010756_V06,65.753,0.719,238.432,381.481,58.230,-97.703,30.354,29114.858,20180128_190756
3,KGRK20180129_011740_V06,75.486,0.294,239.706,381.287,63.634,-97.696,30.355,31817.171,20180128_191740
3,KGRK20180129_012723_V06,85.203,0.717,243.670,380.373,71.048,-97.676,30.359,35523.845,20180128_192723
3,KGRK20180129_013707_V06,94.936,0.336,245.303,387.168,79.079,-97.667,30.328,39539.420,20180128_193707
3,KGRK20180129_014651_V06,104.669,0.065,241.740,386.908,84.361,-97.686,30.329,42180.505,20180128_194651
3,KGRK20180129_020618_V06,124.119,0.103,246.797,388.578,88.051,-97.659,30.322,44025.327,20180128_200618
4,KGRK20180129_000933_V06,7.369,0.224,294.358,224.515,8.369,-97.412,31.062,4184.734,20180128_180933
4,KGRK20180129_001917_V06,17.103,0.147,298.136,224.454,15.381,-97.393,31.062,7690.703,20180128_181917
4,KGRK20180129_002901_V06,26.836,-1.000,301.690,224.397,22.897,-97.374,31.063,11448.733,20180128_182901
4,KGRK20180129_003845_V06,36.569,0.053,298.691,233.045,23.502,-97.390,31.024,11750.820,20180128_183845
4,KGRK20180129_004828_V06,46.286,0.057,302.748,233.217,24.213,-97.368,31.023,12106.535,20180128_184828
16,KGRK20180129_002901_V06,26.836,0.054,399.703,310.187,8.925,-96.863,30.675,4462.296,20180128_182901
16,KGRK20180129_003845_V06,36.569,0.069,399.770,311.776,18.462,-96.862,30.668,9230.792,20180128_183845
16,KGRK20180129_004828_V06,46.286,0.410,392.882,330.884,30.087,-96.899,30.581,15043.335,20180128_184828
16,KGRK20180129_010756_V06,65.753,0.148,398.361,329.541,29.102,-96.870,30.587,14550.842,20180128_190756
1,KGRK20180128_213353_V06,-148.297,0.052,323.987,126.990,1.852,-97.257,31.502,926.006,20180128_153353
1,KGRK20180128_214337_V06,-138.564,0.099,343.452,120.034,9.112,-97.154,31.533,4556.027,20180128_154337
7,KGRK20180129_001917_V06,17.103,0.404,197.229,378.610,2.747,-97.917,30.366,1373.419,20180128_181917
7,KGRK20180129_002901_V06,26.836,0.055,197.269,379.006,11.121,-97.917,30.364,5560.311,20180128_182901
7,KGRK20180129_003845_V06,36.569,0.632,194.050,381.917,9.891,-97.934,30.351,4945.293,20180128_183845
7,KGRK20180129_004828_V06,46.286,0.457,195.444,382.088,18.982,-97.927,30.350,9491.249,20180128_184828
12,KGRK20180129_002901_V06,26.836,0.548,355.161,131.587,8.736,-97.093,31.481,4367.840,20180128_182901
12,KGRK20180129_003845_V06,36.569,0.062,356.960,132.111,17.508,-97.083,31.478,8753.751,20180128_183845
2,KGRK20180128_233038_V06,-31.547,0.095,432.684,256.899,13.004,-96.689,30.914,6501.842,20180128_173038
9,KGRK20180129_001917_V06,17.103,0.092,232.278,408.314,2.923,-97.735,30.233,1461.506,20180128_181917
11,KGRK20180129_001917_V06,17.103,0.061,253.233,396.461,10.895,-97.626,30.286,5447.325,20180128_181917
14,KGRK20180129_002901_V06,26.836,0.109,301.577,225.124,13.643,-97.375,31.059,6821.453,20180128_182901
15,KGRK20180129_002901_V06,26.836,0.062,388.587,430.669,8.230,-96.923,30.132,4114.969,20180128_182901
18,KGRK20180129_003845_V06,36.569,0.185,266.415,256.026,17.762,-97.558,30.920,8880.871,20180128_183845
1,KGRK20180130_004810_V06,45.101,0.101,237.172,358.866,12.984,-97.710,30.456,6492.123,20180129_184810
2,KGRK20180130_004810_V06,45.101,0.058,388.344,331.118,34.840,-96.922,30.581,17420.080,20180129_184810
1,KGRK20180130_214211_V06,-141.764,0.106,310.002,424.441,12.838,-97.331,30.160,6418.991,20180130_154211
4,KGRK20180201_001843_V06,13.889,0.076,255.228,390.486,4.670,-97.616,30.313,2335.129,20180131_181843
4,KGRK20180201_002828_V06,23.639,0.107,254.710,391.068,15.258,-97.618,30.311,7628.827,20180131_182828
4,KGRK20180201_003813_V06,33.389,0.052,230.169,380.276,25.614,-97.746,30.359,12806.834,20180131_183813
4,KGRK20180201_004757_V06,43.123,0.101,220.316,375.976,30.442,-97.797,30.378,15220.950,20180131_184757
4,KGRK20180201_010727_V06,62.623,0.458,235.169,384.187,17.734,-97.720,30.342,8866.837,20180131_190727
4,KGRK20180201_011711_V06,72.356,0.223,230.917,374.832,32.511,-97.742,30.384,16255.379,20180131_191711
4,KGRK20180201_012656_V06,82.106,0.075,232.551,372.163,27.093,-97.734,30.396,13546.688,20180131_192656
1,KGRK20180201_001843_V06,13.889,0.554,246.098,341.545,7.065,-97.664,30.534,3532.318,20180131_181843
1,KGRK20180201_002828_V06,23.639,0.213,246.075,340.417,15.729,-97.664,30.539,7864.453,20180131_182828
1,KGRK20180201_003813_V06,33.389,0.074,248.166,338.606,20.921,-97.653,30.547,10460.254,20180131_183813
5,KGRK20180201_003813_V06,33.389,0.287,396.927,291.105,13.673,-96.877,30.761,6836.452,20180131_183813
7,KGRK20180201_004757_V06,43.123,0.399,131.168,330.727,9.539,-98.263,30.580,4769.252,20180131_184757
8,KGRK20180201_004757_V06,43.123,0.316,317.740,163.423,15.024,-97.290,31.338,7511.814,20180131_184757
5,KGRK20180202_000532_V06,-0.171,0.053,238.606,357.324,7.054,-97.702,30.463,3527.206,20180201_180532
5,KGRK20180202_001516_V06,9.562,0.557,240.677,359.337,14.770,-97.692,30.454,7385.178,20180201_181516
5,KGRK20180202_002702_V06,21.329,0.580,239.806,359.700,15.380,-97.696,30.452,7690.034,20180201_182702
5,KGRK20180202_003647_V06,31.079,0.780,238.640,364.002,23.614,-97.702,30.433,11806.922,20180201_183647
5,KGRK20180202_010559_V06,60.279,0.759,236.479,364.230,29.834,-97.713,30.432,14917.189,20180201_190559
6,KGRK20180202_001516_V06,9.562,0.283,398.257,307.192,7.112,-96.870,30.688,3555.946,20180201_181516
6,KGRK20180202_002702_V06,21.329,0.798,400.525,319.978,16.369,-96.859,30.631,8184.511,20180201_182702
6,KGRK20180202_003647_V06,31.079,0.780,402.038,328.657,23.310,-96.851,30.591,11655.197,20180201_183647
3,KGRK20180202_000532_V06,-0.171,0.118,301.985,235.829,13.376,-97.372,31.011,6687.988,20180201_180532
3,KGRK20180202_001516_V06,9.562,0.094,300.452,239.368,24.405,-97.380,30.995,12202.670,20180201_181516
3,KGRK20180202_002702_V06,21.329,0.104,302.064,239.419,19.624,-97.372,30.995,9811.966,20180201_182702
10,KGRK20180202_003647_V06,31.079,0.101,231.411,416.618,13.811,-97.739,30.195,6905.663,20180201_183647
10,KGRK20180202_010559_V06,60.279,0.076,232.478,412.613,18.370,-97.733,30.213,9184.860,20180201_190559
1,KGRK20180201_213923_V06,-146.321,0.060,257.171,392.760,2.194,-97.605,30.303,1096.910,20180201_153923
2,KGRK20180202_000532_V06,-0.171,0.251,385.224,177.349,3.012,-96.935,31.274,1506.184,20180201_180532
8,KGRK20180202_002702_V06,21.329,0.498,239.344,175.058,8.418,-97.701,31.285,4208.858,20180201_182702
1,KGRK20180203_002229_V06,15.906,0.700,393.592,302.469,6.820,-96.894,30.710,3410.179,20180202_182229
1,KGRK20180203_003213_V06,25.639,0.630,389.962,302.970,16.045,-96.913,30.707,8022.474,20180202_183213
1,KGRK20180203_004355_V06,37.339,0.441,386.772,303.089,24.027,-96.930,30.707,12013.394,20180202_184355
3,KGRK20180203_004355_V06,37.339,0.122,328.703,417.133,9.994,-97.234,30.193,4996.889,20180202_184355
2,KGRK20180203_220440_V06,-122.781,0.072,199.692,255.427,20.275,-97.907,30.922,10137.688,20180203_160440
5,KGRK20180203_232236_V06,-44.848,0.106,302.785,364.954,27.339,-97.368,30.429,13669.325,20180203_172236
1,KGRK20180205_001825_V06,10.103,0.383,395.652,306.305,8.257,-96.884,30.692,4128.284,20180204_181825
1,KGRK20180205_002810_V06,19.853,0.518,397.560,306.639,13.364,-96.874,30.691,6681.849,20180204_182810
1,KGRK20180205_003754_V06,29.586,0.569,393.806,309.326,17.226,-96.893,30.679,8613.041,20180204_183754
1,KGRK20180205_004739_V06,39.336,0.814,396.359,316.270,29.112,-96.880,30.647,14555.841,20180204_184739
1,KGRK20180205_010707_V06,58.803,0.617,390.286,315.830,34.966,-96.912,30.649,17483.029,20180204_190707
3,KGRK20180205_003754_V06,29.586,0.137,236.066,352.774,14.408,-97.716,30.483,7204.102,20180204_183754
3,KGRK20180205_004739_V06,39.336,0.707,235.398,355.516,23.276,-97.719,30.471,11638.080,20180204_184739
3,KGRK20180205_010707_V06,58.803,0.077,199.279,379.587,21.989,-97.907,30.362,10994.603,20180204_190707
1,KGRK20180206_020556_V06,116.757,0.185,351.691,353.206,29.949,-97.114,30.481,14974.676,20180205_200556
1,KGRK20180209_010430_V06,52.762,0.324,259.692,409.211,16.727,-97.592,30.229,8363.367,20180208_190430
1,KGRK20180209_011415_V06,62.512,0.358,259.037,408.625,23.548,-97.596,30.232,11773.812,20180208_191415
9,KGRK20180210_022636_V06,134.018,0.058,22.951,495.237,41.611,-98.816,29.833,20805.649,20180209_202636
9,KGRK20180210_023002_V06,137.452,0.137,23.573,494.463,46.368,-98.813,29.837,23183.850,20180209_203002
9,KGRK20180210_023327_V06,140.868,0.434,25.522,489.655,46.301,-98.803,29.858,23150.266,20180209_203327
9,KGRK20180210_023706_V06,144.518,0.363,27.006,484.286,44.743,-98.796,29.883,22371.394,20180209_203706
9,KGRK20180210_024046_V06,148.185,0.459,30.049,476.494,43.362,-98.781,29.918,21680.947,20180209_204046
1,KGRK20180209_220717_V06,-125.298,0.063,293.050,157.253,1.822,-97.419,31.365,911.079,20180209_160717
4,KGRK20180210_002022_V06,7.785,0.443,269.310,240.104,8.784,-97.543,30.992,4391.758,20180209_182022
5,KGRK20180210_002959_V06,17.402,0.051,247.103,331.513,17.170,-97.659,30.579,8585.249,20180209_182959
7,KGRK20180210_010513_V06,52.635,0.064,29.286,500.798,42.274,-98.783,29.808,21137.136,20180209_190513
4,KGRK20180210_231318_V06,-60.121,0.178,390.258,320.775,9.749,-96.912,30.627,4874.668,20180210_171318
4,KGRK20180210_232303_V06,-50.371,0.107,388.121,321.046,19.278,-96.923,30.626,9639.117,20180210_172303
4,KGRK20180210_233248_V06,-40.621,0.109,402.397,326.982,12.255,-96.849,30.599,6127.651,20180210_173248
2,KGRK20180210_230333_V06,-69.871,0.081,419.646,305.832,30.425,-96.758,30.694,15212.727,20180210_170333
3,KGRK20180210_230333_V06,-69.871,0.052,278.029,138.972,1.726,-97.498,31.448,862.862,20180210_170333
8,KGRK20180211_234933_V06,-24.705,0.334,278.455,377.961,18.295,-97.495,30.370,9147.614,20180211_174933
8,KGRK20180211_235247_V06,-21.471,0.613,279.654,377.582,23.525,-97.489,30.372,11762.274,20180211_175247
8,KGRK20180211_235600_V06,-18.255,0.648,283.289,374.348,25.969,-97.470,30.386,12984.500,20180211_175600
8,KGRK20180212_000224_V06,-11.855,0.173,298.182,360.653,21.141,-97.392,30.448,10570.351,20180211_180224
8,KGRK20180212_000537_V06,-8.638,0.072,298.138,360.535,26.161,-97.392,30.449,13080.509,20180211_180537
2,KGRK20180212_220433_V06,-130.533,0.071,28.318,96.947,26.355,-98.815,31.629,13177.681,20180212_160433
2,KGRK20180212_221418_V06,-120.783,0.221,32.017,96.458,39.098,-98.795,31.632,19548.810,20180212_161418
1,KGRK20180212_214504_V06,-150.016,0.053,225.755,159.061,2.689,-97.773,31.357,1344.585,20180212_154504
4,KGRK20180212_231246_V06,-62.316,0.091,433.748,333.450,2.425,-96.686,30.569,1212.471,20180212_171246
2,KGRK20180213_232528_V06,-50.439,0.331,385.077,238.302,7.992,-96.937,30.999,3996.136,20180213_172528
9,KGRK20180214_011424_V06,58.495,0.313,372.796,339.222,17.339,-97.003,30.544,8669.626,20180213_191424
9,KGRK20180214_012408_V06,68.228,-1.000,372.796,339.222,32.815,-97.003,30.544,16407.626,20180213_192408
9,KGRK20180214_013352_V06,77.961,0.068,354.364,360.949,29.253,-97.100,30.446,14626.501,20180213_193352
11,KGRK20180214_011424_V06,58.495,0.072,402.719,272.454,12.272,-96.846,30.845,6135.956,20180213_191424
14,KGRK20180214_020303_V06,107.145,0.051,364.438,193.808,31.538,-97.045,31.200,15768.768,20180213_200303
1,KGRK20180214_230754_V06,-68.822,0.267,368.818,321.915,13.362,-97.024,30.622,6681.042,20180214_170754
2,KGRK20180215_002754_V06,11.178,0.171,242.717,391.761,2.588,-97.681,30.307,1293.989,20180214_182754
4,KGRK20180215_002754_V06,11.178,0.085,239.723,401.828,5.621,-97.696,30.262,2810.549,20180214_182754
5,KGRK20180215_003738_V06,20.911,0.209,271.170,240.595,11.094,-97.534,30.989,5546.844,20180214_183738
