filename,local_time
KEWX20060101_212344,20060101_152344
KEWX20060101_213329,20060101_153329
KEWX20060101_214315,20060101_154315
KEWX20060101_215300,20060101_155300
KEWX20060101_220245,20060101_160245
KEWX20060101_221231,20060101_161231
KEWX20060101_222217,20060101_162217
KEWX20060101_223202,20060101_163202
KEWX20060101_224147,20060101_164147
KEWX20060101_225133,20060101_165133
KEWX20060101_230118,20060101_170118
KEWX20060101_231104,20060101_171104
KEWX20060101_232049,20060101_172049
KEWX20060101_233035,20060101_173035
KEWX20060101_234020,20060101_174020
KEWX20060101_235005,20060101_175005
KEWX20060101_235950,20060101_175950
KEWX20060102_000936,20060101_180936
KEWX20060102_001921,20060101_181921
KEWX20060102_002906,20060101_182906
KEWX20060102_003851,20060101_183851
KEWX20060102_004837,20060101_184837
KEWX20060102_005822,20060101_185822
KEWX20060102_010807,20060101_190807
KEWX20060102_011752,20060101_191752
KEWX20060102_012737,20060101_192737
KEWX20060102_013722,20060101_193722
KEWX20060102_014707,20060101_194707
KEWX20060102_015652,20060101_195652
KEWX20060102_020637,20060101_200637
KEWX20060102_212119,20060102_152119
KEWX20060102_213104,20060102_153104
KEWX20060102_214050,20060102_154050
KEWX20060102_215035,20060102_155035
KEWX20060102_220021,20060102_160021
KEWX20060102_221007,20060102_161007
KEWX20060102_221952,20060102_161952
KEWX20060102_222937,20060102_162937
KEWX20060102_223923,20060102_163923
KEWX20060102_224908,20060102_164908
KEWX20060102_225854,20060102_165854
KEWX20060102_230840,20060102_170840
KEWX20060102_231824,20060102_171824
KEWX20060102_232810,20060102_172810
KEWX20060102_233755,20060102_173755
KEWX20060102_234740,20060102_174740
KEWX20060102_235726,20060102_175726
KEWX20060103_000711,20060102_180711
KEWX20060103_001656,20060102_181656
KEWX20060103_002641,20060102_182641
KEWX20060103_003627,20060102_183627
KEWX20060103_004612,20060102_184612
KEWX20060103_005557,20060102_185557
KEWX20060103_010543,20060102_190543
KEWX20060103_011528,20060102_191528
KEWX20060103_012513,20060102_192513
KEWX20060103_013458,20060102_193458
KEWX20060103_014443,20060102_194443
KEWX20060103_015428,20060102_195428
KEWX20060103_020413,20060102_200413
KEWX20060103_021358,20060102_201358
KEWX20060103_211929,20060103_151929
KEWX20060103_212914,20060103_152914
KEWX20060103_213900,20060103_153900
KEWX20060103_214845,20060103_154845
KEWX20060103_215830,20060103_155830
KEWX20060103_220816,20060103_160816
KEWX20060103_221801,20060103_161801
KEWX20060103_222746,20060103_162746
KEWX20060103_223731,20060103_163731
KEWX20060103_224716,20060103_164716
KEWX20060103_225702,20060103_165702
KEWX20060103_230647,20060103_170647
KEWX20060103_231632,20060103_171632
KEWX20060103_232617,20060103_172617
KEWX20060103_233602,20060103_173602
KEWX20060103_234547,20060103_174547
KEWX20060103_235533,20060103_175533
KEWX20060104_000518,20060103_180518
KEWX20060104_001502,20060103_181502
KEWX20060104_002448,20060103_182448
KEWX20060104_003433,20060103_183433
KEWX20060104_004418,20060103_184418
KEWX20060104_005402,20060103_185402
KEWX20060104_010347,20060103_190347
KEWX20060104_011332,20060103_191332
KEWX20060104_012317,20060103_192317
KEWX20060104_013301,20060103_193301
KEWX20060104_014246,20060103_194246
KEWX20060104_015231,20060103_195231
KEWX20060104_020216,20060103_200216
KEWX20060104_021202,20060103_201202
KEWX20060104_211901,20060104_151901
KEWX20060104_212446,20060104_152446
KEWX20060104_213031,20060104_153031
KEWX20060104_213617,20060104_153617
KEWX20060104_214202,20060104_154202
KEWX20060104_214747,20060104_154747
KEWX20060104_215332,20060104_155332
KEWX20060104_215917,20060104_155917
KEWX20060104_220502,20060104_160502
KEWX20060104_221048,20060104_161048
KEWX20060104_221633,20060104_161633
KEWX20060104_222219,20060104_162219
KEWX20060104_222803,20060104_162803
KEWX20060104_223349,20060104_163349
KEWX20060104_223933,20060104_163933
KEWX20060104_224519,20060104_164519
KEWX20060104_225103,20060104_165103
KEWX20060104_225649,20060104_165649
KEWX20060104_230234,20060104_170234
KEWX20060104_230818,20060104_170818
KEWX20060104_231404,20060104_171404
KEWX20060104_231950,20060104_171950
KEWX20060104_232535,20060104_172535
KEWX20060104_233120,20060104_173120
KEWX20060104_233705,20060104_173705
KEWX20060104_234250,20060104_174250
KEWX20060104_234835,20060104_174835
KEWX20060104_235420,20060104_175420
KEWX20060105_000005,20060104_180005
KEWX20060105_000550,20060104_180550
KEWX20060105_001136,20060104_181136
KEWX20060105_001722,20060104_181722
KEWX20060105_002306,20060104_182306
KEWX20060105_002851,20060104_182851
KEWX20060105_003436,20060104_183436
KEWX20060105_004021,20060104_184021
KEWX20060105_004606,20060104_184606
KEWX20060105_005152,20060104_185152
KEWX20060105_005736,20060104_185736
KEWX20060105_010321,20060104_190321
KEWX20060105_010906,20060104_190906
KEWX20060105_011451,20060104_191451
KEWX20060105_012036,20060104_192036
KEWX20060105_012621,20060104_192621
KEWX20060105_013206,20060104_193206
KEWX20060105_013751,20060104_193751
KEWX20060105_014336,20060104_194336
KEWX20060105_014922,20060104_194922
KEWX20060105_015506,20060104_195506
KEWX20060105_020051,20060104_200051
KEWX20060105_020636,20060104_200636
KEWX20060105_021221,20060104_201221
KEWX20060105_212154,20060105_152154
KEWX20060105_213140,20060105_153140
KEWX20060105_214127,20060105_154127
KEWX20060105_215113,20060105_155113
KEWX20060105_220059,20060105_160059
KEWX20060105_221046,20060105_161046
KEWX20060105_222032,20060105_162032
KEWX20060105_223019,20060105_163019
KEWX20060105_224005,20060105_164005
KEWX20060105_224951,20060105_164951
KEWX20060105_225937,20060105_165937
KEWX20060105_230924,20060105_170924
KEWX20060105_231910,20060105_171910
KEWX20060105_232856,20060105_172856
KEWX20060105_233842,20060105_173842
KEWX20060105_234829,20060105_174829
KEWX20060105_235815,20060105_175815
KEWX20060106_000801,20060105_180801
KEWX20060106_001746,20060105_181746
KEWX20060106_002733,20060105_182733
KEWX20060106_003719,20060105_183719
KEWX20060106_004705,20060105_184705
KEWX20060106_005651,20060105_185651
KEWX20060106_010637,20060105_190637
KEWX20060106_011624,20060105_191624
KEWX20060106_012610,20060105_192610
KEWX20060106_013556,20060105_193556
KEWX20060106_014542,20060105_194542
KEWX20060106_015529,20060105_195529
KEWX20060106_020515,20060105_200515
KEWX20060106_021501,20060105_201501
KEWX20060106_212241,20060106_152241
KEWX20060106_213228,20060106_153228
KEWX20060106_214214,20060106_154214
KEWX20060106_215201,20060106_155201
KEWX20060106_220148,20060106_160148
KEWX20060106_221135,20060106_161135
KEWX20060106_222122,20060106_162122
KEWX20060106_223109,20060106_163109
KEWX20060106_224055,20060106_164055
KEWX20060106_225042,20060106_165042
KEWX20060106_230029,20060106_170029
KEWX20060106_231015,20060106_171015
KEWX20060106_232002,20060106_172002
KEWX20060106_232949,20060106_172949
KEWX20060106_233936,20060106_173936
KEWX20060106_234922,20060106_174922
KEWX20060106_235909,20060106_175909
KEWX20060107_000856,20060106_180856
KEWX20060107_001843,20060106_181843
KEWX20060107_002830,20060106_182830
KEWX20060107_003816,20060106_183816
KEWX20060107_004803,20060106_184803
KEWX20060107_005750,20060106_185750
KEWX20060107_010736,20060106_190736
KEWX20060107_011723,20060106_191723
KEWX20060107_012709,20060106_192709
KEWX20060107_013656,20060106_193656
KEWX20060107_014643,20060106_194643
KEWX20060107_015629,20060106_195629
KEWX20060107_020615,20060106_200615
