filename,local_time
KEWX20040101_211803,20040101_151803
KEWX20040101_212749,20040101_152749
KEWX20040101_213736,20040101_153736
KEWX20040101_214723,20040101_154723
KEWX20040101_215709,20040101_155709
KEWX20040101_220655,20040101_160655
KEWX20040101_221642,20040101_161642
KEWX20040101_222751,20040101_162751
KEWX20040101_223340,20040101_163340
KEWX20040101_223928,20040101_163928
KEWX20040101_224518,20040101_164518
KEWX20040101_225107,20040101_165107
KEWX20040101_225656,20040101_165656
KEWX20040101_230244,20040101_170244
KEWX20040101_230832,20040101_170832
KEWX20040101_231422,20040101_171422
KEWX20040101_232011,20040101_172011
KEWX20040101_232600,20040101_172600
KEWX20040101_233149,20040101_173149
KEWX20040101_233738,20040101_173738
KEWX20040101_234327,20040101_174327
KEWX20040101_234917,20040101_174917
KEWX20040101_235505,20040101_175505
KEWX20040102_000159,20040101_180159
KEWX20040102_000749,20040101_180749
KEWX20040102_001338,20040101_181338
KEWX20040102_001927,20040101_181927
KEWX20040102_002515,20040101_182515
KEWX20040102_003104,20040101_183104
KEWX20040102_003654,20040101_183654
KEWX20040102_004243,20040101_184243
KEWX20040102_004832,20040101_184832
KEWX20040102_005420,20040101_185420
KEWX20040102_010010,20040101_190010
KEWX20040102_010559,20040101_190559
KEWX20040102_011148,20040101_191148
KEWX20040102_011736,20040101_191736
KEWX20040102_012326,20040101_192326
KEWX20040102_012915,20040101_192915
KEWX20040102_013505,20040101_193505
KEWX20040102_014053,20040101_194053
KEWX20040102_014642,20040101_194642
KEWX20040102_015231,20040101_195231
KEWX20040102_015821,20040101_195821
KEWX20040102_020410,20040101_200410
KEWX20040102_020959,20040101_200959
KEWX20040102_212054,20040102_152054
KEWX20040102_213040,20040102_153040
KEWX20040102_214027,20040102_154027
KEWX20040102_215013,20040102_155013
KEWX20040102_220000,20040102_160000
KEWX20040102_220947,20040102_160947
KEWX20040102_221933,20040102_161933
KEWX20040102_222919,20040102_162919
KEWX20040102_223905,20040102_163905
KEWX20040102_224851,20040102_164851
KEWX20040102_225838,20040102_165838
KEWX20040102_230824,20040102_170824
KEWX20040102_231811,20040102_171811
KEWX20040102_232757,20040102_172757
KEWX20040102_233743,20040102_173743
KEWX20040102_234730,20040102_174730
KEWX20040102_235717,20040102_175717
KEWX20040103_000810,20040102_180810
KEWX20040103_001756,20040102_181756
KEWX20040103_002742,20040102_182742
KEWX20040103_003729,20040102_183729
KEWX20040103_004715,20040102_184715
KEWX20040103_005701,20040102_185701
KEWX20040103_010648,20040102_190648
KEWX20040103_011634,20040102_191634
KEWX20040103_012620,20040102_192620
KEWX20040103_013606,20040102_193606
KEWX20040103_014553,20040102_194553
KEWX20040103_015539,20040102_195539
KEWX20040103_020526,20040102_200526
KEWX20040103_211644,20040103_151644
KEWX20040103_212630,20040103_152630
KEWX20040103_213617,20040103_153617
KEWX20040103_214602,20040103_154602
KEWX20040103_215549,20040103_155549
KEWX20040103_220535,20040103_160535
KEWX20040103_221522,20040103_161522
KEWX20040103_222508,20040103_162508
KEWX20040103_223455,20040103_163455
KEWX20040103_224441,20040103_164441
KEWX20040103_225427,20040103_165427
KEWX20040103_230414,20040103_170414
KEWX20040103_231400,20040103_171400
KEWX20040103_232347,20040103_172347
KEWX20040103_233333,20040103_173333
KEWX20040103_234319,20040103_174319
KEWX20040103_235306,20040103_175306
KEWX20040104_000359,20040103_180359
KEWX20040104_001345,20040103_181345
KEWX20040104_002332,20040103_182332
KEWX20040104_003319,20040103_183319
KEWX20040104_004305,20040103_184305
KEWX20040104_005251,20040103_185251
KEWX20040104_010237,20040103_190237
KEWX20040104_011223,20040103_191223
KEWX20040104_012210,20040103_192210
KEWX20040104_013156,20040103_193156
KEWX20040104_014143,20040103_194143
KEWX20040104_015129,20040103_195129
KEWX20040104_020115,20040103_200115
KEWX20040104_021102,20040103_201102
KEWX20040104_211624,20040104_151624
KEWX20040104_212611,20040104_152611
KEWX20040104_213557,20040104_153557
KEWX20040104_214544,20040104_154544
KEWX20040104_215530,20040104_155530
KEWX20040104_220516,20040104_160516
KEWX20040104_221502,20040104_161502
KEWX20040104_222449,20040104_162449
KEWX20040104_223435,20040104_163435
KEWX20040104_224421,20040104_164421
KEWX20040104_225407,20040104_165407
KEWX20040104_230353,20040104_170353
