track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
7,KDFX20010119_022746,139.887,0.089,327.233,374.296,26.920,-100.141,28.937,13460.005,20010118_202746
1,KDFX20010123_003816,26.982,0.059,258.508,416.888,16.056,-100.493,28.745,8027.769,20010122_183816
1,KDFX20010124_001121,-0.788,0.052,281.933,319.054,16.964,-100.373,29.187,8482.014,20010123_181121
2,KDFX20010124_010026,48.295,0.094,355.001,411.624,7.906,-99.999,28.769,3952.875,20010123_190026
1,KDFX20010125_003613,23.225,0.055,256.294,349.908,21.572,-100.505,29.047,10785.910,20010124_183613
2,KDFX20010125_003613,23.225,0.052,236.094,280.132,23.960,-100.609,29.362,11979.795,20010124_183613
1,KDFX20010125_230504,-68.778,0.082,295.772,393.122,17.013,-100.302,28.852,8506.441,20010125_170504
1,KDFX20010127_005954,45.204,0.102,477.939,299.157,25.055,-99.365,29.273,12527.344,20010126_185954
2,KDFX20010127_015001,95.320,0.065,210.705,402.057,12.788,-100.738,28.811,6394.226,20010126_195001
8,KDFX20010127_232202,-53.513,0.071,533.314,295.088,25.841,-99.080,29.289,12920.464,20010127_172202
8,KDFX20010127_232752,-47.680,0.301,534.445,292.205,34.180,-99.074,29.302,17089.779,20010127_172752
8,KDFX20010127_233342,-41.846,0.446,533.018,279.758,35.196,-99.080,29.358,17597.927,20010127_173342
8,KDFX20010127_233931,-36.030,-1.000,532.062,269.295,37.663,-99.085,29.406,18831.690,20010127_173931
8,KDFX20010127_234521,-30.196,-1.000,531.102,258.802,40.138,-99.089,29.453,20068.988,20010127_174521
8,KDFX20010127_235111,-24.363,-1.000,530.143,248.309,42.613,-99.094,29.500,21306.285,20010127_175111
8,KDFX20010127_235700,-18.546,0.120,530.083,242.657,46.804,-99.094,29.526,23402.036,20010127_175700
8,KDFX20010128_000250,-12.713,0.051,535.725,237.925,53.915,-99.064,29.547,26957.707,20010127_180250
8,KDFX20010128_000839,-6.896,0.064,533.561,236.733,59.549,-99.075,29.552,29774.279,20010127_180839
5,KDFX20010127_231023,-65.163,0.059,515.600,169.131,45.073,-99.165,29.858,22536.507,20010127_171023
5,KDFX20010127_231612,-59.346,0.124,513.580,165.874,51.369,-99.175,29.873,25684.598,20010127_171612
5,KDFX20010127_232202,-53.513,-1.000,511.859,163.101,58.129,-99.184,29.886,29064.695,20010127_172202
5,KDFX20010127_232752,-47.680,-1.000,510.138,160.327,64.890,-99.192,29.898,32444.792,20010127_172752
5,KDFX20010127_233342,-41.846,0.109,521.054,142.275,65.421,-99.135,29.979,32710.541,20010127_173342
2,KDFX20010127_230433,-70.996,0.059,484.848,261.707,33.388,-99.328,29.442,16693.752,20010127_170433
2,KDFX20010127_231023,-65.163,0.099,481.739,258.474,39.978,-99.344,29.457,19988.906,20010127_171023
6,KDFX20010127_232202,-53.513,0.254,502.252,145.744,46.100,-99.233,29.964,23050.018,20010127_172202
6,KDFX20010127_232752,-47.680,0.330,498.310,140.299,51.008,-99.253,29.989,25504.008,20010127_172752
9,KDFX20010127_233931,-36.030,0.261,526.226,264.392,27.879,-99.115,29.428,13939.285,20010127_173931
9,KDFX20010127_234521,-30.196,0.074,526.464,261.788,34.769,-99.113,29.440,17384.620,20010127_174521
10,KDFX20010127_235700,-18.546,0.088,445.123,201.776,24.626,-99.530,29.713,12312.881,20010127_175700
10,KDFX20010128_000250,-12.713,0.052,445.575,200.705,32.583,-99.528,29.718,16291.397,20010127_180250
11,KDFX20010128_003200,16.454,0.097,230.222,278.976,29.466,-100.640,29.367,14732.782,20010127_183200
11,KDFX20010128_003750,22.287,0.062,225.356,276.537,36.291,-100.665,29.378,18145.470,20010127_183750
15,KDFX20010128_013715,81.704,0.302,390.783,263.820,17.464,-99.812,29.435,8731.869,20010127_193715
15,KDFX20010128_014306,87.554,0.170,390.193,260.815,23.613,-99.815,29.448,11806.456,20010127_194306
1,KDFX20010127_225253,-82.663,0.120,493.839,274.529,33.107,-99.282,29.384,16553.360,20010127_165253
3,KDFX20010127_230433,-70.996,0.058,546.712,322.966,26.174,-99.012,29.163,13087.179,20010127_170433
4,KDFX20010127_230433,-70.996,0.054,529.690,198.803,61.710,-99.093,29.724,30855.141,20010127_170433
7,KDFX20010127_232202,-53.513,0.091,452.428,230.189,31.411,-99.494,29.585,15705.387,20010127_172202
12,KDFX20010128_003750,22.287,0.215,454.863,262.523,40.847,-99.482,29.439,20423.351,20010127_183750
13,KDFX20010128_004929,33.937,0.304,392.266,262.202,22.971,-99.805,29.442,11485.664,20010127_184929
14,KDFX20010128_004929,33.937,0.079,364.400,87.868,33.706,-99.946,30.229,16853.249,20010127_184929
16,KDFX20010128_022354,128.354,0.136,423.258,425.771,27.294,-99.650,28.704,13646.891,20010127_202354
6,KDFX20010130_005142,34.461,0.154,229.132,177.313,31.284,-100.647,29.825,15642.206,20010129_185142
6,KDFX20010130_010131,44.278,0.115,231.495,180.499,44.535,-100.635,29.811,22267.650,20010129_190131
1,KDFX20010129_221437,-122.622,0.709,335.641,511.421,20.159,-100.099,28.319,10079.431,20010129_161437
1,KDFX20010129_222425,-112.822,-1.000,335.641,511.421,35.741,-100.099,28.319,17870.431,20010129_162425
1,KDFX20010129_223414,-103.005,0.051,340.604,511.125,27.604,-100.073,28.320,13802.071,20010129_163414
3,KDFX20010129_221437,-122.622,0.063,331.506,176.203,2.534,-100.117,29.831,1266.838,20010129_161437
5,KDFX20010130_003204,14.828,0.149,232.009,280.918,16.177,-100.630,29.358,8088.518,20010129_183204
7,KDFX20010130_010131,44.278,0.248,180.909,282.919,29.207,-100.893,29.348,14603.271,20010129_190131
8,KDFX20010130_010131,44.278,0.110,386.804,298.057,52.979,-99.834,29.281,26489.298,20010129_190131
9,KDFX20010130_011119,54.078,0.083,109.757,163.958,12.733,-101.265,29.883,6366.569,20010129_191119
4,KDFX20010130_231710,-60.914,0.894,258.878,193.169,11.550,-100.493,29.754,5774.771,20010130_171710
4,KDFX20010130_232658,-51.114,0.061,259.513,195.050,18.557,-100.490,29.746,9278.582,20010130_172658
4,KDFX20010130_233646,-41.314,0.988,264.373,203.497,28.876,-100.464,29.708,14438.101,20010130_173646
4,KDFX20010130_234634,-31.514,0.968,268.482,210.717,36.089,-100.443,29.675,18044.340,20010130_174634
4,KDFX20010130_235622,-21.714,0.917,266.563,217.960,42.861,-100.453,29.642,21430.708,20010130_175622
4,KDFX20010131_000610,-11.914,0.887,271.635,213.741,51.601,-100.427,29.662,25800.449,20010130_180610
4,KDFX20010131_001557,-2.130,0.316,284.164,225.943,64.521,-100.362,29.607,32260.352,20010130_181557
6,KDFX20010131_005512,37.120,0.530,419.145,274.368,15.582,-99.667,29.387,7791.214,20010130_185512
6,KDFX20010131_010500,46.920,0.980,417.639,278.951,27.654,-99.674,29.366,13827.242,20010130_190500
6,KDFX20010131_011449,56.736,0.862,418.850,285.244,30.155,-99.668,29.338,15077.359,20010130_191449
7,KDFX20010131_010500,46.920,0.115,261.890,210.175,24.744,-100.477,29.678,12372.158,20010130_190500
7,KDFX20010131_011449,56.736,0.051,263.171,211.473,33.698,-100.471,29.672,16849.062,20010130_191449
7,KDFX20010131_012540,67.586,0.225,289.908,199.936,54.996,-100.332,29.724,27497.924,20010130_192540
1,KDFX20010130_214857,-149.130,0.520,279.100,469.382,11.449,-100.387,28.508,5724.526,20010130_154857
1,KDFX20010130_215845,-139.330,0.101,276.864,469.815,20.692,-100.398,28.506,10345.944,20010130_155845
1,KDFX20010130_220833,-129.530,0.069,274.977,468.050,13.919,-100.408,28.514,6959.525,20010130_160833
8,KDFX20010131_020453,106.803,0.057,362.334,419.485,32.151,-99.961,28.733,16075.464,20010130_200453
8,KDFX20010131_021441,116.603,-1.000,362.334,419.485,47.733,-99.961,28.733,23866.464,20010130_201441
8,KDFX20010131_022430,126.420,0.116,374.338,425.250,28.580,-99.900,28.707,14289.867,20010130_202430
1,KDFX20010131_232149,-57.102,0.097,299.762,328.814,11.074,-100.282,29.143,5537.167,20010131_172149
2,KDFX20010201_003140,12.748,0.380,305.153,340.066,19.876,-100.254,29.092,9938.095,20010131_183140
3,KDFX20010209_004706,21.644,0.209,248.474,172.527,14.256,-100.547,29.847,7127.878,20010208_184706
3,KDFX20010209_005256,27.478,0.654,249.376,169.988,20.367,-100.542,29.859,10183.556,20010208_185256
3,KDFX20010209_005846,33.311,0.472,257.712,164.502,28.999,-100.499,29.884,14499.504,20010208_185846
3,KDFX20010209_010436,39.144,0.665,263.653,158.242,40.230,-100.468,29.912,20115.165,20010208_190436
3,KDFX20010209_011026,44.978,0.226,264.230,154.585,47.907,-100.466,29.928,23953.713,20010208_191026
2,KDFX20010209_003527,9.994,0.131,365.467,305.112,5.957,-99.944,29.249,2978.676,20010208_183527
2,KDFX20010209_004116,15.811,0.083,366.166,306.025,13.531,-99.940,29.245,6765.576,20010208_184116
4,KDFX20010209_010436,39.144,0.087,406.256,255.560,20.065,-99.733,29.472,10032.425,20010208_190436
4,KDFX20010209_011026,44.978,-1.000,406.256,255.560,29.340,-99.733,29.472,14669.925,20010208_191026
4,KDFX20010209_011615,50.794,0.093,402.642,255.697,24.970,-99.751,29.471,12484.894,20010208_191615
6,KDFX20010209_015114,85.778,0.074,109.818,91.530,26.448,-101.268,30.209,13224.059,20010208_195114
7,KDFX20010209_021433,109.094,0.064,144.690,93.296,33.385,-101.087,30.202,16692.560,20010208_201433
8,KDFX20010209_024345,138.294,0.076,126.834,107.229,22.483,-101.179,30.139,11241.274,20010208_204345
5,KDFX20010210_005549,29.568,0.826,358.265,316.357,17.042,-99.981,29.198,8520.771,20010209_185549
5,KDFX20010210_010537,39.368,0.680,358.542,319.959,24.860,-99.979,29.182,12430.230,20010209_190537
5,KDFX20010210_011526,49.184,0.716,364.932,328.006,36.499,-99.947,29.146,18249.490,20010209_191526
5,KDFX20010210_012514,58.984,0.053,393.897,308.303,35.669,-99.797,29.234,17834.269,20010209_192514
5,KDFX20010210_013503,68.801,0.069,394.418,293.870,53.253,-99.794,29.299,26626.409,20010209_193503
1,KDFX20010209_215915,-146.999,0.276,226.763,397.808,12.619,-100.655,28.831,6309.406,20010209_155915
1,KDFX20010209_220903,-137.199,0.702,224.888,400.998,19.260,-100.665,28.816,9629.988,20010209_160903
7,KDFX20010210_010537,39.368,0.080,252.362,201.038,23.430,-100.526,29.719,11714.939,20010209_190537
7,KDFX20010210_011526,49.184,0.834,246.510,206.086,31.056,-100.557,29.696,15527.783,20010209_191526
4,KDFX20010209_222840,-117.582,0.050,296.546,381.063,18.403,-100.298,28.907,9201.536,20010209_162840
6,KDFX20010210_010537,39.368,0.158,328.730,324.956,16.060,-100.133,29.160,8030.018,20010209_190537
11,KDFX20010210_014451,78.601,0.191,214.921,286.523,22.881,-100.718,29.333,11440.321,20010209_194451
14,KDFX20010211_024349,136.780,0.900,250.469,276.030,13.049,-100.535,29.380,6524.269,20010210_204349
14,KDFX20010211_024938,142.597,0.105,251.498,275.041,19.437,-100.530,29.385,9718.523,20010210_204938
14,KDFX20010211_025528,148.430,0.084,253.816,274.734,20.243,-100.518,29.386,10121.748,20010210_205528
1,KDFX20010210_221424,-132.636,0.088,138.141,349.849,17.705,-101.111,29.045,8852.596,20010210_161424
2,KDFX20010210_222014,-126.803,0.154,251.091,353.948,20.704,-100.531,29.029,10352.180,20010210_162014
3,KDFX20010210_230103,-85.986,0.129,318.204,342.576,18.426,-100.187,29.080,9213.194,20010210_170103
4,KDFX20010210_233604,-50.970,0.331,157.275,330.289,21.280,-101.014,29.134,10639.971,20010210_173604
4,KDFX20010210_234153,-45.153,-1.000,157.275,330.289,30.528,-101.014,29.134,15264.221,20010210_174153
4,KDFX20010210_234743,-39.320,0.110,173.866,321.852,24.676,-100.929,29.172,12337.780,20010210_174743
5,KDFX20010210_234153,-45.153,0.137,251.471,288.626,23.464,-100.530,29.324,11731.997,20010210_174153
7,KDFX20010210_235923,-27.653,0.059,180.895,355.121,18.057,-100.892,29.022,9028.271,20010210_175923
8,KDFX20010211_004013,13.180,0.100,199.957,301.941,21.463,-100.795,29.263,10731.506,20010210_184013
9,KDFX20010211_010922,42.330,0.057,293.820,367.700,29.772,-100.312,28.967,14885.967,20010210_190922
10,KDFX20010211_010922,42.330,0.055,123.200,275.083,25.034,-101.191,29.382,12516.871,20010210_190922
11,KDFX20010211_012653,59.847,0.108,369.012,287.160,16.199,-99.925,29.330,8099.739,20010210_192653
11,KDFX20010211_013243,65.680,-1.000,369.012,287.160,25.474,-99.925,29.330,12737.239,20010210_193243
11,KDFX20010211_013833,71.514,0.064,384.407,285.196,17.665,-99.846,29.339,8832.340,20010210_193833
13,KDFX20010211_023209,125.114,0.082,365.581,336.862,54.788,-99.943,29.106,27393.965,20010210_203209
1,KDFX20010211_231648,-71.018,0.054,231.486,276.132,30.630,-100.633,29.380,15314.816,20010211_171648
2,KDFX20010211_234009,-47.668,0.289,269.017,329.062,25.213,-100.439,29.141,12606.613,20010211_174009
3,KDFX20010212_005558,28.149,0.058,319.731,367.279,25.504,-100.179,28.969,12752.155,20010211_185558
3,KDFX20010212_010148,33.982,0.073,315.894,385.696,17.332,-100.199,28.886,8666.157,20010211_190148
1,KDFX20010212_230254,-85.694,0.091,173.870,129.533,31.265,-100.934,30.040,15632.357,20010212_170254
1,KDFX20010212_230844,-79.861,0.432,179.814,122.555,36.802,-100.904,30.071,18400.877,20010212_170844
1,KDFX20010212_231434,-74.027,0.145,182.150,108.149,49.014,-100.892,30.136,24506.950,20010212_171434
4,KDFX20010212_233754,-50.694,0.053,269.719,44.339,39.421,-100.438,30.426,19710.430,20010212_173754
5,KDFX20010213_012802,59.439,0.108,194.652,326.213,14.419,-100.822,29.153,7209.442,20010212_192802
6,KDFX20010213_014531,76.923,0.262,387.435,220.668,18.859,-99.829,29.630,9429.413,20010212_194531
1,KDFX20010214_020947,100.419,0.220,209.716,347.214,23.959,-100.744,29.059,11979.446,20010213_200947
2,KDFX20010217_010923,37.745,0.851,419.454,286.133,23.669,-99.665,29.334,11834.366,20010216_190923
2,KDFX20010217_011911,47.545,0.159,414.548,291.170,40.365,-99.691,29.311,20182.450,20010216_191911
2,KDFX20010217_012900,57.362,0.105,415.164,305.519,45.158,-99.688,29.246,22579.072,20010216_192900
3,KDFX20010217_010923,37.745,0.099,336.872,334.654,9.330,-100.091,29.116,4665.016,20010216_190923
3,KDFX20010217_011911,47.545,0.090,336.931,336.247,19.642,-100.091,29.109,9821.062,20010216_191911
1,KDFX20010217_005932,27.895,0.145,181.046,334.794,21.879,-100.891,29.114,10939.554,20010216_185932
1,KDFX20010218_010500,32.616,0.789,408.933,260.356,15.897,-99.719,29.450,7948.360,20010217_190500
1,KDFX20010218_011448,42.416,0.311,406.354,259.649,26.830,-99.732,29.453,13414.860,20010217_191448
1,KDFX20010218_012436,52.216,0.901,402.114,258.540,30.503,-99.754,29.458,15251.553,20010217_192436
1,KDFX20010218_013425,62.033,0.275,393.702,259.563,35.097,-99.797,29.454,17548.699,20010217_193425
1,KDFX20010218_014413,71.833,0.072,394.950,276.868,28.459,-99.791,29.376,14229.607,20010217_194413
2,KDFX20010218_010500,32.616,0.080,332.969,322.089,10.491,-100.111,29.173,5245.506,20010217_190500
4,KDFX20010219_010056,27.810,0.678,471.492,274.713,27.134,-99.397,29.384,13566.761,20010218_190056
4,KDFX20010219_011044,37.610,0.861,472.633,275.547,31.515,-99.391,29.380,15757.611,20010218_191044
4,KDFX20010219_012032,47.410,0.521,470.658,276.183,34.568,-99.401,29.377,17284.248,20010218_192032
4,KDFX20010219_013020,57.210,0.161,450.525,252.019,60.449,-99.504,29.487,30224.356,20010218_193020
5,KDFX20010219_010056,27.810,0.400,405.304,256.533,14.865,-99.737,29.467,7432.327,20010218_190056
5,KDFX20010219_011044,37.610,0.438,406.223,256.361,22.475,-99.733,29.468,11237.271,20010218_191044
5,KDFX20010219_012032,47.410,0.976,402.198,251.222,29.560,-99.753,29.491,14779.817,20010218_192032
5,KDFX20010219_013020,57.210,0.928,402.656,250.505,31.757,-99.751,29.495,15878.593,20010218_193020
2,KDFX20010219_005107,17.993,0.900,367.698,309.498,12.648,-99.932,29.229,6323.925,20010218_185107
2,KDFX20010219_010056,27.810,0.486,364.319,308.172,20.626,-99.949,29.235,10312.925,20010218_190056
2,KDFX20010219_011044,37.610,0.116,363.561,306.825,15.409,-99.953,29.241,7704.594,20010218_191044
7,KDFX20010219_011044,37.610,0.499,243.030,409.840,28.302,-100.572,28.777,14150.770,20010218_191044
7,KDFX20010219_012032,47.410,0.072,241.833,411.861,35.471,-100.578,28.768,17735.473,20010218_192032
1,KDFX20010218_221259,-140.140,0.055,249.037,416.082,8.321,-100.541,28.749,4160.341,20010218_161259
6,KDFX20010219_010056,27.810,0.063,361.635,403.925,19.924,-99.965,28.803,9961.861,20010218_190056
8,KDFX20010219_011044,37.610,0.351,331.378,320.158,13.763,-100.119,29.181,6881.355,20010218_191044
13,KDFX20010219_014009,67.027,0.070,126.435,122.761,40.087,-101.180,30.069,20043.514,20010218_194009
5,KDFX20010220_005707,23.260,0.894,411.288,259.270,14.483,-99.707,29.455,7241.730,20010219_185707
5,KDFX20010220_010655,33.060,0.952,410.675,252.664,21.439,-99.710,29.485,10719.433,20010219_190655
5,KDFX20010220_011645,42.894,0.940,409.187,250.449,29.817,-99.717,29.495,14908.736,20010219_191645
5,KDFX20010220_012634,52.710,0.920,410.408,253.320,34.555,-99.711,29.482,17277.687,20010219_192634
5,KDFX20010220_013623,62.527,0.870,408.746,254.597,43.503,-99.720,29.476,21751.577,20010219_193623
5,KDFX20010220_014613,72.360,0.564,404.639,259.228,45.412,-99.741,29.455,22706.243,20010219_194613
5,KDFX20010220_015603,82.194,0.201,392.134,241.463,68.071,-99.805,29.536,34035.709,20010219_195603
5,KDFX20010220_020551,91.994,-1.000,380.769,226.612,88.039,-99.863,29.603,44019.317,20010219_200551
5,KDFX20010220_021539,101.794,0.139,388.764,302.013,23.672,-99.824,29.263,11835.846,20010219_201539
5,KDFX20010220_022529,111.627,0.136,387.748,299.618,31.425,-99.829,29.273,15712.292,20010219_202529
6,KDFX20010220_005707,23.260,0.723,487.662,278.342,16.330,-99.314,29.367,8165.138,20010219_185707
6,KDFX20010220_010655,33.060,0.321,488.335,279.185,23.753,-99.310,29.363,11876.653,20010219_190655
6,KDFX20010220_011645,42.894,0.621,490.458,277.677,24.483,-99.299,29.370,12241.282,20010219_191645
6,KDFX20010220_012634,52.710,0.143,487.781,275.225,24.794,-99.313,29.381,12396.918,20010219_192634
8,KDFX20010220_010655,33.060,0.454,254.050,175.490,17.596,-100.518,29.834,8798.035,20010219_190655
8,KDFX20010220_011645,42.894,0.953,254.970,171.825,30.020,-100.513,29.850,15009.870,20010219_191645
8,KDFX20010220_012634,52.710,0.770,256.887,172.747,36.446,-100.503,29.846,18223.133,20010219_192634
8,KDFX20010220_013623,62.527,0.184,262.819,170.572,47.460,-100.473,29.856,23729.861,20010219_193623
1,KDFX20010220_004719,13.460,0.826,210.855,269.353,10.037,-100.740,29.410,5018.370,20010219_184719
2,KDFX20010220_004719,13.460,0.090,301.868,285.110,42.552,-100.271,29.340,21276.203,20010219_184719
4,KDFX20010220_004719,13.460,0.059,334.134,324.430,5.371,-100.105,29.162,2685.307,20010219_184719
9,KDFX20010220_010655,33.060,0.127,250.157,413.938,20.975,-100.535,28.758,10487.673,20010219_190655
10,KDFX20010220_010655,33.060,0.054,379.138,457.443,14.119,-99.876,28.562,7059.618,20010219_190655
13,KDFX20010220_020551,91.994,0.062,392.239,291.666,29.127,-99.806,29.309,14563.370,20010219_200551
4,KDFX20010221_003318,-1.283,0.618,252.652,180.338,13.832,-100.525,29.812,6915.791,20010220_183318
4,KDFX20010221_004306,8.517,0.939,251.487,175.960,19.304,-100.531,29.832,9651.851,20010220_184306
4,KDFX20010221_005255,18.333,0.954,253.016,176.312,31.367,-100.523,29.830,15683.491,20010220_185255
4,KDFX20010221_010245,28.167,0.158,247.963,173.777,37.260,-100.550,29.842,18629.789,20010220_190245
4,KDFX20010221_011236,38.017,-1.000,243.102,171.323,43.346,-100.575,29.853,21672.771,20010220_191236
4,KDFX20010221_012225,47.833,0.570,247.934,177.197,51.585,-100.550,29.826,25792.606,20010220_192225
4,KDFX20010221_013215,57.667,0.105,245.904,165.446,65.486,-100.560,29.879,32742.777,20010220_193215
7,KDFX20010221_005255,18.333,0.893,409.730,263.552,15.667,-99.715,29.436,7833.389,20010220_185255
7,KDFX20010221_010245,28.167,0.934,409.548,260.349,22.851,-99.716,29.450,11425.438,20010220_190245
7,KDFX20010221_011236,38.017,0.972,408.715,256.408,30.731,-99.720,29.468,15365.637,20010220_191236
7,KDFX20010221_012225,47.833,0.916,409.305,258.443,42.658,-99.717,29.459,21328.986,20010220_192225
7,KDFX20010221_013215,57.667,0.874,401.575,253.067,53.506,-99.757,29.483,26753.110,20010220_193215
7,KDFX20010221_014205,67.500,0.055,392.223,267.311,51.016,-99.805,29.419,25507.989,20010220_194205
9,KDFX20010221_011236,38.017,0.894,124.562,137.782,29.180,-101.189,30.001,14590.045,20010220_191236
9,KDFX20010221_012225,47.833,0.065,124.852,134.851,39.470,-101.188,30.014,19734.836,20010220_192225
1,KDFX20010221_000352,-30.717,0.097,185.661,222.716,10.321,-100.871,29.620,5160.494,20010220_180352
2,KDFX20010221_001340,-20.917,0.082,35.647,310.715,33.182,-101.640,29.217,16591.150,20010220_181340
3,KDFX20010221_001340,-20.917,0.080,95.991,264.790,25.515,-101.331,29.427,12757.265,20010220_181340
6,KDFX20010221_004306,8.517,0.231,342.941,381.820,17.580,-100.060,28.903,8789.955,20010220_184306
12,KDFX20010221_011236,38.017,0.054,379.703,459.756,12.677,-99.873,28.551,6338.299,20010220_191236
1,KDFX20010222_002122,-13.937,0.882,252.366,185.023,10.931,-100.527,29.791,5465.496,20010221_182122
1,KDFX20010222_003110,-4.137,0.973,247.862,181.429,21.077,-100.550,29.807,10538.298,20010221_183110
