track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
11,KEWX20170103_000335_V06,18.367,0.345,239.918,216.174,4.446,-98.340,30.081,2222.988,20170102_180335
11,KEWX20170103_001251_V06,27.633,0.264,242.396,217.196,13.527,-98.327,30.077,6763.632,20170102_181251
17,KEWX20170103_001251_V06,27.633,0.927,359.141,180.213,7.428,-97.721,30.244,3714.001,20170102_181251
17,KEWX20170103_002205_V06,36.867,0.093,360.359,179.763,16.547,-97.715,30.246,8273.619,20170102_182205
25,KEWX20170103_002205_V06,36.867,0.698,449.050,435.056,9.631,-97.263,29.092,4815.475,20170102_182205
25,KEWX20170103_003121_V06,46.133,0.280,451.053,434.628,19.712,-97.252,29.094,9855.935,20170102_183121
29,KEWX20170103_002205_V06,36.867,0.285,305.560,441.140,7.874,-98.000,29.067,3936.996,20170102_182205
29,KEWX20170103_003121_V06,46.133,0.682,310.111,440.552,16.317,-97.976,29.070,8158.282,20170102_183121
1,KEWX20170102_221227_V06,-92.767,0.061,258.634,127.006,1.781,-98.243,30.484,890.285,20170102_161227
20,KEWX20170103_001251_V06,27.633,0.236,243.599,305.483,3.634,-98.319,29.679,1817.240,20170102_181251
21,KEWX20170103_001251_V06,27.633,0.141,349.700,203.880,8.098,-97.770,30.137,4049.236,20170102_181251
28,KEWX20170103_002205_V06,36.867,0.307,446.810,314.605,9.303,-97.270,29.636,4651.516,20170102_182205
30,KEWX20170103_002205_V06,36.867,0.137,344.820,403.262,3.990,-97.798,29.238,1995.136,20170102_182205
32,KEWX20170103_003121_V06,46.133,0.553,361.327,113.909,8.405,-97.709,30.543,4202.694,20170102_183121
34,KEWX20170103_003121_V06,46.133,0.087,385.556,307.962,14.342,-97.586,29.667,7170.891,20170102_183121
2,KEWX20170103_234113_V06,-4.733,0.143,209.839,344.043,3.091,-98.493,29.504,1545.656,20170103_174113
2,KEWX20170103_235029_V06,4.533,0.059,208.313,344.846,12.408,-98.501,29.500,6204.008,20170103_175029
2,KEWX20170103_235944_V06,13.783,0.837,204.359,356.429,19.221,-98.521,29.448,9610.685,20170103_175944
2,KEWX20170104_000900_V06,23.050,0.731,204.135,364.953,27.771,-98.522,29.410,13885.417,20170103_180900
2,KEWX20170104_001816_V06,32.317,0.466,203.621,371.065,35.041,-98.524,29.382,17520.254,20170103_181816
2,KEWX20170104_002732_V06,41.583,0.054,204.726,375.230,39.264,-98.519,29.363,19632.208,20170103_182732
2,KEWX20170104_003648_V06,50.850,0.180,232.363,364.715,36.211,-98.377,29.411,18105.737,20170103_183648
2,KEWX20170104_004604_V06,60.117,0.259,226.669,373.215,49.922,-98.406,29.373,24960.936,20170103_184604
2,KEWX20170104_005520_V06,69.383,0.134,220.891,374.712,59.927,-98.435,29.366,29963.260,20170103_185520
18,KEWX20170104_001816_V06,32.317,0.886,403.928,345.893,9.452,-97.492,29.496,4726.067,20170103_181816
18,KEWX20170104_002732_V06,41.583,0.869,403.571,350.725,17.303,-97.494,29.474,8651.282,20170103_182732
18,KEWX20170104_003648_V06,50.850,0.580,403.390,355.027,21.126,-97.495,29.454,10562.894,20170103_183648
18,KEWX20170104_004604_V06,60.117,0.682,404.515,358.554,27.590,-97.489,29.438,13795.151,20170103_184604
18,KEWX20170104_005520_V06,69.383,0.458,405.045,364.757,33.473,-97.487,29.410,16736.370,20170103_185520
18,KEWX20170104_010436_V06,78.650,0.242,392.049,346.627,50.090,-97.553,29.492,25045.207,20170103_190436
18,KEWX20170104_011351_V06,87.900,0.211,386.000,344.666,55.032,-97.585,29.501,27516.012,20170103_191351
3,KEWX20170103_234113_V06,-4.733,0.094,209.611,344.257,6.473,-98.494,29.503,3236.492,20170103_174113
3,KEWX20170103_235029_V06,4.533,0.795,207.409,347.600,14.689,-98.505,29.488,7344.643,20170103_175029
3,KEWX20170103_235944_V06,13.783,0.647,180.876,332.018,16.623,-98.643,29.558,8311.415,20170103_175944
3,KEWX20170104_000900_V06,23.050,0.456,178.163,328.400,20.985,-98.657,29.574,10492.592,20170103_180900
3,KEWX20170104_001816_V06,32.317,0.307,181.148,326.238,25.194,-98.641,29.584,12597.051,20170103_181816
7,KEWX20170103_235029_V06,4.533,0.088,216.833,372.738,5.040,-98.456,29.375,2520.140,20170103_175029
7,KEWX20170103_235944_V06,13.783,0.072,207.286,364.199,14.797,-98.506,29.413,7398.718,20170103_175944
7,KEWX20170104_000900_V06,23.050,0.588,238.339,350.143,19.409,-98.346,29.477,9704.470,20170103_180900
7,KEWX20170104_001816_V06,32.317,0.495,242.639,353.714,25.273,-98.324,29.461,12636.591,20170103_181816
7,KEWX20170104_002732_V06,41.583,0.210,241.513,355.626,24.639,-98.330,29.452,12319.739,20170103_182732
13,KEWX20170104_000900_V06,23.050,0.943,355.606,185.284,6.241,-97.739,30.221,3120.403,20170103_180900
13,KEWX20170104_001816_V06,32.317,0.821,355.780,187.104,10.850,-97.738,30.213,5425.177,20170103_181816
13,KEWX20170104_002732_V06,41.583,0.335,357.220,193.232,16.405,-97.731,30.185,8202.314,20170103_182732
13,KEWX20170104_003648_V06,50.850,0.179,358.341,201.892,24.395,-97.725,30.146,12197.335,20170103_183648
13,KEWX20170104_004604_V06,60.117,0.056,359.616,205.000,25.898,-97.719,30.132,12949.234,20170103_184604
24,KEWX20170104_002732_V06,41.583,0.072,375.311,319.774,10.494,-97.639,29.614,5246.811,20170103_182732
24,KEWX20170104_003648_V06,50.850,0.387,374.858,322.198,19.999,-97.642,29.603,9999.340,20170103_183648
24,KEWX20170104_004604_V06,60.117,0.435,374.301,327.135,21.889,-97.645,29.581,10944.337,20170103_184604
24,KEWX20170104_005520_V06,69.383,0.477,369.749,329.893,24.337,-97.668,29.568,12168.654,20170103_185520
24,KEWX20170104_010436_V06,78.650,0.070,367.956,335.255,26.811,-97.677,29.544,13405.368,20170103_190436
14,KEWX20170104_000900_V06,23.050,0.382,313.274,285.716,12.059,-97.959,29.768,6029.430,20170103_180900
14,KEWX20170104_001816_V06,32.317,0.263,314.087,284.957,21.379,-97.955,29.771,10689.430,20170103_181816
14,KEWX20170104_002732_V06,41.583,0.184,315.554,286.826,21.939,-97.948,29.763,10969.596,20170103_182732
1,KEWX20170103_234113_V06,-4.733,0.811,182.650,325.339,9.532,-98.634,29.588,4765.881,20170103_174113
1,KEWX20170103_235029_V06,4.533,0.090,182.070,325.847,22.497,-98.637,29.586,11248.368,20170103_175029
8,KEWX20170103_235944_V06,13.783,0.424,316.400,345.294,15.133,-97.943,29.499,7566.637,20170103_175944
8,KEWX20170104_000900_V06,23.050,0.508,318.128,343.614,21.288,-97.935,29.507,10643.770,20170103_180900
19,KEWX20170104_001816_V06,32.317,0.706,362.055,265.617,11.053,-97.707,29.858,5526.737,20170103_181816
19,KEWX20170104_002732_V06,41.583,0.166,362.222,266.814,19.877,-97.706,29.853,9938.380,20170103_182732
20,KEWX20170104_001816_V06,32.317,0.107,301.440,442.878,5.010,-98.021,29.059,2505.014,20170103_181816
20,KEWX20170104_002732_V06,41.583,0.208,302.020,443.504,13.982,-98.018,29.056,6990.793,20170103_182732
20,KEWX20170104_003648_V06,50.850,0.056,305.848,444.169,11.985,-97.998,29.053,5992.376,20170103_183648
10,KEWX20170103_235944_V06,13.783,0.130,173.380,300.533,5.337,-98.682,29.700,2668.665,20170103_175944
15,KEWX20170104_000900_V06,23.050,0.277,210.048,220.969,4.900,-98.494,30.059,2449.932,20170103_180900
16,KEWX20170104_000900_V06,23.050,0.140,324.849,180.394,28.325,-97.899,30.243,14162.376,20170103_180900
23,KEWX20170104_002732_V06,41.583,0.083,236.024,312.046,5.136,-98.358,29.649,2568.180,20170103_182732
25,KEWX20170104_002732_V06,41.583,0.064,185.956,213.323,2.566,-98.620,30.093,1283.155,20170103_182732
1,KEWX20170105_214153_V06,-125.571,0.118,290.901,176.409,39.575,-98.075,30.261,19787.649,20170105_154153
1,KEWX20170105_215110_V06,-116.288,0.094,291.871,178.940,46.371,-98.070,30.250,23185.676,20170105_155110
1,KEWX20170105_220027_V06,-107.005,0.053,294.838,185.367,47.668,-98.055,30.221,23833.885,20170105_160027
2,KEWX20170105_235145_V06,4.295,0.096,181.114,318.085,2.755,-98.642,29.621,1377.417,20170105_175145
1,KEWX20170108_020401_V06,135.012,0.075,429.670,196.109,52.798,-97.355,30.171,26398.819,20170107_200401
1,KEWX20170108_021321_V06,144.346,0.170,433.018,198.453,62.814,-97.338,30.160,31406.793,20170107_201321
1,KEWX20170110_001942_V06,29.106,0.707,370.955,30.798,19.669,-97.657,30.917,9834.358,20170109_181942
1,KEWX20170110_002858_V06,38.373,0.597,374.878,34.344,24.125,-97.636,30.901,12062.338,20170109_182858
1,KEWX20170110_003815_V06,47.656,0.533,382.076,39.041,22.892,-97.599,30.880,11445.919,20170109_183815
1,KEWX20170110_004732_V06,56.939,0.586,388.499,42.721,24.533,-97.565,30.863,12266.387,20170109_184732
1,KEWX20170110_005648_V06,66.206,0.597,393.072,46.882,24.567,-97.542,30.844,12283.480,20170109_185648
15,KEWX20170111_004218_V06,50.898,0.765,358.275,167.902,15.064,-97.725,30.299,7532.089,20170110_184218
15,KEWX20170111_005134_V06,60.165,0.551,358.202,168.688,21.416,-97.726,30.296,10708.155,20170110_185134
15,KEWX20170111_010048_V06,69.398,0.686,357.243,166.340,20.227,-97.731,30.306,10113.604,20170110_190048
15,KEWX20170111_011005_V06,78.681,0.167,357.005,165.032,22.613,-97.732,30.312,11306.439,20170110_191005
1,KEWX20170110_230941_V06,-41.719,0.102,470.041,435.087,103.884,-97.155,29.091,51941.795,20170110_170941
1,KEWX20170110_231857_V06,-32.452,0.078,473.553,423.974,112.788,-97.136,29.141,56393.894,20170110_171857
1,KEWX20170110_232813_V06,-23.185,-1.000,476.836,413.587,122.073,-97.119,29.188,61036.363,20170110_172813
1,KEWX20170110_233728_V06,-13.935,-1.000,480.114,403.218,131.341,-97.102,29.235,65670.481,20170110_173728
1,KEWX20170110_234644_V06,-4.669,0.138,465.726,399.981,120.391,-97.176,29.250,60195.584,20170110_174644
4,KEWX20170111_000515_V06,13.848,0.601,186.140,316.500,5.353,-98.616,29.628,2676.603,20170110_180515
4,KEWX20170111_001430_V06,23.098,0.589,186.192,316.038,10.986,-98.616,29.630,5492.832,20170110_181430
4,KEWX20170111_002346_V06,32.365,0.615,208.706,339.385,21.541,-98.499,29.525,10770.325,20170110_182346
13,KEWX20170111_003302_V06,41.631,0.139,371.787,116.663,5.840,-97.654,30.530,2920.109,20170110_183302
13,KEWX20170111_004218_V06,50.898,0.063,369.685,116.477,16.202,-97.665,30.531,8100.968,20170110_184218
13,KEWX20170111_005134_V06,60.165,0.562,368.067,107.893,17.062,-97.673,30.570,8531.125,20170110_185134
5,KEWX20170111_000515_V06,13.848,0.577,207.159,338.105,5.729,-98.507,29.531,2864.290,20170110_180515
5,KEWX20170111_001430_V06,23.098,0.338,208.037,337.995,17.204,-98.502,29.531,8601.912,20170110_181430
12,KEWX20170111_002346_V06,32.365,0.056,309.527,269.024,8.638,-97.979,29.843,4318.768,20170110_182346
12,KEWX20170111_003302_V06,41.631,0.059,311.044,267.480,18.226,-97.971,29.850,9112.798,20170110_183302
18,KEWX20170111_014708_V06,115.731,0.203,281.734,327.517,38.251,-98.122,29.579,19125.740,20170110_194708
18,KEWX20170111_015624_V06,124.998,0.110,277.798,324.709,43.664,-98.143,29.592,21831.855,20170110_195624
3,KEWX20170110_233728_V06,-13.935,0.185,467.865,407.358,107.231,-97.165,29.217,53615.547,20170110_173728
10,KEWX20170111_001430_V06,23.098,0.091,349.213,397.619,33.064,-97.775,29.263,16531.912,20170110_181430
17,KEWX20170111_011921_V06,87.948,0.052,234.061,345.201,33.742,-98.368,29.499,16870.796,20170110_191921
7,KEWX20170112_000743_V06,15.499,0.221,207.624,331.479,8.901,-98.505,29.561,4450.726,20170111_180743
7,KEWX20170112_001659_V06,24.766,0.077,207.264,331.698,16.582,-98.507,29.560,8290.992,20170111_181659
7,KEWX20170112_002615_V06,34.032,0.375,213.401,340.520,17.916,-98.475,29.520,8957.919,20170111_182615
7,KEWX20170112_003531_V06,43.299,0.079,216.753,343.260,18.682,-98.457,29.508,9340.943,20170111_183531
7,KEWX20170112_004446_V06,52.549,0.200,223.269,340.713,28.737,-98.424,29.519,14368.472,20170111_184446
1,KEWX20170111_230254_V06,-49.318,0.189,174.275,348.989,2.743,-98.676,29.481,1371.309,20170111_170254
4,KEWX20170111_231209_V06,-40.068,0.313,326.721,386.383,28.140,-97.891,29.314,14069.981,20170111_171209
5,KEWX20170111_233040_V06,-21.551,0.114,203.345,340.982,15.517,-98.527,29.518,7758.732,20170111_173040
6,KEWX20170111_233040_V06,-21.551,0.060,170.623,340.370,7.676,-98.695,29.520,3838.118,20170111_173040
10,KEWX20170112_001659_V06,24.766,0.066,345.318,191.945,1.947,-97.793,30.191,973.694,20170111_181659
11,KEWX20170112_002615_V06,34.032,0.109,299.948,253.195,20.091,-98.028,29.915,10045.574,20170111_182615
1,KEWX20170112_234153_V06,-11.158,0.368,173.283,347.600,8.663,-98.681,29.487,4331.730,20170112_174153
1,KEWX20170112_235109_V06,-1.891,0.285,173.701,349.689,16.960,-98.679,29.478,8479.779,20170112_175109
1,KEWX20170113_000025_V06,7.376,0.414,184.356,350.292,24.199,-98.624,29.475,12099.657,20170112_180025
7,KEWX20170113_002810_V06,35.126,0.246,228.059,321.554,20.378,-98.399,29.606,10188.885,20170112_182810
7,KEWX20170113_003725_V06,44.376,0.210,224.401,334.746,29.637,-98.418,29.546,14818.640,20170112_183725
7,KEWX20170113_004640_V06,53.626,0.249,224.254,339.891,35.880,-98.419,29.523,17939.762,20170112_184640
4,KEWX20170113_000940_V06,16.626,0.244,301.469,267.965,9.326,-98.020,29.848,4663.006,20170112_180940
4,KEWX20170113_001854_V06,25.859,0.069,301.968,267.491,18.789,-98.018,29.850,9394.439,20170112_181854
5,KEWX20170113_000940_V06,16.626,0.168,183.966,316.681,3.089,-98.627,29.627,1544.333,20170112_180940
10,KEWX20170113_003725_V06,44.376,0.093,362.058,102.399,15.484,-97.705,30.594,7741.821,20170112_183725
1,KEWX20170113_233301_V06,-20.854,0.845,199.519,334.404,7.903,-98.546,29.547,3951.406,20170113_173301
1,KEWX20170113_234216_V06,-11.604,0.852,192.496,331.357,17.844,-98.583,29.561,8921.985,20170113_174216
1,KEWX20170113_235131_V06,-2.354,0.881,186.239,328.201,24.164,-98.615,29.575,12082.198,20170113_175131
1,KEWX20170114_000045_V06,6.879,0.591,189.017,329.453,27.598,-98.601,29.570,13799.112,20170113_180045
1,KEWX20170114_000959_V06,16.112,0.097,187.295,327.006,41.285,-98.610,29.581,20642.552,20170113_180959
4,KEWX20170114_000045_V06,6.879,0.659,348.111,176.052,11.046,-97.778,30.262,5522.751,20170113_180045
4,KEWX20170114_000959_V06,16.112,0.112,342.761,158.586,31.195,-97.806,30.341,15597.474,20170113_180959
4,KEWX20170114_001914_V06,25.362,0.193,366.684,164.829,8.387,-97.681,30.313,4193.382,20170113_181914
4,KEWX20170114_002829_V06,34.612,0.090,365.153,167.338,17.251,-97.689,30.302,8625.576,20170113_182829
4,KEWX20170114_003743_V06,43.846,-1.000,363.724,169.679,26.482,-97.697,30.291,13240.886,20170113_183743
4,KEWX20170114_004658_V06,53.096,0.185,354.133,176.762,8.133,-97.747,30.259,4066.593,20170113_184658
4,KEWX20170114_005613_V06,62.346,0.083,352.504,183.029,17.280,-97.755,30.231,8640.009,20170113_185613
10,KEWX20170114_000045_V06,6.879,0.093,284.255,233.167,2.592,-98.110,30.005,1295.788,20170113_180045
10,KEWX20170114_000959_V06,16.112,0.225,282.425,230.688,13.454,-98.119,30.016,6726.837,20170113_180959
15,KEWX20170114_003743_V06,43.846,0.110,239.710,339.768,18.021,-98.339,29.524,9010.382,20170113_183743
15,KEWX20170114_004658_V06,53.096,0.067,239.603,341.038,26.576,-98.340,29.518,13287.857,20170113_184658
17,KEWX20170114_004658_V06,53.096,0.135,223.426,294.769,17.473,-98.424,29.727,8736.731,20170113_184658
17,KEWX20170114_005613_V06,62.346,-1.000,223.426,294.769,32.181,-98.424,29.727,16090.481,20170113_185613
17,KEWX20170114_010528_V06,71.596,0.050,224.979,284.862,33.874,-98.416,29.771,16937.102,20170113_190528
22,KEWX20170114_014227_V06,108.579,0.289,352.798,166.369,39.356,-97.754,30.306,19677.864,20170113_194227
22,KEWX20170114_015140_V06,117.796,0.084,351.073,167.910,46.173,-97.763,30.299,23086.538,20170113_195140
22,KEWX20170114_020055_V06,127.046,-1.000,349.457,169.356,53.534,-97.771,30.293,26766.993,20170113_200055
22,KEWX20170114_021010_V06,136.296,0.229,359.420,198.916,22.270,-97.720,30.159,11134.911,20170113_201010
22,KEWX20170114_021925_V06,145.546,0.163,357.553,198.991,30.374,-97.729,30.159,15186.955,20170113_201925
5,KEWX20170114_000045_V06,6.879,0.411,231.534,261.311,2.539,-98.382,29.878,1269.476,20170113_180045
9,KEWX20170114_000045_V06,6.879,0.112,194.817,361.908,12.268,-98.570,29.423,6134.220,20170113_180045
18,KEWX20170114_004658_V06,53.096,0.100,376.838,163.447,23.523,-97.629,30.319,11761.482,20170113_184658
18,KEWX20170114_005613_V06,62.346,-1.000,376.838,163.447,38.230,-97.629,30.319,19115.232,20170113_185613
18,KEWX20170114_010528_V06,71.596,0.058,370.730,150.432,10.250,-97.660,30.378,5124.912,20170113_190528
24,KEWX20170114_020055_V06,127.046,0.201,430.334,130.653,22.271,-97.349,30.466,11135.582,20170113_200055
5,KEWX20170115_000852_V06,14.160,0.067,235.656,306.085,2.855,-98.360,29.676,1427.443,20170114_180852
5,KEWX20170115_001207_V06,17.410,0.672,235.163,306.277,7.284,-98.363,29.675,3642.152,20170114_181207
5,KEWX20170115_001521_V06,20.643,0.373,233.525,306.490,10.033,-98.371,29.674,5016.585,20170114_181521
5,KEWX20170115_001836_V06,23.893,0.288,231.874,308.577,11.268,-98.380,29.664,5633.768,20170114_181836
5,KEWX20170115_002150_V06,27.126,0.122,231.921,308.877,14.955,-98.380,29.663,7477.712,20170114_182150
1,KEWX20170115_000223_V06,7.676,0.784,182.864,316.696,9.898,-98.633,29.627,4949.104,20170114_180223
1,KEWX20170115_000538_V06,10.926,0.330,182.862,316.869,14.269,-98.633,29.626,7134.453,20170114_180538
3,KEWX20170115_000852_V06,14.160,0.503,402.077,333.644,7.742,-97.501,29.551,3870.758,20170114_180852
3,KEWX20170115_001207_V06,17.410,0.467,401.947,333.780,12.561,-97.502,29.550,6280.561,20170114_181207
8,KEWX20170115_013614_V06,101.526,0.141,24.166,400.258,33.415,-99.447,29.244,16707.630,20170114_193614
8,KEWX20170115_014530_V06,110.793,0.078,26.470,407.000,47.960,-99.435,29.213,23979.767,20170114_194530
9,KEWX20170115_013614_V06,101.526,0.054,426.553,112.616,30.186,-97.369,30.547,15093.201,20170114_193614
9,KEWX20170115_014530_V06,110.793,0.077,424.298,108.588,38.959,-97.380,30.565,19479.662,20170114_194530
9,KEWX20170115_015446_V06,120.060,0.114,417.273,95.831,30.548,-97.417,30.623,15274.120,20170114_195446
7,KEWX20170115_012658_V06,92.260,0.105,27.543,427.114,43.833,-99.428,29.123,21916.466,20170114_192658
11,KEWX20170115_015446_V06,120.060,0.089,266.062,248.443,5.816,-98.204,29.936,2907.825,20170114_195446
13,KEWX20170116_000606_V06,10.551,0.092,22.810,108.708,30.724,-99.473,30.559,15361.773,20170115_180606
13,KEWX20170116_000957_V06,14.401,0.070,24.283,108.130,35.836,-99.465,30.561,17918.053,20170115_180957
5,KEWX20170115_224713_V06,-68.332,0.094,261.821,303.943,22.462,-98.225,29.686,11231.218,20170115_164713
16,KEWX20170116_003335_V06,38.035,0.073,354.613,361.922,16.065,-97.747,29.424,8032.299,20170115_183335
1,KEWX20170116_222110_V06,-95.229,0.089,209.434,340.493,2.790,-98.495,29.520,1395.098,20170116_162110
1,KEWX20170116_222611_V06,-90.212,0.315,209.296,340.463,9.257,-98.496,29.520,4628.463,20170116_162611
1,KEWX20170116_223112_V06,-85.195,0.224,207.642,340.245,10.489,-98.504,29.521,5244.285,20170116_163112
1,KEWX20170116_223614_V06,-80.162,0.369,206.970,341.237,11.012,-98.508,29.517,5506.208,20170116_163614
1,KEWX20170116_224115_V06,-75.145,0.568,206.330,342.636,13.678,-98.511,29.510,6839.082,20170116_164115
1,KEWX20170116_224616_V06,-70.129,0.180,207.810,343.138,16.300,-98.503,29.508,8149.867,20170116_164616
1,KEWX20170116_225118_V06,-65.095,0.383,206.410,345.111,18.818,-98.511,29.499,9409.118,20170116_165118
1,KEWX20170116_225619_V06,-60.079,0.534,204.290,344.429,19.144,-98.522,29.502,9571.781,20170116_165619
1,KEWX20170116_230121_V06,-55.045,0.561,202.535,341.350,20.326,-98.531,29.516,10162.875,20170116_170121
1,KEWX20170116_230622_V06,-50.029,0.247,201.650,342.233,24.059,-98.535,29.512,12029.268,20170116_170622
1,KEWX20170116_231123_V06,-45.012,0.195,201.052,340.958,25.058,-98.538,29.518,12529.052,20170116_171123
1,KEWX20170116_231625_V06,-39.979,-1.000,200.287,340.111,26.725,-98.542,29.522,13362.591,20170116_171625
1,KEWX20170116_232125_V06,-34.979,-1.000,199.527,339.270,28.381,-98.546,29.525,14190.611,20170116_172125
1,KEWX20170116_232627_V06,-29.945,-1.000,198.762,338.423,30.048,-98.550,29.529,15024.150,20170116_172627
1,KEWX20170116_233128_V06,-24.929,-1.000,197.999,337.579,31.710,-98.554,29.533,15854.930,20170116_173128
1,KEWX20170116_233629_V06,-19.912,-1.000,197.237,336.735,33.371,-98.558,29.537,16685.709,20170116_173629
1,KEWX20170116_234130_V06,-14.895,-1.000,196.474,335.891,35.033,-98.562,29.541,17516.489,20170116_174130
1,KEWX20170116_234630_V06,-9.895,-1.000,195.714,335.050,36.689,-98.566,29.544,18344.508,20170116_174630
1,KEWX20170116_235132_V06,-4.862,-1.000,194.949,334.203,38.356,-98.570,29.548,19178.048,20170116_175132
1,KEWX20170116_235632_V06,0.138,0.127,205.634,350.702,42.779,-98.515,29.474,21389.684,20170116_175632
6,KEWX20170116_231625_V06,-39.979,0.614,147.292,214.564,8.726,-98.820,30.087,4363.066,20170116_171625
6,KEWX20170116_232125_V06,-34.979,0.545,147.280,214.266,15.107,-98.820,30.088,7553.323,20170116_172125
6,KEWX20170116_232627_V06,-29.945,0.460,147.925,212.411,18.204,-98.817,30.096,9101.963,20170116_172627
