track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
3,KSJT20150108_015456_V06,120.207,0.141,265.848,358.617,20.897,-100.671,31.107,10448.354,20150107_195456
2,KSJT20150107_230824_V06,-46.326,0.575,266.207,360.256,13.780,-100.669,31.099,6889.807,20150107_170824
1,KSJT20150108_212929_V06,-146.054,0.068,266.718,355.224,11.794,-100.667,31.122,5896.793,20150108_152929
1,KSJT20150108_213917_V06,-136.254,0.131,266.417,356.465,19.359,-100.668,31.116,9679.425,20150108_153917
2,KSJT20150108_213917_V06,-136.254,0.173,318.682,359.636,3.582,-100.394,31.102,1790.779,20150108_153917
5,KSJT20150108_213917_V06,-136.254,0.053,237.062,322.989,11.709,-100.823,31.267,5854.326,20150108_153917
7,KSJT20150108_221833_V06,-96.987,0.091,390.823,283.519,4.841,-100.014,31.445,2420.746,20150108_161833
11,KSJT20150109_001617_V06,20.746,0.058,329.999,267.928,38.387,-100.334,31.516,19193.268,20150108_181617
11,KSJT20150109_002606_V06,30.563,0.104,333.572,275.439,32.892,-100.316,31.482,16446.095,20150108_182606
2,KSJT20150109_235620_V06,-0.027,0.087,24.923,458.497,38.718,-101.927,30.648,19358.889,20150109_175620
2,KSJT20150110_000608_V06,9.773,0.292,23.660,452.622,42.945,-101.934,30.675,21472.324,20150109_180608
2,KSJT20150110_001555_V06,19.557,0.136,24.482,438.596,40.946,-101.931,30.738,20472.919,20150109_181555
1,KSJT20150110_212915_V06,-147.943,0.278,266.088,354.303,10.169,-100.670,31.126,5084.530,20150110_152915
1,KSJT20150110_213902_V06,-138.160,0.100,270.957,354.493,8.351,-100.644,31.125,4175.497,20150110_153902
1,KSJT20150111_221020_V06,-107.704,0.062,393.444,236.301,8.878,-100.000,31.657,4438.908,20150111_161020
2,KSJT20150111_225914_V06,-58.804,0.078,265.092,359.437,14.120,-100.675,31.103,7059.938,20150111_165914
3,KSJT20150111_232835_V06,-29.454,0.053,265.744,359.912,14.188,-100.672,31.101,7094.154,20150111_172835
4,KSJT20150111_235756_V06,-0.104,0.082,263.856,362.148,13.240,-100.682,31.091,6620.228,20150111_175756
4,KSJT20150112_000744_V06,9.696,-1.000,263.856,362.148,28.822,-100.682,31.091,14411.228,20150111_180744
4,KSJT20150112_001730_V06,19.463,0.242,266.488,360.432,13.933,-100.668,31.098,6966.337,20150111_181730
6,KSJT20150112_004651_V06,48.813,0.054,266.571,363.033,14.675,-100.667,31.087,7337.299,20150111_184651
1,KSJT20150114_001924_V06,19.648,0.613,400.743,216.409,9.962,-99.961,31.747,4980.793,20150113_181924
1,KSJT20150115_235806_V06,-3.398,0.112,334.113,366.874,5.704,-100.313,31.069,2852.100,20150115_175806
2,KSJT20150116_003714_V06,35.735,0.065,265.952,358.626,12.610,-100.671,31.107,6304.886,20150115_183714
3,KSJT20150116_020514_V06,123.735,0.104,273.896,325.987,5.345,-100.629,31.254,2672.619,20150115_200514
2,KSJT20150120_222037_V06,-105.349,0.397,405.233,256.737,37.060,-99.938,31.565,18529.839,20150120_162037
2,KSJT20150120_223023_V06,-95.582,0.166,406.470,259.094,45.329,-99.932,31.554,22664.412,20150120_163023
2,KSJT20150120_224008_V06,-85.832,0.224,408.366,264.950,42.227,-99.922,31.528,21113.670,20150120_164008
2,KSJT20150120_224955_V06,-76.049,0.187,406.611,272.342,46.601,-99.931,31.495,23300.481,20150120_164955
1,KSJT20150120_220106_V06,-124.865,0.090,397.399,241.177,35.619,-99.979,31.635,17809.277,20150120_160106
1,KSJT20150120_221052_V06,-115.099,0.103,401.269,245.224,43.814,-99.959,31.617,21906.959,20150120_161052
4,KSJT20150120_231912_V06,-46.765,0.058,399.595,299.628,39.576,-99.969,31.372,19787.834,20150120_171912
4,KSJT20150120_232858_V06,-36.999,0.056,400.133,305.772,46.451,-99.966,31.344,23225.330,20150120_172858
3,KSJT20150120_222037_V06,-105.349,0.116,296.422,156.240,1.885,-100.511,32.019,942.612,20150120_162037
5,KSJT20150121_000759_V06,2.018,0.061,291.448,249.125,6.461,-100.537,31.601,3230.625,20150120_180759
6,KSJT20150121_003715_V06,31.285,0.054,335.243,362.941,37.051,-100.308,31.087,18525.522,20150120_183715
7,KSJT20150121_013545_V06,89.785,0.568,369.548,228.682,40.051,-100.125,31.692,20025.520,20150120_193545
8,KSJT20150121_021444_V06,128.768,0.052,265.065,359.058,15.158,-100.675,31.105,7579.205,20150120_201444
9,KSJT20150121_022429_V06,138.518,0.095,359.652,321.563,30.497,-100.179,31.273,15248.642,20150120_202429
2,KSJT20150122_221013_V06,-117.561,0.474,45.775,292.526,56.676,-101.829,31.398,28337.769,20150122_161013
2,KSJT20150122_222003_V06,-107.727,0.571,47.513,295.835,61.964,-101.819,31.383,30981.790,20150122_162003
2,KSJT20150122_222951_V06,-97.927,0.367,50.658,297.982,62.094,-101.803,31.374,31046.962,20150122_162951
2,KSJT20150122_223939_V06,-88.127,0.300,55.171,280.749,67.746,-101.780,31.451,33872.983,20150122_163939
2,KSJT20150122_224927_V06,-78.327,0.068,54.881,274.814,69.950,-101.782,31.478,34974.773,20150122_164927
2,KSJT20150122_225915_V06,-68.527,0.105,62.783,290.345,69.855,-101.740,31.409,34927.318,20150122_165915
2,KSJT20150122_230903_V06,-58.727,0.111,66.505,297.909,69.568,-101.720,31.375,34783.950,20150122_170903
1,KSJT20150122_214758_V06,-139.811,0.066,35.072,307.569,56.547,-101.884,31.329,28273.529,20150122_154758
1,KSJT20150122_220025_V06,-127.361,0.250,37.635,306.138,64.021,-101.871,31.336,32010.735,20150122_160025
11,KSJT20150122_235805_V06,-9.694,0.145,38.481,362.241,66.735,-101.863,31.083,33367.607,20150122_175805
11,KSJT20150123_000752_V06,0.089,0.055,40.635,351.931,74.139,-101.852,31.130,37069.298,20150122_180752
1,KSJT20150123_215802_V06,-130.653,0.053,268.022,356.847,10.860,-100.660,31.115,5430.017,20150123_155802
4,KSJT20150124_013537_V06,86.931,0.132,267.627,355.755,11.427,-100.662,31.120,5713.261,20150123_193537
4,KSJT20150124_014525_V06,96.731,-1.000,267.627,355.755,27.009,-100.662,31.120,13504.261,20150123_194525
4,KSJT20150124_015513_V06,106.531,0.069,266.241,357.789,11.654,-100.669,31.110,5826.807,20150123_195513
1,KSJT20150125_015121_V06,101.755,0.074,264.756,360.708,12.220,-100.677,31.097,6110.123,20150124_195121
1,KSJT20150127_005916_V06,47.852,0.218,266.329,357.593,11.424,-100.669,31.111,5712.021,20150126_185916
1,KSJT20150127_010902_V06,57.619,0.367,265.805,358.610,18.511,-100.671,31.107,9255.399,20150126_190902
2,KSJT20150128_014541_V06,93.361,0.486,235.372,182.066,7.564,-100.834,31.902,3782.215,20150127_194541
1,KSJT20150128_220009_V06,-133.080,0.149,265.131,356.118,12.701,-100.675,31.118,6350.729,20150128_160009
1,KSJT20150128_220954_V06,-123.330,-1.000,265.131,356.118,28.204,-100.675,31.118,14101.979,20150128_160954
1,KSJT20150128_221939_V06,-113.580,0.054,274.043,377.791,29.586,-100.628,31.020,14792.877,20150128_161939
2,KSJT20150128_220009_V06,-133.080,0.100,450.217,375.500,17.229,-99.706,31.028,8614.670,20150128_160009
6,KSJT20150129_012653_V06,73.653,0.114,397.879,108.951,13.238,-99.973,32.232,6619.144,20150128_192653
2,KSJT20150129_215003_V06,-144.086,0.193,239.835,294.203,9.610,-100.809,31.397,4804.754,20150129_155003
23,KSJT20150130_004742_V06,33.564,0.067,292.523,300.744,26.274,-100.532,31.368,13136.936,20150129_184742
26,KSJT20150130_005727_V06,43.314,0.087,239.678,281.893,14.770,-100.810,31.452,7385.124,20150129_185727
27,KSJT20150130_010712_V06,53.064,0.087,52.147,89.219,45.601,-101.808,32.315,22800.554,20150129_190712
30,KSJT20150130_011656_V06,62.798,0.063,198.038,273.681,14.263,-101.029,31.489,7131.731,20150129_191656
5,KSJT20150131_020824_V06,113.361,0.162,20.223,240.739,36.268,-101.967,31.630,18134.129,20150130_200824
5,KSJT20150131_021811_V06,123.144,-1.000,20.223,240.739,51.824,-101.967,31.630,25911.879,20150130_201811
5,KSJT20150131_022758_V06,132.928,0.066,41.876,241.359,63.943,-101.853,31.628,31971.271,20150130_202758
1,KSJT20150130_220201_V06,-133.022,0.295,265.923,356.707,10.472,-100.671,31.115,5235.966,20150130_160201
2,KSJT20150131_000125_V06,-13.622,0.053,264.658,365.172,15.141,-100.677,31.077,7570.438,20150130_180125
6,KSJT20150131_020824_V06,113.361,0.063,265.938,360.619,14.012,-100.671,31.098,7005.911,20150130_200824
7,KSJT20150131_020824_V06,113.361,0.057,439.993,337.226,30.558,-99.758,31.201,15279.041,20150130_200824
7,KSJT20150131_021811_V06,123.144,-1.000,439.993,337.226,46.114,-99.758,31.201,23056.791,20150130_201811
7,KSJT20150131_022758_V06,132.928,0.071,457.834,318.795,28.955,-99.663,31.284,14477.261,20150130_202758
5,KSJT20150131_231417_V06,-61.657,0.066,261.610,354.735,16.796,-100.693,31.124,8397.890,20150131_171417
1,KSJT20150201_215443_V06,-142.122,0.112,266.171,359.078,12.477,-100.670,31.105,6238.382,20150201_155443
2,KSJT20150202_021041_V06,113.845,0.082,262.881,362.409,14.115,-100.687,31.090,7057.375,20150201_201041
1,KSJT20150202_214902_V06,-148.700,0.073,474.402,300.322,11.069,-99.576,31.366,5534.332,20150202_154902
1,KSJT20150202_215850_V06,-138.900,0.483,477.603,300.463,22.826,-99.559,31.366,11412.919,20150202_155850
1,KSJT20150202_220838_V06,-129.100,0.433,480.187,298.113,28.474,-99.545,31.376,14237.004,20150202_160838
1,KSJT20150202_221825_V06,-119.317,0.232,495.458,299.351,28.921,-99.465,31.370,14460.302,20150202_161825
1,KSJT20150202_222813_V06,-109.517,0.436,512.596,301.167,28.079,-99.375,31.361,14039.678,20150202_162813
1,KSJT20150202_223801_V06,-99.717,0.173,519.984,301.671,34.346,-99.336,31.358,17173.204,20150202_163801
2,KSJT20150202_215850_V06,-138.900,0.247,266.148,360.067,13.481,-100.670,31.100,6740.410,20150202_155850
4,KSJT20150202_233904_V06,-38.667,0.053,265.420,359.758,11.977,-100.673,31.101,5988.491,20150202_173904
5,KSJT20150203_002759_V06,10.250,0.103,265.186,356.516,13.847,-100.675,31.116,6923.618,20150202_182759
5,KSJT20150203_003747_V06,20.050,-1.000,265.186,356.516,29.429,-100.675,31.116,14714.618,20150202_183747
5,KSJT20150203_004734_V06,29.833,0.144,266.028,359.780,13.448,-100.670,31.101,6724.028,20150202_184734
7,KSJT20150203_023509_V06,137.417,0.125,265.279,359.980,13.852,-100.674,31.100,6926.157,20150202_203509
1,KSJT20150203_220331_V06,-135.108,0.096,265.692,358.466,13.852,-100.672,31.107,6925.997,20150203_160331
2,KSJT20150203_223252_V06,-105.758,0.147,426.180,225.873,18.890,-99.827,31.704,9444.912,20150203_163252
3,KSJT20150203_232354_V06,-54.725,0.051,266.747,359.433,14.095,-100.666,31.103,7047.464,20150203_172354
4,KSJT20150204_005154_V06,33.275,0.091,265.387,359.346,13.846,-100.674,31.103,6922.909,20150203_185154
5,KSJT20150204_014046_V06,82.142,0.070,265.419,358.720,13.759,-100.673,31.106,6879.660,20150203_194046
6,KSJT20150204_014046_V06,82.142,0.055,280.603,541.007,29.002,-100.593,30.284,14501.020,20150203_194046
7,KSJT20150204_020018_V06,101.675,0.124,437.070,276.570,29.968,-99.771,31.475,14984.196,20150203_200018
8,KSJT20150204_021950_V06,121.208,0.056,265.852,362.050,12.975,-100.671,31.091,6487.438,20150203_201950
8,KSJT20150205_002601_V06,6.504,0.054,284.160,266.079,10.791,-100.576,31.524,5395.504,20150204_182601
8,KSJT20150205_003546_V06,16.254,-1.000,284.160,266.079,26.294,-100.576,31.524,13146.754,20150204_183546
8,KSJT20150205_004532_V06,26.020,-1.000,284.160,266.079,41.823,-100.576,31.524,20911.254,20150204_184532
8,KSJT20150205_005518_V06,35.787,-1.000,284.160,266.079,57.352,-100.576,31.524,28675.754,20150204_185518
8,KSJT20150205_010503_V06,45.537,0.154,256.081,282.680,72.730,-100.723,31.449,36365.207,20150204_190503
1,KSJT20150204_220711_V06,-132.330,0.062,265.498,354.036,11.917,-100.673,31.127,5958.342,20150204_160711
3,KSJT20150204_232725_V06,-52.096,0.141,355.192,170.231,1.594,-100.200,31.956,797.089,20150204_172725
5,KSJT20150204_232725_V06,-52.096,0.050,289.824,162.356,31.488,-100.546,31.992,15744.175,20150204_172725
1,KSJT20150207_002652_V06,5.590,0.298,331.884,366.735,4.652,-100.325,31.070,2326.244,20150206_182652
1,KSJT20150207_003639_V06,15.373,0.113,332.079,366.800,15.121,-100.324,31.070,7560.728,20150206_183639
7,KSJT20150207_023355_V06,132.640,0.054,266.011,359.552,14.084,-100.670,31.102,7041.759,20150206_203355
7,KSJT20150207_024342_V06,142.423,0.128,265.436,361.302,22.344,-100.673,31.095,11171.907,20150206_204342
3,KSJT20150207_010559_V06,44.706,0.094,265.620,359.889,13.890,-100.672,31.101,6944.839,20150206_190559
5,KSJT20150207_014505_V06,83.806,0.146,264.332,360.570,13.991,-100.679,31.098,6995.514,20150206_194505
6,KSJT20150207_021422_V06,113.090,0.074,266.772,359.509,13.738,-100.666,31.103,6868.774,20150206_201422
6,KSJT20150208_021124_V06,109.247,0.413,265.882,359.071,13.715,-100.671,31.105,6857.517,20150207_201124
6,KSJT20150208_022110_V06,119.014,0.062,266.684,360.445,20.980,-100.667,31.098,10490.180,20150207_202110
1,KSJT20150207_232306_V06,-59.053,0.125,264.209,362.124,14.583,-100.680,31.091,7291.456,20150207_172306
2,KSJT20150208_002401_V06,1.864,0.428,281.771,167.778,2.993,-100.589,31.967,1496.281,20150207_182401
5,KSJT20150208_010304_V06,40.914,0.254,264.226,360.241,13.255,-100.680,31.099,6627.686,20150207_190304
1,KSJT20150208_233636_V06,-46.424,0.093,265.321,367.398,16.722,-100.674,31.067,8361.174,20150208_173636
2,KSJT20150209_000551_V06,-17.174,0.065,262.921,363.581,13.570,-100.687,31.084,6785.210,20150208_180551
3,KSJT20150209_002520_V06,2.310,0.221,423.625,344.663,4.600,-99.844,31.168,2299.936,20150208_182520
4,KSJT20150209_015303_V06,90.026,0.178,265.399,361.991,11.786,-100.674,31.091,5893.040,20150208_195303
1,KSJT20150210_000618_V06,-17.590,0.109,290.320,235.135,29.315,-100.543,31.664,14657.360,20150209_180618
1,KSJT20150210_001603_V06,-7.840,0.224,291.133,227.318,36.530,-100.539,31.699,18264.850,20150209_181603
2,KSJT20150210_004518_V06,21.410,0.068,294.585,175.805,28.659,-100.521,31.931,14329.361,20150209_184518
3,KSJT20150210_014347_V06,79.893,0.145,266.575,360.147,16.239,-100.667,31.100,8119.726,20150209_194347
4,KSJT20150211_000618_V06,-18.452,0.063,292.960,236.506,13.375,-100.529,31.657,6687.546,20150210_180618
4,KSJT20150211_001602_V06,-8.718,0.853,297.634,232.563,25.429,-100.505,31.675,12714.399,20150210_181602
4,KSJT20150211_002546_V06,1.015,0.577,303.756,232.321,42.659,-100.472,31.676,21329.256,20150210_182546
4,KSJT20150211_003530_V06,10.748,-1.000,309.776,231.876,59.597,-100.441,31.678,29798.668,20150210_183530
4,KSJT20150211_004514_V06,20.482,0.057,299.441,190.100,34.467,-100.495,31.867,17233.643,20150210_184514
1,KSJT20150210_220705_V06,-137.668,0.150,262.834,360.577,12.952,-100.687,31.098,6475.822,20150210_160705
2,KSJT20150210_223618_V06,-108.452,0.057,263.167,363.278,14.983,-100.685,31.086,7491.285,20150210_163618
3,KSJT20150210_230532_V06,-79.218,0.071,264.741,363.941,12.959,-100.677,31.083,6479.479,20150210_170532
2,KSJT20150211_222612_V06,-119.408,0.149,456.675,278.780,47.208,-99.668,31.464,23603.920,20150211_162612
4,KSJT20150212_010413_V06,38.608,0.078,289.477,375.144,17.008,-100.547,31.032,8503.977,20150211_190413
5,KSJT20150212_021227_V06,106.842,0.064,26.163,407.711,49.399,-101.924,30.877,24699.440,20150211_201227
1,KSJT20150212_221018_V06,-136.160,0.083,392.706,242.010,9.379,-100.004,31.632,4689.480,20150212_161018
2,KSJT20150214_001948_V06,-7.506,0.861,292.434,260.519,14.365,-100.532,31.549,7182.644,20150213_181948
2,KSJT20150214_002933_V06,2.244,0.848,294.823,262.375,24.785,-100.519,31.541,12392.537,20150213_182933
2,KSJT20150214_004130_V06,14.194,0.750,291.803,258.177,32.561,-100.535,31.560,16280.359,20150213_184130
2,KSJT20150214_005114_V06,23.928,0.425,294.368,248.309,37.331,-100.522,31.604,18665.478,20150213_185114
1,KSJT20150214_001003_V06,-17.256,0.082,269.188,361.662,6.174,-100.654,31.093,3086.857,20150213_181003
5,KSJT20150214_002933_V06,2.244,0.166,430.479,333.167,3.578,-99.808,31.220,1789.074,20150213_182933
1,KSJT20150215_000102_V06,-27.113,0.486,288.428,250.228,20.412,-100.553,31.596,10205.799,20150214_180102
1,KSJT20150215_001047_V06,-17.363,0.667,288.160,246.133,32.285,-100.555,31.614,16142.337,20150214_181047
1,KSJT20150215_002032_V06,-7.613,0.425,287.493,231.936,34.314,-100.558,31.678,17157.155,20150214_182032
1,KSJT20150215_003017_V06,2.137,0.187,292.696,216.157,40.369,-100.531,31.749,20184.617,20150214_183017
4,KSJT20150215_021937_V06,111.470,0.066,267.916,359.480,16.226,-100.660,31.103,8113.031,20150214_201937
4,KSJT20150215_022922_V06,121.220,0.106,267.107,360.138,23.658,-100.665,31.100,11828.752,20150214_202922
2,KSJT20150215_003017_V06,2.137,0.480,315.754,264.238,15.873,-100.409,31.532,7936.298,20150214_183017
3,KSJT20150216_002924_V06,0.419,0.374,289.102,250.511,11.936,-100.550,31.594,5967.968,20150215_182924
3,KSJT20150216_003331_V06,4.535,0.683,289.044,249.048,16.338,-100.550,31.601,8169.082,20150215_183331
3,KSJT20150216_003739_V06,8.669,0.343,288.855,244.836,18.134,-100.551,31.620,9067.189,20150215_183739
3,KSJT20150216_004145_V06,12.769,0.192,286.921,242.253,21.998,-100.561,31.631,10998.963,20150215_184145
5,KSJT20150216_003331_V06,4.535,0.471,311.146,269.851,8.929,-100.434,31.507,4464.504,20150215_183331
5,KSJT20150216_003739_V06,8.669,0.538,310.462,269.416,15.045,-100.437,31.509,7522.514,20150215_183739
5,KSJT20150216_004145_V06,12.769,0.240,308.748,269.936,18.133,-100.446,31.507,9066.627,20150215_184145
5,KSJT20150216_004546_V06,16.785,0.074,302.180,265.191,28.172,-100.481,31.528,14085.950,20150215_184546
2,KSJT20150215_224318_V06,-105.681,0.091,266.395,357.202,13.377,-100.668,31.113,6688.320,20150215_164318
1,KSJT20150217_004815_V06,18.440,0.051,20.707,532.395,26.705,-101.944,30.315,13352.297,20150216_184815
1,KSJT20150217_005236_V06,22.790,0.077,21.808,532.497,32.770,-101.938,30.314,16385.161,20150216_185236
2,KSJT20150217_023338_V06,123.823,0.144,19.148,530.128,23.789,-101.952,30.325,11894.515,20150216_203338
2,KSJT20150217_023801_V06,128.206,0.105,20.293,528.028,31.234,-101.947,30.334,15617.208,20150216_203801
1,KSJT20150217_221323_V06,-137.250,0.055,268.289,356.418,8.538,-100.658,31.117,4269.051,20150217_161323
2,KSJT20150218_222754_V06,-123.551,0.177,489.382,419.942,11.697,-99.503,30.826,5848.728,20150218_162754
2,KSJT20150218_223741_V06,-113.768,0.136,486.340,416.893,18.463,-99.518,30.840,9231.654,20150218_163741
11,KSJT20150219_023417_V06,122.832,0.189,263.200,361.004,15.012,-100.685,31.096,7506.069,20150218_203417
11,KSJT20150219_024402_V06,132.582,0.060,265.204,361.828,21.881,-100.675,31.092,10940.264,20150218_204402
1,KSJT20150218_221808_V06,-133.318,0.144,110.251,132.849,13.197,-101.498,32.121,6598.323,20150218_161808
6,KSJT20150218_223741_V06,-113.768,0.065,265.847,358.960,13.897,-100.671,31.105,6948.397,20150218_163741
7,KSJT20150218_235551_V06,-35.601,0.240,266.150,359.514,13.253,-100.670,31.103,6626.415,20150218_175551
8,KSJT20150219_005430_V06,23.049,0.084,266.356,362.803,11.560,-100.669,31.088,5779.865,20150218_185430
9,KSJT20150219_010416_V06,32.816,0.050,292.140,282.242,40.419,-100.534,31.451,20209.499,20150218_190416
10,KSJT20150219_015513_V06,83.766,0.054,263.953,362.515,12.282,-100.681,31.089,6141.014,20150218_195513
2,KSJT20150220_004656_V06,14.671,0.077,293.164,245.022,14.094,-100.528,31.619,7047.085,20150219_184656
2,KSJT20150220_005641_V06,24.421,0.134,293.988,242.421,30.955,-100.524,31.631,15477.374,20150219_185641
2,KSJT20150220_010626_V06,34.171,0.252,295.612,227.644,40.572,-100.515,31.697,20286.114,20150219_190626
2,KSJT20150220_011612_V06,43.938,0.102,298.377,206.809,38.339,-100.501,31.791,19169.458,20150219_191612
1,KSJT20150220_003710_V06,4.905,0.068,309.770,253.353,20.946,-100.441,31.581,10472.870,20150219_183710
4,KSJT20150220_010626_V06,34.171,0.052,266.713,359.709,13.935,-100.667,31.102,6967.594,20150219_190626
2,KSJT20150220_233917_V06,-53.784,0.109,209.100,198.179,2.227,-100.972,31.829,1113.663,20150220_173917
2,KSJT20150220_234902_V06,-44.034,0.109,212.897,197.510,11.086,-100.952,31.832,5542.856,20150220_174902
2,KSJT20150220_235846_V06,-34.300,0.068,199.392,221.841,33.934,-101.023,31.722,16966.924,20150220_175846
2,KSJT20150221_000831_V06,-24.550,0.141,205.943,200.551,29.014,-100.989,31.819,14507.135,20150220_180831
2,KSJT20150221_001815_V06,-14.817,0.117,208.100,203.338,37.125,-100.977,31.806,18562.264,20150220_181815
7,KSJT20150221_002800_V06,-5.067,0.606,296.563,168.529,7.582,-100.510,31.964,3791.241,20150220_182800
7,KSJT20150221_003746_V06,4.700,0.506,296.027,167.847,13.725,-100.513,31.967,6862.644,20150220_183746
7,KSJT20150221_004730_V06,14.433,0.051,312.118,160.300,37.018,-100.428,32.001,18509.126,20150220_184730
1,KSJT20150220_232931_V06,-63.550,0.261,260.588,362.925,13.897,-100.699,31.087,6948.256,20150220_172931
1,KSJT20150220_233917_V06,-53.784,0.114,260.304,363.603,22.184,-100.700,31.084,11091.880,20150220_173917
9,KSJT20150221_010700_V06,33.933,0.492,268.583,374.796,23.085,-100.657,31.034,11542.412,20150220_190700
9,KSJT20150221_011644_V06,43.666,0.062,270.947,376.436,31.547,-100.644,31.026,15773.499,20150220_191644
15,KSJT20150221_023701_V06,123.950,0.104,266.619,361.231,15.665,-100.667,31.095,7832.596,20150220_203701
15,KSJT20150221_024645_V06,133.683,0.199,266.867,360.625,22.661,-100.666,31.098,11330.543,20150220_204645
5,KSJT20150221_000831_V06,-24.550,0.059,264.787,362.497,16.730,-100.677,31.089,8364.983,20150220_180831
6,KSJT20150221_001815_V06,-14.817,0.291,255.036,164.069,33.755,-100.730,31.984,16877.615,20150220_181815
8,KSJT20150221_003746_V06,4.700,0.162,431.653,324.615,8.907,-99.801,31.258,4453.747,20150220_183746
11,KSJT20150221_010700_V06,33.933,0.054,194.293,303.950,18.747,-101.048,31.352,9373.457,20150220_190700
12,KSJT20150221_012629_V06,53.416,0.184,19.155,475.179,18.951,-101.956,30.573,9475.491,20150220_192629
13,KSJT20150221_020747_V06,94.716,0.087,266.885,363.171,15.166,-100.666,31.086,7582.914,20150220_200747
14,KSJT20150221_020747_V06,94.716,0.073,62.829,378.297,28.588,-101.734,31.012,14294.144,20150220_200747
1,KSJT20150222_002724_V06,-6.465,0.294,424.081,338.136,6.402,-99.841,31.197,3201.151,20150221_182724
1,KSJT20150222_003708_V06,3.268,0.354,425.320,336.559,12.717,-99.835,31.205,6358.264,20150221_183708
6,KSJT20150222_003708_V06,3.268,0.788,282.343,258.707,9.435,-100.585,31.557,4717.495,20150221_183708
6,KSJT20150222_004653_V06,13.018,0.083,282.055,258.340,18.162,-100.587,31.559,9080.754,20150221_184653
2,KSJT20150222_002724_V06,-6.465,0.122,277.214,170.580,1.741,-100.613,31.955,870.274,20150221_182724
3,KSJT20150222_002724_V06,-6.465,0.083,209.822,358.243,7.995,-100.965,31.108,3997.326,20150221_182724
8,KSJT20150222_003708_V06,3.268,0.070,306.230,279.816,11.755,-100.459,31.462,5877.346,20150221_183708
9,KSJT20150222_003708_V06,3.268,0.069,227.965,337.906,6.153,-100.870,31.200,3076.620,20150221_183708
2,KSJT20150222_223343_V06,-120.941,0.175,399.136,30.016,42.120,-99.964,32.587,21060.162,20150222_163343
2,KSJT20150222_223744_V06,-116.924,0.192,418.001,29.443,32.733,-99.864,32.590,16366.657,20150222_163744
2,KSJT20150222_224145_V06,-112.907,-1.000,418.001,29.443,39.120,-99.864,32.590,19559.907,20150222_164145
