filename,local_time
KGRK20150101_211634_V06,20150101_151634
KGRK20150101_212617_V06,20150101_152617
KGRK20150101_213602_V06,20150101_153602
KGRK20150101_214547_V06,20150101_154547
KGRK20150101_215532_V06,20150101_155532
KGRK20150101_220517_V06,20150101_160517
KGRK20150101_221501_V06,20150101_161501
KGRK20150101_222446_V06,20150101_162446
KGRK20150101_223431_V06,20150101_163431
KGRK20150101_224417_V06,20150101_164417
KGRK20150101_225401_V06,20150101_165401
KGRK20150101_230346_V06,20150101_170346
KGRK20150101_231332_V06,20150101_171332
KGRK20150101_232317_V06,20150101_172317
KGRK20150101_233303_V06,20150101_173303
KGRK20150101_234248_V06,20150101_174248
KGRK20150101_235233_V06,20150101_175233
KGRK20150102_000219_V06,20150101_180219
KGRK20150102_001203_V06,20150101_181203
KGRK20150102_002149_V06,20150101_182149
KGRK20150102_003135_V06,20150101_183135
KGRK20150102_004119_V06,20150101_184119
KGRK20150102_004433_V06,20150101_184433
KGRK20150102_004746_V06,20150101_184746
KGRK20150102_005100_V06,20150101_185100
KGRK20150102_005413_V06,20150101_185413
KGRK20150102_005728_V06,20150101_185728
KGRK20150102_010041_V06,20150101_190041
KGRK20150102_010354_V06,20150101_190354
KGRK20150102_010707_V06,20150101_190707
KGRK20150102_011020_V06,20150101_191020
KGRK20150102_011334_V06,20150101_191334
KGRK20150102_011647_V06,20150101_191647
KGRK20150102_012000_V06,20150101_192000
KGRK20150102_012314_V06,20150101_192314
KGRK20150102_012626_V06,20150101_192626
KGRK20150102_012940_V06,20150101_192940
KGRK20150102_013254_V06,20150101_193254
KGRK20150102_013607_V06,20150101_193607
KGRK20150102_013921_V06,20150101_193921
KGRK20150102_014234_V06,20150101_194234
KGRK20150102_014546_V06,20150101_194546
KGRK20150102_015531_V06,20150101_195531
KGRK20150102_015844_V06,20150101_195844
KGRK20150102_020157_V06,20150101_200157
KGRK20150102_020511_V06,20150101_200511
KGRK20150102_020824_V06,20150101_200824
KGRK20150102_211104_V06,20150102_151104
KGRK20150102_211446_V06,20150102_151446
KGRK20150102_211827_V06,20150102_151827
KGRK20150102_212225_V06,20150102_152225
KGRK20150102_212637_V06,20150102_152637
KGRK20150102_213106_V06,20150102_153106
KGRK20150102_213518_V06,20150102_153518
KGRK20150102_214014_V06,20150102_154014
KGRK20150102_214426_V06,20150102_154426
KGRK20150102_214809_V06,20150102_154809
KGRK20150102_215152_V06,20150102_155152
KGRK20150102_215536_V06,20150102_155536
KGRK20150102_215933_V06,20150102_155933
KGRK20150102_220331_V06,20150102_160331
KGRK20150102_220644_V06,20150102_160644
KGRK20150102_220956_V06,20150102_160956
KGRK20150102_221309_V06,20150102_161309
KGRK20150102_221623_V06,20150102_161623
KGRK20150102_221935_V06,20150102_161935
KGRK20150102_222248_V06,20150102_162248
KGRK20150102_222601_V06,20150102_162601
KGRK20150102_222915_V06,20150102_162915
KGRK20150102_223228_V06,20150102_163228
KGRK20150102_223540_V06,20150102_163540
KGRK20150102_223852_V06,20150102_163852
KGRK20150102_224205_V06,20150102_164205
KGRK20150102_224518_V06,20150102_164518
KGRK20150102_224915_V06,20150102_164915
KGRK20150102_225228_V06,20150102_165228
