filename,local_time
KDFX20060101_212851,20060101_152851
KDFX20060101_213831,20060101_153831
KDFX20060101_214814,20060101_154814
KDFX20060101_215756,20060101_155756
KDFX20060101_220737,20060101_160737
KDFX20060101_221719,20060101_161719
KDFX20060101_222802,20060101_162802
KDFX20060101_223744,20060101_163744
KDFX20060101_224725,20060101_164725
KDFX20060101_225707,20060101_165707
KDFX20060101_230649,20060101_170649
KDFX20060101_231631,20060101_171631
KDFX20060101_232611,20060101_172611
KDFX20060101_233552,20060101_173552
KDFX20060101_234535,20060101_174535
KDFX20060101_235517,20060101_175517
KDFX20060102_000500,20060101_180500
KDFX20060102_001442,20060101_181442
KDFX20060102_002423,20060101_182423
KDFX20060102_003405,20060101_183405
KDFX20060102_004346,20060101_184346
KDFX20060102_005328,20060101_185328
KDFX20060102_010310,20060101_190310
KDFX20060102_011250,20060101_191250
KDFX20060102_012231,20060101_192231
KDFX20060102_013213,20060101_193213
KDFX20060102_014152,20060101_194152
KDFX20060102_015133,20060101_195133
KDFX20060102_020115,20060101_200115
KDFX20060102_021058,20060101_201058
KDFX20060102_022039,20060101_202039
KDFX20060102_212722,20060102_152722
KDFX20060102_213703,20060102_153703
KDFX20060102_214644,20060102_154644
KDFX20060102_215625,20060102_155625
KDFX20060102_220608,20060102_160608
KDFX20060102_221548,20060102_161548
KDFX20060102_222530,20060102_162530
KDFX20060102_223511,20060102_163511
KDFX20060102_224557,20060102_164557
KDFX20060102_225538,20060102_165538
KDFX20060102_230518,20060102_170518
KDFX20060102_231458,20060102_171458
KDFX20060102_232439,20060102_172439
KDFX20060102_233421,20060102_173421
KDFX20060102_234401,20060102_174401
KDFX20060102_235342,20060102_175342
KDFX20060103_000323,20060102_180323
KDFX20060103_001304,20060102_181304
KDFX20060103_002244,20060102_182244
KDFX20060103_003226,20060102_183226
KDFX20060103_004206,20060102_184206
KDFX20060103_005147,20060102_185147
KDFX20060103_010129,20060102_190129
KDFX20060103_011109,20060102_191109
KDFX20060103_012049,20060102_192049
KDFX20060103_013031,20060102_193031
KDFX20060103_014011,20060102_194011
KDFX20060103_014952,20060102_194952
KDFX20060103_015934,20060102_195934
KDFX20060103_020916,20060102_200916
KDFX20060103_021857,20060102_201857
KDFX20060103_213502,20060103_153502
KDFX20060103_214444,20060103_154444
KDFX20060103_215426,20060103_155426
KDFX20060103_220407,20060103_160407
KDFX20060103_221347,20060103_161347
KDFX20060103_222329,20060103_162329
KDFX20060103_223311,20060103_163311
KDFX20060103_224250,20060103_164250
KDFX20060103_225231,20060103_165231
KDFX20060103_230211,20060103_170211
KDFX20060103_231152,20060103_171152
KDFX20060103_232134,20060103_172134
KDFX20060103_233114,20060103_173114
KDFX20060103_234054,20060103_174054
KDFX20060103_235141,20060103_175141
KDFX20060104_000122,20060103_180122
KDFX20060104_001102,20060103_181102
KDFX20060104_002043,20060103_182043
KDFX20060104_003024,20060103_183024
KDFX20060104_004005,20060103_184005
KDFX20060104_004946,20060103_184946
KDFX20060104_005928,20060103_185928
KDFX20060104_010909,20060103_190909
KDFX20060104_011850,20060103_191850
KDFX20060104_012832,20060103_192832
KDFX20060104_013813,20060103_193813
KDFX20060104_014756,20060103_194756
KDFX20060104_015739,20060103_195739
KDFX20060104_020720,20060103_200720
KDFX20060104_021701,20060103_201701
KDFX20060104_213305,20060104_153305
KDFX20060104_214247,20060104_154247
