track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
21,KMBX20140815_112907_V06,-8,0.471,324.97,253.915161,8.805939,-100.70,48.599592,4402.969360,20140815_062907
21,KMBX20140815_113306_V06,-4,0.665,325.07,254.292550,13.862444,-100.69,48.597894,6931.222100,20140815_063306
21,KMBX20140815_113711_V06,0,0.795,323.28,255.765782,13.992384,-100.71,48.591287,6996.191981,20140815_063711
21,KMBX20140815_114116_V06,4,0.818,324.01,256.766733,15.298087,-100.70,48.586780,7649.043667,20140815_064116
21,KMBX20140815_114515_V06,8,0.599,323.55,257.577670,18.422237,-100.70,48.583138,9211.118469,20140815_064515
21,KMBX20140815_114914_V06,12,0.508,324.74,259.116578,22.502634,-100.70,48.576207,11251.316908,20140815_064914
21,KMBX20140815_115313_V06,16,0.340,325.70,260.314936,26.746726,-100.69,48.570809,13373.363123,20140815_065313
21,KMBX20140815_115712_V06,20,0.074,324.68,263.345893,32.850793,-100.70,48.557191,16425.396460,20140815_065712
1,KMBX20140815_110905_V06,-28,0.500,383.61,168.605469,17.244690,-100.29,48.981878,8622.344971,20140815_060905
1,KMBX20140815_111304_V06,-24,0.823,383.96,169.533499,21.257971,-100.29,48.977694,10628.985635,20140815_061304
1,KMBX20140815_111703_V06,-20,0.828,385.00,175.545902,24.792723,-100.28,48.950627,12396.361488,20140815_061703
1,KMBX20140815_112103_V06,-16,0.616,387.05,175.236307,24.604003,-100.27,48.951949,12302.001262,20140815_062103
1,KMBX20140815_112502_V06,-12,0.414,389.30,172.667816,23.234195,-100.25,48.963417,11617.097504,20140815_062502
1,KMBX20140815_112907_V06,-8,0.083,383.54,165.173751,24.311398,-100.29,48.997309,12155.698863,20140815_062907
1,KMBX20140815_113306_V06,-4,0.071,382.95,168.671862,26.500440,-100.30,48.981602,13250.220166,20140815_063306
8,KMBX20140815_112103_V06,-16,0.149,398.86,302.750763,8.255249,-100.20,48.378196,4127.624512,20140815_062103
8,KMBX20140815_112502_V06,-12,0.360,399.16,302.816304,13.313805,-100.20,48.377889,6656.902707,20140815_062502
8,KMBX20140815_112907_V06,-8,0.380,396.39,303.223619,15.761503,-100.21,48.376165,7880.751528,20140815_062907
8,KMBX20140815_113306_V06,-4,0.496,395.81,303.874654,15.684947,-100.22,48.373260,7842.473605,20140815_063306
8,KMBX20140815_113711_V06,0,0.584,395.69,304.732613,15.798649,-100.22,48.369407,7899.324386,20140815_063711
8,KMBX20140815_114116_V06,4,0.089,393.73,306.027467,19.028308,-100.23,48.363659,9514.153758,20140815_064116
8,KMBX20140815_114515_V06,8,0.289,391.74,297.467337,24.441179,-100.24,48.402221,12220.589292,20140815_064515
8,KMBX20140815_114914_V06,12,-1.000,389.95,292.701391,28.655633,-100.26,48.423714,14327.816426,20140815_064914
8,KMBX20140815_115313_V06,16,0.127,386.96,313.861481,13.982101,-100.28,48.328676,6991.050720,20140815_065313
36,KMBX20140815_114116_V06,4,0.051,374.00,102.899841,18.440254,-100.36,49.277581,9220.127106,20140815_064116
36,KMBX20140815_114515_V06,8,0.844,374.36,103.806827,22.493261,-100.35,49.273492,11246.630261,20140815_064515
36,KMBX20140815_114914_V06,12,0.806,373.71,102.901008,25.572285,-100.36,49.277584,12786.142333,20140815_064914
36,KMBX20140815_115313_V06,16,0.820,373.21,96.228419,32.329577,-100.36,49.307597,16164.788473,20140815_065313
36,KMBX20140815_115712_V06,20,0.162,370.29,87.073358,41.466090,-100.38,49.348839,20733.045129,20140815_065712
36,KMBX20140815_120112_V06,24,0.287,363.95,124.757324,13.754486,-100.43,49.179596,6877.243042,20140815_070112
14,KMBX20140815_112502_V06,-12,0.202,404.16,113.024658,5.465469,-100.15,49.230976,2732.734680,20140815_062502
14,KMBX20140815_112907_V06,-8,0.515,403.50,113.244463,10.744236,-100.15,49.230015,5372.117912,20140815_062907
14,KMBX20140815_113306_V06,-4,0.202,399.36,113.673633,13.668135,-100.18,49.228256,6834.067698,20140815_063306
4,KMBX20140815_111304_V06,-24,0.182,345.16,401.247070,11.179810,-100.56,47.936826,5589.904785,20140815_061304
4,KMBX20140815_111703_V06,-20,-1.000,345.16,401.247070,17.539810,-100.56,47.936826,8769.904785,20140815_061703
4,KMBX20140815_112103_V06,-16,0.185,344.24,391.217994,20.119182,-100.57,47.981941,10059.591034,20140815_062103
4,KMBX20140815_112502_V06,-12,-1.000,343.57,383.971177,23.747374,-100.57,48.014540,11873.686905,20140815_062502
