track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KLWX20200815_100146_V06,-22,0.634,515.65,212.664185,14.532707,-76.24,39.362929,7266.353607,20200815_060146
1,KLWX20200815_100653_V06,-17,0.780,513.50,213.556509,20.089300,-76.25,39.359044,10044.649804,20200815_060653
1,KLWX20200815_101201_V06,-11,0.923,510.85,214.760527,24.528779,-76.26,39.353784,12264.389560,20200815_061201
1,KLWX20200815_101728_V06,-6,0.893,506.28,214.690781,28.964599,-76.29,39.354372,14482.299278,20200815_061728
1,KLWX20200815_102312_V06,0,0.766,501.13,214.009226,35.057136,-76.32,39.357743,17528.567832,20200815_062312
1,KLWX20200815_102912_V06,6,0.668,493.99,216.517760,43.259830,-76.36,39.346852,21629.914923,20200815_062912
1,KLWX20200815_103512_V06,12,0.707,501.10,209.479248,38.839851,-76.32,39.378143,19419.925690,20200815_063512
1,KLWX20200815_104129_V06,18,0.155,500.81,210.255764,46.449067,-76.32,39.374664,23224.533465,20200815_064129
26,KLWX20200815_111140_V06,48,0.113,208.87,298.441528,8.116806,-78.01,38.982114,4058.403015,20200815_071140
26,KLWX20200815_111723_V06,54,0.309,206.07,299.296648,15.918553,-78.03,38.978189,7959.276519,20200815_071723
26,KLWX20200815_112250_V06,59,-1.000,204.07,299.907448,22.626944,-78.04,38.975384,11313.471879,20200815_072250
26,KLWX20200815_112818_V06,65,0.149,192.22,306.988525,22.939108,-78.11,38.943148,11469.554173,20200815_072818
4,KLWX20200815_101728_V06,-6,0.714,355.50,422.456055,6.319008,-77.17,38.424290,3159.503937,20200815_061728
4,KLWX20200815_102312_V06,0,0.057,353.85,421.696281,13.236839,-77.18,38.427738,6618.419442,20200815_062312
5,KLWX20200815_101728_V06,-6,0.379,220.34,407.597473,5.254471,-77.94,38.490756,2627.235413,20200815_061728
5,KLWX20200815_102312_V06,0,0.083,218.05,407.227079,15.123549,-77.96,38.492372,7561.774366,20200815_062312
11,KLWX20200815_102312_V06,0,0.153,340.30,250.799286,25.816833,-77.25,39.197638,12908.416748,20200815_062312
11,KLWX20200815_102912_V06,6,0.076,336.91,246.487679,35.015854,-77.27,39.217094,17507.927240,20200815_062912
12,KLWX20200815_102312_V06,0,0.121,173.20,256.041718,17.877670,-78.22,39.171957,8938.835144,20200815_062312
12,KLWX20200815_102912_V06,6,0.286,173.43,256.397142,25.247597,-78.22,39.170365,12623.798652,20200815_062912
3,KLWX20200815_101201_V06,-11,0.066,263.21,314.408020,26.176922,-77.70,38.911195,13088.460922,20200815_061201
7,KLWX20200815_101728_V06,-6,0.137,303.35,223.759125,6.788696,-77.47,39.319649,3394.348145,20200815_061728
13,KLWX20200815_102912_V06,6,0.546,385.23,202.886627,25.176453,-76.99,39.412606,12588.226318,20200815_062912
16,KLWX20200815_103512_V06,12,0.129,332.49,196.611389,26.098358,-77.30,39.441761,13049.179077,20200815_063512
22,KLWX20200815_105400_V06,31,0.113,219.47,400.730713,6.266823,-77.95,38.521666,3133.411407,20200815_065400
24,KLWX20200815_105400_V06,31,0.062,359.24,248.957947,2.718796,-77.14,39.205661,1359.397888,20200815_065400
30,KLWX20200815_113859_V06,75,0.074,276.37,392.413147,13.689995,-77.62,38.559967,6844.997406,20200815_073859
