filename,local_time
KLZK20200807_110229_V06,20200807_060229
KLZK20200807_110708_V06,20200807_060708
KLZK20200807_111146_V06,20200807_061146
KLZK20200807_111625_V06,20200807_061625
KLZK20200807_112058_V06,20200807_062058
KLZK20200807_112530_V06,20200807_062530
KLZK20200807_113009_V06,20200807_063009
KLZK20200807_113440_V06,20200807_063440
KLZK20200807_113918_V06,20200807_063918
KLZK20200807_114356_V06,20200807_064356
KLZK20200807_114835_V06,20200807_064835
KLZK20200807_115314_V06,20200807_065314
KLZK20200807_120232_V06,20200807_070232
KLZK20200807_120712_V06,20200807_070712
KLZK20200807_121150_V06,20200807_071150
KLZK20200807_121622_V06,20200807_071622
KLZK20200807_122054_V06,20200807_072054
KLZK20200807_122515_V06,20200807_072515
KLZK20200807_122938_V06,20200807_072938
KLZK20200807_123401_V06,20200807_073401
KLZK20200807_123824_V06,20200807_073824
KLZK20200807_124243_V06,20200807_074243
KLZK20200807_124715_V06,20200807_074715
KLZK20200807_125153_V06,20200807_075153
KLZK20200809_110702_V06,20200809_060702
KLZK20200809_111403_V06,20200809_061403
KLZK20200809_112105_V06,20200809_062105
KLZK20200809_112808_V06,20200809_062808
KLZK20200809_113235_V06,20200809_063235
KLZK20200809_113713_V06,20200809_063713
KLZK20200809_114151_V06,20200809_064151
KLZK20200809_114630_V06,20200809_064630
KLZK20200809_115108_V06,20200809_065108
KLZK20200809_120024_V06,20200809_070024
KLZK20200809_120502_V06,20200809_070502
KLZK20200809_120942_V06,20200809_070942
KLZK20200809_121421_V06,20200809_071421
KLZK20200809_121859_V06,20200809_071859
KLZK20200809_122337_V06,20200809_072337
KLZK20200809_122816_V06,20200809_072816
KLZK20200809_123253_V06,20200809_073253
KLZK20200809_123731_V06,20200809_073731
KLZK20200809_124209_V06,20200809_074209
KLZK20200809_124648_V06,20200809_074648
KLZK20200809_125127_V06,20200809_075127
KLZK20200825_110813_V06,20200825_060813
KLZK20200825_111515_V06,20200825_061515
KLZK20200825_112218_V06,20200825_062218
KLZK20200825_112921_V06,20200825_062921
KLZK20200825_113623_V06,20200825_063623
KLZK20200825_114324_V06,20200825_064324
KLZK20200825_115027_V06,20200825_065027
KLZK20200825_120432_V06,20200825_070432
KLZK20200825_121135_V06,20200825_071135
KLZK20200825_121837_V06,20200825_071837
KLZK20200825_122539_V06,20200825_072539
KLZK20200825_123242_V06,20200825_073242
KLZK20200825_123945_V06,20200825_073945
KLZK20200825_124647_V06,20200825_074647
KLZK20200825_130051_V06,20200825_080051
