filename,local_time
KCLE20210709_093301_V06,20210709_053301
KCLE20210709_093740_V06,20210709_053740
KCLE20210709_094219_V06,20210709_054219
KCLE20210709_094658_V06,20210709_054658
KCLE20210709_095136_V06,20210709_055136
KCLE20210709_100051_V06,20210709_060051
KCLE20210709_100529_V06,20210709_060529
KCLE20210709_101007_V06,20210709_061007
KCLE20210709_101445_V06,20210709_061445
KCLE20210709_101924_V06,20210709_061924
KCLE20210709_102403_V06,20210709_062403
KCLE20210709_102842_V06,20210709_062842
KCLE20210709_103320_V06,20210709_063320
KCLE20210709_103759_V06,20210709_063759
KCLE20210709_104237_V06,20210709_064237
KCLE20210709_104715_V06,20210709_064715
KCLE20210709_105155_V06,20210709_065155
KCLE20210709_110111_V06,20210709_070111
KCLE20210709_110549_V06,20210709_070549
KCLE20210709_111028_V06,20210709_071028
KCLE20210709_111506_V06,20210709_071506
KCLE20210709_111945_V06,20210709_071945
KCLE20210709_112425_V06,20210709_072425
KCLE20210709_112903_V06,20210709_072903
KCLE20210711_093847_V06,20210711_053847
KCLE20210711_094537_V06,20210711_054537
KCLE20210711_095213_V06,20210711_055213
KCLE20210711_100454_V06,20210711_060454
KCLE20210711_101130_V06,20210711_061130
KCLE20210711_101821_V06,20210711_061821
KCLE20210711_102512_V06,20210711_062512
KCLE20210711_103203_V06,20210711_063203
KCLE20210711_103853_V06,20210711_063853
KCLE20210711_104543_V06,20210711_064543
KCLE20210711_105233_V06,20210711_065233
KCLE20210711_110613_V06,20210711_070613
KCLE20210711_111304_V06,20210711_071304
KCLE20210711_111954_V06,20210711_071954
KCLE20210711_112644_V06,20210711_072644
KCLE20210711_113335_V06,20210711_073335
KCLE20210719_094744_V06,20210719_054744
KCLE20210719_100508_V06,20210719_060508
KCLE20210719_101350_V06,20210719_061350
KCLE20210719_102232_V06,20210719_062232
KCLE20210719_103321_V06,20210719_063321
KCLE20210719_104204_V06,20210719_064204
KCLE20210719_105046_V06,20210719_065046
KCLE20210719_110810_V06,20210719_070810
KCLE20210719_111651_V06,20210719_071651
KCLE20210719_112532_V06,20210719_072532
KCLE20210719_113414_V06,20210719_073414
KCLE20210804_100239_V06,20210804_060239
KCLE20210804_101308_V06,20210804_061308
KCLE20210804_102124_V06,20210804_062124
KCLE20210804_102952_V06,20210804_062952
KCLE20210804_103827_V06,20210804_063827
KCLE20210804_104701_V06,20210804_064701
KCLE20210804_110425_V06,20210804_070425
KCLE20210804_111307_V06,20210804_071307
KCLE20210804_112149_V06,20210804_072149
KCLE20210804_113031_V06,20210804_073031
KCLE20210804_113859_V06,20210804_073859
KCLE20210804_114727_V06,20210804_074727
KCLE20210815_100842_V06,20210815_060842
KCLE20210815_101410_V06,20210815_061410
KCLE20210815_101938_V06,20210815_061938
KCLE20210815_102505_V06,20210815_062505
KCLE20210815_103032_V06,20210815_063032
KCLE20210815_103600_V06,20210815_063600
KCLE20210815_104128_V06,20210815_064128
KCLE20210815_104656_V06,20210815_064656
KCLE20210815_105223_V06,20210815_065223
KCLE20210815_110518_V06,20210815_070518
KCLE20210815_111045_V06,20210815_071045
KCLE20210815_111613_V06,20210815_071613
KCLE20210815_112140_V06,20210815_072140
KCLE20210815_112707_V06,20210815_072707
KCLE20210815_113235_V06,20210815_073235
KCLE20210815_113803_V06,20210815_073803
KCLE20210815_114331_V06,20210815_074331
KCLE20210815_114859_V06,20210815_074859
KCLE20210815_115426_V06,20210815_075426
KCLE20210815_120508_V06,20210815_080508
KCLE20210816_100944_V06,20210816_060944
KCLE20210816_101634_V06,20210816_061634
KCLE20210816_102309_V06,20210816_062309
KCLE20210816_102944_V06,20210816_062944
KCLE20210816_103641_V06,20210816_063641
KCLE20210816_104338_V06,20210816_064338
KCLE20210816_105035_V06,20210816_065035
KCLE20210816_110421_V06,20210816_070421
KCLE20210816_111315_V06,20210816_071315
KCLE20210816_112005_V06,20210816_072005
KCLE20210816_112654_V06,20210816_072654
KCLE20210816_113344_V06,20210816_073344
KCLE20210816_114040_V06,20210816_074040
KCLE20210816_114737_V06,20210816_074737
KCLE20210816_120131_V06,20210816_080131
KCLE20210818_101108_V06,20210818_061108
KCLE20210818_101627_V06,20210818_061627
KCLE20210818_102147_V06,20210818_062147
KCLE20210818_102652_V06,20210818_062652
KCLE20210818_103144_V06,20210818_063144
KCLE20210818_103628_V06,20210818_063628
KCLE20210818_104120_V06,20210818_064120
KCLE20210818_104610_V06,20210818_064610
KCLE20210818_105131_V06,20210818_065131
KCLE20210818_110127_V06,20210818_070127
KCLE20210818_110632_V06,20210818_070632
KCLE20210818_111147_V06,20210818_071147
KCLE20210818_111651_V06,20210818_071651
KCLE20210818_112157_V06,20210818_072157
KCLE20210818_112702_V06,20210818_072702
KCLE20210818_113413_V06,20210818_073413
KCLE20210818_113918_V06,20210818_073918
KCLE20210818_114437_V06,20210818_074437
KCLE20210818_114956_V06,20210818_074956
KCLE20210818_115501_V06,20210818_075501
KCLE20210818_120511_V06,20210818_080511
KCLE20210821_102104_V06,20210821_062104
KCLE20210821_102946_V06,20210821_062946
KCLE20210821_103828_V06,20210821_063828
KCLE20210821_104711_V06,20210821_064711
KCLE20210821_110434_V06,20210821_070434
KCLE20210821_111317_V06,20210821_071317
KCLE20210821_112159_V06,20210821_072159
KCLE20210821_113041_V06,20210821_073041
KCLE20210821_113923_V06,20210821_073923
KCLE20210821_114805_V06,20210821_074805
KCLE20210821_120734_V06,20210821_080734
KCLE20210822_102056_V06,20210822_062056
KCLE20210822_102938_V06,20210822_062938
KCLE20210822_103819_V06,20210822_063819
KCLE20210822_104701_V06,20210822_064701
KCLE20210822_110425_V06,20210822_070425
KCLE20210822_111307_V06,20210822_071307
KCLE20210822_112149_V06,20210822_072149
KCLE20210822_113031_V06,20210822_073031
KCLE20210822_113914_V06,20210822_073914
KCLE20210822_114755_V06,20210822_074755
KCLE20210822_120518_V06,20210822_080518
KCLE20210823_101907_V06,20210823_061907
KCLE20210823_102750_V06,20210823_062750
KCLE20210823_103631_V06,20210823_063631
KCLE20210823_104513_V06,20210823_064513
KCLE20210823_110237_V06,20210823_070237
KCLE20210823_111119_V06,20210823_071119
KCLE20210823_112001_V06,20210823_072001
KCLE20210823_112843_V06,20210823_072843
KCLE20210823_113725_V06,20210823_073725
KCLE20210823_114607_V06,20210823_074607
KCLE20210823_120331_V06,20210823_080331
KCLE20210823_121214_V06,20210823_081214
KCLE20210826_102019_V06,20210826_062019
KCLE20210826_102454_V06,20210826_062454
KCLE20210826_102916_V06,20210826_062916
KCLE20210826_103337_V06,20210826_063337
KCLE20210826_103802_V06,20210826_063802
KCLE20210826_104220_V06,20210826_064220
KCLE20210826_104651_V06,20210826_064651
KCLE20210826_105109_V06,20210826_065109
KCLE20210826_105527_V06,20210826_065527
KCLE20210826_110348_V06,20210826_070348
KCLE20210826_110822_V06,20210826_070822
KCLE20210826_111256_V06,20210826_071256
KCLE20210826_111744_V06,20210826_071744
KCLE20210826_112216_V06,20210826_072216
KCLE20210826_112634_V06,20210826_072634
KCLE20210826_113052_V06,20210826_073052
KCLE20210826_113526_V06,20210826_073526
KCLE20210826_114013_V06,20210826_074013
KCLE20210826_114501_V06,20210826_074501
KCLE20210826_114949_V06,20210826_074949
KCLE20210826_115436_V06,20210826_075436
KCLE20210826_120410_V06,20210826_080410
KCLE20210826_120845_V06,20210826_080845
KCLE20210826_121319_V06,20210826_081319
KCLE20210826_121753_V06,20210826_081753
KCLE20210831_102528_V06,20210831_062528
KCLE20210831_103055_V06,20210831_063055
KCLE20210831_103623_V06,20210831_063623
KCLE20210831_104150_V06,20210831_064150
KCLE20210831_104711_V06,20210831_064711
KCLE20210831_105239_V06,20210831_065239
KCLE20210831_110335_V06,20210831_070335
KCLE20210831_110902_V06,20210831_070902
KCLE20210831_111430_V06,20210831_071430
KCLE20210831_111958_V06,20210831_071958
KCLE20210831_112534_V06,20210831_072534
KCLE20210831_113102_V06,20210831_073102
KCLE20210831_113630_V06,20210831_073630
KCLE20210831_114150_V06,20210831_074150
KCLE20210831_114711_V06,20210831_074711
KCLE20210831_115232_V06,20210831_075232
KCLE20210831_120314_V06,20210831_080314
KCLE20210831_120835_V06,20210831_080835
KCLE20210831_121356_V06,20210831_081356
KCLE20210831_121917_V06,20210831_081917
KCLE20210905_103403_V06,20210905_063403
KCLE20210905_104231_V06,20210905_064231
KCLE20210905_105058_V06,20210905_065058
KCLE20210905_110741_V06,20210905_070741
KCLE20210905_111608_V06,20210905_071608
KCLE20210905_112435_V06,20210905_072435
KCLE20210905_113309_V06,20210905_073309
KCLE20210905_114142_V06,20210905_074142
KCLE20210905_114703_V06,20210905_074703
KCLE20210905_115239_V06,20210905_075239
KCLE20210905_120351_V06,20210905_080351
KCLE20210905_120926_V06,20210905_080926
KCLE20210905_121503_V06,20210905_081503
KCLE20210905_122039_V06,20210905_082039
KCLE20210905_122616_V06,20210905_082616
KCLE20210906_102906_V06,20210906_062906
KCLE20210906_103748_V06,20210906_063748
KCLE20210906_104629_V06,20210906_064629
KCLE20210906_110327_V06,20210906_070327
KCLE20210906_111143_V06,20210906_071143
KCLE20210906_112025_V06,20210906_072025
KCLE20210906_112907_V06,20210906_072907
KCLE20210906_113729_V06,20210906_073729
KCLE20210906_114610_V06,20210906_074610
KCLE20210906_120336_V06,20210906_080336
KCLE20210906_121210_V06,20210906_081210
KCLE20210906_122051_V06,20210906_082051
KCLE20210911_104132_V06,20210911_064132
KCLE20210911_104953_V06,20210911_064953
KCLE20210911_110635_V06,20210911_070635
KCLE20210911_111456_V06,20210911_071456
KCLE20210911_112324_V06,20210911_072324
KCLE20210911_113146_V06,20210911_073146
KCLE20210911_114006_V06,20210911_074006
KCLE20210911_114828_V06,20210911_074828
KCLE20210911_120517_V06,20210911_080517
KCLE20210911_121332_V06,20210911_081332
KCLE20210911_122148_V06,20210911_082148
KCLE20210911_123004_V06,20210911_083004
KCLE20211017_111201_V06,20211017_071201
KCLE20211017_112035_V06,20211017_072035
KCLE20211017_112907_V06,20211017_072907
KCLE20211017_113741_V06,20211017_073741
KCLE20211017_114614_V06,20211017_074614
KCLE20211017_120320_V06,20211017_080320
KCLE20211017_121258_V06,20211017_081258
KCLE20211017_122133_V06,20211017_082133
KCLE20211017_123007_V06,20211017_083007
KCLE20211017_123841_V06,20211017_083841
KCLE20211017_124714_V06,20211017_084714
KCLE20211017_130420_V06,20211017_090420
