filename,local_time
KOAX20200822_111418_V06,20200822_061418
KOAX20200822_111756_V06,20200822_061756
KOAX20200822_112135_V06,20200822_062135
KOAX20200822_112513_V06,20200822_062513
KOAX20200822_112851_V06,20200822_062851
KOAX20200822_113230_V06,20200822_063230
KOAX20200822_113600_V06,20200822_063600
KOAX20200822_113926_V06,20200822_063926
KOAX20200822_114246_V06,20200822_064246
KOAX20200822_114612_V06,20200822_064612
KOAX20200822_114937_V06,20200822_064937
KOAX20200822_115308_V06,20200822_065308
KOAX20200822_120024_V06,20200822_070024
KOAX20200822_120402_V06,20200822_070402
KOAX20200822_120741_V06,20200822_070741
KOAX20200822_121119_V06,20200822_071119
KOAX20200822_121457_V06,20200822_071457
KOAX20200822_121835_V06,20200822_071835
KOAX20200822_122213_V06,20200822_072213
KOAX20200822_122553_V06,20200822_072553
KOAX20200822_122931_V06,20200822_072931
KOAX20200822_123309_V06,20200822_073309
KOAX20200822_123648_V06,20200822_073648
KOAX20200822_124026_V06,20200822_074026
KOAX20200822_124403_V06,20200822_074403
KOAX20200822_124743_V06,20200822_074743
KOAX20200822_125121_V06,20200822_075121
KOAX20200822_125459_V06,20200822_075459
KOAX20200822_130216_V06,20200822_080216
KOAX20200822_130553_V06,20200822_080553
KOAX20200822_130932_V06,20200822_080932
KOAX20200823_111747_V06,20200823_061747
KOAX20200823_112451_V06,20200823_062451
KOAX20200823_112817_V06,20200823_062817
KOAX20200823_113156_V06,20200823_063156
KOAX20200823_113534_V06,20200823_063534
KOAX20200823_113912_V06,20200823_063912
KOAX20200823_114251_V06,20200823_064251
KOAX20200823_114630_V06,20200823_064630
KOAX20200823_115008_V06,20200823_065008
KOAX20200823_115345_V06,20200823_065345
KOAX20200823_120101_V06,20200823_070101
KOAX20200823_120440_V06,20200823_070440
KOAX20200823_120819_V06,20200823_070819
KOAX20200823_121157_V06,20200823_071157
KOAX20200823_121534_V06,20200823_071534
KOAX20200823_121914_V06,20200823_071914
KOAX20200823_122612_V06,20200823_072612
KOAX20200823_122938_V06,20200823_072938
KOAX20200823_123316_V06,20200823_073316
KOAX20200823_123656_V06,20200823_073656
KOAX20200823_124032_V06,20200823_074032
KOAX20200823_124413_V06,20200823_074413
KOAX20200823_125109_V06,20200823_075109
KOAX20200823_130517_V06,20200823_080517
KOAX20200823_131221_V06,20200823_081221
KOAX20200827_111919_V06,20200827_061919
KOAX20200827_112623_V06,20200827_062623
KOAX20200827_113328_V06,20200827_063328
KOAX20200827_114032_V06,20200827_064032
KOAX20200827_114734_V06,20200827_064734
KOAX20200827_120142_V06,20200827_070142
KOAX20200827_120846_V06,20200827_070846
KOAX20200827_121551_V06,20200827_071551
KOAX20200827_122254_V06,20200827_072254
KOAX20200827_122957_V06,20200827_072957
KOAX20200827_123701_V06,20200827_073701
KOAX20200827_124406_V06,20200827_074406
KOAX20200827_125111_V06,20200827_075111
KOAX20200827_130520_V06,20200827_080520
KOAX20200827_131225_V06,20200827_081225
