filename,local_time
KBOX20180728_090521_V06,20180728_050521
KBOX20180728_090858_V06,20180728_050858
KBOX20180728_091234_V06,20180728_051234
KBOX20180728_091610_V06,20180728_051610
KBOX20180728_091947_V06,20180728_051947
KBOX20180728_092324_V06,20180728_052324
KBOX20180728_092701_V06,20180728_052701
KBOX20180728_093037_V06,20180728_053037
KBOX20180728_093414_V06,20180728_053414
KBOX20180728_093749_V06,20180728_053749
KBOX20180728_094125_V06,20180728_054125
KBOX20180728_094501_V06,20180728_054501
KBOX20180728_094837_V06,20180728_054837
KBOX20180728_095213_V06,20180728_055213
KBOX20180728_095549_V06,20180728_055549
KBOX20180728_100303_V06,20180728_060303
KBOX20180728_100639_V06,20180728_060639
KBOX20180728_101014_V06,20180728_061014
KBOX20180728_101350_V06,20180728_061350
KBOX20180728_101728_V06,20180728_061728
KBOX20180728_102105_V06,20180728_062105
KBOX20180728_102442_V06,20180728_062442
KBOX20180728_102820_V06,20180728_062820
KBOX20180728_103158_V06,20180728_063158
KBOX20180728_103534_V06,20180728_063534
KBOX20180728_103910_V06,20180728_063910
KBOX20180728_104246_V06,20180728_064246
KBOX20180728_104621_V06,20180728_064621
KBOX20180728_104959_V06,20180728_064959
KBOX20180728_105336_V06,20180728_065336
KBOX20180728_110048_V06,20180728_070048
KBOX20180731_091059_V06,20180731_051059
KBOX20180731_091523_V06,20180731_051523
KBOX20180731_092141_V06,20180731_052141
KBOX20180731_092606_V06,20180731_052606
KBOX20180731_093026_V06,20180731_053026
KBOX20180731_093447_V06,20180731_053447
KBOX20180731_093907_V06,20180731_053907
KBOX20180731_094332_V06,20180731_054332
KBOX20180731_094756_V06,20180731_054756
KBOX20180731_095225_V06,20180731_055225
KBOX20180731_100147_V06,20180731_060147
KBOX20180731_100627_V06,20180731_060627
KBOX20180731_101109_V06,20180731_061109
KBOX20180731_101549_V06,20180731_061549
KBOX20180731_102030_V06,20180731_062030
KBOX20180731_102511_V06,20180731_062511
