filename,local_time
KLZK20190805_110252_V06,20190805_060252
KLZK20190805_110950_V06,20190805_060950
KLZK20190805_111648_V06,20190805_061648
KLZK20190805_112346_V06,20190805_062346
KLZK20190805_113045_V06,20190805_063045
KLZK20190805_113744_V06,20190805_063744
KLZK20190805_114441_V06,20190805_064441
KLZK20190805_115140_V06,20190805_065140
KLZK20190805_120538_V06,20190805_070538
KLZK20190805_121236_V06,20190805_071236
KLZK20190805_121935_V06,20190805_071935
KLZK20190805_122634_V06,20190805_072634
KLZK20190805_123333_V06,20190805_073333
KLZK20190805_124032_V06,20190805_074032
KLZK20190805_124730_V06,20190805_074730
