filename,local_time
KGRK20190713_110601_V06,20190713_060601
KGRK20190713_111307_V06,20190713_061307
KGRK20190713_112012_V06,20190713_062012
KGRK20190713_112716_V06,20190713_062716
KGRK20190713_113423_V06,20190713_063423
KGRK20190713_114129_V06,20190713_064129
KGRK20190713_114834_V06,20190713_064834
KGRK20190713_120247_V06,20190713_070247
KGRK20190713_120953_V06,20190713_070953
KGRK20190713_121658_V06,20190713_071658
KGRK20190713_122404_V06,20190713_072404
KGRK20190713_123111_V06,20190713_073111
KGRK20190713_123816_V06,20190713_073816
KGRK20190713_124523_V06,20190713_074523
KGRK20190713_125229_V06,20190713_075229
KGRK20190714_110737_V06,20190714_060737
KGRK20190714_111428_V06,20190714_061428
KGRK20190714_112120_V06,20190714_062120
KGRK20190714_112810_V06,20190714_062810
KGRK20190714_113456_V06,20190714_063456
KGRK20190714_114202_V06,20190714_064202
KGRK20190714_114907_V06,20190714_064907
KGRK20190714_120319_V06,20190714_070319
KGRK20190714_121025_V06,20190714_071025
KGRK20190714_121730_V06,20190714_071730
KGRK20190714_122436_V06,20190714_072436
KGRK20190714_123142_V06,20190714_073142
KGRK20190714_123848_V06,20190714_073848
KGRK20190714_124553_V06,20190714_074553
KGRK20190714_125259_V06,20190714_075259
KGRK20190720_111005_V06,20190720_061005
KGRK20190720_111943_V06,20190720_061943
KGRK20190720_112922_V06,20190720_062922
KGRK20190720_113901_V06,20190720_063901
KGRK20190720_114206_V06,20190720_064206
KGRK20190720_114511_V06,20190720_064511
KGRK20190720_114815_V06,20190720_064815
KGRK20190720_115121_V06,20190720_065121
KGRK20190720_115426_V06,20190720_065426
KGRK20190720_120035_V06,20190720_070035
KGRK20190720_120340_V06,20190720_070340
KGRK20190720_120648_V06,20190720_070648
KGRK20190720_121348_V06,20190720_071348
KGRK20190720_122036_V06,20190720_072036
KGRK20190720_122726_V06,20190720_072726
KGRK20190720_123412_V06,20190720_073412
KGRK20190720_124059_V06,20190720_074059
KGRK20190720_124745_V06,20190720_074745
KGRK20190720_130124_V06,20190720_080124
KGRK20190720_130811_V06,20190720_080811
KGRK20190722_111723_V06,20190722_061723
KGRK20190722_112429_V06,20190722_062429
KGRK20190722_113135_V06,20190722_063135
KGRK20190722_113839_V06,20190722_063839
KGRK20190722_114544_V06,20190722_064544
KGRK20190722_115250_V06,20190722_065250
KGRK20190722_120703_V06,20190722_070703
KGRK20190722_121409_V06,20190722_071409
KGRK20190722_122115_V06,20190722_072115
KGRK20190722_122821_V06,20190722_072821
KGRK20190722_123526_V06,20190722_073526
KGRK20190722_124232_V06,20190722_074232
KGRK20190722_124939_V06,20190722_074939
KGRK20190722_130350_V06,20190722_080350
KGRK20190722_131057_V06,20190722_081057
KGRK20190723_111323_V06,20190723_061323
KGRK20190723_111629_V06,20190723_061629
KGRK20190723_111935_V06,20190723_061935
KGRK20190723_112240_V06,20190723_062240
KGRK20190723_112546_V06,20190723_062546
KGRK20190723_112852_V06,20190723_062852
KGRK20190723_113157_V06,20190723_063157
KGRK20190723_113502_V06,20190723_063502
KGRK20190723_113807_V06,20190723_063807
KGRK20190723_114113_V06,20190723_064113
KGRK20190723_114418_V06,20190723_064418
KGRK20190723_114722_V06,20190723_064722
KGRK20190723_115028_V06,20190723_065028
KGRK20190723_115333_V06,20190723_065333
KGRK20190723_115639_V06,20190723_065639
KGRK20190723_120248_V06,20190723_070248
KGRK20190723_120553_V06,20190723_070553
KGRK20190723_120859_V06,20190723_070859
KGRK20190723_121205_V06,20190723_071205
KGRK20190723_121510_V06,20190723_071510
KGRK20190723_121816_V06,20190723_071816
KGRK20190723_122122_V06,20190723_072122
KGRK20190723_122427_V06,20190723_072427
KGRK20190723_122731_V06,20190723_072731
KGRK20190723_123037_V06,20190723_073037
KGRK20190723_123342_V06,20190723_073342
KGRK20190723_123647_V06,20190723_073647
KGRK20190723_123952_V06,20190723_073952
KGRK20190723_124256_V06,20190723_074256
KGRK20190723_124602_V06,20190723_074602
KGRK20190723_124907_V06,20190723_074907
KGRK20190723_125214_V06,20190723_075214
KGRK20190723_125518_V06,20190723_075518
KGRK20190723_130128_V06,20190723_080128
KGRK20190723_130433_V06,20190723_080433
KGRK20190723_130738_V06,20190723_080738
KGRK20190723_131043_V06,20190723_081043
