filename,local_time
KTBW20151213_114617_V06,20151213_064617
KTBW20151213_115608_V06,20151213_065608
KTBW20151213_120559_V06,20151213_070559
KTBW20151213_121554_V06,20151213_071554
KTBW20151213_122054_V06,20151213_072054
KTBW20151213_122555_V06,20151213_072555
KTBW20151213_123055_V06,20151213_073055
KTBW20151213_124050_V06,20151213_074050
KTBW20151213_125046_V06,20151213_075046
KTBW20151213_130038_V06,20151213_080038
KTBW20151213_131031_V06,20151213_081031
KTBW20151213_132023_V06,20151213_082023
KTBW20151213_133016_V06,20151213_083016
KTBW20151213_134007_V06,20151213_084007
KTBW20151219_114657_V06,20151219_064657
KTBW20151219_115643_V06,20151219_065643
KTBW20151219_120629_V06,20151219_070629
KTBW20151219_121825_V06,20151219_071825
KTBW20151219_122322_V06,20151219_072322
KTBW20151219_122821_V06,20151219_072821
KTBW20151219_123320_V06,20151219_073320
KTBW20151219_123820_V06,20151219_073820
KTBW20151219_124319_V06,20151219_074319
KTBW20151219_125309_V06,20151219_075309
KTBW20151219_130254_V06,20151219_080254
KTBW20151219_131238_V06,20151219_081238
KTBW20151219_132223_V06,20151219_082223
KTBW20151219_133207_V06,20151219_083207
KTBW20151219_134150_V06,20151219_084150
KTBW20151223_115220_V06,20151223_065220
KTBW20151223_115747_V06,20151223_065747
KTBW20151223_120343_V06,20151223_070343
KTBW20151223_120940_V06,20151223_070940
KTBW20151223_121535_V06,20151223_071535
KTBW20151223_122131_V06,20151223_072131
KTBW20151223_122728_V06,20151223_072728
KTBW20151223_123323_V06,20151223_073323
KTBW20151223_123920_V06,20151223_073920
KTBW20151223_124516_V06,20151223_074516
KTBW20151223_125114_V06,20151223_075114
KTBW20151223_125710_V06,20151223_075710
KTBW20151223_130238_V06,20151223_080238
KTBW20151223_131020_V06,20151223_081020
KTBW20151223_131545_V06,20151223_081545
KTBW20151223_132112_V06,20151223_082112
KTBW20151223_132639_V06,20151223_082639
KTBW20151223_133207_V06,20151223_083207
KTBW20151223_133803_V06,20151223_083803
KTBW20151223_134359_V06,20151223_084359
