filename,local_time
KCLX20151011_105816_V06,20151011_065816
KCLX20151011_110201_V06,20151011_070201
KCLX20151011_110545_V06,20151011_070545
KCLX20151011_110930_V06,20151011_070930
KCLX20151011_111314_V06,20151011_071314
KCLX20151011_111658_V06,20151011_071658
KCLX20151011_112042_V06,20151011_072042
KCLX20151011_112426_V06,20151011_072426
KCLX20151011_112810_V06,20151011_072810
KCLX20151011_113155_V06,20151011_073155
KCLX20151011_113539_V06,20151011_073539
KCLX20151011_113850_V06,20151011_073850
KCLX20151011_114202_V06,20151011_074202
KCLX20151011_114514_V06,20151011_074514
KCLX20151011_114825_V06,20151011_074825
KCLX20151011_115137_V06,20151011_075137
KCLX20151011_115448_V06,20151011_075448
KCLX20151011_115800_V06,20151011_075800
KCLX20151011_120111_V06,20151011_080111
KCLX20151011_120422_V06,20151011_080422
KCLX20151011_120734_V06,20151011_080734
KCLX20151011_121046_V06,20151011_081046
KCLX20151011_121358_V06,20151011_081358
KCLX20151011_121710_V06,20151011_081710
KCLX20151011_122021_V06,20151011_082021
KCLX20151011_122332_V06,20151011_082332
KCLX20151011_122643_V06,20151011_082643
KCLX20151011_122955_V06,20151011_082955
KCLX20151011_123306_V06,20151011_083306
KCLX20151011_123617_V06,20151011_083617
KCLX20151011_123928_V06,20151011_083928
KCLX20151011_124240_V06,20151011_084240
KCLX20151011_124551_V06,20151011_084551
KCLX20151011_124902_V06,20151011_084902
KCLX20151011_125213_V06,20151011_085213
KCLX20151029_111301_V06,20151029_071301
KCLX20151029_112243_V06,20151029_072243
KCLX20151029_113225_V06,20151029_073225
KCLX20151029_114206_V06,20151029_074206
KCLX20151029_115147_V06,20151029_075147
KCLX20151029_120129_V06,20151029_080129
KCLX20151029_121111_V06,20151029_081111
KCLX20151029_122053_V06,20151029_082053
KCLX20151029_123035_V06,20151029_083035
KCLX20151029_124017_V06,20151029_084017
KCLX20151029_124958_V06,20151029_084958
KCLX20151029_125940_V06,20151029_085940
KCLX20151030_111545_V06,20151030_071545
KCLX20151030_112526_V06,20151030_072526
KCLX20151030_113507_V06,20151030_073507
KCLX20151030_114449_V06,20151030_074449
KCLX20151030_115430_V06,20151030_075430
KCLX20151030_120412_V06,20151030_080412
KCLX20151030_121354_V06,20151030_081354
KCLX20151030_122336_V06,20151030_082336
KCLX20151030_123317_V06,20151030_083317
KCLX20151030_124259_V06,20151030_084259
KCLX20151030_125242_V06,20151030_085242
KCLX20151030_130224_V06,20151030_090224
