filename,local_time
KGRK20160710_111214_V06,20160710_061214
KGRK20160710_112158_V06,20160710_062158
KGRK20160710_113141_V06,20160710_063141
KGRK20160710_114124_V06,20160710_064124
KGRK20160710_115108_V06,20160710_065108
KGRK20160710_120051_V06,20160710_070051
KGRK20160710_121035_V06,20160710_071035
KGRK20160710_122017_V06,20160710_072017
KGRK20160710_123001_V06,20160710_073001
KGRK20160710_123944_V06,20160710_073944
KGRK20160710_124930_V06,20160710_074930
KGRK20160710_125914_V06,20160710_075914
KGRK20160716_111651_V06,20160716_061651
KGRK20160716_112633_V06,20160716_062633
KGRK20160716_113616_V06,20160716_063616
KGRK20160716_114559_V06,20160716_064559
KGRK20160716_115541_V06,20160716_065541
KGRK20160716_120738_V06,20160716_070738
KGRK20160716_121722_V06,20160716_071722
KGRK20160716_122705_V06,20160716_072705
KGRK20160716_123649_V06,20160716_073649
KGRK20160716_124632_V06,20160716_074632
KGRK20160716_125615_V06,20160716_075615
KGRK20160716_130559_V06,20160716_080559
KGRK20160730_112252_V06,20160730_062252
KGRK20160730_113235_V06,20160730_063235
KGRK20160730_114217_V06,20160730_064217
KGRK20160730_115200_V06,20160730_065200
KGRK20160730_120143_V06,20160730_070143
KGRK20160730_121126_V06,20160730_071126
KGRK20160730_122110_V06,20160730_072110
KGRK20160730_123054_V06,20160730_073054
KGRK20160730_124251_V06,20160730_074251
KGRK20160730_125235_V06,20160730_075235
KGRK20160730_130219_V06,20160730_080219
KGRK20160730_131202_V06,20160730_081202
