track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KDAX20190805_124413_V06,-28,0.578,358.15,397.703918,25.324112,-121.35,38.060539,12662.055969,20190805_054413
1,KDAX20190805_125118_V06,-21,0.110,356.33,397.616102,32.832081,-121.36,38.060964,16416.040668,20190805_055118
7,KDAX20190805_124413_V06,-28,0.058,334.10,360.089050,6.124779,-121.48,38.230285,3062.389374,20190805_054413
7,KDAX20190805_125118_V06,-21,-1.000,334.10,360.089050,17.254779,-121.48,38.230285,8627.389374,20190805_055118
7,KDAX20190805_130525_V06,-7,0.081,360.23,412.627595,17.231653,-121.33,37.993280,8615.826691,20190805_060525
7,KDAX20190805_131229_V06,0,-1.000,371.85,435.998442,18.449397,-121.27,37.887790,9224.698598,20190805_061229
7,KDAX20190805_131933_V06,7,0.234,356.14,397.581848,4.656105,-121.36,38.061121,2328.052521,20190805_061933
7,KDAX20190805_132637_V06,14,0.066,356.84,398.928155,12.777921,-121.35,38.055046,6388.960368,20190805_062637
2,KDAX20190805_124413_V06,-28,0.241,325.97,131.090454,19.367874,-121.53,39.261777,9683.937073,20190805_054413
8,KDAX20190805_124413_V06,-28,0.056,331.18,206.933960,27.185730,-121.50,38.920151,13592.864990,20190805_054413
9,KDAX20190805_125118_V06,-21,0.068,296.57,204.475311,12.182007,-121.70,38.931361,6091.003418,20190805_055118
10,KDAX20190805_130525_V06,-7,0.069,533.46,496.439178,27.972792,-120.35,37.608725,13986.395836,20190805_060525
10,KDAX20190805_131229_V06,0,0.157,529.29,499.455811,23.678616,-120.38,37.595403,11839.307785,20190805_061229
12,KDAX20190805_131229_V06,0,0.052,274.73,135.130585,12.468765,-121.82,39.243587,6234.382629,20190805_061229
16,KDAX20190805_132637_V06,14,0.055,193.78,218.926025,34.364723,-122.29,38.864682,17182.361603,20190805_062637
17,KDAX20190805_134748_V06,35,0.059,189.66,218.916199,34.418373,-122.31,38.864600,17209.186554,20190805_064748
18,KDAX20190805_142307_V06,71,0.083,120.11,454.602356,35.334061,-122.70,37.800226,17667.030334,20190805_072307
