filename,local_time
KRTX20130921_133222_V06,20130921_063222
KRTX20130921_133659_V06,20130921_063659
KRTX20130921_134135_V06,20130921_064135
KRTX20130921_134612_V06,20130921_064612
KRTX20130921_135048_V06,20130921_065048
KRTX20130921_135524_V06,20130921_065524
KRTX20130921_135959_V06,20130921_065959
KRTX20130921_140434_V06,20130921_070434
KRTX20130921_140910_V06,20130921_070910
KRTX20130921_141346_V06,20130921_071346
KRTX20130921_141823_V06,20130921_071823
KRTX20130921_142754_V06,20130921_072754
KRTX20130921_143727_V06,20130921_073727
KRTX20130921_144700_V06,20130921_074700
KRTX20130921_145632_V06,20130921_075632
KRTX20130921_150605_V06,20130921_080605
KRTX20130921_151537_V06,20130921_081537
KRTX20130921_152013_V06,20130921_082013
KRTX20130921_152450_V06,20130921_082450
KRTX20130925_133408_V06,20130925_063408
KRTX20130925_133738_V06,20130925_063738
KRTX20130925_134109_V06,20130925_064109
KRTX20130925_134439_V06,20130925_064439
KRTX20130925_134809_V06,20130925_064809
KRTX20130925_135139_V06,20130925_065139
KRTX20130925_135509_V06,20130925_065509
KRTX20130925_135839_V06,20130925_065839
KRTX20130925_140210_V06,20130925_070210
KRTX20130925_140540_V06,20130925_070540
KRTX20130925_140910_V06,20130925_070910
KRTX20130925_141240_V06,20130925_071240
KRTX20130925_141611_V06,20130925_071611
KRTX20130925_141941_V06,20130925_071941
KRTX20130925_142311_V06,20130925_072311
KRTX20130925_142641_V06,20130925_072641
KRTX20130925_143011_V06,20130925_073011
KRTX20130925_143342_V06,20130925_073342
KRTX20130925_143712_V06,20130925_073712
KRTX20130925_144042_V06,20130925_074042
KRTX20130925_144412_V06,20130925_074412
KRTX20130925_144743_V06,20130925_074743
KRTX20130925_145113_V06,20130925_075113
KRTX20130925_145443_V06,20130925_075443
KRTX20130925_145813_V06,20130925_075813
KRTX20130925_150144_V06,20130925_080144
KRTX20130925_150514_V06,20130925_080514
KRTX20130925_150844_V06,20130925_080844
KRTX20130925_151214_V06,20130925_081214
KRTX20130925_151544_V06,20130925_081544
KRTX20130925_151915_V06,20130925_081915
KRTX20130925_152245_V06,20130925_082245
KRTX20130925_152615_V06,20130925_082615
KRTX20130925_152946_V06,20130925_082946
KRTX20131001_134549_V06,20131001_064549
KRTX20131001_135131_V06,20131001_065131
KRTX20131001_135715_V06,20131001_065715
KRTX20131001_140259_V06,20131001_070259
KRTX20131001_140841_V06,20131001_070841
KRTX20131001_141424_V06,20131001_071424
KRTX20131001_141942_V06,20131001_071942
KRTX20131001_142500_V06,20131001_072500
KRTX20131001_143017_V06,20131001_073017
KRTX20131001_143534_V06,20131001_073534
KRTX20131001_144052_V06,20131001_074052
KRTX20131001_144609_V06,20131001_074609
KRTX20131001_145127_V06,20131001_075127
KRTX20131001_145644_V06,20131001_075644
KRTX20131001_150135_V06,20131001_080135
KRTX20131001_150626_V06,20131001_080626
KRTX20131001_151118_V06,20131001_081118
KRTX20131001_151635_V06,20131001_081635
KRTX20131001_152128_V06,20131001_082128
KRTX20131001_152645_V06,20131001_082645
KRTX20131001_153204_V06,20131001_083204
KRTX20131001_153724_V06,20131001_083724
KRTX20131002_134210_V06,20131002_064210
KRTX20131002_134702_V06,20131002_064702
KRTX20131002_135153_V06,20131002_065153
KRTX20131002_135647_V06,20131002_065647
KRTX20131002_140138_V06,20131002_070138
KRTX20131002_140629_V06,20131002_070629
KRTX20131002_141121_V06,20131002_071121
KRTX20131002_141612_V06,20131002_071612
KRTX20131002_142103_V06,20131002_072103
KRTX20131002_142555_V06,20131002_072555
KRTX20131002_143047_V06,20131002_073047
KRTX20131002_143538_V06,20131002_073538
KRTX20131002_144030_V06,20131002_074030
KRTX20131002_144523_V06,20131002_074523
KRTX20131002_145014_V06,20131002_075014
KRTX20131002_145506_V06,20131002_075506
KRTX20131002_145957_V06,20131002_075957
KRTX20131002_150448_V06,20131002_080448
KRTX20131002_150940_V06,20131002_080940
KRTX20131002_151431_V06,20131002_081431
KRTX20131002_151923_V06,20131002_081923
KRTX20131002_152440_V06,20131002_082440
KRTX20131002_152931_V06,20131002_082931
KRTX20131002_153422_V06,20131002_083422
KRTX20131002_153914_V06,20131002_083914
