filename,local_time
KAKQ20131020_105614_V06,20131020_065614
KAKQ20131020_110205_V06,20131020_070205
KAKQ20131020_110755_V06,20131020_070755
KAKQ20131020_111345_V06,20131020_071345
KAKQ20131020_111936_V06,20131020_071936
KAKQ20131020_112526_V06,20131020_072526
KAKQ20131020_113118_V06,20131020_073118
KAKQ20131020_113707_V06,20131020_073707
KAKQ20131020_114258_V06,20131020_074258
KAKQ20131020_115246_V06,20131020_075246
KAKQ20131020_115841_V06,20131020_075841
KAKQ20131020_120434_V06,20131020_080434
KAKQ20131020_121027_V06,20131020_081027
KAKQ20131020_122018_V06,20131020_082018
KAKQ20131020_122608_V06,20131020_082608
KAKQ20131020_123159_V06,20131020_083159
KAKQ20131020_123749_V06,20131020_083749
KAKQ20131020_124338_V06,20131020_084338
KAKQ20131020_124931_V06,20131020_084931
