track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
6,KMBX20200723_110353_V06,-4,0.053,292.41,416.076660,5.899986,-100.92,47.870528,2949.993134,20200723_060353
6,KMBX20200723_110841_V06,1,0.114,290.42,416.157383,12.802404,-100.93,47.870158,6401.202214,20200723_060841
10,KMBX20200723_112309_V06,16,0.055,319.14,300.666809,15.134872,-100.74,48.389429,7567.436218,20200723_062309
10,KMBX20200723_112757_V06,20,0.092,318.38,301.306953,20.464572,-100.74,48.386556,10232.285861,20200723_062757
16,KMBX20200723_114255_V06,35,0.055,270.14,236.964447,11.468445,-101.07,48.675754,5734.222412,20200723_064255
16,KMBX20200723_114747_V06,40,0.292,270.86,236.738286,17.213423,-101.06,48.676779,8606.711298,20200723_064747
24,KMBX20200723_121404_V06,67,0.078,290.58,418.290894,5.186852,-100.93,47.860565,2593.425751,20200723_071404
24,KMBX20200723_121934_V06,72,0.144,290.94,417.570278,11.380368,-100.92,47.863806,5690.184199,20200723_071934
1,KMBX20200723_104048_V06,-27,0.106,243.66,403.707733,5.455208,-101.24,47.925539,2727.603912,20200723_054048
4,KMBX20200723_104523_V06,-22,0.158,274.77,307.271881,16.662903,-101.03,48.359676,8331.451416,20200723_054523
5,KMBX20200723_105012_V06,-17,0.201,292.57,415.186035,6.637650,-100.91,47.874533,3318.824768,20200723_055012
17,KMBX20200723_114747_V06,40,0.230,308.53,336.456573,12.751312,-100.81,48.228557,6375.656128,20200723_064747
23,KMBX20200723_120850_V06,61,0.082,379.71,164.445892,29.969376,-100.32,49.000707,14984.687805,20200723_070850
27,KMBX20200723_123034_V06,83,0.148,298.19,333.107788,15.732544,-100.88,48.243629,7866.271973,20200723_073034
