filename,local_time
KAKQ20171014_104535_V06,20171014_064535
KAKQ20171014_105033_V06,20171014_065033
KAKQ20171014_110025_V06,20171014_070025
KAKQ20171014_110522_V06,20171014_070522
KAKQ20171014_111018_V06,20171014_071018
KAKQ20171014_111514_V06,20171014_071514
KAKQ20171014_112011_V06,20171014_072011
KAKQ20171014_112507_V06,20171014_072507
KAKQ20171014_113004_V06,20171014_073004
KAKQ20171014_113500_V06,20171014_073500
KAKQ20171014_113956_V06,20171014_073956
KAKQ20171014_114453_V06,20171014_074453
KAKQ20171014_114949_V06,20171014_074949
KAKQ20171014_115445_V06,20171014_075445
KAKQ20171014_120438_V06,20171014_080438
KAKQ20171014_120935_V06,20171014_080935
KAKQ20171014_121432_V06,20171014_081432
KAKQ20171014_121928_V06,20171014_081928
KAKQ20171014_122627_V06,20171014_082627
KAKQ20171014_123124_V06,20171014_083124
KAKQ20171014_123621_V06,20171014_083621
KAKQ20171014_124118_V06,20171014_084118
KAKQ20171110_112109_V06,20171110_062109
KAKQ20171110_113054_V06,20171110_063054
KAKQ20171110_114039_V06,20171110_064039
KAKQ20171110_115024_V06,20171110_065024
KAKQ20171110_120016_V06,20171110_070016
KAKQ20171110_120513_V06,20171110_070513
KAKQ20171110_121010_V06,20171110_071010
KAKQ20171110_121506_V06,20171110_071506
KAKQ20171110_122003_V06,20171110_072003
KAKQ20171110_122459_V06,20171110_072459
KAKQ20171110_122956_V06,20171110_072956
KAKQ20171110_123452_V06,20171110_073452
KAKQ20171110_123949_V06,20171110_073949
KAKQ20171110_124446_V06,20171110_074446
KAKQ20171110_130415_V06,20171110_080415
