track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KLWX20130927_110437_V06,2,0.056,366.95,311.032715,8.134094,-77.10,38.925951,4067.047119,20130927_070437
6,KLWX20130927_112412_V06,22,0.069,550.95,299.531586,38.821152,-76.04,38.969407,19410.575867,20130927_072412
9,KLWX20130927_114344_V06,41,0.101,374.76,346.738708,29.361065,-77.06,38.764976,14680.532455,20130927_074344
9,KLWX20130927_115332_V06,51,-1.000,374.76,346.738708,45.261065,-77.06,38.764976,22630.532455,20130927_075332
9,KLWX20130927_120317_V06,61,0.056,378.77,351.802032,34.972279,-77.03,38.742084,17486.139297,20130927_080317
10,KLWX20130927_114344_V06,41,0.079,32.72,342.254059,28.696598,-79.03,38.775821,14348.299026,20130927_074344
11,KLWX20130927_115332_V06,51,0.178,189.48,408.735596,22.023140,-78.12,38.484801,11011.569977,20130927_075332
13,KLWX20130927_115332_V06,51,0.055,239.29,209.648163,2.607613,-77.84,39.382671,1303.806305,20130927_075332
2,KLWX20131017_114436_V06,23,0.056,454.32,241.004547,34.644531,-76.59,39.238567,17322.265625,20131017_074436
2,KLWX20131017_114935_V06,28,0.440,456.77,238.507115,39.083949,-76.58,39.249705,19541.974333,20131017_074935
2,KLWX20131017_115458_V06,33,0.201,461.80,235.805365,40.061314,-76.55,39.261642,20030.657204,20131017_075458
1,KLWX20131017_113938_V06,18,0.080,432.16,217.518463,19.102829,-76.72,39.345245,9551.414490,20131017_073938
