filename,local_time
KJKL20200816_102428_V06,20200816_062428
KJKL20200816_103132_V06,20200816_063132
KJKL20200816_103836_V06,20200816_063836
KJKL20200816_104540_V06,20200816_064540
KJKL20200816_105238_V06,20200816_065238
KJKL20200816_110647_V06,20200816_070647
KJKL20200816_111351_V06,20200816_071351
KJKL20200816_112056_V06,20200816_072056
KJKL20200816_112800_V06,20200816_072800
KJKL20200816_113505_V06,20200816_073505
KJKL20200816_114210_V06,20200816_074210
KJKL20200816_114914_V06,20200816_074914
KJKL20200816_120323_V06,20200816_080323
KJKL20200816_121028_V06,20200816_081028
KJKL20200816_121733_V06,20200816_081733
