track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KGWX20190704_102500_V06,-22,0.098,280.18,487.784180,7.869080,-88.43,33.050085,3934.539795,20190704_052500
4,KGWX20190704_103347_V06,-14,0.956,286.40,485.179089,15.538151,-88.40,33.061854,7769.075381,20190704_053347
4,KGWX20190704_104235_V06,-5,0.956,289.72,484.562753,25.244559,-88.38,33.064642,12622.279495,20190704_054235
4,KGWX20190704_110012_V06,13,0.625,293.07,488.988828,41.432786,-88.37,33.044695,20716.392930,20190704_060012
1,KGWX20190704_102500_V06,-22,0.798,279.42,340.266083,13.216766,-88.44,33.715109,6608.383179,20190704_052500
1,KGWX20190704_103347_V06,-14,0.656,279.73,338.522308,16.852672,-88.44,33.722971,8426.335909,20190704_053347
7,KGWX20190704_103347_V06,-14,0.376,239.93,337.521393,13.747063,-88.65,33.727105,6873.531342,20190704_053347
11,KGWX20190704_120144_V06,74,0.065,23.23,341.193695,24.763664,-89.82,33.701928,12381.832123,20190704_070144
1,KGWX20190705_101920_V06,-28,0.865,279.63,338.793182,7.449070,-88.44,33.721749,3724.534988,20190705_051920
1,KGWX20190705_102346_V06,-24,0.878,279.36,339.436717,9.922220,-88.44,33.718847,4961.109820,20190705_052346
1,KGWX20190705_102811_V06,-19,0.816,279.94,340.132797,12.368034,-88.44,33.715712,6184.016975,20190705_052811
1,KGWX20190705_103237_V06,-15,0.471,279.38,340.424200,12.263960,-88.44,33.714396,6131.979916,20190705_053237
1,KGWX20190705_103703_V06,-10,0.078,274.04,339.957847,12.846495,-88.47,33.716468,6423.247500,20190705_053703
1,KGWX20190705_104128_V06,-6,0.197,259.59,339.332566,18.685749,-88.55,33.719174,9342.874531,20190705_054128
1,KGWX20190705_104554_V06,-2,-1.000,249.90,338.897348,22.245428,-88.60,33.721032,11122.714205,20190705_054554
1,KGWX20190705_105019_V06,3,0.147,247.89,334.422397,23.395129,-88.61,33.741180,11697.564551,20190705_055019
1,KGWX20190705_105446_V06,7,0.068,247.86,341.856356,23.898141,-88.61,33.707669,11949.070724,20190705_055446
1,KGWX20190705_110335_V06,16,0.068,219.92,335.165463,26.978367,-88.76,33.737393,13489.183620,20190705_060335
1,KGWX20190705_110801_V06,21,0.137,229.66,350.453522,15.550350,-88.71,33.668651,7775.175095,20190705_060801
1,KGWX20190705_111226_V06,25,0.113,228.59,349.429044,22.012743,-88.71,33.673251,11006.371681,20190705_061226
4,KGWX20190705_102346_V06,-24,0.824,284.93,486.771790,13.080887,-88.41,33.054669,6540.443420,20190705_052346
4,KGWX20190705_102811_V06,-19,0.956,287.43,489.356419,18.267974,-88.40,33.043025,9133.986936,20190705_052811
4,KGWX20190705_103237_V06,-15,0.961,291.03,491.083328,22.904771,-88.38,33.035248,11452.385723,20190705_053237
4,KGWX20190705_103703_V06,-10,0.952,295.11,492.302906,26.777116,-88.36,33.029756,13388.558002,20190705_053703
4,KGWX20190705_104128_V06,-6,0.959,297.94,494.997208,31.618950,-88.34,33.017612,15809.475156,20190705_054128
4,KGWX20190705_104554_V06,-2,0.951,300.60,499.412821,35.536351,-88.33,32.997705,17768.175453,20190705_054554
4,KGWX20190705_105019_V06,3,0.931,303.36,503.710381,39.392130,-88.31,32.978329,19696.065055,20190705_055019
4,KGWX20190705_105446_V06,7,0.126,306.62,503.767454,44.846804,-88.29,32.978067,22423.401760,20190705_055446
7,KGWX20190705_102346_V06,-24,0.060,358.47,102.550598,5.886673,-88.01,34.786241,2943.336487,20190705_052346
7,KGWX20190705_102811_V06,-19,0.310,357.90,102.070339,11.972960,-88.01,34.788414,5986.480119,20190705_052811
7,KGWX20190705_103237_V06,-15,0.071,357.92,103.601685,4.795181,-88.01,34.781512,2397.590637,20190705_053237
23,KGWX20190705_105019_V06,3,0.081,413.17,372.933624,5.267998,-87.72,33.566387,2633.998871,20190705_055019
23,KGWX20190705_105446_V06,7,-1.000,413.17,372.933624,11.627998,-87.72,33.566387,5813.998871,20190705_055446
23,KGWX20190705_110335_V06,16,0.064,381.26,361.423859,14.026995,-87.89,33.619003,7013.497491,20190705_060335
28,KGWX20190705_113430_V06,47,0.130,353.44,302.341614,14.742569,-88.04,33.885776,7371.284485,20190705_063430
28,KGWX20190705_113855_V06,51,-1.000,353.44,302.341614,21.102569,-88.04,33.885776,10551.284485,20190705_063855
28,KGWX20190705_114321_V06,56,0.085,346.78,296.766955,27.029185,-88.08,33.910984,13514.592452,20190705_064321
10,KGWX20190705_102811_V06,-19,0.053,350.62,173.121368,9.557343,-88.05,34.468271,4778.671265,20190705_052811
11,KGWX20190705_103237_V06,-15,0.103,357.89,179.362213,4.571350,-88.01,34.440047,2285.675049,20190705_053237
18,KGWX20190705_104128_V06,-6,0.055,408.40,223.405640,27.373901,-87.74,34.240524,13686.950684,20190705_054128
20,KGWX20190705_104554_V06,-2,0.118,394.71,133.382874,38.268112,-87.81,34.646609,19134.056091,20190705_054554
21,KGWX20190705_104554_V06,-2,0.093,293.43,460.027924,39.436432,-88.36,33.175260,19718.215942,20190705_054554
24,KGWX20190705_105019_V06,3,0.072,191.13,424.348572,29.805130,-88.91,33.334725,14902.565002,20190705_055019
27,KGWX20190705_113005_V06,43,0.177,373.85,368.544373,10.570724,-87.93,33.587040,5285.362244,20190705_063005
29,KGWX20190705_120527_V06,78,0.166,366.79,320.060089,2.891205,-87.97,33.805716,1445.602417,20190705_070527
