track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KOAX20200822_111418_V06,-28,0.148,260.23,406.534760,7.946060,-96.60,40.840391,3973.030090,20200822_061418
3,KOAX20200822_111756_V06,-25,0.064,260.73,406.578269,12.630247,-96.60,40.840201,6315.123535,20200822_061756
3,KOAX20200822_112135_V06,-21,0.870,269.47,406.701735,14.604582,-96.55,40.839739,7302.290928,20200822_062135
3,KOAX20200822_112513_V06,-17,0.185,273.99,406.148287,17.133532,-96.52,40.842270,8566.765772,20200822_062513
3,KOAX20200822_112851_V06,-14,0.311,275.24,402.859892,20.488851,-96.51,40.857085,10244.425268,20200822_062851
3,KOAX20200822_113230_V06,-10,0.841,278.81,399.393295,24.818864,-96.49,40.872718,12409.432191,20200822_063230
3,KOAX20200822_113600_V06,-6,0.079,274.41,393.055320,33.186253,-96.52,40.901223,16593.126635,20200822_063600
9,KOAX20200822_112135_V06,-21,0.350,497.09,559.701965,31.137085,-95.21,40.145098,15568.542480,20200822_062135
9,KOAX20200822_112513_V06,-17,0.609,499.74,560.499736,34.677439,-95.19,40.141347,17338.719420,20200822_062513
9,KOAX20200822_112851_V06,-14,0.819,504.09,560.967806,34.589783,-95.17,40.138975,17294.891749,20200822_062851
9,KOAX20200822_113230_V06,-10,0.146,507.45,560.332748,34.431097,-95.15,40.141625,17215.548616,20200822_063230
9,KOAX20200822_113600_V06,-6,-1.000,511.08,559.967398,34.580568,-95.13,40.143040,17290.283864,20200822_063600
9,KOAX20200822_113926_V06,-3,0.192,510.15,565.387952,34.901189,-95.13,40.118694,17450.594585,20200822_063926
9,KOAX20200822_114246_V06,0,0.109,511.46,565.723461,34.298168,-95.13,40.117100,17149.084037,20200822_064246
17,KOAX20200822_112851_V06,-14,0.158,328.14,82.126648,10.198921,-96.20,42.300951,5099.460602,20200822_062851
17,KOAX20200822_113230_V06,-10,0.269,328.35,82.519001,16.342555,-96.19,42.299183,8171.277719,20200822_063230
17,KOAX20200822_113600_V06,-6,0.517,331.35,84.511198,19.350857,-96.18,42.290187,9675.428493,20200822_063600
17,KOAX20200822_113926_V06,-3,0.431,335.29,87.811728,21.528157,-96.15,42.275289,10764.078675,20200822_063926
4,KOAX20200822_111756_V06,-25,0.820,379.89,250.649445,5.365372,-95.89,41.541462,2682.685852,20200822_061756
4,KOAX20200822_112135_V06,-21,0.881,383.01,249.180450,9.779648,-95.87,41.547996,4889.824205,20200822_062135
4,KOAX20200822_112513_V06,-17,0.877,388.63,247.089167,12.972348,-95.84,41.557260,6486.174026,20200822_062513
13,KOAX20200822_112513_V06,-17,0.245,352.92,138.404999,8.044525,-96.05,42.047305,4022.262573,20200822_062513
13,KOAX20200822_112851_V06,-14,0.122,353.53,138.450973,12.505548,-96.04,42.047087,6252.774009,20200822_062851
13,KOAX20200822_113230_V06,-10,0.238,359.56,137.784557,16.493816,-96.01,42.049980,8246.908214,20200822_063230
22,KOAX20200822_114246_V06,0,0.116,357.98,392.051788,2.461594,-96.02,40.905326,1230.796814,20200822_064246
