filename,local_time
KJAX20211018_110544_V06,20211018_070544
KJAX20211018_111520_V06,20211018_071520
KJAX20211018_112456_V06,20211018_072456
KJAX20211018_113432_V06,20211018_073432
KJAX20211018_114408_V06,20211018_074408
KJAX20211018_120322_V06,20211018_080322
KJAX20211018_121300_V06,20211018_081300
KJAX20211018_122235_V06,20211018_082235
KJAX20211018_123211_V06,20211018_083211
KJAX20211018_124148_V06,20211018_084148
KJAX20211018_130101_V06,20211018_090101
KJAX20211019_111101_V06,20211019_071101
KJAX20211019_112038_V06,20211019_072038
KJAX20211019_113014_V06,20211019_073014
KJAX20211019_113951_V06,20211019_073951
KJAX20211019_114928_V06,20211019_074928
KJAX20211019_120841_V06,20211019_080841
KJAX20211019_121819_V06,20211019_081819
KJAX20211019_122755_V06,20211019_082755
KJAX20211019_123731_V06,20211019_083731
KJAX20211019_124707_V06,20211019_084707
KJAX20211021_111010_V06,20211021_071010
KJAX20211021_111945_V06,20211021_071945
KJAX20211021_112921_V06,20211021_072921
KJAX20211021_113857_V06,20211021_073857
KJAX20211021_114833_V06,20211021_074833
KJAX20211021_120744_V06,20211021_080744
KJAX20211021_121721_V06,20211021_081721
KJAX20211021_122657_V06,20211021_082657
KJAX20211021_123633_V06,20211021_083633
KJAX20211021_124609_V06,20211021_084609
KJAX20211110_112745_V06,20211110_062745
KJAX20211110_113720_V06,20211110_063720
KJAX20211110_114656_V06,20211110_064656
KJAX20211110_120609_V06,20211110_070609
KJAX20211110_121545_V06,20211110_071545
KJAX20211110_122521_V06,20211110_072521
KJAX20211110_123458_V06,20211110_073458
KJAX20211110_124433_V06,20211110_074433
KJAX20211110_130345_V06,20211110_080345
KJAX20211110_131320_V06,20211110_081320
