track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KRTX20170904_132105_V06,-16,0.238,290.06,432.013794,5.800026,-123.03,45.121074,2900.012970,20170904_062105
1,KRTX20170904_133049_V06,-7,0.935,289.13,434.297971,14.787036,-123.03,45.110794,7393.517844,20170904_063049
1,KRTX20170904_134033_V06,3,0.938,288.57,434.141032,20.841276,-123.04,45.111498,10420.638000,20170904_064033
5,KRTX20170904_135017_V06,13,0.101,230.38,401.467285,11.705803,-123.41,45.257656,5852.901459,20170904_065017
5,KRTX20170904_140944_V06,32,0.058,232.79,403.934175,20.612433,-123.39,45.246616,10306.216464,20170904_070944
5,KRTX20170904_141927_V06,42,-1.000,234.03,405.211311,25.483440,-123.38,45.240900,12741.720146,20170904_071927
5,KRTX20170904_142911_V06,52,0.140,276.58,402.705117,32.005790,-123.11,45.252854,16002.894783,20170904_072911
15,KRTX20170904_143855_V06,61,0.075,366.97,196.815582,2.572372,-122.53,46.178348,1286.186218,20170904_073855
15,KRTX20170904_150021_V06,83,0.064,347.99,220.371726,22.368045,-122.65,46.072785,11184.022376,20170904_080021
2,KRTX20170904_132105_V06,-16,0.112,343.29,227.069916,19.436829,-122.68,46.042733,9718.414307,20170904_062105
2,KRTX20170904_133049_V06,-7,-1.000,343.29,227.069916,33.746829,-122.68,46.042733,16873.414307,20170904_063049
2,KRTX20170904_134033_V06,3,0.057,343.43,226.906860,18.577606,-122.68,46.043464,9288.803101,20170904_064033
3,KRTX20170904_133049_V06,-7,0.062,200.44,579.472839,14.325393,-123.59,44.455887,7162.696362,20170904_063049
3,KRTX20170904_134033_V06,3,-1.000,200.44,579.472839,30.225393,-123.59,44.455887,15112.696362,20170904_064033
3,KRTX20170904_135017_V06,13,0.090,203.20,579.704041,13.806181,-123.57,44.454942,6903.090477,20170904_065017
8,KRTX20170904_140944_V06,32,0.080,228.88,370.396027,15.914062,-123.42,45.397402,7957.031250,20170904_070944
8,KRTX20170904_141927_V06,42,-1.000,228.88,370.396027,31.814062,-123.42,45.397402,15907.031250,20170904_071927
8,KRTX20170904_142911_V06,52,0.095,238.61,382.561554,20.385658,-123.36,45.342902,10192.829132,20170904_072911
9,KRTX20170904_140944_V06,32,0.070,296.47,389.963562,15.125740,-122.99,45.310274,7562.870026,20170904_070944
11,KRTX20170904_141927_V06,42,0.327,423.07,167.420074,7.123611,-122.17,46.308621,3561.805725,20170904_071927
13,KRTX20170904_142911_V06,52,0.090,372.41,51.506226,43.410042,-122.49,46.831792,21705.020905,20170904_072911
13,KRTX20170904_143855_V06,61,0.429,378.04,51.054260,38.388748,-122.45,46.833668,19194.374084,20170904_073855
1,KRTX20170908_131417_V06,-28,0.066,287.46,407.513458,30.552780,-123.04,45.231292,15276.390076,20170908_061417
2,KRTX20170908_131833_V06,-24,0.068,342.95,238.026184,10.711487,-122.69,45.993453,5355.743408,20170908_061833
3,KRTX20170908_134836_V06,6,0.089,345.84,215.498627,26.652344,-122.67,46.094742,13326.171875,20170908_064836
5,KRTX20170908_143500_V06,53,0.073,343.56,218.103912,25.331161,-122.68,46.083060,12665.580750,20170908_073500
6,KRTX20170908_150437_V06,82,0.057,343.93,219.852417,24.053040,-122.68,46.075189,12026.519775,20170908_080437
