track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KAMX20160713_101110_V06,-28,0.310,312.34,226.387665,7.852600,-80.35,25.942779,3926.300049,20160713_061110
1,KAMX20160713_101614_V06,-23,0.056,311.81,225.937233,14.402161,-80.35,25.944813,7201.080663,20160713_061614
1,KAMX20160713_102105_V06,-18,0.258,303.43,225.599274,19.795155,-80.40,25.946349,9897.577343,20160713_062105
1,KAMX20160713_102556_V06,-14,0.058,300.04,225.540926,21.275936,-80.41,25.946613,10637.968030,20160713_062556
10,KAMX20160713_103537_V06,-4,0.063,290.90,193.059937,26.580490,-80.46,26.093197,13290.245056,20160713_063537
10,KAMX20160713_104040_V06,1,0.495,287.96,189.777288,33.409945,-80.47,26.108006,16704.972580,20160713_064040
10,KAMX20160713_104544_V06,6,0.355,277.50,184.225877,35.644556,-80.53,26.133029,17822.277837,20160713_064544
10,KAMX20160713_105102_V06,12,0.249,269.05,175.916473,30.859573,-80.57,26.170491,15429.786682,20160713_065102
10,KAMX20160713_105608_V06,17,0.342,268.42,173.281359,35.445469,-80.57,26.182380,17722.734501,20160713_065608
5,KAMX20160713_101110_V06,-28,0.051,286.59,277.037598,6.744247,-80.48,25.714182,3372.123718,20160713_061110
9,KAMX20160713_102556_V06,-14,0.067,285.74,147.790710,20.471603,-80.48,26.297486,10235.801697,20160713_062556
11,KAMX20160713_104544_V06,6,0.107,283.92,338.525604,7.469639,-80.49,25.436656,3734.819412,20160713_064544
2,KAMX20160714_102133_V06,-18,0.149,303.85,227.091095,17.256088,-80.39,25.939616,8628.044128,20160714_062133
2,KAMX20160714_102735_V06,-12,0.282,301.62,227.406635,24.347894,-80.40,25.938193,12173.946930,20160714_062735
5,KAMX20160714_104947_V06,10,0.106,272.27,159.557739,6.565155,-80.55,26.244334,3282.577515,20160714_064947
5,KAMX20160714_105534_V06,16,0.086,270.33,159.280512,13.835941,-80.56,26.245575,6917.970446,20160714_065534
11,KAMX20160714_114206_V06,63,0.091,278.82,364.855042,7.359451,-80.52,25.317802,3679.725647,20160714_074206
11,KAMX20160714_114753_V06,68,-1.000,278.82,364.855042,15.309451,-80.52,25.317802,7654.725647,20160714_074753
11,KAMX20160714_115341_V06,74,0.095,276.68,358.814306,17.284094,-80.53,25.345059,8642.047037,20160714_075341
1,KAMX20160714_101030_V06,-29,0.061,312.03,229.748169,15.910477,-80.35,25.927613,7955.238342,20160714_061030
3,KAMX20160714_103841_V06,-1,0.081,193.90,230.835236,25.447571,-80.94,25.921759,12723.785400,20160714_063841
4,KAMX20160714_104414_V06,5,0.121,276.84,197.307526,30.715244,-80.53,26.073988,15357.622147,20160714_064414
2,KAMX20160715_101638_V06,-24,0.097,310.97,226.060242,9.666962,-80.36,25.944259,4833.480835,20160715_061638
5,KAMX20160715_103300_V06,-7,0.059,299.38,217.169220,11.800934,-80.42,25.984396,5900.466919,20160715_063300
7,KAMX20160715_104435_V06,4,0.089,209.86,126.424744,17.433868,-80.86,26.393227,8716.934204,20160715_064435
7,KAMX20160715_105038_V06,10,-1.000,209.86,126.424744,26.973868,-80.86,26.393227,13486.934204,20160715_065038
7,KAMX20160715_105641_V06,16,0.137,196.80,121.397369,13.286812,-80.93,26.415697,6643.405914,20160715_065641
8,KAMX20160715_105038_V06,10,0.088,25.97,214.127136,30.322010,-81.78,25.991712,15161.005020,20160715_065038
11,KAMX20160715_110847_V06,28,0.125,274.91,307.199036,27.041096,-80.54,25.578015,13520.547867,20160715_070847
13,KAMX20160715_120318_V06,83,0.076,286.76,334.317627,20.404613,-80.48,25.455656,10202.306747,20160715_080318
3,KAMX20160901_104132_V06,-21,0.056,262.52,339.940216,3.205109,-80.60,25.430174,1602.554321,20160901_064132
3,KAMX20160901_104622_V06,-16,-1.000,262.52,339.940216,11.155109,-80.60,25.430174,5577.554321,20160901_064622
3,KAMX20160901_105112_V06,-11,0.076,261.30,342.196770,14.184021,-80.61,25.419982,7092.010740,20160901_065112
3,KAMX20160901_105603_V06,-6,-1.000,260.39,343.870062,18.484910,-80.61,25.412423,9242.455118,20160901_065603
3,KAMX20160901_110053_V06,-2,-1.000,259.67,345.208696,21.925621,-80.61,25.406376,10962.810621,20160901_070053
3,KAMX20160901_110543_V06,3,0.118,279.93,345.880396,27.294212,-80.51,25.403448,13647.105753,20160901_070543
