filename,local_time
KLCH20161102_115959_V06,20161102_065959
KLCH20161102_120438_V06,20161102_070438
KLCH20161102_120918_V06,20161102_070918
KLCH20161102_121357_V06,20161102_071357
KLCH20161102_121837_V06,20161102_071837
KLCH20161102_122319_V06,20161102_072319
KLCH20161102_122801_V06,20161102_072801
KLCH20161102_123241_V06,20161102_073241
KLCH20161102_123723_V06,20161102_073723
KLCH20161102_124205_V06,20161102_074205
KLCH20161102_124650_V06,20161102_074650
KLCH20161102_125130_V06,20161102_075130
KLCH20161102_125612_V06,20161102_075612
KLCH20161102_130057_V06,20161102_080057
KLCH20161102_130546_V06,20161102_080546
KLCH20161102_131025_V06,20161102_081025
KLCH20161102_131504_V06,20161102_081504
KLCH20161102_131944_V06,20161102_081944
KLCH20161102_132423_V06,20161102_082423
KLCH20161102_132902_V06,20161102_082902
KLCH20161102_133342_V06,20161102_083342
KLCH20161102_133821_V06,20161102_083821
KLCH20161102_134300_V06,20161102_084300
KLCH20161102_134740_V06,20161102_084740
KLCH20161102_135219_V06,20161102_085219
KLCH20161102_135658_V06,20161102_085658
KLCH20161103_120829_V06,20161103_070829
KLCH20161103_121815_V06,20161103_071815
KLCH20161103_122802_V06,20161103_072802
KLCH20161103_123749_V06,20161103_073749
KLCH20161103_124238_V06,20161103_074238
KLCH20161103_124727_V06,20161103_074727
KLCH20161103_125217_V06,20161103_075217
KLCH20161103_125706_V06,20161103_075706
KLCH20161103_130154_V06,20161103_080154
KLCH20161103_130644_V06,20161103_080644
KLCH20161103_131630_V06,20161103_081630
KLCH20161103_132617_V06,20161103_082617
KLCH20161103_133603_V06,20161103_083603
KLCH20161103_134549_V06,20161103_084549
KLCH20161103_135536_V06,20161103_085536
