filename,local_time
KLWX20130927_103519_V06,20130927_063519
KLWX20130927_104505_V06,20130927_064505
KLWX20130927_105451_V06,20130927_065451
KLWX20130927_110437_V06,20130927_070437
KLWX20130927_111424_V06,20130927_071424
KLWX20130927_112412_V06,20130927_072412
KLWX20130927_113358_V06,20130927_073358
KLWX20130927_114344_V06,20130927_074344
KLWX20130927_115332_V06,20130927_075332
KLWX20130927_120317_V06,20130927_080317
KLWX20130927_121304_V06,20130927_081304
KLWX20130927_122251_V06,20130927_082251
KLWX20131017_105402_V06,20131017_065402
KLWX20131017_105955_V06,20131017_065955
KLWX20131017_110453_V06,20131017_070453
KLWX20131017_110952_V06,20131017_070952
KLWX20131017_111449_V06,20131017_071449
KLWX20131017_111947_V06,20131017_071947
KLWX20131017_112444_V06,20131017_072444
KLWX20131017_112942_V06,20131017_072942
KLWX20131017_113440_V06,20131017_073440
KLWX20131017_113938_V06,20131017_073938
KLWX20131017_114436_V06,20131017_074436
KLWX20131017_114935_V06,20131017_074935
KLWX20131017_115458_V06,20131017_075458
KLWX20131017_115956_V06,20131017_075956
KLWX20131017_120454_V06,20131017_080454
KLWX20131017_120951_V06,20131017_080951
KLWX20131017_121449_V06,20131017_081449
KLWX20131017_121947_V06,20131017_081947
KLWX20131017_122444_V06,20131017_082444
KLWX20131017_122941_V06,20131017_082941
KLWX20131017_123438_V06,20131017_083438
KLWX20131017_123935_V06,20131017_083935
KLWX20131017_124432_V06,20131017_084432
KLWX20131017_124931_V06,20131017_084931
