track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
15,KBOX20130730_102844_V06,52,0.080,442.98,309.700867,42.172607,-70.28,41.908926,21086.303711,20130730_062844
15,KBOX20130730_103828_V06,62,0.359,445.64,311.413989,47.118096,-70.26,41.901093,23559.048162,20130730_063828
15,KBOX20130730_104813_V06,72,0.085,441.14,298.349399,52.923650,-70.29,41.960105,26461.824980,20130730_064813
15,KBOX20130730_105758_V06,81,0.091,439.17,292.291827,57.319417,-70.30,41.987459,28659.708413,20130730_065758
7,KBOX20130730_093013_V06,-6,0.264,330.77,369.725037,3.234077,-70.95,41.641801,1617.038727,20130730_053013
7,KBOX20130730_093958_V06,3,0.058,324.71,375.454077,17.550848,-70.99,41.616062,8775.424054,20130730_053958
7,KBOX20130730_094942_V06,13,0.058,311.73,388.121021,27.436885,-71.07,41.559112,13718.442719,20130730_054942
10,KBOX20130730_093013_V06,-6,0.119,356.94,132.346741,8.314896,-70.79,42.709961,4157.447815,20130730_053013
10,KBOX20130730_093958_V06,3,0.544,362.37,136.208483,21.244649,-70.76,42.692475,10622.324302,20130730_053958
11,KBOX20130730_093013_V06,-6,0.116,424.69,353.948608,8.905113,-70.39,41.710522,4452.556610,20130730_053013
11,KBOX20130730_093958_V06,3,-1.000,424.69,353.948608,23.215113,-70.39,41.710522,11607.556610,20130730_053958
11,KBOX20130730_094942_V06,13,0.110,430.04,363.178985,23.976713,-70.36,41.668757,11988.356324,20130730_054942
1,KBOX20130730_091043_V06,-26,0.207,276.44,389.863525,2.474022,-71.28,41.551202,1237.010956,20130730_051043
5,KBOX20130730_092028_V06,-16,0.573,362.94,273.851501,11.043762,-70.76,42.072909,5521.881104,20130730_052028
13,KBOX20130730_100913_V06,33,0.346,444.26,307.899048,42.564167,-70.27,41.916978,21282.083511,20130730_060913
14,KBOX20130730_100913_V06,33,0.078,369.19,400.186462,29.713974,-70.72,41.504065,14856.987000,20130730_060913
3,KBOX20130803_093319_V06,-7,0.249,386.32,430.313843,8.540154,-70.62,41.368018,4270.076752,20130803_053319
3,KBOX20130803_093910_V06,-1,0.456,387.45,429.358404,16.040754,-70.61,41.372289,8020.376879,20130803_053910
3,KBOX20130803_094501_V06,5,0.675,394.85,424.356958,18.369343,-70.57,41.394594,9184.671368,20130803_054501
3,KBOX20130803_095051_V06,10,0.784,399.14,421.619634,19.086688,-70.54,41.406787,9543.344105,20130803_055051
3,KBOX20130803_095641_V06,16,0.612,401.83,417.632274,21.804254,-70.53,41.424653,10902.126783,20130803_055641
3,KBOX20130803_100232_V06,22,0.254,406.20,417.411502,21.229561,-70.50,41.425504,10614.780402,20130803_060232
12,KBOX20130803_101413_V06,34,0.089,435.57,549.594727,13.871780,-70.33,40.829311,6935.890198,20130803_061413
12,KBOX20130803_102002_V06,40,0.069,436.84,549.358380,21.508187,-70.33,40.830322,10754.093325,20130803_062002
12,KBOX20130803_102553_V06,45,0.110,431.48,562.700782,27.497518,-70.36,40.770474,13748.759168,20130803_062553
1,KBOX20130803_092139_V06,-19,0.075,332.87,360.166962,5.602371,-70.94,41.684808,2801.185608,20130803_052139
1,KBOX20130803_092729_V06,-13,0.077,333.75,361.480339,14.571186,-70.93,41.678886,7285.593085,20130803_052729
4,KBOX20130803_094501_V06,5,0.319,304.21,396.058105,16.617432,-71.11,41.523399,8308.715820,20130803_054501
4,KBOX20130803_095051_V06,10,0.162,305.81,395.697967,23.193875,-71.10,41.525018,11596.937328,20130803_055051
7,KBOX20130803_100232_V06,22,0.711,439.92,561.778198,20.360897,-70.31,40.774274,10180.448532,20130803_060232
7,KBOX20130803_100822_V06,28,0.463,436.06,566.545437,29.980368,-70.33,40.752975,14990.183758,20130803_060822
14,KBOX20130803_102553_V06,45,0.067,293.07,351.212494,14.383575,-71.18,41.725281,7191.787720,20130803_062553
14,KBOX20130803_103144_V06,51,0.493,294.96,349.627723,20.663181,-71.17,41.732419,10331.590586,20130803_063144
16,KBOX20130803_104324_V06,63,0.100,329.78,392.065735,15.684685,-70.96,41.541236,7842.342377,20130803_064324
16,KBOX20130803_104913_V06,69,0.212,330.82,391.063413,22.535174,-70.95,41.545738,11267.587174,20130803_064913
6,KBOX20130803_095641_V06,16,0.594,431.37,569.423279,26.169312,-70.36,40.740212,13084.655762,20130803_055641
10,KBOX20130803_100822_V06,28,0.054,298.34,362.770905,13.055901,-71.15,41.673255,6527.950287,20130803_060822
19,KBOX20130803_105503_V06,75,0.056,199.83,50.262390,46.442612,-71.75,43.078301,23221.305847,20130803_065503
3,KBOX20130806_093312_V06,-10,0.084,466.41,289.920380,23.219513,-70.13,41.996813,11609.756470,20130806_053312
3,KBOX20130806_094258_V06,-1,0.802,454.52,308.253190,42.136108,-70.21,41.914899,21068.054166,20130806_054258
3,KBOX20130806_095244_V06,9,0.846,452.71,309.231606,43.112809,-70.22,41.910583,21556.404492,20130806_055244
3,KBOX20130806_100232_V06,19,0.768,451.43,308.717015,42.131424,-70.22,41.912961,21065.712074,20130806_060232
3,KBOX20130806_101217_V06,29,0.476,445.34,307.147499,44.059383,-70.26,41.920312,22029.691750,20130806_061217
3,KBOX20130806_102203_V06,39,0.501,444.50,306.735071,43.870346,-70.27,41.922207,21935.172919,20130806_062203
3,KBOX20130806_103150_V06,48,0.577,445.77,303.685845,43.785786,-70.26,41.935874,21892.892878,20130806_063150
3,KBOX20130806_104137_V06,58,0.827,447.99,309.099548,40.672222,-70.25,41.911402,20336.111125,20130806_064137
3,KBOX20130806_105123_V06,68,0.709,446.09,309.935340,41.222901,-70.26,41.907728,20611.450595,20130806_065123
3,KBOX20130806_110108_V06,78,0.669,446.69,312.396239,42.322140,-70.25,41.896624,21161.070088,20130806_070108
3,KBOX20130806_111054_V06,87,0.731,445.27,309.285787,44.175215,-70.26,41.910690,22087.607526,20130806_071054
1,KBOX20130806_092326_V06,-20,0.785,356.46,269.964752,5.963043,-70.80,42.090528,2981.521606,20130806_052326
1,KBOX20130806_093312_V06,-10,0.183,360.35,268.839555,15.386340,-70.77,42.095520,7693.170065,20130806_053312
1,KBOX20130806_094258_V06,-1,0.568,361.64,279.888167,28.205283,-70.77,42.045761,14102.641405,20130806_054258
1,KBOX20130806_095244_V06,9,0.495,358.14,275.994073,32.035367,-70.79,42.063357,16017.683626,20130806_055244
1,KBOX20130806_100232_V06,19,0.516,355.34,276.669919,37.494143,-70.80,42.060365,18747.071707,20130806_060232
1,KBOX20130806_101217_V06,29,0.238,344.50,285.445124,50.267050,-70.87,42.021035,25133.525208,20130806_061217
5,KBOX20130806_094258_V06,-1,0.899,97.39,443.574402,21.642925,-72.35,41.303073,10821.462631,20130806_054258
5,KBOX20130806_095244_V06,9,0.588,90.63,435.469212,28.042949,-72.39,41.339123,14021.474593,20130806_055244
5,KBOX20130806_100232_V06,19,0.906,88.91,437.770202,25.443895,-72.40,41.328653,12721.947361,20130806_060232
5,KBOX20130806_101217_V06,29,0.799,89.15,438.947170,32.467103,-72.40,41.323370,16233.551276,20130806_061217
5,KBOX20130806_102203_V06,39,0.387,87.31,439.068142,36.811836,-72.41,41.322704,18405.917999,20130806_062203
7,KBOX20130806_095244_V06,9,0.441,380.54,458.896698,27.799246,-70.66,41.239490,13899.622917,20130806_055244
7,KBOX20130806_100232_V06,19,0.395,383.60,458.070564,36.528920,-70.64,41.243131,18264.459883,20130806_060232
