filename,local_time
KDAX20190805_124413_V06,20190805_054413
KDAX20190805_125118_V06,20190805_055118
KDAX20190805_130525_V06,20190805_060525
KDAX20190805_131229_V06,20190805_061229
KDAX20190805_131933_V06,20190805_061933
KDAX20190805_132637_V06,20190805_062637
KDAX20190805_133341_V06,20190805_063341
KDAX20190805_134045_V06,20190805_064045
KDAX20190805_134748_V06,20190805_064748
KDAX20190805_140156_V06,20190805_070156
KDAX20190805_140900_V06,20190805_070900
KDAX20190805_141603_V06,20190805_071603
KDAX20190805_142307_V06,20190805_072307
KDAX20190805_143010_V06,20190805_073010
KDAX20190805_143713_V06,20190805_073713
