track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KBGM20180825_100306_V06,-18,0.811,195.98,97.613312,16.330246,-76.62,43.108902,8165.122986,20180825_060306
1,KBGM20180825_101244_V06,-9,0.973,204.46,96.868040,27.667631,-76.57,43.112532,13833.815651,20180825_061244
1,KBGM20180825_102220_V06,1,0.980,206.10,96.515022,38.407818,-76.56,43.114171,19203.908797,20180825_062220
1,KBGM20180825_103156_V06,10,0.842,213.03,90.368137,49.372986,-76.52,43.142040,24686.492766,20180825_063156
3,KBGM20180825_102220_V06,1,0.098,147.96,400.063141,11.429565,-76.90,41.745624,5714.782715,20180825_062220
3,KBGM20180825_103156_V06,10,0.204,147.12,404.360706,21.174748,-76.90,41.726239,10587.374174,20180825_063156
2,KBGM20180825_100306_V06,-18,0.069,149.94,403.218994,11.591881,-76.89,41.731513,5795.940399,20180825_060306
6,KBGM20180825_103156_V06,10,0.059,463.88,337.024292,16.344910,-75.00,42.028783,8172.454834,20180825_063156
7,KBGM20180825_104132_V06,20,0.054,334.97,126.363190,1.978119,-75.77,42.981072,989.059448,20180825_064132
8,KBGM20180825_111959_V06,58,0.548,150.11,400.584534,13.750618,-76.89,41.743380,6875.308990,20180825_071959
