track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KBUF20210714_093355_V06,-16,0.126,244.46,270.117706,13.621578,-79.08,43.082595,6810.789108,20210714_053355
2,KBUF20210714_094002_V06,-9,0.141,244.74,270.148732,20.150285,-79.08,43.082460,10075.142568,20210714_054002
3,KBUF20210714_094559_V06,-4,0.171,288.33,320.475464,19.618454,-78.81,42.856431,9809.226990,20210714_054559
5,KBUF20210714_101008_V06,21,0.103,302.07,291.828339,2.708649,-78.72,42.985388,1354.324341,20210714_061008
6,KBUF20210720_093611_V06,-18,0.082,280.98,367.657074,14.293930,-78.85,42.644033,7146.965027,20210720_053611
6,KBUF20210720_094450_V06,-10,0.239,280.74,368.173342,20.343708,-78.85,42.641708,10171.854033,20210720_054450
6,KBUF20210720_100212_V06,8,0.118,294.06,363.268678,23.957771,-78.77,42.663838,11978.885575,20210720_060212
9,KBUF20210720_094450_V06,-10,0.095,171.85,307.817749,15.255264,-79.52,42.910734,7627.632141,20210720_054450
9,KBUF20210720_100212_V06,8,0.134,166.90,309.145311,22.617188,-79.55,42.904547,11308.594146,20210720_060212
9,KBUF20210720_101052_V06,16,0.459,167.00,311.436615,17.286934,-79.55,42.894239,8643.466949,20210720_061052
9,KBUF20210720_101932_V06,25,0.132,163.33,313.686693,24.209786,-79.57,42.883951,12104.893116,20210720_061932
18,KBUF20210720_101932_V06,25,0.202,380.62,345.741119,6.523869,-78.24,42.741675,3261.934280,20210720_061932
18,KBUF20210720_102451_V06,30,0.057,380.65,345.410043,13.704750,-78.24,42.743164,6852.374828,20210720_062451
29,KBUF20210720_105007_V06,56,0.057,151.57,314.667786,8.111427,-79.65,42.878986,4055.713654,20210720_065007
29,KBUF20210720_110059_V06,66,0.094,149.52,309.849178,20.531085,-79.66,42.900572,10265.542354,20210720_070059
31,KBUF20210720_110633_V06,72,0.066,296.85,358.471710,25.689632,-78.76,42.685434,12844.816208,20210720_070633
31,KBUF20210720_111208_V06,78,0.136,296.53,361.904130,31.410749,-78.76,42.669984,15705.374268,20210720_071208
34,KBUF20210720_111208_V06,78,0.060,381.95,347.395752,6.401901,-78.24,42.734192,3200.950623,20210720_071208
34,KBUF20210720_112040_V06,86,0.134,381.58,347.263607,13.453377,-78.24,42.734797,6726.688610,20210720_072040
5,KBUF20210720_093611_V06,-18,0.094,234.58,271.364075,14.507706,-79.14,43.076789,7253.852844,20210720_053611
13,KBUF20210720_100212_V06,8,0.201,35.26,380.631592,13.080629,-80.35,42.574295,6540.314674,20210720_060212
14,KBUF20210720_100212_V06,8,0.079,39.97,440.074066,50.680809,-80.31,42.307201,25340.404510,20210720_060212
17,KBUF20210720_101932_V06,25,0.261,217.77,421.966309,4.795059,-79.24,42.398544,2397.529602,20210720_061932
23,KBUF20210720_102451_V06,30,0.062,272.46,369.255127,18.228058,-78.90,42.636776,9114.028931,20210720_062451
23,KBUF20210720_103025_V06,36,0.055,276.13,368.862122,14.571678,-78.88,42.638575,7285.839081,20210720_063025
32,KBUF20210720_110633_V06,72,0.053,40.76,424.536469,55.581539,-80.31,42.377189,27790.769577,20210720_070633
7,KBUF20210724_094439_V06,-14,0.066,232.10,441.187500,4.771774,-79.15,42.312375,2385.887146,20210724_054439
7,KBUF20210724_095217_V06,-6,-1.000,232.10,441.187500,17.491774,-79.15,42.312375,8745.887146,20210724_055217
7,KBUF20210724_100325_V06,5,0.154,234.51,426.466400,22.731921,-79.13,42.378689,11365.960262,20210724_060325
7,KBUF20210724_100900_V06,11,0.084,234.52,424.245029,22.543607,-79.13,42.388688,11271.803316,20210724_060900
